"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,1,"55, 29, 23, 42, 27, 34, 5, 57, 54, 56, 65, 67, 59, 31, 16, 68, 60, 76, 13, 52, 18, 62, 79, 72, 40, 8, 45, 37, 14, 3, 75, 30","IRT",416,1007,64,13,0.948666666666667,0.940242763772176,0.96969696969697,0.987254901960784,0.940242763772176,0.963175514108082,"IRT",144,342,8,8,0.968127490039841,0.977142857142857,0.947368421052632,0.977142857142857,0.977142857142857,0.977142857142857,"IRT",272,665,56,5,0.938877755511022,0.922330097087379,0.981949458483754,0.992537313432836,0.922330097087379,0.956146657081237
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,1,"55, 29, 23, 42, 27, 34, 5, 57, 54, 56, 65, 67, 59, 31, 16, 68, 60, 76, 13, 52, 18, 62, 79, 72, 40, 8, 45, 37, 14, 3, 75, 30","rf_probs",0,372,699,429,0.248,0.34733893557423,0,0.464419475655431,0.34733893557423,0.397435897435897,"rf_probs",0,113,237,152,0.225099601593625,0.322857142857143,0,0.426415094339623,0.322857142857143,0.367479674796748,"rf_probs",0,259,462,277,0.259519038076152,0.359223300970874,0,0.483208955223881,0.359223300970874,0.412092283214002
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,1,"55, 29, 23, 42, 27, 34, 5, 57, 54, 56, 65, 67, 59, 31, 16, 68, 60, 76, 13, 52, 18, 62, 79, 72, 40, 8, 45, 37, 14, 3, 75, 30","rf_class",408,1023,48,21,0.954,0.955182072829132,0.951048951048951,0.979885057471264,0.955182072829132,0.967375886524823,"rf_class",144,339,11,8,0.962151394422311,0.968571428571429,0.947368421052632,0.976945244956772,0.968571428571429,0.972740315638451,"rf_class",264,684,37,13,0.949899799599198,0.948682385575589,0.953068592057762,0.981348637015782,0.948682385575589,0.964739069111424
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,2,"28, 10, 7, 51, 39, 9, 61, 79, 65, 2, 75, 49, 31, 73, 69, 46, 25, 44, 4, 50, 80, 66, 14, 12, 54, 32, 56, 37, 30, 22, 55, 13","IRT",442,988,57,13,0.953333333333333,0.945454545454545,0.971428571428571,0.987012987012987,0.945454545454545,0.965786901270772,"IRT",124,337,14,8,0.954451345755694,0.96011396011396,0.939393939393939,0.976811594202899,0.96011396011396,0.968390804597701,"IRT",318,651,43,5,0.952802359882006,0.938040345821326,0.984520123839009,0.992378048780488,0.938040345821326,0.964444444444445
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,2,"28, 10, 7, 51, 39, 9, 61, 79, 65, 2, 75, 49, 31, 73, 69, 46, 25, 44, 4, 50, 80, 66, 14, 12, 54, 32, 56, 37, 30, 22, 55, 13","rf_probs",0,356,689,455,0.237333333333333,0.34066985645933,0,0.438964241676942,0.34066985645933,0.383620689655172,"rf_probs",0,102,249,132,0.211180124223602,0.290598290598291,0,0.435897435897436,0.290598290598291,0.348717948717949,"rf_probs",0,254,440,323,0.249754178957719,0.365994236311239,0,0.440207972270364,0.365994236311239,0.399685287175452
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,2,"28, 10, 7, 51, 39, 9, 61, 79, 65, 2, 75, 49, 31, 73, 69, 46, 25, 44, 4, 50, 80, 66, 14, 12, 54, 32, 56, 37, 30, 22, 55, 13","rf_class",433,998,47,22,0.954,0.955023923444976,0.951648351648352,0.97843137254902,0.955023923444976,0.966585956416465,"rf_class",119,344,7,13,0.958592132505176,0.98005698005698,0.901515151515151,0.963585434173669,0.98005698005698,0.971751412429379,"rf_class",314,654,40,9,0.951819075712881,0.942363112391931,0.972136222910217,0.986425339366516,0.942363112391931,0.963890935887988
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,3,"21, 44, 38, 36, 13, 39, 59, 48, 5, 28, 71, 33, 8, 4, 19, 22, 62, 73, 52, 7, 76, 45, 60, 40, 55, 35, 63, 78, 24, 25, 1, 66","IRT",441,1001,52,6,0.961333333333333,0.950617283950617,0.986577181208054,0.994041708043694,0.950617283950617,0.971844660194175,"IRT",150,361,12,3,0.97148288973384,0.967828418230563,0.980392156862745,0.991758241758242,0.967828418230563,0.979647218453189,"IRT",291,640,40,3,0.955852156057495,0.941176470588235,0.989795918367347,0.995334370139969,0.941176470588235,0.967498110355253
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,3,"21, 44, 38, 36, 13, 39, 59, 48, 5, 28, 71, 33, 8, 4, 19, 22, 62, 73, 52, 7, 76, 45, 60, 40, 55, 35, 63, 78, 24, 25, 1, 66","rf_probs",0,381,672,447,0.254,0.361823361823362,0,0.460144927536232,0.361823361823362,0.405103668261563,"rf_probs",0,133,240,153,0.252851711026616,0.35656836461126,0,0.465034965034965,0.35656836461126,0.403641881638847,"rf_probs",0,248,432,294,0.254620123203285,0.364705882352941,0,0.457564575645756,0.364705882352941,0.405891980360065
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,3,"21, 44, 38, 36, 13, 39, 59, 48, 5, 28, 71, 33, 8, 4, 19, 22, 62, 73, 52, 7, 76, 45, 60, 40, 55, 35, 63, 78, 24, 25, 1, 66","rf_class",410,1017,36,37,0.951333333333333,0.965811965811966,0.917225950782998,0.964895635673624,0.965811965811966,0.965353583293783,"rf_class",140,361,12,13,0.952471482889734,0.967828418230563,0.915032679738562,0.96524064171123,0.967828418230563,0.966532797858099,"rf_class",270,656,24,24,0.950718685831622,0.964705882352941,0.918367346938776,0.964705882352941,0.964705882352941,0.964705882352941
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,4,"32, 51, 65, 8, 14, 39, 64, 13, 17, 16, 34, 22, 37, 57, 48, 58, 31, 44, 79, 78, 2, 3, 43, 71, 46, 12, 11, 29, 56, 28, 47, 80","IRT",430,1008,51,11,0.958666666666667,0.951841359773371,0.975056689342404,0.989205103042198,0.951841359773371,0.970163618864293,"IRT",148,346,13,4,0.966731898238748,0.963788300835655,0.973684210526316,0.988571428571429,0.963788300835655,0.976022566995769,"IRT",282,662,38,7,0.954499494438827,0.945714285714286,0.975778546712803,0.989536621823617,0.945714285714286,0.967129291453616
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,4,"32, 51, 65, 8, 14, 39, 64, 13, 17, 16, 34, 22, 37, 57, 48, 58, 31, 44, 79, 78, 2, 3, 43, 71, 46, 12, 11, 29, 56, 28, 47, 80","rf_probs",0,383,676,441,0.255333333333333,0.36166194523135,0,0.464805825242718,0.36166194523135,0.40679766330324,"rf_probs",0,145,214,152,0.283757338551859,0.403899721448468,0,0.488215488215488,0.403899721448468,0.442073170731707,"rf_probs",0,238,462,289,0.240647118301314,0.34,0,0.451612903225806,0.34,0.387938060309698
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,4,"32, 51, 65, 8, 14, 39, 64, 13, 17, 16, 34, 22, 37, 57, 48, 58, 31, 44, 79, 78, 2, 3, 43, 71, 46, 12, 11, 29, 56, 28, 47, 80","rf_class",415,1021,38,26,0.957333333333333,0.964117091595845,0.941043083900227,0.975167144221585,0.964117091595845,0.969610636277303,"rf_class",141,345,14,11,0.951076320939335,0.96100278551532,0.927631578947368,0.969101123595506,0.96100278551532,0.965034965034965,"rf_class",274,676,24,15,0.96056622851365,0.965714285714286,0.948096885813149,0.978292329956585,0.965714285714286,0.97196261682243
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,5,"48, 10, 62, 16, 31, 67, 21, 75, 61, 42, 71, 80, 5, 76, 25, 7, 13, 33, 65, 26, 40, 19, 59, 49, 41, 4, 78, 39, 15, 22, 79, 14","IRT",425,1013,50,12,0.958666666666667,0.952963311382879,0.97254004576659,0.988292682926829,0.952963311382879,0.970306513409962,"IRT",145,328,7,6,0.973251028806584,0.97910447761194,0.960264900662252,0.982035928143713,0.97910447761194,0.980568011958146,"IRT",280,685,43,6,0.951676528599605,0.940934065934066,0.979020979020979,0.991316931982634,0.940934065934066,0.965468639887245
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,5,"48, 10, 62, 16, 31, 67, 21, 75, 61, 42, 71, 80, 5, 76, 25, 7, 13, 33, 65, 26, 40, 19, 59, 49, 41, 4, 78, 39, 15, 22, 79, 14","rf_probs",0,392,671,437,0.261333333333333,0.368767638758231,0,0.472858866103739,0.368767638758231,0.414376321353066,"rf_probs",0,123,212,151,0.253086419753086,0.367164179104478,0,0.448905109489051,0.367164179104478,0.403940886699507,"rf_probs",0,269,459,286,0.265285996055227,0.369505494505495,0,0.484684684684685,0.369505494505495,0.419329696024942
2000,1000,80,0.3,0.4,"both",TRUE,0.2,2,5,"48, 10, 62, 16, 31, 67, 21, 75, 61, 42, 71, 80, 5, 76, 25, 7, 13, 33, 65, 26, 40, 19, 59, 49, 41, 4, 78, 39, 15, 22, 79, 14","rf_class",417,1003,60,20,0.946666666666667,0.943555973659454,0.954233409610984,0.980449657869013,0.943555973659454,0.961649089165868,"rf_class",146,316,19,5,0.950617283950617,0.943283582089552,0.966887417218543,0.984423676012461,0.943283582089552,0.963414634146341,"rf_class",271,687,41,15,0.944773175542406,0.943681318681319,0.947552447552448,0.978632478632479,0.943681318681319,0.960839160839161
