"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,1,"57, 10, 48, 74","IRT",379,825,39,7,0.9632,0.954861111111111,0.981865284974093,0.991586538461538,0.954861111111111,0.972877358490566,"IRT",76,172,7,0,0.972549019607843,0.960893854748603,1,1,0.960893854748603,0.98005698005698,"IRT",303,653,32,7,0.960804020100502,0.953284671532847,0.97741935483871,0.989393939393939,0.953284671532847,0.971003717472119
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,1,"57, 10, 48, 74","rf_probs",0,297,567,386,0.2376,0.34375,0,0.434846266471449,0.34375,0.383968972204266,"rf_probs",0,57,122,76,0.223529411764706,0.318435754189944,0,0.428571428571429,0.318435754189944,0.365384615384615,"rf_probs",0,240,445,310,0.241206030150754,0.35036496350365,0,0.436363636363636,0.35036496350365,0.388663967611336
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,1,"57, 10, 48, 74","rf_class",363,829,35,23,0.9536,0.959490740740741,0.940414507772021,0.973004694835681,0.959490740740741,0.966200466200466,"rf_class",71,171,8,5,0.949019607843137,0.955307262569832,0.934210526315789,0.971590909090909,0.955307262569832,0.963380281690141,"rf_class",292,658,27,18,0.954773869346734,0.960583941605839,0.941935483870968,0.973372781065089,0.960583941605839,0.966936076414401
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,2,"27, 78, 34, 59","IRT",346,853,40,11,0.9592,0.955207166853303,0.969187675070028,0.987268518518518,0.955207166853303,0.970973249857712,"IRT",61,168,10,1,0.954166666666667,0.943820224719101,0.983870967741935,0.994082840236686,0.943820224719101,0.968299711815562,"IRT",285,685,30,10,0.96039603960396,0.958041958041958,0.966101694915254,0.985611510791367,0.958041958041958,0.971631205673759
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,2,"27, 78, 34, 59","rf_probs",0,328,565,357,0.2624,0.367301231802912,0,0.478832116788321,0.367301231802912,0.415716096324461,"rf_probs",0,58,120,62,0.241666666666667,0.325842696629214,0,0.483333333333333,0.325842696629214,0.389261744966443,"rf_probs",0,270,445,295,0.267326732673267,0.377622377622378,0,0.47787610619469,0.377622377622378,0.421875
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,2,"27, 78, 34, 59","rf_class",333,862,31,24,0.956,0.96528555431131,0.932773109243697,0.972911963882618,0.96528555431131,0.969083754918494,"rf_class",59,169,9,3,0.95,0.949438202247191,0.951612903225806,0.982558139534884,0.949438202247191,0.965714285714286,"rf_class",274,693,22,21,0.957425742574257,0.969230769230769,0.928813559322034,0.970588235294118,0.969230769230769,0.969909027291812
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,3,"4, 54, 41, 25","IRT",367,851,25,7,0.9744,0.971461187214612,0.981283422459893,0.991841491841492,0.971461187214612,0.981545559400231,"IRT",74,166,4,1,0.979591836734694,0.976470588235294,0.986666666666667,0.994011976047904,0.976470588235294,0.985163204747774,"IRT",293,685,21,6,0.973134328358209,0.970254957507082,0.979933110367893,0.991316931982634,0.970254957507082,0.98067287043665
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,3,"4, 54, 41, 25","rf_probs",0,308,568,374,0.2464,0.351598173515982,0,0.451612903225806,0.351598173515982,0.395378690629011,"rf_probs",0,58,112,75,0.236734693877551,0.341176470588235,0,0.43609022556391,0.341176470588235,0.382838283828383,"rf_probs",0,250,456,299,0.248756218905473,0.354107648725212,0,0.455373406193078,0.354107648725212,0.398406374501992
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,3,"4, 54, 41, 25","rf_class",358,855,21,16,0.9704,0.976027397260274,0.957219251336898,0.981630309988519,0.976027397260274,0.978820835718374,"rf_class",70,167,3,5,0.96734693877551,0.982352941176471,0.933333333333333,0.970930232558139,0.982352941176471,0.976608187134503,"rf_class",288,688,18,11,0.971144278606965,0.974504249291785,0.963210702341137,0.984263233190272,0.974504249291785,0.979359430604982
2000,500,80,0.3,0.05,"both",FALSE,0.2,0.5,4,"31, 18, 74, 58","IRT",364,830,37,19,0.9552,0.957324106113033,0.950391644908616,0.977620730270907,0.957324106113033,0.967365967365967,"IRT",73,169,6,1,0.971887550200803,0.965714285714286,0.986486486486487,0.994117647058824,0.965714285714286,0.979710144927536,"IRT",291,661,31,18,0.951048951048951,0.955202312138728,0.941747572815534,0.973490427098675,0.955202312138728,0.964259664478483
