"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,80,0.3,0.05,"a",TRUE,0.5,0,1,"67, 31, 17, 13","IRT",75,164,3,8,0.956,0.982035928143713,0.903614457831325,0.953488372093023,0.982035928143713,0.967551622418879,"IRT",18,34,0,2,0.962962962962963,1,0.9,0.944444444444444,1,0.971428571428571,"IRT",57,130,3,6,0.954081632653061,0.977443609022556,0.904761904761905,0.955882352941177,0.977443609022556,0.966542750929368
400,100,80,0.3,0.05,"a",TRUE,0.5,0,1,"67, 31, 17, 13","rf_probs",77,0,167,6,0.308,0,0.927710843373494,0,0,NA,"rf_probs",20,0,34,0,0.37037037037037,0,1,NA,0,NA,"rf_probs",57,0,133,6,0.290816326530612,0,0.904761904761905,0,0,NA
400,100,80,0.3,0.05,"a",TRUE,0.5,0,1,"67, 31, 17, 13","rf_class",78,163,4,5,0.964,0.976047904191617,0.939759036144578,0.970238095238095,0.976047904191617,0.973134328358209,"rf_class",19,32,2,1,0.944444444444444,0.941176470588235,0.95,0.96969696969697,0.941176470588235,0.955223880597015,"rf_class",59,131,2,4,0.969387755102041,0.984962406015038,0.936507936507937,0.97037037037037,0.984962406015038,0.977611940298507
400,100,80,0.3,0.05,"a",TRUE,0.5,0,2,"38, 71, 66, 8","IRT",75,167,7,1,0.968,0.959770114942529,0.986842105263158,0.994047619047619,0.959770114942529,0.976608187134503,"IRT",18,29,0,0,1,1,1,1,1,1,"IRT",57,138,7,1,0.960591133004926,0.951724137931034,0.982758620689655,0.992805755395683,0.951724137931034,0.971830985915493
400,100,80,0.3,0.05,"a",TRUE,0.5,0,2,"38, 71, 66, 8","rf_probs",0,71,103,76,0.284,0.408045977011494,0,0.482993197278912,0.408045977011494,0.442367601246106,"rf_probs",0,11,18,18,0.234042553191489,0.379310344827586,0,0.379310344827586,0.379310344827586,0.379310344827586,"rf_probs",0,60,85,58,0.295566502463054,0.413793103448276,0,0.508474576271186,0.413793103448276,0.456273764258555
400,100,80,0.3,0.05,"a",TRUE,0.5,0,2,"38, 71, 66, 8","rf_class",70,170,4,6,0.96,0.977011494252874,0.921052631578947,0.965909090909091,0.977011494252874,0.971428571428571,"rf_class",17,29,0,1,0.978723404255319,1,0.944444444444444,0.966666666666667,1,0.983050847457627,"rf_class",53,141,4,5,0.955665024630542,0.972413793103448,0.913793103448276,0.965753424657534,0.972413793103448,0.969072164948453
400,100,80,0.3,0.05,"a",TRUE,0.5,0,3,"78, 71, 44, 46","IRT",65,178,5,2,0.972,0.972677595628415,0.970149253731343,0.988888888888889,0.972677595628415,0.980716253443526,"IRT",10,34,1,1,0.956521739130435,0.971428571428571,0.909090909090909,0.971428571428571,0.971428571428571,0.971428571428571,"IRT",55,144,4,1,0.975490196078431,0.972972972972973,0.982142857142857,0.993103448275862,0.972972972972973,0.982935153583618
400,100,80,0.3,0.05,"a",TRUE,0.5,0,3,"78, 71, 44, 46","rf_probs",0,90,93,67,0.36,0.491803278688525,0,0.573248407643312,0.491803278688525,0.529411764705882,"rf_probs",0,21,14,11,0.456521739130435,0.6,0,0.65625,0.6,0.626865671641791,"rf_probs",0,69,79,56,0.338235294117647,0.466216216216216,0,0.552,0.466216216216216,0.505494505494506
400,100,80,0.3,0.05,"a",TRUE,0.5,0,3,"78, 71, 44, 46","rf_class",65,176,7,2,0.964,0.961748633879781,0.970149253731343,0.98876404494382,0.961748633879781,0.975069252077562,"rf_class",10,34,1,1,0.956521739130435,0.971428571428571,0.909090909090909,0.971428571428571,0.971428571428571,0.971428571428571,"rf_class",55,142,6,1,0.965686274509804,0.959459459459459,0.982142857142857,0.993006993006993,0.959459459459459,0.975945017182131
400,100,80,0.3,0.05,"a",TRUE,0.5,0,4,"54, 69, 64, 71","IRT",70,161,17,2,0.924,0.904494382022472,0.972222222222222,0.987730061349693,0.904494382022472,0.944281524926686,"IRT",16,27,3,1,0.914893617021277,0.9,0.941176470588235,0.964285714285714,0.9,0.931034482758621,"IRT",54,134,14,1,0.926108374384236,0.905405405405405,0.981818181818182,0.992592592592593,0.905405405405405,0.946996466431095
400,100,80,0.3,0.05,"a",TRUE,0.5,0,4,"54, 69, 64, 71","rf_probs",0,90,88,72,0.36,0.50561797752809,0,0.555555555555556,0.50561797752809,0.529411764705882,"rf_probs",0,13,17,17,0.276595744680851,0.433333333333333,0,0.433333333333333,0.433333333333333,0.433333333333333,"rf_probs",0,77,71,55,0.379310344827586,0.52027027027027,0,0.583333333333333,0.52027027027027,0.55
400,100,80,0.3,0.05,"a",TRUE,0.5,0,4,"54, 69, 64, 71","rf_class",68,157,21,4,0.9,0.882022471910112,0.944444444444444,0.975155279503106,0.882022471910112,0.926253687315634,"rf_class",14,25,5,3,0.829787234042553,0.833333333333333,0.823529411764706,0.892857142857143,0.833333333333333,0.862068965517241,"rf_class",54,132,16,1,0.916256157635468,0.891891891891892,0.981818181818182,0.992481203007519,0.891891891891892,0.939501779359431
400,100,80,0.3,0.05,"a",TRUE,0.5,0,5,"76, 25, 10, 17","IRT",69,167,7,7,0.944,0.959770114942529,0.907894736842105,0.959770114942529,0.959770114942529,0.959770114942529,"IRT",10,33,2,4,0.877551020408163,0.942857142857143,0.714285714285714,0.891891891891892,0.942857142857143,0.916666666666667,"IRT",59,134,5,3,0.960199004975124,0.964028776978417,0.951612903225806,0.978102189781022,0.964028776978417,0.971014492753623
400,100,80,0.3,0.05,"a",TRUE,0.5,0,5,"76, 25, 10, 17","rf_probs",0,71,103,76,0.284,0.408045977011494,0,0.482993197278912,0.408045977011494,0.442367601246106,"rf_probs",0,9,26,14,0.183673469387755,0.257142857142857,0,0.391304347826087,0.257142857142857,0.310344827586207,"rf_probs",0,62,77,62,0.308457711442786,0.446043165467626,0,0.5,0.446043165467626,0.47148288973384
400,100,80,0.3,0.05,"a",TRUE,0.5,0,5,"76, 25, 10, 17","rf_class",68,170,4,8,0.952,0.977011494252874,0.894736842105263,0.955056179775281,0.977011494252874,0.965909090909091,"rf_class",11,32,3,3,0.877551020408163,0.914285714285714,0.785714285714286,0.914285714285714,0.914285714285714,0.914285714285714,"rf_class",57,138,1,5,0.970149253731343,0.992805755395683,0.919354838709677,0.965034965034965,0.992805755395683,0.978723404255319
