"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,1,"31, 36, 23, 24, 29, 27, 1, 25, 15, 19, 7, 9, 4, 18, 28, 11","IRT",581,1290,113,16,0.9355,0.919458303635068,0.97319932998325,0.987748851454824,0.919458303635068,0.952380952380952,"IRT",266,684,31,16,0.952858575727182,0.956643356643357,0.943262411347518,0.977142857142857,0.956643356643357,0.96678445229682,"IRT",315,606,82,0,0.918245264207378,0.880813953488372,1,1,0.880813953488372,0.936630602782071
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,1,"31, 36, 23, 24, 29, 27, 1, 25, 15, 19, 7, 9, 4, 18, 28, 11","rf_probs",0,412,991,597,0.206,0.293656450463293,0,0.408325074331021,0.293656450463293,0.341625207296849,"rf_probs",0,185,530,282,0.18555667001003,0.258741258741259,0,0.396145610278373,0.258741258741259,0.313028764805415,"rf_probs",0,227,461,315,0.226321036889332,0.329941860465116,0,0.418819188191882,0.329941860465116,0.369105691056911
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,1,"31, 36, 23, 24, 29, 27, 1, 25, 15, 19, 7, 9, 4, 18, 28, 11","rf_class",544,1332,71,53,0.938,0.949394155381326,0.911222780569514,0.96173285198556,0.949394155381326,0.955523672883788,"rf_class",237,690,25,45,0.929789368104313,0.965034965034965,0.840425531914894,0.938775510204082,0.965034965034965,0.951724137931034,"rf_class",307,642,46,8,0.946161515453639,0.933139534883721,0.974603174603175,0.987692307692308,0.933139534883721,0.959641255605381
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,2,"19, 1, 40, 14, 23, 8, 24, 31, 11, 39, 38, 5, 7, 17, 6, 10","IRT",576,1306,82,36,0.941,0.940922190201729,0.941176470588235,0.97317436661699,0.940922190201729,0.956776556776557,"IRT",274,691,11,29,0.960199004975124,0.984330484330484,0.904290429042904,0.959722222222222,0.984330484330484,0.971870604781997,"IRT",302,615,71,7,0.921608040201005,0.896501457725947,0.977346278317152,0.988745980707395,0.896501457725947,0.940366972477064
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,2,"19, 1, 40, 14, 23, 8, 24, 31, 11, 39, 38, 5, 7, 17, 6, 10","rf_probs",2,423,965,610,0.2125,0.304755043227666,0.00326797385620915,0.409486931268151,0.304755043227666,0.349442379182156,"rf_probs",1,181,521,302,0.181094527363184,0.257834757834758,0.0033003300330033,0.374741200828157,0.257834757834758,0.305485232067511,"rf_probs",1,242,444,308,0.244221105527638,0.352769679300292,0.00323624595469256,0.44,0.352769679300292,0.391585760517799
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,2,"19, 1, 40, 14, 23, 8, 24, 31, 11, 39, 38, 5, 7, 17, 6, 10","rf_class",559,1327,61,53,0.943,0.956051873198847,0.913398692810457,0.961594202898551,0.956051873198847,0.958815028901734,"rf_class",266,690,12,37,0.951243781094527,0.982905982905983,0.877887788778878,0.949105914718019,0.982905982905983,0.965710286913926,"rf_class",293,637,49,16,0.934673366834171,0.928571428571429,0.948220064724919,0.975497702909648,0.928571428571429,0.951456310679612
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,3,"26, 14, 5, 40, 29, 7, 25, 38, 11, 16, 39, 28, 8, 23, 12, 36","IRT",574,1294,105,27,0.934,0.924946390278771,0.955074875207987,0.979560938682816,0.924946390278771,0.951470588235294,"IRT",291,650,25,25,0.949545913218971,0.962962962962963,0.920886075949367,0.962962962962963,0.962962962962963,0.962962962962963,"IRT",283,644,80,2,0.918731417244797,0.889502762430939,0.992982456140351,0.996904024767802,0.889502762430939,0.94014598540146
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,3,"26, 14, 5, 40, 29, 7, 25, 38, 11, 16, 39, 28, 8, 23, 12, 36","rf_probs",0,405,994,601,0.2025,0.289492494639028,0,0.402584493041749,0.289492494639028,0.336798336798337,"rf_probs",0,171,504,316,0.17255297679112,0.253333333333333,0,0.351129363449692,0.253333333333333,0.294320137693632,"rf_probs",0,234,490,285,0.23191278493558,0.323204419889503,0,0.450867052023121,0.323204419889503,0.376508447304907
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,3,"26, 14, 5, 40, 29, 7, 25, 38, 11, 16, 39, 28, 8, 23, 12, 36","rf_class",548,1331,68,53,0.9395,0.951393852751966,0.911813643926789,0.961705202312139,0.951393852751966,0.956521739130435,"rf_class",277,656,19,39,0.941473259334006,0.971851851851852,0.876582278481013,0.943884892086331,0.971851851851852,0.957664233576642,"rf_class",271,675,49,14,0.937561942517344,0.93232044198895,0.950877192982456,0.979680696661829,0.93232044198895,0.955414012738854
2000,2000,40,0.3,0.4,"b",FALSE,0,0.5,4,"26, 30, 38, 9, 5, 18, 20, 24, 33, 6, 12, 35, 40, 34, 2, 21","IRT",594,1309,85,12,0.9515,0.939024390243902,0.98019801980198,0.990915972747918,0.939024390243902,0.96427255985267,"IRT",290,680,25,10,0.965174129353234,0.964539007092199,0.966666666666667,0.985507246376812,0.964539007092199,0.974910394265233,"IRT",304,629,60,2,0.937688442211055,0.912917271407837,0.993464052287582,0.996830427892235,0.912917271407837,0.953030303030303
