"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,1,"39, 31, 12, 32, 1, 11, 30, 20, 7, 27, 28, 4, 24, 10, 8, 2","IRT",238,1678,79,5,0.958,0.955036994877632,0.979423868312757,0.997029114676174,0.955036994877632,0.975581395348837,"IRT",129,843,40,3,0.957635467980296,0.954699886749717,0.977272727272727,0.99645390070922,0.954699886749717,0.97513013302487,"IRT",109,835,39,2,0.958375634517767,0.955377574370709,0.981981981981982,0.997610513739546,0.955377574370709,0.9760374050263
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,1,"39, 31, 12, 32, 1, 11, 30, 20, 7, 27, 28, 4, 24, 10, 8, 2","rf_probs",0,638,1119,243,0.319,0.363118952760387,0,0.724177071509648,0.363118952760387,0.483699772554966,"rf_probs",0,306,577,132,0.301477832512315,0.346545866364666,0,0.698630136986301,0.346545866364666,0.46328538985617,"rf_probs",0,332,542,111,0.337055837563452,0.379862700228833,0,0.749435665914221,0.379862700228833,0.5041761579347
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,1,"39, 31, 12, 32, 1, 11, 30, 20, 7, 27, 28, 4, 24, 10, 8, 2","rf_class",209,1721,36,34,0.965,0.979510529311326,0.860082304526749,0.980626780626781,0.979510529311326,0.980068337129841,"rf_class",117,863,20,15,0.96551724137931,0.977349943374858,0.886363636363636,0.982915717539863,0.977349943374858,0.980124929017604,"rf_class",92,858,16,19,0.964467005076142,0.981693363844394,0.828828828828829,0.978335233751425,0.981693363844394,0.980011422044546
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,2,"15, 3, 39, 30, 9, 40, 19, 25, 20, 11, 26, 13, 16, 17, 31, 8","IRT",229,1685,76,10,0.957,0.956842703009654,0.9581589958159,0.994100294985251,0.956842703009654,0.975115740740741,"IRT",126,823,35,0,0.964430894308943,0.959207459207459,1,1,0.959207459207459,0.979179060083284,"IRT",103,862,41,10,0.949803149606299,0.954595791805094,0.911504424778761,0.988532110091743,0.954595791805094,0.971267605633803
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,2,"15, 3, 39, 30, 9, 40, 19, 25, 20, 11, 26, 13, 16, 17, 31, 8","rf_probs",0,669,1092,239,0.3345,0.379897785349233,0,0.736784140969163,0.379897785349233,0.501311352566504,"rf_probs",0,298,560,126,0.302845528455285,0.347319347319347,0,0.702830188679245,0.347319347319347,0.464898595943838,"rf_probs",0,371,532,113,0.365157480314961,0.410852713178295,0,0.766528925619835,0.410852713178295,0.534967555875991
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,2,"15, 3, 39, 30, 9, 40, 19, 25, 20, 11, 26, 13, 16, 17, 31, 8","rf_class",215,1723,38,24,0.969,0.978421351504827,0.899581589958159,0.986262163709216,0.978421351504827,0.982326111744584,"rf_class",118,836,22,8,0.969512195121951,0.974358974358974,0.936507936507937,0.990521327014218,0.974358974358974,0.982373678025852,"rf_class",97,887,16,16,0.968503937007874,0.982281284606866,0.858407079646018,0.982281284606866,0.982281284606866,0.982281284606866
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,3,"12, 34, 22, 2, 11, 6, 26, 14, 5, 37, 38, 31, 39, 19, 27, 29","IRT",237,1656,105,2,0.9465,0.940374787052811,0.99163179916318,0.998793727382388,0.940374787052811,0.968704299502779,"IRT",131,836,53,1,0.947110675808031,0.940382452193476,0.992424242424242,0.998805256869773,0.940382452193476,0.968713789107764,"IRT",106,820,52,1,0.945863125638407,0.940366972477064,0.990654205607477,0.99878197320341,0.940366972477064,0.968694624926167
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,3,"12, 34, 22, 2, 11, 6, 26, 14, 5, 37, 38, 31, 39, 19, 27, 29","rf_probs",0,718,1043,239,0.359,0.407722884724588,0,0.750261233019854,0.407722884724588,0.528329654157469,"rf_probs",0,313,576,132,0.306562193927522,0.352080989876265,0,0.703370786516854,0.352080989876265,0.469265367316342,"rf_probs",0,405,467,107,0.413687436159346,0.464449541284404,0,0.791015625,0.464449541284404,0.585260115606936
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,3,"12, 34, 22, 2, 11, 6, 26, 14, 5, 37, 38, 31, 39, 19, 27, 29","rf_class",213,1714,47,26,0.9635,0.973310618966496,0.891213389121339,0.985057471264368,0.973310618966496,0.979148814624393,"rf_class",123,870,19,9,0.972575905974535,0.978627671541057,0.931818181818182,0.989761092150171,0.978627671541057,0.984162895927602,"rf_class",90,844,28,17,0.954034729315628,0.967889908256881,0.841121495327103,0.980255516840883,0.967889908256881,0.97403346797461
2000,2000,40,0.12,0.4,"a",FALSE,0.5,0,4,"14, 27, 2, 16, 39, 24, 25, 21, 8, 9, 19, 6, 37, 23, 33, 38","IRT",233,1710,44,13,0.9715,0.974914481185861,0.947154471544715,0.992455020313407,0.974914481185861,0.983606557377049,"IRT",108,849,26,2,0.971573604060914,0.970285714285714,0.981818181818182,0.99764982373678,0.970285714285714,0.9837775202781,"IRT",125,861,18,11,0.971428571428571,0.979522184300341,0.919117647058823,0.987385321100917,0.979522184300341,0.983438035408338
