"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,1,"37, 39, 12, 30, 16, 68, 57, 78, 35, 11, 53, 48, 31, 4, 2, 69, 28, 24, 73, 27, 76, 34, 15, 1, 9, 8, 3, 74, 13, 7, 40, 14","IRT",151,1069,24,6,0.976,0.97804208600183,0.961783439490446,0.994418604651163,0.97804208600183,0.986162361623616,"IRT",35,195,3,1,0.982905982905983,0.984848484848485,0.972222222222222,0.994897959183674,0.984848484848485,0.989847715736041,"IRT",116,874,21,5,0.974409448818898,0.976536312849162,0.958677685950413,0.994311717861206,0.976536312849162,0.985343855693348
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,1,"37, 39, 12, 30, 16, 68, 57, 78, 35, 11, 53, 48, 31, 4, 2, 69, 28, 24, 73, 27, 76, 34, 15, 1, 9, 8, 3, 74, 13, 7, 40, 14","rf_probs",0,474,619,157,0.3792,0.433668801463861,0,0.751188589540412,0.433668801463861,0.549883990719258,"rf_probs",0,89,109,36,0.38034188034188,0.44949494949495,0,0.712,0.44949494949495,0.551083591331269,"rf_probs",0,385,510,121,0.378937007874016,0.430167597765363,0,0.760869565217391,0.430167597765363,0.549607423269093
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,1,"37, 39, 12, 30, 16, 68, 57, 78, 35, 11, 53, 48, 31, 4, 2, 69, 28, 24, 73, 27, 76, 34, 15, 1, 9, 8, 3, 74, 13, 7, 40, 14","rf_class",142,1079,14,15,0.9768,0.987191216834401,0.904458598726115,0.986288848263254,0.987191216834401,0.986739826245999,"rf_class",34,194,4,2,0.974358974358974,0.97979797979798,0.944444444444444,0.989795918367347,0.97979797979798,0.984771573604061,"rf_class",108,885,10,13,0.97736220472441,0.988826815642458,0.892561983471074,0.985523385300668,0.988826815642458,0.987172336865588
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,2,"79, 48, 52, 3, 25, 20, 15, 47, 13, 39, 37, 70, 24, 18, 51, 12, 14, 29, 65, 49, 78, 50, 43, 26, 4, 19, 59, 21, 61, 72, 6, 42","IRT",150,1061,38,1,0.9688,0.965423111919927,0.993377483443709,0.999058380414313,0.965423111919927,0.981952799629801,"IRT",30,204,5,0,0.97907949790795,0.976076555023923,1,1,0.976076555023923,0.987893462469734,"IRT",120,857,33,1,0.966369930761622,0.962921348314607,0.991735537190083,0.998834498834499,0.962921348314607,0.980549199084668
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,2,"79, 48, 52, 3, 25, 20, 15, 47, 13, 39, 37, 70, 24, 18, 51, 12, 14, 29, 65, 49, 78, 50, 43, 26, 4, 19, 59, 21, 61, 72, 6, 42","rf_probs",0,492,607,151,0.3936,0.447679708826206,0,0.765163297045101,0.447679708826206,0.564867967853042,"rf_probs",0,97,112,30,0.405857740585774,0.464114832535885,0,0.763779527559055,0.464114832535885,0.577380952380952,"rf_probs",0,395,495,121,0.390702274975272,0.443820224719101,0,0.765503875968992,0.443820224719101,0.561877667140825
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,2,"79, 48, 52, 3, 25, 20, 15, 47, 13, 39, 37, 70, 24, 18, 51, 12, 14, 29, 65, 49, 78, 50, 43, 26, 4, 19, 59, 21, 61, 72, 6, 42","rf_class",140,1074,25,11,0.9712,0.977252047315742,0.927152317880795,0.989861751152074,0.977252047315742,0.983516483516484,"rf_class",26,208,1,4,0.97907949790795,0.995215311004785,0.866666666666667,0.981132075471698,0.995215311004785,0.98812351543943,"rf_class",114,866,24,7,0.969337289812067,0.973033707865169,0.942148760330578,0.991981672394044,0.973033707865169,0.982416335791265
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,3,"64, 2, 33, 28, 12, 38, 32, 4, 40, 13, 76, 52, 70, 55, 25, 43, 37, 17, 21, 57, 23, 50, 11, 27, 1, 26, 35, 80, 39, 78, 22, 14","IRT",147,1052,50,1,0.9592,0.954627949183303,0.993243243243243,0.999050332383666,0.954627949183303,0.976334106728538,"IRT",21,199,7,0,0.969162995594714,0.966019417475728,1,1,0.966019417475728,0.982716049382716,"IRT",126,853,43,1,0.956989247311828,0.952008928571429,0.992125984251969,0.998829039812646,0.952008928571429,0.974857142857143
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,3,"64, 2, 33, 28, 12, 38, 32, 4, 40, 13, 76, 52, 70, 55, 25, 43, 37, 17, 21, 57, 23, 50, 11, 27, 1, 26, 35, 80, 39, 78, 22, 14","rf_probs",0,474,628,148,0.3792,0.430127041742287,0,0.762057877813505,0.430127041742287,0.549883990719258,"rf_probs",0,96,110,21,0.422907488986784,0.466019417475728,0,0.82051282051282,0.466019417475728,0.594427244582043,"rf_probs",0,378,518,127,0.36950146627566,0.421875,0,0.748514851485149,0.421875,0.539614561027837
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,3,"64, 2, 33, 28, 12, 38, 32, 4, 40, 13, 76, 52, 70, 55, 25, 43, 37, 17, 21, 57, 23, 50, 11, 27, 1, 26, 35, 80, 39, 78, 22, 14","rf_class",136,1069,33,12,0.964,0.97005444646098,0.918918918918919,0.988899167437558,0.97005444646098,0.979386165826844,"rf_class",20,199,7,1,0.964757709251101,0.966019417475728,0.952380952380952,0.995,0.966019417475728,0.980295566502463,"rf_class",116,870,26,11,0.963831867057674,0.970982142857143,0.913385826771654,0.987514188422247,0.970982142857143,0.979178390545864
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,4,"18, 28, 79, 75, 74, 11, 51, 63, 7, 21, 55, 16, 66, 35, 43, 56, 20, 2, 24, 27, 77, 22, 76, 47, 72, 37, 49, 42, 32, 25, 33, 69","IRT",140,1074,32,4,0.9712,0.971066907775769,0.972222222222222,0.996289424860853,0.971066907775769,0.983516483516484,"IRT",25,214,2,2,0.983539094650206,0.990740740740741,0.925925925925926,0.990740740740741,0.990740740740741,0.990740740740741,"IRT",115,860,30,2,0.968222442899702,0.966292134831461,0.982905982905983,0.997679814385151,0.966292134831461,0.981735159817352
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,4,"18, 28, 79, 75, 74, 11, 51, 63, 7, 21, 55, 16, 66, 35, 43, 56, 20, 2, 24, 27, 77, 22, 76, 47, 72, 37, 49, 42, 32, 25, 33, 69","rf_probs",0,474,632,144,0.3792,0.428571428571429,0,0.766990291262136,0.428571428571429,0.549883990719258,"rf_probs",0,98,118,27,0.403292181069959,0.453703703703704,0,0.784,0.453703703703704,0.574780058651026,"rf_probs",0,376,514,117,0.3733862959285,0.42247191011236,0,0.762677484787018,0.42247191011236,0.543745480838756
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,4,"18, 28, 79, 75, 74, 11, 51, 63, 7, 21, 55, 16, 66, 35, 43, 56, 20, 2, 24, 27, 77, 22, 76, 47, 72, 37, 49, 42, 32, 25, 33, 69","rf_class",132,1082,24,12,0.9712,0.978300180831826,0.916666666666667,0.989031078610603,0.978300180831826,0.983636363636364,"rf_class",24,213,3,3,0.975308641975309,0.986111111111111,0.888888888888889,0.986111111111111,0.986111111111111,0.986111111111111,"rf_class",108,869,21,9,0.970208540218471,0.976404494382022,0.923076923076923,0.989749430523918,0.976404494382022,0.983031674208145
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,5,"5, 28, 37, 36, 32, 56, 4, 51, 40, 15, 42, 62, 72, 23, 58, 47, 22, 45, 24, 14, 13, 38, 11, 74, 68, 78, 27, 12, 39, 76, 60, 63","IRT",146,1065,38,1,0.9688,0.965548504079782,0.993197278911565,0.99906191369606,0.965548504079782,0.982019363762102,"IRT",35,214,7,1,0.968871595330739,0.968325791855204,0.972222222222222,0.995348837209302,0.968325791855204,0.981651376146789,"IRT",111,851,31,0,0.968781470292044,0.964852607709751,1,1,0.964852607709751,0.982111944604732
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,5,"5, 28, 37, 36, 32, 56, 4, 51, 40, 15, 42, 62, 72, 23, 58, 47, 22, 45, 24, 14, 13, 38, 11, 74, 68, 78, 27, 12, 39, 76, 60, 63","rf_probs",0,468,635,147,0.3744,0.42429737080689,0,0.760975609756098,0.42429737080689,0.544819557625146,"rf_probs",0,103,118,36,0.400778210116732,0.46606334841629,0,0.741007194244604,0.46606334841629,0.572222222222222,"rf_probs",0,365,517,111,0.367573011077543,0.413832199546485,0,0.766806722689076,0.413832199546485,0.537555228276878
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,5,"5, 28, 37, 36, 32, 56, 4, 51, 40, 15, 42, 62, 72, 23, 58, 47, 22, 45, 24, 14, 13, 38, 11, 74, 68, 78, 27, 12, 39, 76, 60, 63","rf_class",129,1091,12,18,0.976,0.989120580235721,0.877551020408163,0.983769161406673,0.989120580235721,0.986437613019892,"rf_class",30,218,3,6,0.964980544747082,0.986425339366516,0.833333333333333,0.973214285714286,0.986425339366516,0.979775280898876,"rf_class",99,873,9,12,0.978851963746224,0.989795918367347,0.891891891891892,0.986440677966102,0.989795918367347,0.98811544991511
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,6,"23, 29, 63, 71, 21, 39, 49, 40, 54, 62, 73, 37, 41, 47, 50, 8, 57, 75, 65, 34, 76, 10, 32, 16, 5, 60, 31, 48, 20, 25, 68, 33","IRT",144,1069,32,5,0.9704,0.970935513169846,0.966442953020134,0.995344506517691,0.970935513169846,0.982988505747126,"IRT",22,226,5,4,0.964980544747082,0.978354978354978,0.846153846153846,0.982608695652174,0.978354978354978,0.980477223427332,"IRT",122,843,27,1,0.971802618328298,0.968965517241379,0.991869918699187,0.998815165876777,0.968965517241379,0.983663943990665
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,6,"23, 29, 63, 71, 21, 39, 49, 40, 54, 62, 73, 37, 41, 47, 50, 8, 57, 75, 65, 34, 76, 10, 32, 16, 5, 60, 31, 48, 20, 25, 68, 33","rf_probs",0,486,615,149,0.3888,0.44141689373297,0,0.765354330708661,0.44141689373297,0.559907834101382,"rf_probs",0,103,128,26,0.400778210116732,0.445887445887446,0,0.798449612403101,0.445887445887446,0.572222222222222,"rf_probs",0,383,487,123,0.385699899295065,0.440229885057471,0,0.756916996047431,0.440229885057471,0.556686046511628
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,6,"23, 29, 63, 71, 21, 39, 49, 40, 54, 62, 73, 37, 41, 47, 50, 8, 57, 75, 65, 34, 76, 10, 32, 16, 5, 60, 31, 48, 20, 25, 68, 33","rf_class",138,1065,36,11,0.9624,0.967302452316076,0.926174496644295,0.989776951672863,0.967302452316076,0.978410656867248,"rf_class",21,224,7,5,0.953307392996109,0.96969696969697,0.807692307692308,0.978165938864629,0.96969696969697,0.973913043478261,"rf_class",117,841,29,6,0.964753272910373,0.966666666666667,0.951219512195122,0.992916174734357,0.966666666666667,0.979615608619686
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,7,"49, 59, 24, 4, 8, 64, 6, 80, 23, 48, 32, 70, 12, 62, 41, 42, 20, 53, 30, 51, 75, 22, 19, 10, 13, 74, 11, 33, 39, 71, 14, 5","IRT",139,1074,30,7,0.9704,0.972826086956522,0.952054794520548,0.993524514338575,0.972826086956522,0.983066361556064,"IRT",30,222,1,3,0.984375,0.995515695067265,0.909090909090909,0.986666666666667,0.995515695067265,0.991071428571429,"IRT",109,852,29,4,0.966800804828974,0.967082860385925,0.964601769911504,0.995327102803738,0.967082860385925,0.981001727115717
2000,500,80,0.12,0.4,"both",TRUE,0.2,1,7,"49, 59, 24, 4, 8, 64, 6, 80, 23, 48, 32, 70, 12, 62, 41, 42, 20, 53, 30, 51, 75, 22, 19, 10, 13, 74, 11, 33, 39, 71, 14, 5","rf_probs",0,460,644,146,0.368,0.416666666666667,0,0.759075907590759,0.416666666666667,0.538011695906433,"rf_probs",0,88,135,33,0.34375,0.394618834080717,0,0.727272727272727,0.394618834080717,0.511627906976744,"rf_probs",0,372,509,113,0.374245472837022,0.422247446083995,0,0.767010309278351,0.422247446083995,0.544655929721816
