"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.3,0.05,"b",FALSE,0,0.5,1,"54, 27, 23, 12","IRT",85,156,7,2,0.964,0.957055214723926,0.977011494252874,0.987341772151899,0.957055214723926,0.97196261682243,"IRT",16,32,0,0,1,1,1,1,1,1,"IRT",69,124,7,2,0.955445544554455,0.946564885496183,0.971830985915493,0.984126984126984,0.946564885496183,0.964980544747082
400,100,80,0.3,0.05,"b",FALSE,0,0.5,1,"54, 27, 23, 12","rf_probs",0,73,90,87,0.292,0.447852760736196,0,0.45625,0.447852760736196,0.452012383900929,"rf_probs",0,10,22,16,0.208333333333333,0.3125,0,0.384615384615385,0.3125,0.344827586206897,"rf_probs",0,63,68,71,0.311881188118812,0.480916030534351,0,0.470149253731343,0.480916030534351,0.475471698113208
400,100,80,0.3,0.05,"b",FALSE,0,0.5,1,"54, 27, 23, 12","rf_class",77,157,6,10,0.936,0.96319018404908,0.885057471264368,0.940119760479042,0.96319018404908,0.951515151515151,"rf_class",14,32,0,2,0.958333333333333,1,0.875,0.941176470588235,1,0.96969696969697,"rf_class",63,125,6,8,0.930693069306931,0.954198473282443,0.887323943661972,0.93984962406015,0.954198473282443,0.946969696969697
400,100,80,0.3,0.05,"b",FALSE,0,0.5,2,"3, 42, 76, 27","IRT",67,169,10,4,0.944,0.94413407821229,0.943661971830986,0.976878612716763,0.94413407821229,0.960227272727273,"IRT",17,31,0,0,1,1,1,1,1,1,"IRT",50,138,10,4,0.930693069306931,0.932432432432432,0.925925925925926,0.971830985915493,0.932432432432432,0.951724137931034
400,100,80,0.3,0.05,"b",FALSE,0,0.5,2,"3, 42, 76, 27","rf_probs",0,85,94,71,0.34,0.474860335195531,0,0.544871794871795,0.474860335195531,0.507462686567164,"rf_probs",0,17,14,17,0.354166666666667,0.548387096774194,0,0.5,0.548387096774194,0.523076923076923,"rf_probs",0,68,80,54,0.336633663366337,0.459459459459459,0,0.557377049180328,0.459459459459459,0.503703703703704
400,100,80,0.3,0.05,"b",FALSE,0,0.5,2,"3, 42, 76, 27","rf_class",67,167,12,4,0.936,0.932960893854749,0.943661971830986,0.976608187134503,0.932960893854749,0.954285714285714,"rf_class",17,30,1,0,0.979166666666667,0.967741935483871,1,1,0.967741935483871,0.983606557377049,"rf_class",50,137,11,4,0.925742574257426,0.925675675675676,0.925925925925926,0.971631205673759,0.925675675675676,0.948096885813149
400,100,80,0.3,0.05,"b",FALSE,0,0.5,3,"59, 60, 64, 28","IRT",70,173,3,4,0.972,0.982954545454545,0.945945945945946,0.977401129943503,0.982954545454545,0.980169971671388,"IRT",15,44,0,1,0.983333333333333,1,0.9375,0.977777777777778,1,0.98876404494382,"IRT",55,129,3,3,0.968421052631579,0.977272727272727,0.948275862068966,0.977272727272727,0.977272727272727,0.977272727272727
400,100,80,0.3,0.05,"b",FALSE,0,0.5,3,"59, 60, 64, 28","rf_probs",0,81,95,74,0.324,0.460227272727273,0,0.52258064516129,0.460227272727273,0.489425981873112,"rf_probs",0,20,24,16,0.333333333333333,0.454545454545455,0,0.555555555555556,0.454545454545455,0.5,"rf_probs",0,61,71,58,0.321052631578947,0.462121212121212,0,0.512605042016807,0.462121212121212,0.48605577689243
400,100,80,0.3,0.05,"b",FALSE,0,0.5,3,"59, 60, 64, 28","rf_class",71,169,7,3,0.96,0.960227272727273,0.959459459459459,0.982558139534884,0.960227272727273,0.971264367816092,"rf_class",15,43,1,1,0.966666666666667,0.977272727272727,0.9375,0.977272727272727,0.977272727272727,0.977272727272727,"rf_class",56,126,6,2,0.957894736842105,0.954545454545455,0.96551724137931,0.984375,0.954545454545455,0.969230769230769
400,100,80,0.3,0.05,"b",FALSE,0,0.5,4,"40, 68, 30, 69","IRT",77,161,10,2,0.952,0.941520467836257,0.974683544303797,0.987730061349693,0.941520467836257,0.964071856287425,"IRT",14,30,1,1,0.956521739130435,0.967741935483871,0.933333333333333,0.967741935483871,0.967741935483871,0.967741935483871,"IRT",63,131,9,1,0.950980392156863,0.935714285714286,0.984375,0.992424242424242,0.935714285714286,0.963235294117647
400,100,80,0.3,0.05,"b",FALSE,0,0.5,4,"40, 68, 30, 69","rf_probs",0,82,89,79,0.328,0.47953216374269,0,0.509316770186335,0.47953216374269,0.493975903614458,"rf_probs",0,19,12,15,0.41304347826087,0.612903225806452,0,0.558823529411765,0.612903225806452,0.584615384615385,"rf_probs",0,63,77,64,0.308823529411765,0.45,0,0.496062992125984,0.45,0.471910112359551
400,100,80,0.3,0.05,"b",FALSE,0,0.5,4,"40, 68, 30, 69","rf_class",74,166,5,5,0.96,0.970760233918129,0.936708860759494,0.970760233918129,0.970760233918129,0.970760233918129,"rf_class",14,31,0,1,0.978260869565217,1,0.933333333333333,0.96875,1,0.984126984126984,"rf_class",60,135,5,4,0.955882352941177,0.964285714285714,0.9375,0.971223021582734,0.964285714285714,0.967741935483871
400,100,80,0.3,0.05,"b",FALSE,0,0.5,5,"61, 76, 49, 26","IRT",69,173,3,5,0.968,0.982954545454545,0.932432432432432,0.971910112359551,0.982954545454545,0.977401129943503,"IRT",17,38,0,2,0.964912280701754,1,0.894736842105263,0.95,1,0.974358974358974,"IRT",52,135,3,3,0.968911917098446,0.978260869565217,0.945454545454545,0.978260869565217,0.978260869565217,0.978260869565217
400,100,80,0.3,0.05,"b",FALSE,0,0.5,5,"61, 76, 49, 26","rf_probs",0,71,105,74,0.284,0.403409090909091,0,0.489655172413793,0.403409090909091,0.442367601246106,"rf_probs",0,15,23,19,0.263157894736842,0.394736842105263,0,0.441176470588235,0.394736842105263,0.416666666666667,"rf_probs",0,56,82,55,0.290155440414508,0.405797101449275,0,0.504504504504504,0.405797101449275,0.449799196787149
400,100,80,0.3,0.05,"b",FALSE,0,0.5,5,"61, 76, 49, 26","rf_class",69,169,7,5,0.952,0.960227272727273,0.932432432432432,0.971264367816092,0.960227272727273,0.965714285714286,"rf_class",15,37,1,4,0.912280701754386,0.973684210526316,0.789473684210526,0.902439024390244,0.973684210526316,0.936708860759494,"rf_class",54,132,6,1,0.963730569948187,0.956521739130435,0.981818181818182,0.992481203007519,0.956521739130435,0.974169741697417
400,100,80,0.3,0.05,"b",FALSE,0,0.5,6,"21, 65, 22, 43","IRT",70,169,11,0,0.956,0.938888888888889,1,1,0.938888888888889,0.968481375358166,"IRT",13,36,0,0,1,1,1,1,1,1,"IRT",57,133,11,0,0.945273631840796,0.923611111111111,1,1,0.923611111111111,0.96028880866426
400,100,80,0.3,0.05,"b",FALSE,0,0.5,6,"21, 65, 22, 43","rf_probs",0,76,104,70,0.304,0.422222222222222,0,0.520547945205479,0.422222222222222,0.466257668711656,"rf_probs",0,20,16,13,0.408163265306122,0.555555555555556,0,0.606060606060606,0.555555555555556,0.579710144927536,"rf_probs",0,56,88,57,0.278606965174129,0.388888888888889,0,0.495575221238938,0.388888888888889,0.43579766536965
400,100,80,0.3,0.05,"b",FALSE,0,0.5,6,"21, 65, 22, 43","rf_class",69,168,12,1,0.948,0.933333333333333,0.985714285714286,0.994082840236686,0.933333333333333,0.962750716332378,"rf_class",13,35,1,0,0.979591836734694,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"rf_class",56,133,11,1,0.940298507462687,0.923611111111111,0.982456140350877,0.992537313432836,0.923611111111111,0.956834532374101
400,100,80,0.3,0.05,"b",FALSE,0,0.5,7,"74, 46, 20, 4","IRT",60,176,1,13,0.944,0.994350282485876,0.821917808219178,0.931216931216931,0.994350282485876,0.961748633879781,"IRT",11,37,0,5,0.905660377358491,1,0.6875,0.880952380952381,1,0.936708860759494,"IRT",49,139,1,8,0.954314720812183,0.992857142857143,0.859649122807018,0.945578231292517,0.992857142857143,0.968641114982578
400,100,80,0.3,0.05,"b",FALSE,0,0.5,7,"74, 46, 20, 4","rf_probs",0,83,94,73,0.332,0.468926553672316,0,0.532051282051282,0.468926553672316,0.498498498498498,"rf_probs",0,13,24,16,0.245283018867925,0.351351351351351,0,0.448275862068966,0.351351351351351,0.393939393939394,"rf_probs",0,70,70,57,0.355329949238579,0.5,0,0.551181102362205,0.5,0.52434456928839
400,100,80,0.3,0.05,"b",FALSE,0,0.5,7,"74, 46, 20, 4","rf_class",64,169,8,9,0.932,0.954802259887006,0.876712328767123,0.949438202247191,0.954802259887006,0.952112676056338,"rf_class",13,36,1,3,0.924528301886792,0.972972972972973,0.8125,0.923076923076923,0.972972972972973,0.947368421052632,"rf_class",51,133,7,6,0.934010152284264,0.95,0.894736842105263,0.956834532374101,0.95,0.953405017921147
400,100,80,0.3,0.05,"b",FALSE,0,0.5,8,"39, 29, 33, 42","IRT",74,161,14,1,0.94,0.92,0.986666666666667,0.993827160493827,0.92,0.955489614243324,"IRT",14,34,4,0,0.923076923076923,0.894736842105263,1,1,0.894736842105263,0.944444444444444,"IRT",60,127,10,1,0.944444444444444,0.927007299270073,0.983606557377049,0.9921875,0.927007299270073,0.958490566037736
400,100,80,0.3,0.05,"b",FALSE,0,0.5,8,"39, 29, 33, 42","rf_probs",0,70,105,75,0.28,0.4,0,0.482758620689655,0.4,0.4375,"rf_probs",0,14,24,14,0.269230769230769,0.368421052631579,0,0.5,0.368421052631579,0.424242424242424,"rf_probs",0,56,81,61,0.282828282828283,0.408759124087591,0,0.478632478632479,0.408759124087591,0.440944881889764
