"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,80,0.3,0.05,"b",TRUE,0,1,1,"51, 54, 48, 61","IRT",111,271,4,14,0.955,0.985454545454545,0.888,0.950877192982456,0.985454545454545,0.967857142857143,"IRT",51,133,3,7,0.948453608247423,0.977941176470588,0.879310344827586,0.95,0.977941176470588,0.963768115942029,"IRT",60,138,1,7,0.961165048543689,0.992805755395683,0.895522388059702,0.951724137931034,0.992805755395683,0.971830985915493
400,400,80,0.3,0.05,"b",TRUE,0,1,1,"51, 54, 48, 61","rf_probs",0,109,166,125,0.2725,0.396363636363636,0,0.465811965811966,0.396363636363636,0.428290766208252,"rf_probs",0,57,79,58,0.293814432989691,0.419117647058824,0,0.495652173913044,0.419117647058824,0.454183266932271,"rf_probs",0,52,87,67,0.252427184466019,0.37410071942446,0,0.436974789915966,0.37410071942446,0.403100775193798
400,400,80,0.3,0.05,"b",TRUE,0,1,1,"51, 54, 48, 61","rf_class",111,267,8,14,0.945,0.970909090909091,0.888,0.950177935943061,0.970909090909091,0.960431654676259,"rf_class",52,129,7,6,0.93298969072165,0.948529411764706,0.896551724137931,0.955555555555556,0.948529411764706,0.952029520295203,"rf_class",59,138,1,8,0.956310679611651,0.992805755395683,0.880597014925373,0.945205479452055,0.992805755395683,0.968421052631579
400,400,80,0.3,0.05,"b",TRUE,0,1,2,"14, 68, 29, 61","IRT",118,265,12,5,0.9575,0.956678700361011,0.959349593495935,0.981481481481482,0.956678700361011,0.968921389396709,"IRT",58,118,8,1,0.951351351351351,0.936507936507937,0.983050847457627,0.991596638655462,0.936507936507937,0.963265306122449,"IRT",60,147,4,4,0.962790697674419,0.973509933774834,0.9375,0.973509933774834,0.973509933774834,0.973509933774834
400,400,80,0.3,0.05,"b",TRUE,0,1,2,"14, 68, 29, 61","rf_probs",0,102,175,123,0.255,0.368231046931408,0,0.453333333333333,0.368231046931408,0.406374501992032,"rf_probs",0,53,73,59,0.286486486486487,0.420634920634921,0,0.473214285714286,0.420634920634921,0.445378151260504,"rf_probs",0,49,102,64,0.227906976744186,0.324503311258278,0,0.433628318584071,0.324503311258278,0.371212121212121
400,400,80,0.3,0.05,"b",TRUE,0,1,2,"14, 68, 29, 61","rf_class",115,262,15,8,0.9425,0.945848375451264,0.934959349593496,0.97037037037037,0.945848375451264,0.957952468007312,"rf_class",55,120,6,4,0.945945945945946,0.952380952380952,0.932203389830508,0.967741935483871,0.952380952380952,0.96,"rf_class",60,142,9,4,0.93953488372093,0.940397350993378,0.9375,0.972602739726027,0.940397350993378,0.956228956228956
400,400,80,0.3,0.05,"b",TRUE,0,1,3,"23, 29, 4, 70","IRT",115,255,27,3,0.925,0.904255319148936,0.974576271186441,0.988372093023256,0.904255319148936,0.944444444444444,"IRT",55,122,13,3,0.917098445595855,0.903703703703704,0.948275862068966,0.976,0.903703703703704,0.938461538461538,"IRT",60,133,14,0,0.932367149758454,0.904761904761905,1,1,0.904761904761905,0.95
400,400,80,0.3,0.05,"b",TRUE,0,1,3,"23, 29, 4, 70","rf_probs",0,114,168,118,0.285,0.404255319148936,0,0.491379310344828,0.404255319148936,0.443579766536965,"rf_probs",0,56,79,58,0.290155440414508,0.414814814814815,0,0.491228070175439,0.414814814814815,0.449799196787149,"rf_probs",0,58,89,60,0.280193236714976,0.394557823129252,0,0.491525423728814,0.394557823129252,0.437735849056604
400,400,80,0.3,0.05,"b",TRUE,0,1,3,"23, 29, 4, 70","rf_class",107,270,12,11,0.9425,0.957446808510638,0.906779661016949,0.96085409252669,0.957446808510638,0.959147424511545,"rf_class",54,130,5,4,0.953367875647668,0.962962962962963,0.931034482758621,0.970149253731343,0.962962962962963,0.966542750929368,"rf_class",53,140,7,7,0.932367149758454,0.952380952380952,0.883333333333333,0.952380952380952,0.952380952380952,0.952380952380952
400,400,80,0.3,0.05,"b",TRUE,0,1,4,"3, 4, 52, 78","IRT",119,265,11,5,0.96,0.960144927536232,0.959677419354839,0.981481481481482,0.960144927536232,0.970695970695971,"IRT",58,125,6,2,0.958115183246073,0.954198473282443,0.966666666666667,0.984251968503937,0.954198473282443,0.968992248062016,"IRT",61,140,5,3,0.961722488038278,0.96551724137931,0.953125,0.979020979020979,0.96551724137931,0.972222222222222
