"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.4,"b",TRUE,0,1,1,"40, 69, 24, 30, 2, 61, 47, 59, 48, 29, 41, 75, 72, 28, 63, 44, 16, 33, 74, 66, 67, 53, 60, 34, 57, 38, 49, 18, 79, 42, 37, 76","IRT",160,1292,44,4,0.968,0.967065868263473,0.975609756097561,0.996913580246914,0.967065868263473,0.981762917933131,"IRT",51,412,15,2,0.964583333333333,0.964871194379391,0.962264150943396,0.995169082125604,0.964871194379391,0.979785969084423,"IRT",109,880,29,2,0.969607843137255,0.968096809680968,0.981981981981982,0.997732426303855,0.968096809680968,0.982691233947515
2000,1000,80,0.12,0.4,"b",TRUE,0,1,1,"40, 69, 24, 30, 2, 61, 47, 59, 48, 29, 41, 75, 72, 28, 63, 44, 16, 33, 74, 66, 67, 53, 60, 34, 57, 38, 49, 18, 79, 42, 37, 76","rf_probs",0,661,675,164,0.440666666666667,0.494760479041916,0,0.801212121212121,0.494760479041916,0.611753817677001,"rf_probs",0,218,209,53,0.454166666666667,0.510538641686183,0,0.804428044280443,0.510538641686183,0.624641833810888,"rf_probs",0,443,466,111,0.434313725490196,0.487348734873487,0,0.799638989169675,0.487348734873487,0.605604921394395
2000,1000,80,0.12,0.4,"b",TRUE,0,1,1,"40, 69, 24, 30, 2, 61, 47, 59, 48, 29, 41, 75, 72, 28, 63, 44, 16, 33, 74, 66, 67, 53, 60, 34, 57, 38, 49, 18, 79, 42, 37, 76","rf_class",147,1306,30,17,0.968666666666667,0.977544910179641,0.896341463414634,0.987150415721844,0.977544910179641,0.982324182023317,"rf_class",45,419,8,8,0.966666666666667,0.981264637002342,0.849056603773585,0.981264637002342,0.981264637002342,0.981264637002342,"rf_class",102,887,22,9,0.969607843137255,0.975797579757976,0.918918918918919,0.989955357142857,0.975797579757976,0.982825484764543
2000,1000,80,0.12,0.4,"b",TRUE,0,1,2,"4, 36, 20, 1, 29, 47, 13, 67, 2, 71, 37, 68, 79, 64, 33, 65, 58, 21, 11, 45, 63, 31, 53, 57, 24, 7, 49, 35, 41, 40, 6, 23","IRT",174,1284,40,2,0.972,0.969788519637462,0.988636363636364,0.998444790046656,0.969788519637462,0.983908045977012,"IRT",51,447,11,1,0.976470588235294,0.975982532751092,0.980769230769231,0.997767857142857,0.975982532751092,0.986754966887417,"IRT",123,837,29,1,0.96969696969697,0.966512702078522,0.991935483870968,0.998806682577566,0.966512702078522,0.982394366197183
2000,1000,80,0.12,0.4,"b",TRUE,0,1,2,"4, 36, 20, 1, 29, 47, 13, 67, 2, 71, 37, 68, 79, 64, 33, 65, 58, 21, 11, 45, 63, 31, 53, 57, 24, 7, 49, 35, 41, 40, 6, 23","rf_probs",0,623,701,176,0.415333333333333,0.470543806646526,0,0.779724655819775,0.470543806646526,0.586905322656618,"rf_probs",0,205,253,52,0.401960784313726,0.447598253275109,0,0.797665369649806,0.447598253275109,0.573426573426573,"rf_probs",0,418,448,124,0.422222222222222,0.482678983833718,0,0.771217712177122,0.482678983833718,0.59375
2000,1000,80,0.12,0.4,"b",TRUE,0,1,2,"4, 36, 20, 1, 29, 47, 13, 67, 2, 71, 37, 68, 79, 64, 33, 65, 58, 21, 11, 45, 63, 31, 53, 57, 24, 7, 49, 35, 41, 40, 6, 23","rf_class",165,1302,22,11,0.978,0.983383685800604,0.9375,0.991622239146992,0.983383685800604,0.987485779294653,"rf_class",47,454,4,5,0.982352941176471,0.991266375545852,0.903846153846154,0.989106753812636,0.991266375545852,0.990185387131952,"rf_class",118,848,18,6,0.975757575757576,0.979214780600462,0.951612903225806,0.992974238875878,0.979214780600462,0.986046511627907
2000,1000,80,0.12,0.4,"b",TRUE,0,1,3,"20, 16, 13, 50, 23, 31, 44, 60, 48, 9, 47, 27, 67, 42, 72, 76, 28, 7, 52, 2, 64, 78, 26, 15, 37, 17, 58, 75, 11, 59, 12, 54","IRT",185,1265,45,5,0.966666666666667,0.965648854961832,0.973684210526316,0.996062992125984,0.965648854961832,0.98062015503876,"IRT",73,450,17,1,0.966728280961183,0.963597430406852,0.986486486486487,0.997782705099778,0.963597430406852,0.980392156862745,"IRT",112,815,28,4,0.966631908237748,0.966785290628707,0.96551724137931,0.995115995115995,0.966785290628707,0.980746089049338
2000,1000,80,0.12,0.4,"b",TRUE,0,1,3,"20, 16, 13, 50, 23, 31, 44, 60, 48, 9, 47, 27, 67, 42, 72, 76, 28, 7, 52, 2, 64, 78, 26, 15, 37, 17, 58, 75, 11, 59, 12, 54","rf_probs",0,552,758,190,0.368,0.421374045801527,0,0.743935309973046,0.421374045801527,0.538011695906433,"rf_probs",0,206,261,74,0.380776340110906,0.441113490364026,0,0.735714285714286,0.441113490364026,0.551539491298528,"rf_probs",0,346,497,116,0.360792492179353,0.410438908659549,0,0.748917748917749,0.410438908659549,0.530268199233716
2000,1000,80,0.12,0.4,"b",TRUE,0,1,3,"20, 16, 13, 50, 23, 31, 44, 60, 48, 9, 47, 27, 67, 42, 72, 76, 28, 7, 52, 2, 64, 78, 26, 15, 37, 17, 58, 75, 11, 59, 12, 54","rf_class",167,1293,17,23,0.973333333333333,0.987022900763359,0.878947368421053,0.982522796352584,0.987022900763359,0.984767707539985,"rf_class",64,460,7,10,0.968576709796673,0.985010706638116,0.864864864864865,0.978723404255319,0.985010706638116,0.981856990394877,"rf_class",103,833,10,13,0.976016684045881,0.988137603795967,0.887931034482759,0.984633569739953,0.988137603795967,0.986382474837182
2000,1000,80,0.12,0.4,"b",TRUE,0,1,4,"8, 24, 75, 59, 71, 55, 67, 74, 41, 16, 26, 1, 63, 18, 57, 38, 61, 56, 76, 44, 20, 17, 21, 45, 50, 33, 66, 69, 28, 32, 23, 80","IRT",178,1261,56,5,0.959333333333333,0.957479119210326,0.972677595628415,0.996050552922591,0.957479119210326,0.976384049554781,"IRT",65,407,10,3,0.97319587628866,0.976019184652278,0.955882352941177,0.992682926829268,0.976019184652278,0.984280532043531,"IRT",113,854,46,2,0.952709359605911,0.948888888888889,0.982608695652174,0.997663551401869,0.948888888888889,0.972665148063781
