"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,1,"24, 13","IRT",235,1653,109,3,0.944,0.938138479001135,0.987394957983193,0.998188405797101,0.938138479001135,0.967232299590404,"IRT",117,845,57,1,0.943137254901961,0.936807095343681,0.991525423728814,0.998817966903073,0.936807095343681,0.966819221967963,"IRT",118,808,52,2,0.944897959183673,0.93953488372093,0.983333333333333,0.997530864197531,0.93953488372093,0.967664670658683
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,1,"24, 13","rf_probs",0,636,1126,238,0.318,0.360953461975028,0,0.727688787185355,0.360953461975028,0.482549317147193,"rf_probs",0,311,591,118,0.304901960784314,0.344789356984479,0,0.724941724941725,0.344789356984479,0.467317806160781,"rf_probs",0,325,535,120,0.331632653061224,0.377906976744186,0,0.730337078651685,0.377906976744186,0.498084291187739
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,1,"24, 13","rf_class",212,1711,51,26,0.9615,0.97105561861521,0.890756302521008,0.98503166378814,0.97105561861521,0.977993712489283,"rf_class",108,871,31,10,0.959803921568627,0.965631929046563,0.915254237288136,0.988649262202043,0.965631929046563,0.977005047672462,"rf_class",104,840,20,16,0.963265306122449,0.976744186046512,0.866666666666667,0.981308411214953,0.976744186046512,0.979020979020979
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,2,"21, 38","IRT",231,1697,65,7,0.964,0.96311010215664,0.970588235294118,0.995892018779343,0.96311010215664,0.979226774379688,"IRT",111,843,39,2,0.958793969849246,0.95578231292517,0.982300884955752,0.997633136094675,0.95578231292517,0.976259409380428,"IRT",120,854,26,5,0.969154228855721,0.970454545454545,0.96,0.994179278230501,0.970454545454545,0.982173663024727
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,2,"21, 38","rf_probs",0,684,1078,238,0.342,0.388195232690125,0,0.741865509761388,0.388195232690125,0.509687034277198,"rf_probs",0,350,532,113,0.351758793969849,0.396825396825397,0,0.755939524838013,0.396825396825397,0.520446096654275,"rf_probs",0,334,546,125,0.332338308457711,0.379545454545455,0,0.727668845315904,0.379545454545455,0.498879761015683
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,2,"21, 38","rf_class",213,1725,37,25,0.969,0.97900113507378,0.894957983193277,0.985714285714286,0.97900113507378,0.982346241457859,"rf_class",101,863,19,12,0.968844221105528,0.978458049886621,0.893805309734513,0.986285714285714,0.978458049886621,0.982356289129198,"rf_class",112,862,18,13,0.969154228855721,0.979545454545454,0.896,0.985142857142857,0.979545454545454,0.982336182336182
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,3,"13, 24","IRT",246,1648,99,7,0.947,0.943331425300515,0.972332015810277,0.995770392749245,0.943331425300515,0.968841857730747,"IRT",116,796,48,5,0.945077720207254,0.943127962085308,0.958677685950413,0.993757802746567,0.943127962085308,0.967781155015197,"IRT",130,852,51,2,0.948792270531401,0.943521594684385,0.984848484848485,0.997658079625293,0.943521594684385,0.969834945930563
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,3,"13, 24","rf_probs",0,687,1060,253,0.3435,0.393245563823698,0,0.730851063829787,0.393245563823698,0.51135094901377,"rf_probs",0,324,520,121,0.335751295336788,0.383886255924171,0,0.728089887640449,0.383886255924171,0.502715283165244,"rf_probs",0,363,540,132,0.350724637681159,0.401993355481728,0,0.733333333333333,0.401993355481728,0.51931330472103
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,3,"13, 24","rf_class",221,1705,42,32,0.963,0.975958786491128,0.873517786561265,0.981577432354634,0.975958786491128,0.978760045924225,"rf_class",107,826,18,14,0.966839378238342,0.97867298578199,0.884297520661157,0.983333333333333,0.97867298578199,0.980997624703088,"rf_class",114,879,24,18,0.959420289855072,0.973421926910299,0.863636363636364,0.979933110367893,0.973421926910299,0.976666666666667
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,4,"36, 23","IRT",241,1660,95,4,0.9505,0.945868945868946,0.983673469387755,0.997596153846154,0.945868945868946,0.971044164960515,"IRT",120,809,42,3,0.953798767967146,0.950646298472385,0.975609756097561,0.996305418719212,0.950646298472385,0.97294046903187,"IRT",121,851,53,1,0.947368421052632,0.941371681415929,0.991803278688525,0.998826291079812,0.941371681415929,0.969248291571754
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,4,"36, 23","rf_probs",0,756,999,245,0.378,0.430769230769231,0,0.755244755244755,0.430769230769231,0.548621190130624,"rf_probs",0,353,498,123,0.362422997946612,0.414806110458284,0,0.741596638655462,0.414806110458284,0.532027128862095,"rf_probs",0,403,501,122,0.392787524366472,0.445796460176991,0,0.767619047619048,0.445796460176991,0.564030790762771
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,4,"36, 23","rf_class",214,1716,39,31,0.965,0.977777777777778,0.873469387755102,0.98225529479107,0.977777777777778,0.980011422044546,"rf_class",107,832,19,16,0.964065708418891,0.977673325499412,0.869918699186992,0.981132075471698,0.977673325499412,0.979399646851089,"rf_class",107,884,20,15,0.96588693957115,0.97787610619469,0.877049180327869,0.983314794215795,0.97787610619469,0.980587909040488
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,5,"7, 36","IRT",239,1664,92,5,0.9515,0.947608200455581,0.979508196721312,0.99700419412822,0.947608200455581,0.971678832116788,"IRT",123,830,49,2,0.949203187250996,0.944254835039818,0.984,0.997596153846154,0.944254835039818,0.970192869666861,"IRT",116,834,43,3,0.953815261044177,0.95096921322691,0.974789915966387,0.996415770609319,0.95096921322691,0.97316219369895
2000,2000,40,0.12,0.05,"b",TRUE,0,0.5,5,"7, 36","rf_probs",0,731,1025,244,0.3655,0.41628701594533,0,0.74974358974359,0.41628701594533,0.535335042109118,"rf_probs",0,368,511,125,0.366533864541833,0.418657565415245,0,0.746450304259635,0.418657565415245,0.536443148688047,"rf_probs",0,363,514,119,0.364457831325301,0.413911060433295,0,0.753112033195021,0.413911060433295,0.534216335540839
