"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,1,"32, 17","IRT",346,831,53,20,0.9416,0.940045248868778,0.945355191256831,0.976498237367803,0.940045248868778,0.95792507204611,"IRT",76,170,13,4,0.935361216730038,0.92896174863388,0.95,0.977011494252874,0.92896174863388,0.952380952380952,"IRT",270,661,40,16,0.943262411347518,0.942938659058488,0.944055944055944,0.976366322008863,0.942938659058488,0.959361393323658
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,1,"32, 17","rf_probs",0,299,585,366,0.2392,0.338235294117647,0,0.449624060150376,0.338235294117647,0.386055519690123,"rf_probs",0,67,116,80,0.254752851711027,0.366120218579235,0,0.45578231292517,0.366120218579235,0.406060606060606,"rf_probs",0,232,469,286,0.235055724417427,0.33095577746077,0,0.447876447876448,0.33095577746077,0.380639868744873
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,1,"32, 17","rf_class",335,838,46,31,0.9384,0.947963800904977,0.915300546448087,0.964326812428078,0.947963800904977,0.956075299486594,"rf_class",75,172,11,5,0.939163498098859,0.939890710382514,0.9375,0.971751412429379,0.939890710382514,0.955555555555556,"rf_class",260,666,35,26,0.938196555217832,0.950071326676177,0.909090909090909,0.96242774566474,0.950071326676177,0.956209619526202
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,2,"8, 30","IRT",342,848,40,20,0.952,0.954954954954955,0.94475138121547,0.976958525345622,0.954954954954955,0.965831435079727,"IRT",68,180,5,4,0.964980544747082,0.972972972972973,0.944444444444444,0.978260869565217,0.972972972972973,0.975609756097561,"IRT",274,668,35,16,0.948640483383686,0.950213371266003,0.944827586206897,0.976608187134503,0.950213371266003,0.963229992790195
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,2,"8, 30","rf_probs",0,313,575,362,0.2504,0.352477477477477,0,0.463703703703704,0.352477477477477,0.400511836212412,"rf_probs",0,72,113,72,0.280155642023346,0.389189189189189,0,0.5,0.389189189189189,0.437689969604863,"rf_probs",0,241,462,290,0.24269889224572,0.342816500711238,0,0.453860640301318,0.342816500711238,0.390599675850891
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,2,"8, 30","rf_class",334,853,35,28,0.9496,0.960585585585586,0.922651933701657,0.968217934165721,0.960585585585586,0.964386659129452,"rf_class",67,179,6,5,0.957198443579767,0.967567567567568,0.930555555555556,0.972826086956522,0.967567567567568,0.970189701897019,"rf_class",267,674,29,23,0.947633434038268,0.958748221906117,0.920689655172414,0.96700143472023,0.958748221906117,0.962857142857143
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,3,"26, 15","IRT",350,833,54,13,0.9464,0.939120631341601,0.964187327823691,0.984633569739953,0.939120631341601,0.96133871898442,"IRT",68,170,6,0,0.975409836065574,0.965909090909091,1,1,0.965909090909091,0.982658959537572,"IRT",282,663,48,13,0.939363817097415,0.932489451476793,0.955932203389831,0.980769230769231,0.932489451476793,0.956020187454939
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,3,"26, 15","rf_probs",0,328,559,363,0.2624,0.36978579481398,0,0.474674384949349,0.36978579481398,0.415716096324461,"rf_probs",0,63,113,68,0.258196721311475,0.357954545454545,0,0.480916030534351,0.357954545454545,0.41042345276873,"rf_probs",0,265,446,295,0.263419483101392,0.372714486638537,0,0.473214285714286,0.372714486638537,0.41699449252557
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,3,"26, 15","rf_class",337,850,37,26,0.9496,0.958286358511838,0.928374655647383,0.970319634703196,0.958286358511838,0.964265456608055,"rf_class",67,171,5,1,0.975409836065574,0.971590909090909,0.985294117647059,0.994186046511628,0.971590909090909,0.982758620689655,"rf_class",270,679,32,25,0.943339960238569,0.954992967651195,0.915254237288136,0.964488636363636,0.954992967651195,0.959717314487633
2000,500,40,0.3,0.05,"both",TRUE,0.2,0.5,4,"28, 11","IRT",343,842,50,15,0.948,0.943946188340807,0.958100558659218,0.982497082847141,0.943946188340807,0.962835906232133,"IRT",59,175,7,3,0.959016393442623,0.961538461538462,0.951612903225806,0.98314606741573,0.961538461538462,0.972222222222222,"IRT",284,667,43,12,0.945328031809145,0.93943661971831,0.959459459459459,0.982326951399116,0.93943661971831,0.96040316774658
