"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,1,"30, 6, 23, 10, 35, 15, 3, 37, 38, 39, 29, 33, 28, 36, 34, 4, 17, 2, 24, 5, 1, 16, 19, 14, 27, 11, 9, 7","IRT",149,1046,50,5,0.956,0.954379562043796,0.967532467532468,0.995242626070409,0.954379562043796,0.974382859804378,"IRT",28,212,9,1,0.96,0.959276018099548,0.96551724137931,0.995305164319249,0.959276018099548,0.976958525345622,"IRT",121,834,41,4,0.955,0.953142857142857,0.968,0.995226730310263,0.953142857142857,0.973730297723293
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,1,"30, 6, 23, 10, 35, 15, 3, 37, 38, 39, 29, 33, 28, 36, 34, 4, 17, 2, 24, 5, 1, 16, 19, 14, 27, 11, 9, 7","rf_probs",0,466,630,154,0.3728,0.425182481751825,0,0.751612903225806,0.425182481751825,0.543123543123543,"rf_probs",0,111,110,29,0.444,0.502262443438914,0,0.792857142857143,0.502262443438914,0.614958448753463,"rf_probs",0,355,520,125,0.355,0.405714285714286,0,0.739583333333333,0.405714285714286,0.523985239852399
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,1,"30, 6, 23, 10, 35, 15, 3, 37, 38, 39, 29, 33, 28, 36, 34, 4, 17, 2, 24, 5, 1, 16, 19, 14, 27, 11, 9, 7","rf_class",135,1078,18,19,0.9704,0.983576642335766,0.876623376623377,0.982680036463081,0.983576642335766,0.98312813497492,"rf_class",26,219,2,3,0.98,0.990950226244344,0.896551724137931,0.986486486486487,0.990950226244344,0.988713318284424,"rf_class",109,859,16,16,0.968,0.981714285714286,0.872,0.981714285714286,0.981714285714286,0.981714285714286
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,2,"1, 19, 29, 31, 27, 22, 18, 14, 6, 11, 8, 28, 34, 5, 30, 12, 32, 9, 23, 35, 15, 33, 25, 10, 36, 4, 24, 39","IRT",138,1067,35,10,0.964,0.968239564428312,0.932432432432432,0.990714948932219,0.968239564428312,0.979348324919688,"IRT",30,217,9,2,0.957364341085271,0.960176991150443,0.9375,0.990867579908676,0.960176991150443,0.975280898876405,"IRT",108,850,26,8,0.965725806451613,0.970319634703196,0.931034482758621,0.990675990675991,0.970319634703196,0.980392156862745
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,2,"1, 19, 29, 31, 27, 22, 18, 14, 6, 11, 8, 28, 34, 5, 30, 12, 32, 9, 23, 35, 15, 33, 25, 10, 36, 4, 24, 39","rf_probs",0,475,627,148,0.38,0.431034482758621,0,0.762439807383628,0.431034482758621,0.550724637681159,"rf_probs",0,107,119,32,0.414728682170543,0.473451327433628,0,0.76978417266187,0.473451327433628,0.586301369863014,"rf_probs",0,368,508,116,0.370967741935484,0.420091324200913,0,0.760330578512397,0.420091324200913,0.541176470588235
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,2,"1, 19, 29, 31, 27, 22, 18, 14, 6, 11, 8, 28, 34, 5, 30, 12, 32, 9, 23, 35, 15, 33, 25, 10, 36, 4, 24, 39","rf_class",127,1079,23,21,0.9648,0.979128856624319,0.858108108108108,0.980909090909091,0.979128856624319,0.980018165304269,"rf_class",28,222,4,4,0.968992248062015,0.982300884955752,0.875,0.982300884955752,0.982300884955752,0.982300884955752,"rf_class",99,857,19,17,0.963709677419355,0.978310502283105,0.853448275862069,0.980549199084668,0.978310502283105,0.979428571428571
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,3,"31, 13, 5, 3, 19, 11, 33, 16, 22, 32, 17, 29, 1, 2, 24, 40, 23, 39, 37, 4, 35, 14, 9, 36, 34, 10, 25, 7","IRT",145,1061,32,12,0.9648,0.970722781335773,0.923566878980892,0.988816402609506,0.970722781335773,0.979686057248384,"IRT",20,223,3,2,0.979838709677419,0.986725663716814,0.909090909090909,0.991111111111111,0.986725663716814,0.988913525498891,"IRT",125,838,29,10,0.961077844311377,0.966551326412918,0.925925925925926,0.988207547169811,0.966551326412918,0.977259475218659
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,3,"31, 13, 5, 3, 19, 11, 33, 16, 22, 32, 17, 29, 1, 2, 24, 40, 23, 39, 37, 4, 35, 14, 9, 36, 34, 10, 25, 7","rf_probs",0,454,639,157,0.3632,0.415370539798719,0,0.7430441898527,0.415370539798719,0.532863849765258,"rf_probs",0,106,120,22,0.42741935483871,0.469026548672566,0,0.828125,0.469026548672566,0.598870056497175,"rf_probs",0,348,519,135,0.347305389221557,0.401384083044983,0,0.720496894409938,0.401384083044983,0.515555555555556
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,3,"31, 13, 5, 3, 19, 11, 33, 16, 22, 32, 17, 29, 1, 2, 24, 40, 23, 39, 37, 4, 35, 14, 9, 36, 34, 10, 25, 7","rf_class",128,1071,22,29,0.9592,0.979871912168344,0.815286624203822,0.973636363636364,0.979871912168344,0.976744186046512,"rf_class",20,221,5,2,0.971774193548387,0.97787610619469,0.909090909090909,0.991031390134529,0.97787610619469,0.984409799554566,"rf_class",108,850,17,27,0.956087824351297,0.980392156862745,0.8,0.96921322690992,0.980392156862745,0.974770642201835
2000,500,40,0.12,0.7,"a",TRUE,0.5,0,4,"33, 22, 14, 9, 24, 29, 39, 18, 7, 5, 37, 8, 26, 2, 10, 31, 34, 13, 16, 19, 35, 28, 27, 17, 21, 3, 36, 1","IRT",151,1029,68,2,0.944,0.938012762078396,0.986928104575163,0.998060135790495,0.938012762078396,0.967105263157895,"IRT",26,202,8,0,0.966101694915254,0.961904761904762,1,1,0.961904761904762,0.980582524271845,"IRT",125,827,60,2,0.938856015779093,0.932356257046223,0.984251968503937,0.997587454764777,0.932356257046223,0.963869463869464
