"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,1,"16, 36","IRT",177,1251,70,2,0.952,0.947009841029523,0.988826815642458,0.998403830806065,0.947009841029523,0.972027972027972,"IRT",53,438,17,0,0.966535433070866,0.962637362637363,1,1,0.962637362637363,0.980963045912654,"IRT",124,813,53,2,0.944556451612903,0.938799076212471,0.984126984126984,0.997546012269939,0.938799076212471,0.967281380130875
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,1,"16, 36","rf_probs",0,544,777,179,0.362666666666667,0.411809235427706,0,0.752420470262794,0.411809235427706,0.532289628180039,"rf_probs",0,190,265,53,0.374015748031496,0.417582417582418,0,0.781893004115226,0.417582417582418,0.544412607449857,"rf_probs",0,354,512,126,0.356854838709677,0.408775981524249,0,0.7375,0.408775981524249,0.526002971768202
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,1,"16, 36","rf_class",161,1292,29,18,0.968666666666667,0.978046934140802,0.899441340782123,0.986259541984733,0.978046934140802,0.982136069935386,"rf_class",47,448,7,6,0.974409448818898,0.984615384615385,0.886792452830189,0.986784140969163,0.984615384615385,0.985698569856986,"rf_class",114,844,22,12,0.965725806451613,0.97459584295612,0.904761904761905,0.985981308411215,0.97459584295612,0.980255516840883
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,2,"34, 39","IRT",177,1263,54,6,0.96,0.958997722095672,0.967213114754098,0.995271867612293,0.958997722095672,0.976798143851508,"IRT",53,414,19,2,0.956967213114754,0.956120092378753,0.963636363636364,0.995192307692308,0.956120092378753,0.975265017667845,"IRT",124,849,35,4,0.961462450592885,0.960407239819005,0.96875,0.995310668229777,0.960407239819005,0.977547495682211
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,2,"34, 39","rf_probs",0,494,823,183,0.329333333333333,0.375094912680334,0,0.729689807976366,0.375094912680334,0.495486459378134,"rf_probs",0,177,256,55,0.362704918032787,0.408775981524249,0,0.762931034482759,0.408775981524249,0.532330827067669,"rf_probs",0,317,567,128,0.313241106719368,0.358597285067873,0,0.712359550561798,0.358597285067873,0.477050413844996
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,2,"34, 39","rf_class",156,1299,18,27,0.97,0.986332574031891,0.852459016393443,0.979638009049774,0.986332574031891,0.982973893303065,"rf_class",46,426,7,9,0.967213114754098,0.983833718244804,0.836363636363636,0.979310344827586,0.983833718244804,0.981566820276498,"rf_class",110,873,11,18,0.971343873517787,0.987556561085973,0.859375,0.97979797979798,0.987556561085973,0.983661971830986
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,3,"39, 15","IRT",172,1252,68,8,0.949333333333333,0.948484848484848,0.955555555555556,0.993650793650794,0.948484848484848,0.970542635658915,"IRT",66,399,28,4,0.935613682092555,0.934426229508197,0.942857142857143,0.990074441687345,0.934426229508197,0.96144578313253,"IRT",106,853,40,4,0.956131605184447,0.955207166853303,0.963636363636364,0.995332555425904,0.955207166853303,0.974857142857143
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,3,"39, 15","rf_probs",0,562,758,180,0.374666666666667,0.425757575757576,0,0.757412398921833,0.425757575757576,0.545101842870999,"rf_probs",0,177,250,70,0.356136820925553,0.414519906323185,0,0.716599190283401,0.414519906323185,0.525222551928783,"rf_probs",0,385,508,110,0.383848454636092,0.431131019036954,0,0.777777777777778,0.431131019036954,0.554755043227666
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,3,"39, 15","rf_class",151,1298,22,29,0.966,0.983333333333333,0.838888888888889,0.978146194423512,0.983333333333333,0.980732905175671,"rf_class",60,417,10,10,0.959758551307847,0.976580796252927,0.857142857142857,0.976580796252927,0.976580796252927,0.976580796252927,"rf_class",91,881,12,19,0.969092721834496,0.986562150055991,0.827272727272727,0.978888888888889,0.986562150055991,0.982710540992749
2000,1000,40,0.12,0.05,"both",TRUE,0.2,2,4,"32, 9","IRT",177,1262,57,4,0.959333333333333,0.956785443517817,0.977900552486188,0.996840442338073,0.956785443517817,0.976402321083172,"IRT",59,412,18,3,0.957317073170732,0.958139534883721,0.951612903225806,0.992771084337349,0.958139534883721,0.975147928994083,"IRT",118,850,39,1,0.96031746031746,0.956130483689539,0.991596638655462,0.99882491186839,0.956130483689539,0.977011494252874
