"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,1,"8, 18, 31, 19, 36, 40, 26, 9, 11, 6, 21, 23, 30, 10, 16, 20, 1, 33, 7, 25, 24, 3, 39, 29, 27, 17, 32, 14","IRT",439,914,122,25,0.902,0.882239382239382,0.946120689655172,0.973375931842385,0.882239382239382,0.925569620253165,"IRT",133,337,8,25,0.934393638170974,0.976811594202899,0.841772151898734,0.930939226519337,0.976811594202899,0.953323903818953,"IRT",306,577,114,0,0.885656970912738,0.835021707670043,1,1,0.835021707670043,0.910094637223975
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,1,"8, 18, 31, 19, 36, 40, 26, 9, 11, 6, 21, 23, 30, 10, 16, 20, 1, 33, 7, 25, 24, 3, 39, 29, 27, 17, 32, 14","rf_probs",0,337,699,464,0.224666666666667,0.325289575289575,0,0.420724094881398,0.325289575289575,0.366902558519325,"rf_probs",0,72,273,158,0.143141153081511,0.208695652173913,0,0.31304347826087,0.208695652173913,0.250434782608696,"rf_probs",0,265,426,306,0.26579739217653,0.383502170767004,0,0.464098073555166,0.383502170767004,0.419968304278922
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,1,"8, 18, 31, 19, 36, 40, 26, 9, 11, 6, 21, 23, 30, 10, 16, 20, 1, 33, 7, 25, 24, 3, 39, 29, 27, 17, 32, 14","rf_class",421,968,68,43,0.926,0.934362934362934,0.907327586206897,0.957467853610287,0.934362934362934,0.945774303859306,"rf_class",129,336,9,29,0.924453280318091,0.973913043478261,0.816455696202532,0.920547945205479,0.973913043478261,0.946478873239437,"rf_class",292,632,59,14,0.926780341023069,0.914616497829233,0.954248366013072,0.978328173374613,0.914616497829233,0.945400149588631
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,2,"25, 13, 16, 7, 11, 20, 9, 23, 17, 31, 40, 10, 1, 37, 36, 24, 29, 15, 19, 12, 28, 30, 21, 32, 38, 8, 27, 22","IRT",387,985,80,48,0.914666666666667,0.924882629107981,0.889655172413793,0.953533397870281,0.924882629107981,0.938989513822688,"IRT",109,345,0,44,0.911646586345382,1,0.712418300653595,0.886889460154242,1,0.940054495912807,"IRT",278,640,80,4,0.916167664670659,0.888888888888889,0.985815602836879,0.993788819875776,0.888888888888889,0.93841642228739
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,2,"25, 13, 16, 7, 11, 20, 9, 23, 17, 31, 40, 10, 1, 37, 36, 24, 29, 15, 19, 12, 28, 30, 21, 32, 38, 8, 27, 22","rf_probs",0,386,679,435,0.257333333333333,0.362441314553991,0,0.470158343483557,0.362441314553991,0.409331919406151,"rf_probs",0,79,266,153,0.15863453815261,0.228985507246377,0,0.34051724137931,0.228985507246377,0.273830155979203,"rf_probs",0,307,413,282,0.306387225548902,0.426388888888889,0,0.521222410865874,0.426388888888889,0.469060351413293
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,2,"25, 13, 16, 7, 11, 20, 9, 23, 17, 31, 40, 10, 1, 37, 36, 24, 29, 15, 19, 12, 28, 30, 21, 32, 38, 8, 27, 22","rf_class",379,997,68,56,0.917333333333333,0.936150234741784,0.871264367816092,0.94681861348528,0.936150234741784,0.941454202077432,"rf_class",106,342,3,47,0.899598393574297,0.991304347826087,0.69281045751634,0.879177377892031,0.991304347826087,0.931880108991826,"rf_class",273,655,65,9,0.926147704590818,0.909722222222222,0.968085106382979,0.98644578313253,0.909722222222222,0.946531791907514
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,3,"3, 37, 8, 22, 7, 5, 11, 34, 12, 29, 9, 2, 10, 35, 28, 18, 13, 15, 26, 19, 1, 39, 25, 36, 27, 40, 20, 21","IRT",432,958,66,44,0.926666666666667,0.935546875,0.907563025210084,0.956087824351297,0.935546875,0.945705824284304,"IRT",120,332,1,39,0.91869918699187,0.996996996996997,0.754716981132076,0.894878706199461,0.996996996996997,0.943181818181818,"IRT",312,626,65,5,0.930555555555556,0.905933429811867,0.984227129337539,0.992076069730586,0.905933429811867,0.947049924357035
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,3,"3, 37, 8, 22, 7, 5, 11, 34, 12, 29, 9, 2, 10, 35, 28, 18, 13, 15, 26, 19, 1, 39, 25, 36, 27, 40, 20, 21","rf_probs",0,336,688,476,0.224,0.328125,0,0.413793103448276,0.328125,0.366013071895425,"rf_probs",0,65,268,159,0.132113821138211,0.195195195195195,0,0.290178571428571,0.195195195195195,0.233393177737882,"rf_probs",0,271,420,317,0.268849206349206,0.392185238784371,0,0.460884353741497,0.392185238784371,0.423768569194683
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,3,"3, 37, 8, 22, 7, 5, 11, 34, 12, 29, 9, 2, 10, 35, 28, 18, 13, 15, 26, 19, 1, 39, 25, 36, 27, 40, 20, 21","rf_class",415,970,54,61,0.923333333333333,0.947265625,0.871848739495798,0.940834141610087,0.947265625,0.944038929440389,"rf_class",112,331,2,47,0.900406504065041,0.993993993993994,0.70440251572327,0.875661375661376,0.993993993993994,0.931082981715893,"rf_class",303,639,52,14,0.93452380952381,0.924746743849494,0.95583596214511,0.978560490045942,0.924746743849494,0.950892857142857
2000,1000,40,0.3,0.7,"b",FALSE,0,0.5,4,"37, 20, 11, 27, 39, 5, 29, 22, 26, 3, 7, 36, 2, 35, 17, 1, 23, 12, 14, 15, 28, 31, 24, 34, 4, 13, 38, 33","IRT",412,976,76,36,0.925333333333333,0.927756653992395,0.919642857142857,0.964426877470356,0.927756653992395,0.945736434108527,"IRT",124,356,0,34,0.933852140077821,1,0.784810126582278,0.912820512820513,1,0.954423592493298,"IRT",288,620,76,2,0.920892494929006,0.890804597701149,0.993103448275862,0.996784565916399,0.890804597701149,0.94081942336874
