"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,1,"17, 16","IRT",353,838,41,18,0.9528,0.953356086461889,0.951482479784367,0.978971962616822,0.953356086461889,0.965994236311239,"IRT",64,155,7,5,0.948051948051948,0.95679012345679,0.927536231884058,0.96875,0.95679012345679,0.962732919254658,"IRT",289,683,34,13,0.95387634936212,0.95258019525802,0.956953642384106,0.98132183908046,0.95258019525802,0.966737438075018
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,1,"17, 16","rf_probs",1,274,605,370,0.22,0.311717861205916,0.00269541778975741,0.425465838509317,0.311717861205916,0.359816152330926,"rf_probs",0,40,122,69,0.173160173160173,0.246913580246914,0,0.36697247706422,0.246913580246914,0.29520295202952,"rf_probs",1,234,483,301,0.230618253189401,0.326359832635983,0.0033112582781457,0.437383177570093,0.326359832635983,0.373801916932907
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,1,"17, 16","rf_class",347,843,36,24,0.952,0.959044368600683,0.935309973045822,0.972318339100346,0.959044368600683,0.965635738831615,"rf_class",67,155,7,2,0.961038961038961,0.95679012345679,0.971014492753623,0.987261146496815,0.95679012345679,0.971786833855799,"rf_class",280,688,29,22,0.949950932286555,0.95955369595537,0.927152317880795,0.969014084507042,0.95955369595537,0.964260686755431
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,2,"26, 6","IRT",363,822,50,15,0.948,0.942660550458716,0.96031746031746,0.982078853046595,0.942660550458716,0.961966062024576,"IRT",73,173,5,4,0.964705882352941,0.971910112359551,0.948051948051948,0.977401129943503,0.971910112359551,0.974647887323944,"IRT",290,649,45,11,0.943718592964824,0.935158501440922,0.963455149501661,0.983333333333333,0.935158501440922,0.95864106351551
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,2,"26, 6","rf_probs",0,301,571,378,0.2408,0.345183486238532,0,0.443298969072165,0.345183486238532,0.388136686009026,"rf_probs",0,53,125,77,0.207843137254902,0.297752808988764,0,0.407692307692308,0.297752808988764,0.344155844155844,"rf_probs",0,248,446,301,0.249246231155779,0.357348703170029,0,0.451730418943534,0.357348703170029,0.399034593724859
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,2,"26, 6","rf_class",356,828,44,22,0.9472,0.94954128440367,0.941798941798942,0.974117647058824,0.94954128440367,0.961672473867596,"rf_class",73,171,7,4,0.956862745098039,0.960674157303371,0.948051948051948,0.977142857142857,0.960674157303371,0.968838526912181,"rf_class",283,657,37,18,0.944723618090452,0.946685878962536,0.940199335548173,0.973333333333333,0.946685878962536,0.959824689554419
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,3,"20, 37","IRT",366,815,63,6,0.9448,0.928246013667426,0.983870967741935,0.992691839220463,0.928246013667426,0.959387875220718,"IRT",68,173,9,3,0.952569169960474,0.950549450549451,0.957746478873239,0.982954545454545,0.950549450549451,0.966480446927374,"IRT",298,642,54,3,0.942828485456369,0.922413793103448,0.990033222591362,0.995348837209302,0.922413793103448,0.957494407158837
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,3,"20, 37","rf_probs",0,287,591,372,0.2296,0.326879271070615,0,0.435508345978756,0.326879271070615,0.373454782042941,"rf_probs",0,68,114,71,0.268774703557312,0.373626373626374,0,0.489208633093525,0.373626373626374,0.423676012461059,"rf_probs",0,219,477,301,0.219658976930792,0.314655172413793,0,0.421153846153846,0.314655172413793,0.360197368421053
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,3,"20, 37","rf_class",341,843,35,31,0.9472,0.960136674259681,0.916666666666667,0.964530892448513,0.960136674259681,0.962328767123288,"rf_class",64,177,5,7,0.952569169960474,0.972527472527473,0.901408450704225,0.96195652173913,0.972527472527473,0.967213114754098,"rf_class",277,666,30,24,0.945837512537613,0.956896551724138,0.920265780730897,0.965217391304348,0.956896551724138,0.961038961038961
2000,500,40,0.3,0.05,"both",TRUE,0.5,2,4,"23, 16","IRT",371,810,57,12,0.9448,0.934256055363322,0.968668407310705,0.985401459854015,0.934256055363322,0.959147424511545,"IRT",66,177,13,5,0.931034482758621,0.931578947368421,0.929577464788732,0.972527472527473,0.931578947368421,0.951612903225806,"IRT",305,633,44,7,0.948432760364004,0.935007385524372,0.977564102564103,0.9890625,0.935007385524372,0.96127562642369
