"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.4,"b",TRUE,0,1,1,"11, 29, 37, 35, 12, 18, 31, 36, 2, 9, 32, 10, 25, 24, 1, 13","IRT",215,1707,67,11,0.961,0.962232243517475,0.951327433628319,0.993597206053551,0.962232243517475,0.97766323024055,"IRT",100,839,33,6,0.960122699386503,0.962155963302752,0.943396226415094,0.992899408284024,0.962155963302752,0.977285963890507,"IRT",115,868,34,5,0.961839530332681,0.962305986696231,0.958333333333333,0.994272623138603,0.962305986696231,0.978028169014085
2000,2000,40,0.12,0.4,"b",TRUE,0,1,1,"11, 29, 37, 35, 12, 18, 31, 36, 2, 9, 32, 10, 25, 24, 1, 13","rf_probs",0,780,994,226,0.39,0.439684329199549,0,0.775347912524851,0.439684329199549,0.561151079136691,"rf_probs",0,373,499,106,0.381390593047035,0.427752293577982,0,0.778705636743215,0.427752293577982,0.552183567727609,"rf_probs",0,407,495,120,0.398238747553816,0.451219512195122,0,0.772296015180266,0.451219512195122,0.56962911126662
2000,2000,40,0.12,0.4,"b",TRUE,0,1,1,"11, 29, 37, 35, 12, 18, 31, 36, 2, 9, 32, 10, 25, 24, 1, 13","rf_class",198,1732,42,28,0.965,0.976324689966178,0.876106194690266,0.984090909090909,0.976324689966178,0.980192416525184,"rf_class",95,854,18,11,0.970347648261759,0.979357798165138,0.89622641509434,0.98728323699422,0.979357798165138,0.983304548071387,"rf_class",103,878,24,17,0.959882583170254,0.973392461197339,0.858333333333333,0.981005586592179,0.973392461197339,0.977184195882026
2000,2000,40,0.12,0.4,"b",TRUE,0,1,2,"26, 22, 25, 29, 38, 31, 17, 7, 40, 14, 5, 37, 6, 4, 12, 2","IRT",254,1658,76,12,0.956,0.956170703575548,0.954887218045113,0.992814371257485,0.956170703575548,0.974148061104583,"IRT",134,812,40,8,0.951710261569417,0.953051643192488,0.943661971830986,0.990243902439024,0.953051643192488,0.971291866028708,"IRT",120,846,36,4,0.960238568588469,0.959183673469388,0.967741935483871,0.995294117647059,0.959183673469388,0.976905311778291
2000,2000,40,0.12,0.4,"b",TRUE,0,1,2,"26, 22, 25, 29, 38, 31, 17, 7, 40, 14, 5, 37, 6, 4, 12, 2","rf_probs",0,655,1079,266,0.3275,0.377739331026528,0,0.711183496199783,0.377739331026528,0.493408662900188,"rf_probs",0,324,528,142,0.325955734406439,0.380281690140845,0,0.695278969957081,0.380281690140845,0.49165402124431,"rf_probs",0,331,551,124,0.329025844930417,0.375283446712018,0,0.727472527472527,0.375283446712018,0.495138369483919
2000,2000,40,0.12,0.4,"b",TRUE,0,1,2,"26, 22, 25, 29, 38, 31, 17, 7, 40, 14, 5, 37, 6, 4, 12, 2","rf_class",215,1704,30,51,0.9595,0.982698961937716,0.808270676691729,0.970940170940171,0.982698961937716,0.976784178847807,"rf_class",108,834,18,34,0.947686116700201,0.97887323943662,0.76056338028169,0.960829493087558,0.97887323943662,0.969767441860465,"rf_class",107,870,12,17,0.97117296222664,0.986394557823129,0.862903225806452,0.980834272829763,0.986394557823129,0.983606557377049
2000,2000,40,0.12,0.4,"b",TRUE,0,1,3,"39, 17, 22, 6, 1, 36, 38, 5, 32, 11, 3, 26, 13, 31, 12, 35","IRT",228,1653,114,5,0.9405,0.935483870967742,0.978540772532189,0.996984318455971,0.935483870967742,0.965255474452555,"IRT",118,823,49,4,0.946680080482897,0.943807339449541,0.967213114754098,0.995163240628779,0.943807339449541,0.968805179517363,"IRT",110,830,65,1,0.934393638170974,0.927374301675978,0.990990990990991,0.998796630565584,0.927374301675978,0.961761297798378
2000,2000,40,0.12,0.4,"b",TRUE,0,1,3,"39, 17, 22, 6, 1, 36, 38, 5, 32, 11, 3, 26, 13, 31, 12, 35","rf_probs",0,755,1012,233,0.3775,0.427277872099604,0,0.76417004048583,0.427277872099604,0.548094373865699,"rf_probs",0,371,501,122,0.373239436619718,0.42545871559633,0,0.752535496957404,0.42545871559633,0.543589743589744,"rf_probs",0,384,511,111,0.381709741550696,0.429050279329609,0,0.775757575757576,0.429050279329609,0.552517985611511
2000,2000,40,0.12,0.4,"b",TRUE,0,1,3,"39, 17, 22, 6, 1, 36, 38, 5, 32, 11, 3, 26, 13, 31, 12, 35","rf_class",212,1715,52,21,0.9635,0.970571590265988,0.909871244635193,0.987903225806452,0.970571590265988,0.979160719383386,"rf_class",110,850,22,12,0.96579476861167,0.974770642201835,0.901639344262295,0.986078886310905,0.974770642201835,0.980392156862745,"rf_class",102,865,30,9,0.961232604373757,0.966480446927374,0.918918918918919,0.989702517162471,0.966480446927374,0.977953646127756
2000,2000,40,0.12,0.4,"b",TRUE,0,1,4,"9, 32, 37, 13, 40, 27, 17, 14, 7, 1, 12, 6, 19, 10, 28, 4","IRT",245,1677,76,2,0.961,0.956645750142613,0.991902834008097,0.998808814770697,0.956645750142613,0.977272727272727,"IRT",136,842,32,2,0.966403162055336,0.963386727688787,0.985507246376812,0.997630331753555,0.963386727688787,0.980209545983702,"IRT",109,835,44,0,0.955465587044534,0.949943117178612,1,1,0.949943117178612,0.974329054842474
