"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.12,0.4,"b",TRUE,0,0.5,1,"38, 2, 22, 32, 13, 3, 33, 20, 30, 23, 35, 34, 1, 14, 36, 18","IRT",28,262,9,1,0.966666666666667,0.966789667896679,0.96551724137931,0.996197718631179,0.966789667896679,0.9812734082397,"IRT",9,96,3,0,0.972222222222222,0.96969696969697,1,1,0.96969696969697,0.984615384615385,"IRT",19,166,6,1,0.963541666666667,0.965116279069767,0.95,0.994011976047904,0.965116279069767,0.979351032448378
400,200,40,0.12,0.4,"b",TRUE,0,0.5,1,"38, 2, 22, 32, 13, 3, 33, 20, 30, 23, 35, 34, 1, 14, 36, 18","rf_probs",0,154,117,29,0.513333333333333,0.568265682656827,0,0.841530054644809,0.568265682656827,0.6784140969163,"rf_probs",0,58,41,9,0.537037037037037,0.585858585858586,0,0.865671641791045,0.585858585858586,0.698795180722891,"rf_probs",0,96,76,20,0.5,0.558139534883721,0,0.827586206896552,0.558139534883721,0.666666666666667
400,200,40,0.12,0.4,"b",TRUE,0,0.5,1,"38, 2, 22, 32, 13, 3, 33, 20, 30, 23, 35, 34, 1, 14, 36, 18","rf_class",25,263,8,4,0.96,0.970479704797048,0.862068965517241,0.98501872659176,0.970479704797048,0.977695167286245,"rf_class",7,97,2,2,0.962962962962963,0.97979797979798,0.777777777777778,0.97979797979798,0.97979797979798,0.97979797979798,"rf_class",18,166,6,2,0.958333333333333,0.965116279069767,0.9,0.988095238095238,0.965116279069767,0.976470588235294
400,200,40,0.12,0.4,"b",TRUE,0,0.5,2,"27, 23, 1, 34, 26, 11, 30, 29, 19, 36, 31, 35, 16, 32, 25, 4","IRT",36,246,16,2,0.94,0.938931297709924,0.947368421052632,0.991935483870968,0.938931297709924,0.964705882352941,"IRT",11,74,4,1,0.944444444444444,0.948717948717949,0.916666666666667,0.986666666666667,0.948717948717949,0.967320261437909,"IRT",25,172,12,1,0.938095238095238,0.934782608695652,0.961538461538462,0.994219653179191,0.934782608695652,0.963585434173669
400,200,40,0.12,0.4,"b",TRUE,0,0.5,2,"27, 23, 1, 34, 26, 11, 30, 29, 19, 36, 31, 35, 16, 32, 25, 4","rf_probs",0,139,123,38,0.463333333333333,0.530534351145038,0,0.785310734463277,0.530534351145038,0.633257403189066,"rf_probs",0,41,37,12,0.455555555555556,0.525641025641026,0,0.773584905660377,0.525641025641026,0.625954198473282,"rf_probs",0,98,86,26,0.466666666666667,0.532608695652174,0,0.790322580645161,0.532608695652174,0.636363636363636
400,200,40,0.12,0.4,"b",TRUE,0,0.5,2,"27, 23, 1, 34, 26, 11, 30, 29, 19, 36, 31, 35, 16, 32, 25, 4","rf_class",33,256,6,5,0.963333333333333,0.977099236641221,0.868421052631579,0.980842911877395,0.977099236641221,0.978967495219885,"rf_class",9,75,3,3,0.933333333333333,0.961538461538462,0.75,0.961538461538462,0.961538461538462,0.961538461538462,"rf_class",24,181,3,2,0.976190476190476,0.983695652173913,0.923076923076923,0.989071038251366,0.983695652173913,0.986376021798365
400,200,40,0.12,0.4,"b",TRUE,0,0.5,3,"35, 17, 31, 29, 34, 12, 16, 6, 32, 30, 3, 37, 13, 1, 36, 27","IRT",28,252,20,0,0.933333333333333,0.926470588235294,1,1,0.926470588235294,0.961832061068702,"IRT",9,85,10,0,0.903846153846154,0.894736842105263,1,1,0.894736842105263,0.944444444444444,"IRT",19,167,10,0,0.948979591836735,0.943502824858757,1,1,0.943502824858757,0.97093023255814
400,200,40,0.12,0.4,"b",TRUE,0,0.5,3,"35, 17, 31, 29, 34, 12, 16, 6, 32, 30, 3, 37, 13, 1, 36, 27","rf_probs",0,143,129,28,0.476666666666667,0.525735294117647,0,0.83625730994152,0.525735294117647,0.645598194130926,"rf_probs",0,52,43,9,0.5,0.547368421052632,0,0.852459016393443,0.547368421052632,0.666666666666667,"rf_probs",0,91,86,19,0.464285714285714,0.514124293785311,0,0.827272727272727,0.514124293785311,0.634146341463415
400,200,40,0.12,0.4,"b",TRUE,0,0.5,3,"35, 17, 31, 29, 34, 12, 16, 6, 32, 30, 3, 37, 13, 1, 36, 27","rf_class",26,267,5,2,0.976666666666667,0.981617647058823,0.928571428571429,0.992565055762082,0.981617647058823,0.987060998151571,"rf_class",9,92,3,0,0.971153846153846,0.968421052631579,1,1,0.968421052631579,0.983957219251337,"rf_class",17,175,2,2,0.979591836734694,0.988700564971751,0.894736842105263,0.988700564971751,0.988700564971751,0.988700564971751
400,200,40,0.12,0.4,"b",TRUE,0,0.5,4,"3, 34, 38, 2, 27, 40, 24, 29, 26, 21, 12, 6, 35, 1, 10, 28","IRT",31,257,10,2,0.96,0.962546816479401,0.939393939393939,0.992277992277992,0.962546816479401,0.977186311787072,"IRT",10,94,4,1,0.954128440366973,0.959183673469388,0.909090909090909,0.989473684210526,0.959183673469388,0.974093264248705,"IRT",21,163,6,1,0.963350785340314,0.964497041420118,0.954545454545455,0.99390243902439,0.964497041420118,0.978978978978979
400,200,40,0.12,0.4,"b",TRUE,0,0.5,4,"3, 34, 38, 2, 27, 40, 24, 29, 26, 21, 12, 6, 35, 1, 10, 28","rf_probs",0,136,131,33,0.453333333333333,0.50936329588015,0,0.804733727810651,0.50936329588015,0.623853211009174,"rf_probs",0,47,51,11,0.431192660550459,0.479591836734694,0,0.810344827586207,0.479591836734694,0.602564102564103,"rf_probs",0,89,80,22,0.465968586387435,0.526627218934911,0,0.801801801801802,0.526627218934911,0.635714285714286
400,200,40,0.12,0.4,"b",TRUE,0,0.5,4,"3, 34, 38, 2, 27, 40, 24, 29, 26, 21, 12, 6, 35, 1, 10, 28","rf_class",25,259,8,8,0.946666666666667,0.970037453183521,0.757575757575758,0.970037453183521,0.970037453183521,0.970037453183521,"rf_class",7,96,2,4,0.944954128440367,0.979591836734694,0.636363636363636,0.96,0.979591836734694,0.96969696969697,"rf_class",18,163,6,4,0.947643979057592,0.964497041420118,0.818181818181818,0.976047904191617,0.964497041420118,0.970238095238095
400,200,40,0.12,0.4,"b",TRUE,0,0.5,5,"14, 25, 23, 7, 28, 12, 27, 15, 24, 31, 8, 1, 40, 21, 17, 35","IRT",35,249,10,6,0.946666666666667,0.961389961389961,0.853658536585366,0.976470588235294,0.961389961389961,0.968871595330739,"IRT",12,80,2,5,0.929292929292929,0.975609756097561,0.705882352941177,0.941176470588235,0.975609756097561,0.958083832335329,"IRT",23,169,8,1,0.955223880597015,0.954802259887006,0.958333333333333,0.994117647058824,0.954802259887006,0.974063400576369
400,200,40,0.12,0.4,"b",TRUE,0,0.5,5,"14, 25, 23, 7, 28, 12, 27, 15, 24, 31, 8, 1, 40, 21, 17, 35","rf_probs",0,130,129,41,0.433333333333333,0.501930501930502,0,0.760233918128655,0.501930501930502,0.604651162790698,"rf_probs",0,35,47,17,0.353535353535354,0.426829268292683,0,0.673076923076923,0.426829268292683,0.522388059701493,"rf_probs",0,95,82,24,0.472636815920398,0.536723163841808,0,0.798319327731092,0.536723163841808,0.641891891891892
400,200,40,0.12,0.4,"b",TRUE,0,0.5,5,"14, 25, 23, 7, 28, 12, 27, 15, 24, 31, 8, 1, 40, 21, 17, 35","rf_class",27,256,3,14,0.943333333333333,0.988416988416988,0.658536585365854,0.948148148148148,0.988416988416988,0.967863894139887,"rf_class",9,82,0,8,0.919191919191919,1,0.529411764705882,0.911111111111111,1,0.953488372093023,"rf_class",18,174,3,6,0.955223880597015,0.983050847457627,0.75,0.966666666666667,0.983050847457627,0.974789915966387
400,200,40,0.12,0.4,"b",TRUE,0,0.5,6,"22, 37, 27, 26, 25, 6, 3, 8, 39, 38, 35, 21, 20, 23, 12, 9","IRT",31,254,15,0,0.95,0.944237918215613,1,1,0.944237918215613,0.97131931166348,"IRT",5,81,6,0,0.934782608695652,0.931034482758621,1,1,0.931034482758621,0.964285714285714,"IRT",26,173,9,0,0.956730769230769,0.950549450549451,1,1,0.950549450549451,0.974647887323944
400,200,40,0.12,0.4,"b",TRUE,0,0.5,6,"22, 37, 27, 26, 25, 6, 3, 8, 39, 38, 35, 21, 20, 23, 12, 9","rf_probs",0,156,113,31,0.52,0.579925650557621,0,0.834224598930481,0.579925650557621,0.684210526315789,"rf_probs",0,53,34,5,0.576086956521739,0.609195402298851,0,0.913793103448276,0.609195402298851,0.731034482758621,"rf_probs",0,103,79,26,0.495192307692308,0.565934065934066,0,0.798449612403101,0.565934065934066,0.662379421221865
400,200,40,0.12,0.4,"b",TRUE,0,0.5,6,"22, 37, 27, 26, 25, 6, 3, 8, 39, 38, 35, 21, 20, 23, 12, 9","rf_class",26,258,11,5,0.946666666666667,0.95910780669145,0.838709677419355,0.980988593155893,0.95910780669145,0.969924812030075,"rf_class",4,83,4,1,0.945652173913043,0.954022988505747,0.8,0.988095238095238,0.954022988505747,0.970760233918129,"rf_class",22,175,7,4,0.947115384615385,0.961538461538462,0.846153846153846,0.977653631284916,0.961538461538462,0.969529085872576
400,200,40,0.12,0.4,"b",TRUE,0,0.5,7,"15, 2, 22, 12, 25, 29, 7, 17, 5, 3, 39, 19, 13, 40, 18, 30","IRT",28,257,8,7,0.95,0.969811320754717,0.8,0.973484848484849,0.969811320754717,0.97164461247637,"IRT",8,84,3,2,0.948453608247423,0.96551724137931,0.8,0.976744186046512,0.96551724137931,0.971098265895954,"IRT",20,173,5,5,0.950738916256158,0.971910112359551,0.8,0.971910112359551,0.971910112359551,0.971910112359551
400,200,40,0.12,0.4,"b",TRUE,0,0.5,7,"15, 2, 22, 12, 25, 29, 7, 17, 5, 3, 39, 19, 13, 40, 18, 30","rf_probs",0,138,127,35,0.46,0.520754716981132,0,0.797687861271676,0.520754716981132,0.63013698630137,"rf_probs",0,47,40,10,0.484536082474227,0.540229885057471,0,0.824561403508772,0.540229885057471,0.652777777777778,"rf_probs",0,91,87,25,0.448275862068966,0.51123595505618,0,0.78448275862069,0.51123595505618,0.619047619047619
400,200,40,0.12,0.4,"b",TRUE,0,0.5,7,"15, 2, 22, 12, 25, 29, 7, 17, 5, 3, 39, 19, 13, 40, 18, 30","rf_class",30,256,9,5,0.953333333333333,0.966037735849057,0.857142857142857,0.980842911877395,0.966037735849057,0.973384030418251,"rf_class",9,83,4,1,0.948453608247423,0.954022988505747,0.9,0.988095238095238,0.954022988505747,0.970760233918129,"rf_class",21,173,5,4,0.955665024630542,0.971910112359551,0.84,0.977401129943503,0.971910112359551,0.974647887323944
