"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0,"none","none",0,0,1,NA,"IRT",246,1650,102,2,0.948,0.941780821917808,0.991935483870968,0.998789346246973,0.941780821917808,0.969447708578143,"IRT",135,832,47,2,0.951771653543307,0.946530147895336,0.985401459854015,0.997601918465228,0.946530147895336,0.971395213076474,"IRT",111,818,55,0,0.944105691056911,0.936998854524628,1,1,0.936998854524628,0.967474866942638
2000,2000,80,0.12,0,"none","none",0,0,1,NA,"rf_probs",0,733,1019,248,0.3665,0.41837899543379,0,0.747196738022426,0.41837899543379,0.536406878887669,"rf_probs",0,373,506,137,0.367125984251969,0.424345847554039,0,0.731372549019608,0.424345847554039,0.537077033837293,"rf_probs",0,360,513,111,0.365853658536585,0.412371134020619,0,0.764331210191083,0.412371134020619,0.535714285714286
2000,2000,80,0.12,0,"none","none",0,0,1,NA,"rf_class",221,1731,21,27,0.976,0.988013698630137,0.891129032258065,0.984641638225256,0.988013698630137,0.986324786324786,"rf_class",120,869,10,17,0.973425196850394,0.988623435722412,0.875912408759124,0.980812641083521,0.988623435722412,0.984702549575071,"rf_class",101,862,11,10,0.978658536585366,0.987399770904926,0.90990990990991,0.988532110091743,0.987399770904926,0.987965616045845
2000,2000,80,0.12,0,"none","none",0,0,2,NA,"IRT",239,1707,47,7,0.973,0.973204104903079,0.971544715447154,0.995915985997666,0.973204104903079,0.984429065743945,"IRT",119,864,20,2,0.978109452736318,0.97737556561086,0.983471074380165,0.997690531177829,0.97737556561086,0.987428571428571,"IRT",120,843,27,5,0.9678391959799,0.968965517241379,0.96,0.994103773584906,0.968965517241379,0.981373690337602
2000,2000,80,0.12,0,"none","none",0,0,2,NA,"rf_probs",0,720,1034,246,0.36,0.410490307867731,0,0.745341614906832,0.410490307867731,0.529411764705882,"rf_probs",0,350,534,121,0.348258706467662,0.395927601809955,0,0.743099787685775,0.395927601809955,0.516605166051661,"rf_probs",0,370,500,125,0.371859296482412,0.425287356321839,0,0.747474747474748,0.425287356321839,0.542124542124542
2000,2000,80,0.12,0,"none","none",0,0,2,NA,"rf_class",216,1729,25,30,0.9725,0.985746864310148,0.878048780487805,0.982944855031268,0.985746864310148,0.984343865641902,"rf_class",107,873,11,14,0.975124378109453,0.987556561085973,0.884297520661157,0.984216459977452,0.987556561085973,0.985883681535855,"rf_class",109,856,14,16,0.969849246231156,0.983908045977012,0.872,0.981651376146789,0.983908045977012,0.982778415614237
2000,2000,80,0.12,0,"none","none",0,0,3,NA,"IRT",250,1681,61,8,0.9655,0.964982778415614,0.968992248062015,0.995263469508585,0.964982778415614,0.979889245118041,"IRT",128,833,28,4,0.967774420946626,0.967479674796748,0.96969696969697,0.995221027479092,0.967479674796748,0.981154299175501,"IRT",122,848,33,4,0.963257199602781,0.962542565266742,0.968253968253968,0.995305164319249,0.962542565266742,0.97864974033468
2000,2000,80,0.12,0,"none","none",0,0,3,NA,"rf_probs",0,677,1065,258,0.3385,0.388633754305396,0,0.724064171122995,0.388633754305396,0.505790063503922,"rf_probs",0,340,521,132,0.342396777442095,0.394889663182346,0,0.720338983050847,0.394889663182346,0.510127531882971,"rf_probs",0,337,544,126,0.334657398212512,0.382519863791146,0,0.727861771058315,0.382519863791146,0.501488095238095
2000,2000,80,0.12,0,"none","none",0,0,3,NA,"rf_class",220,1715,27,38,0.9675,0.984500574052813,0.852713178294574,0.978322875071306,0.984500574052813,0.98140200286123,"rf_class",113,849,12,19,0.968781470292044,0.986062717770035,0.856060606060606,0.978110599078341,0.986062717770035,0.98207056101793,"rf_class",107,866,15,19,0.966236345580934,0.982973893303065,0.849206349206349,0.978531073446328,0.982973893303065,0.98074745186863
2000,2000,80,0.12,0,"none","none",0,0,4,NA,"IRT",235,1710,49,6,0.9725,0.972143263217737,0.975103734439834,0.996503496503496,0.972143263217737,0.984172661870504,"IRT",130,858,20,4,0.976284584980237,0.977220956719818,0.970149253731343,0.995359628770302,0.977220956719818,0.986206896551724,"IRT",105,852,29,2,0.968623481781376,0.967082860385925,0.981308411214953,0.997658079625293,0.967082860385925,0.982132564841499
2000,2000,80,0.12,0,"none","none",0,0,4,NA,"rf_probs",0,702,1057,241,0.351,0.399090392268334,0,0.744432661717922,0.399090392268334,0.519615099925981,"rf_probs",0,357,521,134,0.352766798418972,0.406605922551253,0,0.727087576374745,0.406605922551253,0.52154857560263,"rf_probs",0,345,536,107,0.34919028340081,0.391600454029512,0,0.763274336283186,0.391600454029512,0.517629407351838
2000,2000,80,0.12,0,"none","none",0,0,4,NA,"rf_class",217,1725,34,24,0.971,0.980670835702103,0.900414937759336,0.986277873070326,0.980670835702103,0.983466362599772,"rf_class",120,860,18,14,0.968379446640316,0.979498861047836,0.895522388059702,0.983981693363844,0.979498861047836,0.981735159817352,"rf_class",97,865,16,10,0.973684210526316,0.981838819523269,0.906542056074766,0.988571428571429,0.981838819523269,0.985193621867882
2000,2000,80,0.12,0,"none","none",0,0,5,NA,"IRT",233,1704,59,4,0.9685,0.966534316505956,0.983122362869198,0.997658079625293,0.966534316505956,0.981849611063094,"IRT",122,853,25,2,0.973053892215569,0.971526195899772,0.983870967741935,0.99766081871345,0.971526195899772,0.984420080784766,"IRT",111,851,34,2,0.963927855711423,0.961581920903955,0.982300884955752,0.997655334114889,0.961581920903955,0.979286536248562
2000,2000,80,0.12,0,"none","none",0,0,5,NA,"rf_probs",0,706,1057,237,0.353,0.40045377197958,0,0.748674443266172,0.40045377197958,0.52180339985218,"rf_probs",0,354,524,124,0.353293413173653,0.403189066059225,0,0.740585774058577,0.403189066059225,0.52212389380531,"rf_probs",0,352,533,113,0.352705410821643,0.39774011299435,0,0.756989247311828,0.39774011299435,0.521481481481481
2000,2000,80,0.12,0,"none","none",0,0,5,NA,"rf_class",218,1730,33,19,0.974,0.981281905842314,0.919831223628692,0.989136649514008,0.981281905842314,0.985193621867882,"rf_class",115,866,12,9,0.979041916167665,0.986332574031891,0.92741935483871,0.989714285714286,0.986332574031891,0.988020536223617,"rf_class",103,864,21,10,0.968937875751503,0.976271186440678,0.911504424778761,0.988558352402746,0.976271186440678,0.982376350198977
2000,2000,80,0.12,0,"none","none",0,0,6,NA,"IRT",226,1719,54,1,0.9725,0.969543147208122,0.995594713656388,0.999418604651163,0.969543147208122,0.984254222731177,"IRT",107,867,26,0,0.974,0.970884658454647,1,1,0.970884658454647,0.985227272727273,"IRT",119,852,28,1,0.971,0.968181818181818,0.991666666666667,0.998827667057444,0.968181818181818,0.983266012694749
2000,2000,80,0.12,0,"none","none",0,0,6,NA,"rf_probs",0,729,1044,227,0.3645,0.411167512690355,0,0.76255230125523,0.411167512690355,0.534261634298278,"rf_probs",0,352,541,107,0.352,0.394176931690929,0,0.766884531590414,0.394176931690929,0.520710059171598,"rf_probs",0,377,503,120,0.377,0.428409090909091,0,0.758551307847082,0.428409090909091,0.547567175018155
2000,2000,80,0.12,0,"none","none",0,0,6,NA,"rf_class",220,1738,35,7,0.979,0.980259447264523,0.969162995594714,0.995988538681948,0.980259447264523,0.988061398521887,"rf_class",102,874,19,5,0.976,0.978723404255319,0.953271028037383,0.994311717861206,0.978723404255319,0.986455981941309,"rf_class",118,864,16,2,0.982,0.981818181818182,0.983333333333333,0.997690531177829,0.981818181818182,0.989690721649485
2000,2000,80,0.12,0,"none","none",0,0,7,NA,"IRT",236,1706,55,3,0.971,0.968767745599091,0.98744769874477,0.998244587478057,0.968767745599091,0.98328530259366,"IRT",113,832,29,3,0.967246673490276,0.966318234610918,0.974137931034483,0.996407185628743,0.966318234610918,0.981132075471698,"IRT",123,874,26,0,0.974584555229717,0.971111111111111,1,1,0.971111111111111,0.985343855693348
2000,2000,80,0.12,0,"none","none",0,0,7,NA,"rf_probs",0,759,1002,239,0.3795,0.431005110732538,0,0.760521042084168,0.431005110732538,0.550199347589706,"rf_probs",0,367,494,116,0.375639713408393,0.426248548199768,0,0.759834368530021,0.426248548199768,0.546130952380952,"rf_probs",0,392,508,123,0.383186705767351,0.435555555555556,0,0.761165048543689,0.435555555555556,0.554063604240283
2000,2000,80,0.12,0,"none","none",0,0,7,NA,"rf_class",218,1732,29,21,0.975,0.983532084043157,0.912133891213389,0.988020536223617,0.983532084043157,0.985771200910643,"rf_class",106,842,19,10,0.970317297850563,0.977932636469222,0.913793103448276,0.988262910798122,0.977932636469222,0.983070636310566,"rf_class",112,890,10,11,0.979472140762463,0.988888888888889,0.910569105691057,0.987791342952275,0.988888888888889,0.988339811215991
2000,2000,80,0.12,0,"none","none",0,0,8,NA,"IRT",219,1715,62,4,0.967,0.965109735509285,0.982062780269058,0.997673065735893,0.965109735509285,0.981121281464531,"IRT",116,850,36,4,0.960238568588469,0.959367945823928,0.966666666666667,0.995316159250585,0.959367945823928,0.977011494252873,"IRT",103,865,26,0,0.973843058350101,0.970819304152638,1,1,0.970819304152638,0.985193621867882
2000,2000,80,0.12,0,"none","none",0,0,8,NA,"rf_probs",0,724,1053,223,0.362,0.407428249859313,0,0.764519535374868,0.407428249859313,0.531571218795888,"rf_probs",0,348,538,120,0.345924453280318,0.392776523702032,0,0.743589743589744,0.392776523702032,0.514032496307238,"rf_probs",0,376,515,103,0.378269617706237,0.421997755331089,0,0.784968684759917,0.421997755331089,0.548905109489051
