"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.3,0.4,"b",FALSE,0,2,1,"12, 4, 19, 28, 9, 8, 21, 14, 34, 13, 7, 36, 15, 5, 35, 23","IRT",68,160,12,10,0.912,0.930232558139535,0.871794871794872,0.941176470588235,0.930232558139535,0.935672514619883,"IRT",3,32,0,8,0.813953488372093,1,0.272727272727273,0.8,1,0.888888888888889,"IRT",65,128,12,2,0.932367149758454,0.914285714285714,0.970149253731343,0.984615384615385,0.914285714285714,0.948148148148148
400,100,40,0.3,0.4,"b",FALSE,0,2,1,"12, 4, 19, 28, 9, 8, 21, 14, 34, 13, 7, 36, 15, 5, 35, 23","rf_probs",0,71,101,78,0.284,0.412790697674419,0,0.476510067114094,0.412790697674419,0.442367601246106,"rf_probs",0,7,25,11,0.162790697674419,0.21875,0,0.388888888888889,0.21875,0.28,"rf_probs",0,64,76,67,0.309178743961353,0.457142857142857,0,0.488549618320611,0.457142857142857,0.472324723247232
400,100,40,0.3,0.4,"b",FALSE,0,2,1,"12, 4, 19, 28, 9, 8, 21, 14, 34, 13, 7, 36, 15, 5, 35, 23","rf_class",65,166,6,13,0.924,0.965116279069767,0.833333333333333,0.927374301675978,0.965116279069767,0.945868945868946,"rf_class",9,32,0,2,0.953488372093023,1,0.818181818181818,0.941176470588235,1,0.96969696969697,"rf_class",56,134,6,11,0.917874396135266,0.957142857142857,0.835820895522388,0.924137931034483,0.957142857142857,0.940350877192982
400,100,40,0.3,0.4,"b",FALSE,0,2,2,"14, 31, 22, 36, 2, 33, 11, 21, 38, 4, 16, 18, 40, 20, 1, 19","IRT",57,172,4,17,0.916,0.977272727272727,0.77027027027027,0.91005291005291,0.977272727272727,0.942465753424658,"IRT",3,33,0,13,0.73469387755102,1,0.1875,0.717391304347826,1,0.835443037974683,"IRT",54,139,4,4,0.960199004975124,0.972027972027972,0.931034482758621,0.972027972027972,0.972027972027972,0.972027972027972
400,100,40,0.3,0.4,"b",FALSE,0,2,2,"14, 31, 22, 36, 2, 33, 11, 21, 38, 4, 16, 18, 40, 20, 1, 19","rf_probs",0,70,106,74,0.28,0.397727272727273,0,0.486111111111111,0.397727272727273,0.4375,"rf_probs",0,10,23,16,0.204081632653061,0.303030303030303,0,0.384615384615385,0.303030303030303,0.338983050847458,"rf_probs",0,60,83,58,0.298507462686567,0.41958041958042,0,0.508474576271186,0.41958041958042,0.459770114942529
400,100,40,0.3,0.4,"b",FALSE,0,2,2,"14, 31, 22, 36, 2, 33, 11, 21, 38, 4, 16, 18, 40, 20, 1, 19","rf_class",62,173,3,12,0.94,0.982954545454545,0.837837837837838,0.935135135135135,0.982954545454545,0.958448753462604,"rf_class",10,33,0,6,0.877551020408163,1,0.625,0.846153846153846,1,0.916666666666667,"rf_class",52,140,3,6,0.955223880597015,0.979020979020979,0.896551724137931,0.958904109589041,0.979020979020979,0.968858131487889
400,100,40,0.3,0.4,"b",FALSE,0,2,3,"36, 5, 9, 32, 1, 2, 35, 28, 16, 18, 31, 39, 30, 26, 25, 14","IRT",60,172,4,14,0.928,0.977272727272727,0.810810810810811,0.924731182795699,0.977272727272727,0.950276243093923,"IRT",7,32,0,11,0.78,1,0.388888888888889,0.744186046511628,1,0.853333333333333,"IRT",53,140,4,3,0.965,0.972222222222222,0.946428571428571,0.979020979020979,0.972222222222222,0.975609756097561
400,100,40,0.3,0.4,"b",FALSE,0,2,3,"36, 5, 9, 32, 1, 2, 35, 28, 16, 18, 31, 39, 30, 26, 25, 14","rf_probs",0,73,103,74,0.292,0.414772727272727,0,0.496598639455782,0.414772727272727,0.452012383900929,"rf_probs",0,8,24,18,0.16,0.25,0,0.307692307692308,0.25,0.275862068965517,"rf_probs",0,65,79,56,0.325,0.451388888888889,0,0.537190082644628,0.451388888888889,0.490566037735849
400,100,40,0.3,0.4,"b",FALSE,0,2,3,"36, 5, 9, 32, 1, 2, 35, 28, 16, 18, 31, 39, 30, 26, 25, 14","rf_class",61,167,9,13,0.912,0.948863636363636,0.824324324324324,0.927777777777778,0.948863636363636,0.938202247191011,"rf_class",11,32,0,7,0.86,1,0.611111111111111,0.82051282051282,1,0.901408450704225,"rf_class",50,135,9,6,0.925,0.9375,0.892857142857143,0.957446808510638,0.9375,0.947368421052632
400,100,40,0.3,0.4,"b",FALSE,0,2,4,"18, 23, 38, 37, 35, 10, 14, 1, 40, 36, 12, 16, 7, 5, 11, 17","IRT",61,167,11,11,0.912,0.938202247191011,0.847222222222222,0.938202247191011,0.938202247191011,0.938202247191011,"IRT",3,36,0,10,0.795918367346939,1,0.230769230769231,0.782608695652174,1,0.878048780487805,"IRT",58,131,11,1,0.940298507462687,0.922535211267606,0.983050847457627,0.992424242424242,0.922535211267606,0.956204379562044
