"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.3,0.4,"b",TRUE,0,2,1,"1, 21, 9, 6, 31, 33, 16, 12, 19, 39, 38, 4, 36, 2, 29, 34","IRT",593,1302,74,31,0.9475,0.946220930232558,0.950320512820513,0.976744186046512,0.946220930232558,0.961240310077519,"IRT",284,648,28,24,0.947154471544715,0.958579881656805,0.922077922077922,0.964285714285714,0.958579881656805,0.961424332344214,"IRT",309,654,46,7,0.947834645669291,0.934285714285714,0.977848101265823,0.989409984871407,0.934285714285714,0.961058045554739
2000,2000,40,0.3,0.4,"b",TRUE,0,2,1,"1, 21, 9, 6, 31, 33, 16, 12, 19, 39, 38, 4, 36, 2, 29, 34","rf_probs",0,432,944,624,0.216,0.313953488372093,0,0.409090909090909,0.313953488372093,0.355263157894737,"rf_probs",0,227,449,308,0.230691056910569,0.335798816568047,0,0.424299065420561,0.335798816568047,0.374896779521057,"rf_probs",0,205,495,316,0.201771653543307,0.292857142857143,0,0.393474088291747,0.292857142857143,0.335790335790336
2000,2000,40,0.3,0.4,"b",TRUE,0,2,1,"1, 21, 9, 6, 31, 33, 16, 12, 19, 39, 38, 4, 36, 2, 29, 34","rf_class",568,1327,49,56,0.9475,0.964389534883721,0.91025641025641,0.959508315256688,0.964389534883721,0.96194273287423,"rf_class",276,653,23,32,0.944105691056911,0.965976331360947,0.896103896103896,0.953284671532847,0.965976331360947,0.959588537839824,"rf_class",292,674,26,24,0.950787401574803,0.962857142857143,0.924050632911392,0.965616045845272,0.962857142857143,0.964234620886981
2000,2000,40,0.3,0.4,"b",TRUE,0,2,2,"20, 36, 3, 30, 23, 32, 9, 19, 25, 13, 34, 27, 37, 39, 16, 38","IRT",553,1323,83,41,0.938,0.940967283072546,0.930976430976431,0.969941348973607,0.940967283072546,0.955234657039711,"IRT",272,659,33,27,0.939455095862765,0.952312138728324,0.909698996655518,0.96064139941691,0.952312138728324,0.956458635703919,"IRT",281,664,50,14,0.936570862239841,0.929971988795518,0.952542372881356,0.979351032448378,0.929971988795518,0.954022988505747
2000,2000,40,0.3,0.4,"b",TRUE,0,2,2,"20, 36, 3, 30, 23, 32, 9, 19, 25, 13, 34, 27, 37, 39, 16, 38","rf_probs",0,464,942,594,0.232,0.330014224751067,0,0.438563327032136,0.330014224751067,0.376623376623377,"rf_probs",0,223,469,299,0.225025227043391,0.322254335260116,0,0.4272030651341,0.322254335260116,0.367380560131796,"rf_probs",0,241,473,295,0.238850346878097,0.337535014005602,0,0.449626865671642,0.337535014005602,0.3856
2000,2000,40,0.3,0.4,"b",TRUE,0,2,2,"20, 36, 3, 30, 23, 32, 9, 19, 25, 13, 34, 27, 37, 39, 16, 38","rf_class",548,1332,74,46,0.94,0.947368421052632,0.922558922558923,0.966618287373004,0.947368421052632,0.956896551724138,"rf_class",269,658,34,30,0.935418768920283,0.950867052023121,0.899665551839465,0.956395348837209,0.950867052023121,0.953623188405797,"rf_class",279,674,40,16,0.944499504459861,0.943977591036415,0.945762711864407,0.976811594202899,0.943977591036415,0.96011396011396
2000,2000,40,0.3,0.4,"b",TRUE,0,2,3,"23, 19, 6, 26, 30, 11, 14, 38, 18, 29, 5, 8, 3, 1, 9, 25","IRT",571,1321,86,22,0.946,0.938877043354655,0.962900505902192,0.983618763961281,0.938877043354655,0.960727272727273,"IRT",299,640,41,14,0.94466800804829,0.939794419970631,0.955271565495208,0.978593272171254,0.939794419970631,0.958801498127341,"IRT",272,681,45,8,0.947316103379722,0.93801652892562,0.971428571428571,0.988388969521045,0.93801652892562,0.962544169611308
2000,2000,40,0.3,0.4,"b",TRUE,0,2,3,"23, 19, 6, 26, 30, 11, 14, 38, 18, 29, 5, 8, 3, 1, 9, 25","rf_probs",0,457,950,593,0.2285,0.324804548685146,0,0.435238095238095,0.324804548685146,0.371998371998372,"rf_probs",0,208,473,313,0.209255533199195,0.305433186490455,0,0.399232245681382,0.305433186490455,0.346089850249584,"rf_probs",0,249,477,280,0.247514910536779,0.34297520661157,0,0.47069943289225,0.34297520661157,0.396812749003984
2000,2000,40,0.3,0.4,"b",TRUE,0,2,3,"23, 19, 6, 26, 30, 11, 14, 38, 18, 29, 5, 8, 3, 1, 9, 25","rf_class",554,1336,71,39,0.945,0.94953802416489,0.934232715008432,0.971636363636364,0.94953802416489,0.960460100647017,"rf_class",290,645,36,23,0.940643863179074,0.947136563876652,0.926517571884984,0.965568862275449,0.947136563876652,0.956263899184581,"rf_class",264,691,35,16,0.949304174950298,0.951790633608815,0.942857142857143,0.977369165487977,0.951790633608815,0.964410327983252
2000,2000,40,0.3,0.4,"b",TRUE,0,2,4,"38, 2, 28, 32, 20, 12, 24, 4, 3, 23, 14, 31, 33, 9, 36, 30","IRT",584,1322,67,27,0.953,0.951763858891289,0.955810147299509,0.979985174203113,0.951763858891289,0.965668371073776,"IRT",303,673,20,22,0.958742632612967,0.971139971139971,0.932307692307692,0.968345323741007,0.971139971139971,0.969740634005764,"IRT",281,649,47,5,0.947046843177189,0.932471264367816,0.982517482517482,0.992354740061162,0.932471264367816,0.961481481481481
