"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,1,"79, 78, 17, 23","IRT",366,817,54,13,0.9464,0.938002296211251,0.965699208443272,0.98433734939759,0.938002296211251,0.96061140505585,"IRT",59,160,6,7,0.943965517241379,0.963855421686747,0.893939393939394,0.958083832335329,0.963855421686747,0.960960960960961,"IRT",307,657,48,6,0.946954813359528,0.931914893617021,0.980830670926518,0.990950226244344,0.931914893617021,0.960526315789474
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,1,"79, 78, 17, 23","rf_probs",0,315,556,379,0.252,0.361653272101033,0,0.453890489913545,0.361653272101033,0.402555910543131,"rf_probs",0,53,113,66,0.228448275862069,0.319277108433735,0,0.445378151260504,0.319277108433735,0.371929824561403,"rf_probs",0,262,443,313,0.257367387033399,0.371631205673759,0,0.455652173913043,0.371631205673759,0.409375
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,1,"79, 78, 17, 23","rf_class",351,832,39,28,0.9464,0.955223880597015,0.926121372031662,0.967441860465116,0.955223880597015,0.961294049682265,"rf_class",56,161,5,10,0.935344827586207,0.969879518072289,0.848484848484849,0.941520467836257,0.969879518072289,0.955489614243323,"rf_class",295,671,34,18,0.948919449901768,0.95177304964539,0.942492012779553,0.973875181422351,0.95177304964539,0.962697274031564
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,2,"25, 27, 3, 33","IRT",358,842,45,5,0.96,0.949267192784667,0.986225895316804,0.99409681227863,0.949267192784667,0.971164936562861,"IRT",71,164,7,0,0.971074380165289,0.95906432748538,1,1,0.95906432748538,0.97910447761194,"IRT",287,678,38,5,0.95734126984127,0.946927374301676,0.982876712328767,0.992679355783309,0.946927374301676,0.969263759828449
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,2,"25, 27, 3, 33","rf_probs",0,305,582,363,0.244,0.343855693348365,0,0.456586826347305,0.343855693348365,0.392282958199357,"rf_probs",0,49,122,71,0.202479338842975,0.286549707602339,0,0.408333333333333,0.286549707602339,0.336769759450172,"rf_probs",0,256,460,292,0.253968253968254,0.357541899441341,0,0.467153284671533,0.357541899441341,0.40506329113924
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,2,"25, 27, 3, 33","rf_class",348,848,39,15,0.9568,0.956031567080045,0.958677685950413,0.982618771726535,0.956031567080045,0.969142857142857,"rf_class",68,166,5,3,0.966942148760331,0.970760233918129,0.957746478873239,0.982248520710059,0.970760233918129,0.976470588235294,"rf_class",280,682,34,12,0.954365079365079,0.952513966480447,0.958904109589041,0.982708933717579,0.952513966480447,0.967375886524823
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,3,"64, 70, 11, 47","IRT",353,828,61,8,0.9448,0.931383577052868,0.977839335180055,0.990430622009569,0.931383577052868,0.96,"IRT",66,164,12,4,0.934959349593496,0.931818181818182,0.942857142857143,0.976190476190476,0.931818181818182,0.953488372093023,"IRT",287,664,49,4,0.947211155378486,0.931276297335203,0.986254295532646,0.994011976047904,0.931276297335203,0.961622013034033
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,3,"64, 70, 11, 47","rf_probs",0,375,514,361,0.3,0.421822272215973,0,0.509510869565217,0.421822272215973,0.461538461538462,"rf_probs",0,84,92,70,0.341463414634146,0.477272727272727,0,0.545454545454545,0.477272727272727,0.509090909090909,"rf_probs",0,291,422,291,0.289840637450199,0.408134642356241,0,0.5,0.408134642356241,0.449420849420849
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,3,"64, 70, 11, 47","rf_class",344,852,37,17,0.9568,0.958380202474691,0.952908587257618,0.980437284234753,0.958380202474691,0.969283276450512,"rf_class",66,166,10,4,0.943089430894309,0.943181818181818,0.942857142857143,0.976470588235294,0.943181818181818,0.959537572254335,"rf_class",278,686,27,13,0.960159362549801,0.962131837307153,0.9553264604811,0.98140200286123,0.962131837307153,0.971671388101983
2000,500,80,0.3,0.05,"both",TRUE,0.8,0.5,4,"75, 70, 16, 59","IRT",353,849,41,7,0.9616,0.953932584269663,0.980555555555556,0.991822429906542,0.953932584269663,0.972508591065292,"IRT",70,159,10,3,0.946280991735537,0.940828402366864,0.958904109589041,0.981481481481482,0.940828402366864,0.960725075528701,"IRT",283,690,31,4,0.965277777777778,0.957004160887656,0.986062717770035,0.994236311239193,0.957004160887656,0.975265017667845
