"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,1,"16, 40, 13, 9, 25, 35, 28, 24, 30, 1, 31, 19, 36, 4, 39, 22","IRT",581,1318,83,18,0.9495,0.940756602426838,0.969949916527546,0.986526946107784,0.940756602426838,0.963098282791377,"IRT",292,661,37,8,0.954909819639279,0.946991404011461,0.973333333333333,0.988041853512706,0.946991404011461,0.967081199707388,"IRT",289,657,46,10,0.944111776447106,0.934566145092461,0.966555183946488,0.985007496251874,0.934566145092461,0.959124087591241
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,1,"16, 40, 13, 9, 25, 35, 28, 24, 30, 1, 31, 19, 36, 4, 39, 22","rf_probs",0,378,1023,599,0.189,0.269807280513919,0,0.386898669396111,0.269807280513919,0.317914213624895,"rf_probs",0,166,532,300,0.166332665330661,0.237822349570201,0,0.356223175965665,0.237822349570201,0.285223367697595,"rf_probs",0,212,491,299,0.211576846307385,0.301564722617354,0,0.414872798434442,0.301564722617354,0.349258649093904
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,1,"16, 40, 13, 9, 25, 35, 28, 24, 30, 1, 31, 19, 36, 4, 39, 22","rf_class",560,1343,58,39,0.9515,0.958600999286224,0.934891485809683,0.97178002894356,0.958600999286224,0.965145526410349,"rf_class",285,677,21,15,0.963927855711423,0.969914040114613,0.95,0.978323699421965,0.969914040114613,0.97410071942446,"rf_class",275,666,37,24,0.939121756487026,0.947368421052632,0.919732441471572,0.965217391304348,0.947368421052632,0.956209619526202
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,2,"38, 40, 15, 6, 27, 14, 13, 9, 28, 35, 17, 26, 8, 37, 30, 5","IRT",592,1308,71,29,0.95,0.948513415518492,0.953301127214171,0.978309648466717,0.948513415518492,0.963181148748159,"IRT",303,631,40,15,0.944388270980789,0.940387481371088,0.952830188679245,0.976780185758514,0.940387481371088,0.958238420652999,"IRT",289,677,31,14,0.955489614243323,0.956214689265537,0.953795379537954,0.979739507959479,0.956214689265537,0.96783416726233
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,2,"38, 40, 15, 6, 27, 14, 13, 9, 28, 35, 17, 26, 8, 37, 30, 5","rf_probs",0,372,1007,621,0.186,0.269760696156635,0,0.374622356495468,0.269760696156635,0.313659359190556,"rf_probs",0,156,515,318,0.157735085945399,0.232488822652757,0,0.329113924050633,0.232488822652757,0.272489082969432,"rf_probs",0,216,492,303,0.213649851632047,0.305084745762712,0,0.416184971098266,0.305084745762712,0.352078239608802
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,2,"38, 40, 15, 6, 27, 14, 13, 9, 28, 35, 17, 26, 8, 37, 30, 5","rf_class",575,1311,68,46,0.943,0.950688905003626,0.925925925925926,0.966101694915254,0.950688905003626,0.958333333333333,"rf_class",296,633,38,22,0.939332659251769,0.943368107302534,0.930817610062893,0.966412213740458,0.943368107302534,0.95475113122172,"rf_class",279,678,30,24,0.946587537091988,0.957627118644068,0.920792079207921,0.965811965811966,0.957627118644068,0.961702127659574
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,3,"8, 38, 14, 13, 23, 30, 35, 31, 17, 6, 36, 9, 22, 37, 24, 2","IRT",598,1323,51,28,0.9605,0.962882096069869,0.955271565495208,0.979274611398964,0.962882096069869,0.971009174311927,"IRT",300,686,24,12,0.964774951076321,0.966197183098592,0.961538461538462,0.982808022922636,0.966197183098592,0.974431818181818,"IRT",298,637,27,16,0.956032719836401,0.95933734939759,0.949044585987261,0.975497702909648,0.95933734939759,0.967350037965072
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,3,"8, 38, 14, 13, 23, 30, 35, 31, 17, 6, 36, 9, 22, 37, 24, 2","rf_probs",524,0,1374,102,0.262,0,0.837060702875399,0,0,NA,"rf_probs",244,0,710,68,0.238747553816047,0,0.782051282051282,0,0,NA,"rf_probs",280,0,664,34,0.286298568507157,0,0.89171974522293,0,0,NA
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,3,"8, 38, 14, 13, 23, 30, 35, 31, 17, 6, 36, 9, 22, 37, 24, 2","rf_class",574,1330,44,52,0.952,0.967976710334789,0.916932907348243,0.962373371924747,0.967976710334789,0.965166908563135,"rf_class",293,687,23,19,0.958904109589041,0.967605633802817,0.939102564102564,0.973087818696884,0.967605633802817,0.970338983050847,"rf_class",281,643,21,33,0.94478527607362,0.968373493975904,0.894904458598726,0.951183431952663,0.968373493975904,0.959701492537314
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,4,"14, 30, 32, 39, 37, 7, 4, 17, 25, 21, 24, 40, 3, 26, 33, 15","IRT",580,1335,52,33,0.9575,0.962509012256669,0.946166394779772,0.975877192982456,0.962509012256669,0.969147005444646,"IRT",293,677,25,11,0.964214711729622,0.964387464387464,0.963815789473684,0.984011627906977,0.964387464387464,0.97410071942446,"IRT",287,658,27,22,0.950704225352113,0.960583941605839,0.928802588996764,0.967647058823529,0.960583941605839,0.964102564102564
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,4,"14, 30, 32, 39, 37, 7, 4, 17, 25, 21, 24, 40, 3, 26, 33, 15","rf_probs",0,394,993,613,0.197,0.284066330209084,0,0.391261171797418,0.284066330209084,0.329156223893066,"rf_probs",0,189,513,304,0.187872763419483,0.269230769230769,0,0.383367139959432,0.269230769230769,0.316317991631799,"rf_probs",0,205,480,309,0.206237424547284,0.299270072992701,0,0.398832684824903,0.299270072992701,0.341951626355296
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,4,"14, 30, 32, 39, 37, 7, 4, 17, 25, 21, 24, 40, 3, 26, 33, 15","rf_class",572,1334,53,41,0.953,0.961788031723143,0.933115823817292,0.970181818181818,0.961788031723143,0.965966690803765,"rf_class",288,674,28,16,0.956262425447316,0.96011396011396,0.947368421052632,0.976811594202899,0.96011396011396,0.968390804597701,"rf_class",284,660,25,25,0.949698189134809,0.963503649635037,0.919093851132686,0.963503649635037,0.963503649635037,0.963503649635037
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,5,"18, 20, 2, 3, 38, 22, 26, 39, 40, 27, 32, 17, 23, 7, 14, 9","IRT",578,1313,93,16,0.9455,0.933854907539118,0.973063973063973,0.987960872836719,0.933854907539118,0.960146252285192,"IRT",288,674,50,3,0.947783251231527,0.930939226519337,0.989690721649485,0.995568685376662,0.930939226519337,0.962169878658101,"IRT",290,639,43,13,0.943147208121827,0.936950146627566,0.957095709570957,0.980061349693252,0.936950146627566,0.958020989505247
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,5,"18, 20, 2, 3, 38, 22, 26, 39, 40, 27, 32, 17, 23, 7, 14, 9","rf_probs",0,412,994,594,0.206,0.29302987197724,0,0.409542743538767,0.29302987197724,0.341625207296849,"rf_probs",0,192,532,291,0.189162561576355,0.265193370165746,0,0.397515527950311,0.265193370165746,0.318144159072079,"rf_probs",0,220,462,303,0.223350253807107,0.32258064516129,0,0.420650095602294,0.32258064516129,0.365145228215768
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,5,"18, 20, 2, 3, 38, 22, 26, 39, 40, 27, 32, 17, 23, 7, 14, 9","rf_class",554,1349,57,40,0.9515,0.959459459459459,0.932659932659933,0.971202303815695,0.959459459459459,0.965295169946333,"rf_class",274,692,32,17,0.951724137931034,0.955801104972376,0.941580756013746,0.976022566995769,0.955801104972376,0.965806001395674,"rf_class",280,657,25,23,0.951269035532995,0.963343108504399,0.924092409240924,0.966176470588235,0.963343108504399,0.964757709251101
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,6,"24, 32, 38, 3, 6, 34, 12, 8, 19, 5, 36, 20, 11, 30, 18, 17","IRT",533,1364,65,38,0.9485,0.954513645906228,0.933450087565674,0.972895863052782,0.954513645906228,0.963617096432356,"IRT",263,708,30,18,0.952894995093229,0.959349593495935,0.935943060498221,0.975206611570248,0.959349593495935,0.967213114754098,"IRT",270,656,35,20,0.943934760448522,0.949348769898698,0.931034482758621,0.970414201183432,0.949348769898698,0.959765910753475
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,6,"24, 32, 38, 3, 6, 34, 12, 8, 19, 5, 36, 20, 11, 30, 18, 17","rf_probs",1,428,1001,570,0.2145,0.299510146955913,0.00175131348511384,0.428857715430862,0.299510146955913,0.352698805109188,"rf_probs",1,207,531,280,0.204121687929342,0.280487804878049,0.00355871886120996,0.425051334702259,0.280487804878049,0.337959183673469,"rf_probs",0,221,470,290,0.225280326197757,0.319826338639653,0,0.432485322896282,0.319826338639653,0.367720465890183
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,6,"24, 32, 38, 3, 6, 34, 12, 8, 19, 5, 36, 20, 11, 30, 18, 17","rf_class",524,1356,73,47,0.94,0.948915325402379,0.91768826619965,0.966500356379187,0.948915325402379,0.957627118644068,"rf_class",262,699,39,19,0.943081452404318,0.947154471544715,0.932384341637011,0.973537604456824,0.947154471544715,0.960164835164835,"rf_class",262,657,34,28,0.936799184505607,0.950795947901592,0.903448275862069,0.959124087591241,0.950795947901592,0.954941860465116
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,7,"35, 3, 5, 30, 16, 10, 38, 6, 21, 7, 12, 24, 14, 2, 13, 9","IRT",565,1347,67,21,0.956,0.952616690240453,0.964163822525597,0.984649122807018,0.952616690240453,0.968368080517613,"IRT",276,687,27,5,0.9678391959799,0.96218487394958,0.98220640569395,0.992774566473988,0.96218487394958,0.97724039829303,"IRT",289,660,40,16,0.944278606965174,0.942857142857143,0.947540983606557,0.976331360946746,0.942857142857143,0.959302325581395
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,7,"35, 3, 5, 30, 16, 10, 38, 6, 21, 7, 12, 24, 14, 2, 13, 9","rf_probs",0,363,1051,586,0.1815,0.256718528995757,0,0.382507903055848,0.256718528995757,0.307236563690224,"rf_probs",0,165,549,281,0.165829145728643,0.23109243697479,0,0.369955156950673,0.23109243697479,0.28448275862069,"rf_probs",0,198,502,305,0.197014925373134,0.282857142857143,0,0.393638170974155,0.282857142857143,0.329177057356609
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,7,"35, 3, 5, 30, 16, 10, 38, 6, 21, 7, 12, 24, 14, 2, 13, 9","rf_class",554,1352,62,32,0.953,0.956152758132956,0.945392491467577,0.976878612716763,0.956152758132956,0.966404574696212,"rf_class",270,684,30,11,0.958793969849246,0.957983193277311,0.96085409252669,0.984172661870504,0.957983193277311,0.970901348474095,"rf_class",284,668,32,21,0.94726368159204,0.954285714285714,0.931147540983607,0.969521044992743,0.954285714285714,0.961843052555795
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,8,"20, 1, 3, 33, 23, 6, 7, 26, 11, 4, 12, 15, 2, 29, 13, 32","IRT",576,1325,77,22,0.9505,0.945078459343795,0.963210702341137,0.983667409057164,0.945078459343795,0.963986904328847,"IRT",294,655,41,9,0.94994994994995,0.941091954022989,0.97029702970297,0.98644578313253,0.941091954022989,0.963235294117647,"IRT",282,670,36,13,0.951048951048951,0.949008498583569,0.955932203389831,0.980966325036603,0.949008498583569,0.964722822174226
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,8,"20, 1, 3, 33, 23, 6, 7, 26, 11, 4, 12, 15, 2, 29, 13, 32","rf_probs",0,350,1052,598,0.175,0.249643366619116,0,0.369198312236287,0.249643366619116,0.297872340425532,"rf_probs",0,154,542,303,0.154154154154154,0.221264367816092,0,0.336980306345733,0.221264367816092,0.267129228100607,"rf_probs",0,196,510,295,0.195804195804196,0.277620396600567,0,0.39918533604888,0.277620396600567,0.327485380116959
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,8,"20, 1, 3, 33, 23, 6, 7, 26, 11, 4, 12, 15, 2, 29, 13, 32","rf_class",557,1340,62,41,0.9485,0.955777460770328,0.931438127090301,0.970311368573497,0.955777460770328,0.96298957959037,"rf_class",287,665,31,16,0.952952952952953,0.955459770114943,0.947194719471947,0.976505139500734,0.955459770114943,0.965867828612927,"rf_class",270,675,31,25,0.944055944055944,0.956090651558074,0.915254237288136,0.964285714285714,0.956090651558074,0.960170697012802
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,9,"20, 6, 38, 23, 19, 21, 22, 27, 4, 3, 14, 26, 9, 25, 12, 5","IRT",555,1342,58,45,0.9485,0.958571428571429,0.925,0.967555875991348,0.958571428571429,0.963042698241837,"IRT",293,678,24,22,0.954768928220256,0.965811965811966,0.93015873015873,0.968571428571429,0.965811965811966,0.967189728958631,"IRT",262,664,34,23,0.942014242115972,0.951289398280802,0.919298245614035,0.966521106259097,0.951289398280802,0.95884476534296
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,9,"20, 6, 38, 23, 19, 21, 22, 27, 4, 3, 14, 26, 9, 25, 12, 5","rf_probs",0,440,960,600,0.22,0.314285714285714,0,0.423076923076923,0.314285714285714,0.360655737704918,"rf_probs",0,197,505,315,0.193706981317601,0.280626780626781,0,0.384765625,0.280626780626781,0.324546952224053,"rf_probs",0,243,455,285,0.247202441505595,0.348137535816619,0,0.460227272727273,0.348137535816619,0.396411092985318
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,9,"20, 6, 38, 23, 19, 21, 22, 27, 4, 3, 14, 26, 9, 25, 12, 5","rf_class",551,1331,69,49,0.941,0.950714285714286,0.918333333333333,0.964492753623188,0.950714285714286,0.957553956834532,"rf_class",290,666,36,25,0.940019665683382,0.948717948717949,0.920634920634921,0.963820549927641,0.948717948717949,0.956209619526202,"rf_class",261,665,33,24,0.942014242115972,0.952722063037249,0.91578947368421,0.965166908563135,0.952722063037249,0.958904109589041
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,10,"36, 38, 19, 25, 21, 31, 6, 7, 24, 35, 29, 9, 30, 14, 12, 10","IRT",600,1320,58,22,0.96,0.957910014513788,0.964630225080386,0.983606557377049,0.957910014513788,0.970588235294118,"IRT",303,662,23,8,0.968875502008032,0.966423357664234,0.97427652733119,0.988059701492537,0.966423357664234,0.977121771217712,"IRT",297,658,35,14,0.951195219123506,0.94949494949495,0.954983922829582,0.979166666666667,0.94949494949495,0.964102564102564
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,10,"36, 38, 19, 25, 21, 31, 6, 7, 24, 35, 29, 9, 30, 14, 12, 10","rf_probs",0,407,971,622,0.2035,0.295355587808418,0,0.3955296404276,0.295355587808418,0.338180307436643,"rf_probs",0,175,510,311,0.17570281124498,0.255474452554745,0,0.360082304526749,0.255474452554745,0.298889837745517,"rf_probs",0,232,461,311,0.231075697211155,0.334776334776335,0,0.427255985267035,0.334776334776335,0.375404530744337
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,10,"36, 38, 19, 25, 21, 31, 6, 7, 24, 35, 29, 9, 30, 14, 12, 10","rf_class",586,1336,42,36,0.961,0.969521044992743,0.942122186495177,0.973760932944606,0.969521044992743,0.971636363636364,"rf_class",297,670,15,14,0.970883534136546,0.978102189781022,0.954983922829582,0.97953216374269,0.978102189781022,0.97881665449233,"rf_class",289,666,27,22,0.951195219123506,0.961038961038961,0.929260450160772,0.968023255813954,0.961038961038961,0.964518464880521
2000,2000,40,0.3,0.4,"a",FALSE,0.5,0,11,"18, 37, 13, 17, 24, 4, 12, 29, 3, 28, 1, 15, 22, 30, 16, 8","IRT",568,1350,51,31,0.959,0.963597430406852,0.948247078464107,0.977552498189718,0.963597430406852,0.970524802300503,"IRT",291,691,26,11,0.96368989205103,0.96373779637378,0.963576158940397,0.984330484330484,0.96373779637378,0.973925299506695,"IRT",277,659,25,20,0.954128440366973,0.963450292397661,0.932659932659933,0.970544918998527,0.963450292397661,0.966984592809978
