"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.12,0.4,"b",TRUE,0,1,1,"14, 19, 20, 27, 37, 6, 26, 32, 7, 2, 35, 1, 29, 24, 18, 25","IRT",36,255,8,1,0.97,0.96958174904943,0.972972972972973,0.99609375,0.96958174904943,0.982658959537572,"IRT",15,93,0,0,1,1,1,1,1,1,"IRT",21,162,8,1,0.953125,0.952941176470588,0.954545454545455,0.993865030674847,0.952941176470588,0.972972972972973
400,200,40,0.12,0.4,"b",TRUE,0,1,1,"14, 19, 20, 27, 37, 6, 26, 32, 7, 2, 35, 1, 29, 24, 18, 25","rf_probs",0,130,133,37,0.433333333333333,0.494296577946768,0,0.778443113772455,0.494296577946768,0.604651162790698,"rf_probs",0,53,40,15,0.490740740740741,0.56989247311828,0,0.779411764705882,0.56989247311828,0.658385093167702,"rf_probs",0,77,93,22,0.401041666666667,0.452941176470588,0,0.777777777777778,0.452941176470588,0.572490706319703
400,200,40,0.12,0.4,"b",TRUE,0,1,1,"14, 19, 20, 27, 37, 6, 26, 32, 7, 2, 35, 1, 29, 24, 18, 25","rf_class",30,261,2,7,0.97,0.992395437262357,0.810810810810811,0.973880597014925,0.992395437262357,0.983050847457627,"rf_class",14,93,0,1,0.990740740740741,1,0.933333333333333,0.98936170212766,1,0.994652406417112,"rf_class",16,168,2,6,0.958333333333333,0.988235294117647,0.727272727272727,0.96551724137931,0.988235294117647,0.976744186046512
400,200,40,0.12,0.4,"b",TRUE,0,1,2,"2, 8, 18, 27, 23, 21, 31, 36, 38, 7, 5, 3, 19, 15, 34, 20","IRT",32,255,12,1,0.956666666666667,0.955056179775281,0.96969696969697,0.99609375,0.955056179775281,0.975143403441683,"IRT",9,79,2,0,0.977777777777778,0.975308641975309,1,1,0.975308641975309,0.9875,"IRT",23,176,10,1,0.947619047619048,0.946236559139785,0.958333333333333,0.994350282485876,0.946236559139785,0.96969696969697
400,200,40,0.12,0.4,"b",TRUE,0,1,2,"2, 8, 18, 27, 23, 21, 31, 36, 38, 7, 5, 3, 19, 15, 34, 20","rf_probs",0,123,144,33,0.41,0.460674157303371,0,0.788461538461538,0.460674157303371,0.581560283687943,"rf_probs",0,36,45,9,0.4,0.444444444444444,0,0.8,0.444444444444444,0.571428571428571,"rf_probs",0,87,99,24,0.414285714285714,0.467741935483871,0,0.783783783783784,0.467741935483871,0.585858585858586
400,200,40,0.12,0.4,"b",TRUE,0,1,2,"2, 8, 18, 27, 23, 21, 31, 36, 38, 7, 5, 3, 19, 15, 34, 20","rf_class",27,254,13,6,0.936666666666667,0.951310861423221,0.818181818181818,0.976923076923077,0.951310861423221,0.963946869070209,"rf_class",5,80,1,4,0.944444444444444,0.987654320987654,0.555555555555556,0.952380952380952,0.987654320987654,0.96969696969697,"rf_class",22,174,12,2,0.933333333333333,0.935483870967742,0.916666666666667,0.988636363636364,0.935483870967742,0.961325966850829
400,200,40,0.12,0.4,"b",TRUE,0,1,3,"14, 27, 33, 19, 3, 26, 32, 1, 30, 21, 39, 28, 13, 35, 4, 24","IRT",29,257,11,3,0.953333333333333,0.958955223880597,0.90625,0.988461538461539,0.958955223880597,0.973484848484849,"IRT",9,78,7,2,0.90625,0.917647058823529,0.818181818181818,0.975,0.917647058823529,0.945454545454545,"IRT",20,179,4,1,0.975490196078431,0.978142076502732,0.952380952380952,0.994444444444444,0.978142076502732,0.986225895316804
400,200,40,0.12,0.4,"b",TRUE,0,1,3,"14, 27, 33, 19, 3, 26, 32, 1, 30, 21, 39, 28, 13, 35, 4, 24","rf_probs",0,136,132,32,0.453333333333333,0.507462686567164,0,0.80952380952381,0.507462686567164,0.623853211009174,"rf_probs",0,43,42,11,0.447916666666667,0.505882352941176,0,0.796296296296296,0.505882352941176,0.618705035971223,"rf_probs",0,93,90,21,0.455882352941176,0.508196721311475,0,0.815789473684211,0.508196721311475,0.626262626262626
400,200,40,0.12,0.4,"b",TRUE,0,1,3,"14, 27, 33, 19, 3, 26, 32, 1, 30, 21, 39, 28, 13, 35, 4, 24","rf_class",24,261,7,8,0.95,0.973880597014925,0.75,0.970260223048327,0.973880597014925,0.972067039106145,"rf_class",8,80,5,3,0.916666666666667,0.941176470588235,0.727272727272727,0.963855421686747,0.941176470588235,0.952380952380952,"rf_class",16,181,2,5,0.965686274509804,0.989071038251366,0.761904761904762,0.973118279569892,0.989071038251366,0.981029810298103
400,200,40,0.12,0.4,"b",TRUE,0,1,4,"12, 3, 7, 4, 23, 33, 39, 37, 1, 11, 5, 31, 13, 30, 22, 38","IRT",34,252,14,0,0.953333333333333,0.947368421052632,1,1,0.947368421052632,0.972972972972973,"IRT",11,79,5,0,0.947368421052632,0.94047619047619,1,1,0.94047619047619,0.969325153374233,"IRT",23,173,9,0,0.95609756097561,0.950549450549451,1,1,0.950549450549451,0.974647887323944
