"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,80,0.3,0.05,"b",FALSE,0,1,1,"65, 77, 45, 25","IRT",119,264,10,7,0.9575,0.963503649635037,0.944444444444444,0.974169741697417,0.963503649635037,0.968807339449541,"IRT",66,130,3,5,0.96078431372549,0.977443609022556,0.929577464788732,0.962962962962963,0.977443609022556,0.970149253731343,"IRT",53,134,7,2,0.954081632653061,0.950354609929078,0.963636363636364,0.985294117647059,0.950354609929078,0.967509025270758
400,400,80,0.3,0.05,"b",FALSE,0,1,1,"65, 77, 45, 25","rf_probs",0,120,154,126,0.3,0.437956204379562,0,0.48780487804878,0.437956204379562,0.461538461538462,"rf_probs",0,61,72,71,0.299019607843137,0.458646616541353,0,0.462121212121212,0.458646616541353,0.460377358490566,"rf_probs",0,59,82,55,0.301020408163265,0.418439716312057,0,0.517543859649123,0.418439716312057,0.462745098039216
400,400,80,0.3,0.05,"b",FALSE,0,1,1,"65, 77, 45, 25","rf_class",120,264,10,6,0.96,0.963503649635037,0.952380952380952,0.977777777777778,0.963503649635037,0.970588235294118,"rf_class",68,127,6,3,0.955882352941177,0.954887218045113,0.957746478873239,0.976923076923077,0.954887218045113,0.965779467680608,"rf_class",52,137,4,3,0.964285714285714,0.971631205673759,0.945454545454545,0.978571428571429,0.971631205673759,0.97508896797153
400,400,80,0.3,0.05,"b",FALSE,0,1,2,"56, 46, 75, 42","IRT",101,284,5,10,0.9625,0.982698961937716,0.90990990990991,0.965986394557823,0.982698961937716,0.974271012006861,"IRT",47,138,1,7,0.958549222797927,0.992805755395683,0.87037037037037,0.951724137931034,0.992805755395683,0.971830985915493,"IRT",54,146,4,3,0.966183574879227,0.973333333333333,0.947368421052632,0.979865771812081,0.973333333333333,0.976588628762542
400,400,80,0.3,0.05,"b",FALSE,0,1,2,"56, 46, 75, 42","rf_probs",0,128,161,111,0.32,0.442906574394464,0,0.535564853556485,0.442906574394464,0.484848484848485,"rf_probs",0,55,84,54,0.284974093264249,0.39568345323741,0,0.504587155963303,0.39568345323741,0.443548387096774,"rf_probs",0,73,77,57,0.352657004830918,0.486666666666667,0,0.561538461538462,0.486666666666667,0.521428571428571
400,400,80,0.3,0.05,"b",FALSE,0,1,2,"56, 46, 75, 42","rf_class",105,281,8,6,0.965,0.972318339100346,0.945945945945946,0.979094076655052,0.972318339100346,0.975694444444444,"rf_class",50,136,3,4,0.963730569948187,0.97841726618705,0.925925925925926,0.971428571428571,0.97841726618705,0.974910394265233,"rf_class",55,145,5,2,0.966183574879227,0.966666666666667,0.964912280701754,0.986394557823129,0.966666666666667,0.976430976430976
400,400,80,0.3,0.05,"b",FALSE,0,1,3,"64, 28, 78, 77","IRT",120,266,9,5,0.965,0.967272727272727,0.96,0.981549815498155,0.967272727272727,0.974358974358974,"IRT",54,138,3,5,0.96,0.978723404255319,0.915254237288136,0.965034965034965,0.978723404255319,0.971830985915493,"IRT",66,128,6,0,0.97,0.955223880597015,1,1,0.955223880597015,0.977099236641221
400,400,80,0.3,0.05,"b",FALSE,0,1,3,"64, 28, 78, 77","rf_probs",0,104,171,125,0.26,0.378181818181818,0,0.454148471615721,0.378181818181818,0.412698412698413,"rf_probs",0,50,91,59,0.25,0.354609929078014,0,0.458715596330275,0.354609929078014,0.4,"rf_probs",0,54,80,66,0.27,0.402985074626866,0,0.45,0.402985074626866,0.425196850393701
400,400,80,0.3,0.05,"b",FALSE,0,1,3,"64, 28, 78, 77","rf_class",114,270,5,11,0.96,0.981818181818182,0.912,0.96085409252669,0.981818181818182,0.971223021582734,"rf_class",51,138,3,8,0.945,0.978723404255319,0.864406779661017,0.945205479452055,0.978723404255319,0.961672473867596,"rf_class",63,132,2,3,0.975,0.985074626865672,0.954545454545455,0.977777777777778,0.985074626865672,0.981412639405204
400,400,80,0.3,0.05,"b",FALSE,0,1,4,"55, 56, 25, 26","IRT",117,272,7,4,0.9725,0.974910394265233,0.966942148760331,0.985507246376812,0.974910394265233,0.98018018018018,"IRT",61,123,3,3,0.968421052631579,0.976190476190476,0.953125,0.976190476190476,0.976190476190476,0.976190476190476,"IRT",56,149,4,1,0.976190476190476,0.973856209150327,0.982456140350877,0.993333333333333,0.973856209150327,0.983498349834984
400,400,80,0.3,0.05,"b",FALSE,0,1,4,"55, 56, 25, 26","rf_probs",0,107,172,121,0.2675,0.383512544802867,0,0.469298245614035,0.383512544802867,0.422090729783038,"rf_probs",0,46,80,64,0.242105263157895,0.365079365079365,0,0.418181818181818,0.365079365079365,0.389830508474576,"rf_probs",0,61,92,57,0.29047619047619,0.398692810457516,0,0.516949152542373,0.398692810457516,0.450184501845018
400,400,80,0.3,0.05,"b",FALSE,0,1,4,"55, 56, 25, 26","rf_class",110,274,5,11,0.96,0.982078853046595,0.909090909090909,0.96140350877193,0.982078853046595,0.971631205673759,"rf_class",58,125,1,6,0.963157894736842,0.992063492063492,0.90625,0.954198473282443,0.992063492063492,0.972762645914397,"rf_class",52,149,4,5,0.957142857142857,0.973856209150327,0.912280701754386,0.967532467532468,0.973856209150327,0.970684039087948
400,400,80,0.3,0.05,"b",FALSE,0,1,5,"24, 8, 18, 73","IRT",106,273,10,11,0.9475,0.964664310954064,0.905982905982906,0.961267605633803,0.964664310954064,0.962962962962963,"IRT",45,149,3,3,0.97,0.980263157894737,0.9375,0.980263157894737,0.980263157894737,0.980263157894737,"IRT",61,124,7,8,0.925,0.946564885496183,0.884057971014493,0.939393939393939,0.946564885496183,0.942965779467681
400,400,80,0.3,0.05,"b",FALSE,0,1,5,"24, 8, 18, 73","rf_probs",0,115,168,117,0.2875,0.406360424028269,0,0.495689655172414,0.406360424028269,0.446601941747573,"rf_probs",0,63,89,48,0.315,0.414473684210526,0,0.567567567567568,0.414473684210526,0.479087452471483,"rf_probs",0,52,79,69,0.26,0.396946564885496,0,0.429752066115702,0.396946564885496,0.412698412698413
400,400,80,0.3,0.05,"b",FALSE,0,1,5,"24, 8, 18, 73","rf_class",111,268,15,6,0.9475,0.946996466431095,0.948717948717949,0.978102189781022,0.946996466431095,0.96229802513465,"rf_class",46,145,7,2,0.955,0.953947368421053,0.958333333333333,0.986394557823129,0.953947368421053,0.969899665551839,"rf_class",65,123,8,4,0.94,0.938931297709924,0.942028985507246,0.968503937007874,0.938931297709924,0.953488372093023
