"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.05,"a",FALSE,0.2,0,1,"9, 31","IRT",30,210,8,2,0.96,0.963302752293578,0.9375,0.990566037735849,0.963302752293578,0.976744186046512,"IRT",9,50,2,0,0.967213114754098,0.961538461538462,1,1,0.961538461538462,0.980392156862745,"IRT",21,160,6,2,0.957671957671958,0.963855421686747,0.91304347826087,0.987654320987654,0.963855421686747,0.975609756097561
400,100,40,0.12,0.05,"a",FALSE,0.2,0,1,"9, 31","rf_probs",0,123,95,32,0.492,0.564220183486238,0,0.793548387096774,0.564220183486238,0.659517426273458,"rf_probs",0,29,23,9,0.475409836065574,0.557692307692308,0,0.763157894736842,0.557692307692308,0.644444444444444,"rf_probs",0,94,72,23,0.497354497354497,0.566265060240964,0,0.803418803418803,0.566265060240964,0.664310954063604
400,100,40,0.12,0.05,"a",FALSE,0.2,0,1,"9, 31","rf_class",22,216,2,10,0.952,0.990825688073395,0.6875,0.955752212389381,0.990825688073395,0.972972972972973,"rf_class",6,51,1,3,0.934426229508197,0.980769230769231,0.666666666666667,0.944444444444444,0.980769230769231,0.962264150943396,"rf_class",16,165,1,7,0.957671957671958,0.993975903614458,0.695652173913043,0.959302325581395,0.993975903614458,0.976331360946746
400,100,40,0.12,0.05,"a",FALSE,0.2,0,2,"21, 16","IRT",25,210,13,2,0.94,0.94170403587444,0.925925925925926,0.990566037735849,0.94170403587444,0.96551724137931,"IRT",5,42,2,0,0.959183673469388,0.954545454545455,1,1,0.954545454545455,0.976744186046512,"IRT",20,168,11,2,0.935323383084577,0.93854748603352,0.909090909090909,0.988235294117647,0.93854748603352,0.962750716332378
400,100,40,0.12,0.05,"a",FALSE,0.2,0,2,"21, 16","rf_probs",0,119,104,27,0.476,0.533632286995516,0,0.815068493150685,0.533632286995516,0.644986449864499,"rf_probs",0,25,19,5,0.510204081632653,0.568181818181818,0,0.833333333333333,0.568181818181818,0.675675675675676,"rf_probs",0,94,85,22,0.467661691542289,0.525139664804469,0,0.810344827586207,0.525139664804469,0.63728813559322
400,100,40,0.12,0.05,"a",FALSE,0.2,0,2,"21, 16","rf_class",20,218,5,7,0.952,0.977578475336323,0.740740740740741,0.968888888888889,0.977578475336323,0.973214285714286,"rf_class",5,43,1,0,0.979591836734694,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"rf_class",15,175,4,7,0.945273631840796,0.977653631284916,0.681818181818182,0.961538461538462,0.977653631284916,0.969529085872576
400,100,40,0.12,0.05,"a",FALSE,0.2,0,3,"38, 30","IRT",28,207,15,0,0.94,0.932432432432432,1,1,0.932432432432432,0.965034965034965,"IRT",5,48,2,0,0.963636363636364,0.96,1,1,0.96,0.979591836734694,"IRT",23,159,13,0,0.933333333333333,0.924418604651163,1,1,0.924418604651163,0.960725075528701
400,100,40,0.12,0.05,"a",FALSE,0.2,0,3,"38, 30","rf_probs",0,110,112,28,0.44,0.495495495495495,0,0.797101449275362,0.495495495495495,0.611111111111111,"rf_probs",0,26,24,5,0.472727272727273,0.52,0,0.838709677419355,0.52,0.641975308641975,"rf_probs",0,84,88,23,0.430769230769231,0.488372093023256,0,0.785046728971963,0.488372093023256,0.602150537634409
400,100,40,0.12,0.05,"a",FALSE,0.2,0,3,"38, 30","rf_class",24,215,7,4,0.956,0.968468468468468,0.857142857142857,0.981735159817352,0.968468468468468,0.975056689342404,"rf_class",5,49,1,0,0.981818181818182,0.98,1,1,0.98,0.98989898989899,"rf_class",19,166,6,4,0.948717948717949,0.965116279069767,0.826086956521739,0.976470588235294,0.965116279069767,0.970760233918129
400,100,40,0.12,0.05,"a",FALSE,0.2,0,4,"40, 33","IRT",30,205,14,1,0.94,0.936073059360731,0.967741935483871,0.995145631067961,0.936073059360731,0.964705882352941,"IRT",5,43,3,1,0.923076923076923,0.934782608695652,0.833333333333333,0.977272727272727,0.934782608695652,0.955555555555556,"IRT",25,162,11,0,0.944444444444444,0.936416184971098,1,1,0.936416184971098,0.967164179104477
400,100,40,0.12,0.05,"a",FALSE,0.2,0,4,"40, 33","rf_probs",0,120,99,31,0.48,0.547945205479452,0,0.794701986754967,0.547945205479452,0.648648648648649,"rf_probs",0,24,22,6,0.461538461538462,0.521739130434783,0,0.8,0.521739130434783,0.631578947368421,"rf_probs",0,96,77,25,0.484848484848485,0.554913294797688,0,0.793388429752066,0.554913294797688,0.653061224489796
400,100,40,0.12,0.05,"a",FALSE,0.2,0,4,"40, 33","rf_class",25,215,4,6,0.96,0.981735159817352,0.806451612903226,0.972850678733032,0.981735159817352,0.977272727272727,"rf_class",5,43,3,1,0.923076923076923,0.934782608695652,0.833333333333333,0.977272727272727,0.934782608695652,0.955555555555556,"rf_class",20,172,1,5,0.96969696969697,0.994219653179191,0.8,0.971751412429379,0.994219653179191,0.982857142857143
400,100,40,0.12,0.05,"a",FALSE,0.2,0,5,"12, 2","IRT",27,218,4,1,0.98,0.981981981981982,0.964285714285714,0.995433789954338,0.981981981981982,0.988662131519274,"IRT",5,39,1,0,0.977777777777778,0.975,1,1,0.975,0.987341772151899,"IRT",22,179,3,1,0.980487804878049,0.983516483516483,0.956521739130435,0.994444444444444,0.983516483516483,0.988950276243094
400,100,40,0.12,0.05,"a",FALSE,0.2,0,5,"12, 2","rf_probs",0,100,122,28,0.4,0.45045045045045,0,0.78125,0.45045045045045,0.571428571428571,"rf_probs",0,19,21,5,0.422222222222222,0.475,0,0.791666666666667,0.475,0.59375,"rf_probs",0,81,101,23,0.395121951219512,0.445054945054945,0,0.778846153846154,0.445054945054945,0.566433566433566
400,100,40,0.12,0.05,"a",FALSE,0.2,0,5,"12, 2","rf_class",20,221,1,8,0.964,0.995495495495496,0.714285714285714,0.965065502183406,0.995495495495496,0.980044345898004,"rf_class",4,40,0,1,0.977777777777778,1,0.8,0.975609756097561,1,0.987654320987654,"rf_class",16,181,1,7,0.960975609756098,0.994505494505495,0.695652173913043,0.962765957446808,0.994505494505495,0.978378378378378
400,100,40,0.12,0.05,"a",FALSE,0.2,0,6,"25, 23","IRT",23,222,4,1,0.98,0.982300884955752,0.958333333333333,0.995515695067265,0.982300884955752,0.988864142538975,"IRT",4,49,0,1,0.981481481481482,1,0.8,0.98,1,0.98989898989899,"IRT",19,173,4,0,0.979591836734694,0.977401129943503,1,1,0.977401129943503,0.988571428571429
400,100,40,0.12,0.05,"a",FALSE,0.2,0,6,"25, 23","rf_probs",0,128,98,24,0.512,0.566371681415929,0,0.842105263157895,0.566371681415929,0.677248677248677,"rf_probs",0,25,24,5,0.462962962962963,0.510204081632653,0,0.833333333333333,0.510204081632653,0.632911392405063,"rf_probs",0,103,74,19,0.525510204081633,0.581920903954802,0,0.844262295081967,0.581920903954802,0.688963210702341
400,100,40,0.12,0.05,"a",FALSE,0.2,0,6,"25, 23","rf_class",21,220,6,3,0.964,0.973451327433628,0.875,0.986547085201794,0.973451327433628,0.979955456570156,"rf_class",4,49,0,1,0.981481481481482,1,0.8,0.98,1,0.98989898989899,"rf_class",17,171,6,2,0.959183673469388,0.966101694915254,0.894736842105263,0.988439306358382,0.966101694915254,0.977142857142857
400,100,40,0.12,0.05,"a",FALSE,0.2,0,7,"18, 17","IRT",32,203,14,1,0.94,0.935483870967742,0.96969696969697,0.995098039215686,0.935483870967742,0.96437054631829,"IRT",5,40,3,0,0.9375,0.930232558139535,1,1,0.930232558139535,0.963855421686747,"IRT",27,163,11,1,0.940594059405941,0.936781609195402,0.964285714285714,0.99390243902439,0.936781609195402,0.964497041420118
400,100,40,0.12,0.05,"a",FALSE,0.2,0,7,"18, 17","rf_probs",0,137,80,33,0.548,0.631336405529954,0,0.805882352941176,0.631336405529954,0.708010335917313,"rf_probs",0,24,19,5,0.5,0.558139534883721,0,0.827586206896552,0.558139534883721,0.666666666666667,"rf_probs",0,113,61,28,0.559405940594059,0.649425287356322,0,0.801418439716312,0.649425287356322,0.717460317460317
400,100,40,0.12,0.05,"a",FALSE,0.2,0,7,"18, 17","rf_class",23,211,6,10,0.936,0.972350230414747,0.696969696969697,0.95475113122172,0.972350230414747,0.963470319634703,"rf_class",3,41,2,2,0.916666666666667,0.953488372093023,0.6,0.953488372093023,0.953488372093023,0.953488372093023,"rf_class",20,170,4,8,0.940594059405941,0.977011494252874,0.714285714285714,0.955056179775281,0.977011494252874,0.965909090909091
400,100,40,0.12,0.05,"a",FALSE,0.2,0,8,"3, 17","IRT",26,218,5,1,0.976,0.977578475336323,0.962962962962963,0.995433789954338,0.977578475336323,0.986425339366516,"IRT",5,43,2,0,0.96,0.955555555555556,1,1,0.955555555555556,0.977272727272727,"IRT",21,175,3,1,0.98,0.98314606741573,0.954545454545455,0.994318181818182,0.98314606741573,0.988700564971751
400,100,40,0.12,0.05,"a",FALSE,0.2,0,8,"3, 17","rf_probs",0,97,126,27,0.388,0.434977578475336,0,0.782258064516129,0.434977578475336,0.559077809798271,"rf_probs",0,22,23,5,0.44,0.488888888888889,0,0.814814814814815,0.488888888888889,0.611111111111111,"rf_probs",0,75,103,22,0.375,0.421348314606742,0,0.77319587628866,0.421348314606742,0.545454545454546
400,100,40,0.12,0.05,"a",FALSE,0.2,0,8,"3, 17","rf_class",24,215,8,3,0.956,0.964125560538117,0.888888888888889,0.986238532110092,0.964125560538117,0.975056689342404,"rf_class",5,41,4,0,0.92,0.911111111111111,1,1,0.911111111111111,0.953488372093023,"rf_class",19,174,4,3,0.965,0.97752808988764,0.863636363636364,0.983050847457627,0.97752808988764,0.980281690140845
400,100,40,0.12,0.05,"a",FALSE,0.2,0,9,"6, 32","IRT",26,213,3,8,0.956,0.986111111111111,0.764705882352941,0.963800904977376,0.986111111111111,0.974828375286041,"IRT",5,48,1,2,0.946428571428571,0.979591836734694,0.714285714285714,0.96,0.979591836734694,0.96969696969697,"IRT",21,165,2,6,0.958762886597938,0.988023952095808,0.777777777777778,0.964912280701754,0.988023952095808,0.976331360946746
