"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,1,"3, 72, 37, 15","IRT",597,1325,68,10,0.961,0.951184493898062,0.983525535420099,0.99250936329588,0.951184493898062,0.971407624633431,"IRT",308,652,38,6,0.956175298804781,0.944927536231884,0.980891719745223,0.990881458966565,0.944927536231884,0.967359050445104,"IRT",289,673,30,4,0.965863453815261,0.957325746799431,0.986348122866894,0.994091580502216,0.957325746799431,0.97536231884058
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,1,"3, 72, 37, 15","rf_probs",0,477,916,607,0.2385,0.342426417803302,0,0.440036900369004,0.342426417803302,0.38514331853048,"rf_probs",0,234,456,314,0.233067729083665,0.339130434782609,0,0.427007299270073,0.339130434782609,0.378029079159935,"rf_probs",0,243,460,293,0.243975903614458,0.345661450924609,0,0.453358208955224,0.345661450924609,0.39225181598063
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,1,"3, 72, 37, 15","rf_class",581,1337,56,26,0.959,0.959798994974874,0.957166392092257,0.980924431401321,0.959798994974874,0.970246734397678,"rf_class",297,658,32,17,0.951195219123506,0.953623188405797,0.945859872611465,0.974814814814815,0.953623188405797,0.964102564102564,"rf_class",284,679,24,9,0.966867469879518,0.965860597439545,0.969283276450512,0.986918604651163,0.965860597439545,0.97627606038821
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,2,"2, 76, 59, 49","IRT",580,1326,76,18,0.953,0.945791726105564,0.969899665551839,0.986607142857143,0.945791726105564,0.965768390386016,"IRT",286,661,40,10,0.949849548645938,0.942938659058488,0.966216216216216,0.985096870342772,0.942938659058488,0.963556851311953,"IRT",294,665,36,8,0.956131605184447,0.948644793152639,0.973509933774834,0.988112927191679,0.948644793152639,0.967976710334789
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,2,"2, 76, 59, 49","rf_probs",0,454,948,598,0.227,0.323823109843081,0,0.431558935361217,0.323823109843081,0.37000814995925,"rf_probs",0,223,478,296,0.223671013039117,0.31811697574893,0,0.429672447013488,0.31811697574893,0.365573770491803,"rf_probs",0,231,470,302,0.230309072781655,0.329529243937233,0,0.433395872420263,0.329529243937233,0.374392220421394
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,2,"2, 76, 59, 49","rf_class",557,1353,49,41,0.955,0.965049928673324,0.931438127090301,0.970588235294118,0.965049928673324,0.967811158798283,"rf_class",275,678,23,21,0.955867602808425,0.967189728958631,0.929054054054054,0.969957081545064,0.967189728958631,0.968571428571429,"rf_class",282,675,26,20,0.954137587238285,0.962910128388017,0.933774834437086,0.971223021582734,0.962910128388017,0.967048710601719
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,3,"68, 56, 9, 8","IRT",582,1344,38,36,0.963,0.972503617945007,0.941747572815534,0.973913043478261,0.972503617945007,0.973207820419985,"IRT",290,677,15,17,0.967967967967968,0.978323699421965,0.944625407166124,0.975504322766571,0.978323699421965,0.976911976911977,"IRT",292,667,23,19,0.958041958041958,0.966666666666667,0.938906752411576,0.972303206997085,0.966666666666667,0.969476744186046
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,3,"68, 56, 9, 8","rf_probs",0,456,926,618,0.228,0.329956584659913,0,0.424581005586592,0.329956584659913,0.371335504885993,"rf_probs",0,239,453,307,0.239239239239239,0.345375722543353,0,0.437728937728938,0.345375722543353,0.38610662358643,"rf_probs",0,217,473,311,0.216783216783217,0.314492753623188,0,0.410984848484849,0.314492753623188,0.35632183908046
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,3,"68, 56, 9, 8","rf_class",583,1342,40,35,0.9625,0.971056439942113,0.94336569579288,0.974582425562818,0.971056439942113,0.972816237767307,"rf_class",290,678,14,17,0.968968968968969,0.979768786127168,0.944625407166124,0.975539568345324,0.979768786127168,0.977649603460707,"rf_class",293,664,26,18,0.956043956043956,0.96231884057971,0.942122186495177,0.973607038123167,0.96231884057971,0.967930029154519
2000,2000,80,0.3,0.05,"b",TRUE,0,0.5,4,"73, 61, 17, 33","IRT",603,1318,74,5,0.9605,0.94683908045977,0.991776315789474,0.996220710506425,0.94683908045977,0.970902394106814,"IRT",292,652,36,2,0.961303462321792,0.947674418604651,0.993197278911565,0.996941896024465,0.947674418604651,0.971684053651267,"IRT",311,666,38,3,0.959724950884086,0.946022727272727,0.990445859872611,0.995515695067265,0.946022727272727,0.970138383102695
