"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,1,"40, 6, 5, 2, 21, 36, 8, 1, 9, 16, 33, 15, 24, 38, 25, 11, 23, 26, 14, 18, 12, 10, 7, 4, 22, 39, 27, 28","IRT",219,1179,594,8,0.699,0.66497461928934,0.964757709251101,0.993260320134794,0.66497461928934,0.796621621621622,"IRT",103,898,15,8,0.9775390625,0.983570646221249,0.927927927927928,0.991169977924945,0.983570646221249,0.987355689939527,"IRT",116,281,579,0,0.406762295081967,0.326744186046512,1,1,0.326744186046512,0.492550394390885
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,1,"40, 6, 5, 2, 21, 36, 8, 1, 9, 16, 33, 15, 24, 38, 25, 11, 23, 26, 14, 18, 12, 10, 7, 4, 22, 39, 27, 28","rf_probs",0,871,902,227,0.4355,0.491257755217146,0,0.793260473588342,0.491257755217146,0.606757227446883,"rf_probs",0,341,572,111,0.3330078125,0.373493975903614,0,0.754424778761062,0.373493975903614,0.4996336996337,"rf_probs",0,530,330,116,0.543032786885246,0.616279069767442,0,0.820433436532508,0.616279069767442,0.703851261620186
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,1,"40, 6, 5, 2, 21, 36, 8, 1, 9, 16, 33, 15, 24, 38, 25, 11, 23, 26, 14, 18, 12, 10, 7, 4, 22, 39, 27, 28","rf_class",188,1721,52,39,0.9545,0.970671178793006,0.828193832599119,0.977840909090909,0.970671178793006,0.974242853099349,"rf_class",80,900,13,31,0.95703125,0.985761226725082,0.720720720720721,0.966702470461869,0.985761226725082,0.976138828633406,"rf_class",108,821,39,8,0.951844262295082,0.954651162790698,0.931034482758621,0.990349819059107,0.954651162790698,0.972172883362937
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,2,"26, 9, 6, 16, 27, 10, 13, 15, 12, 17, 31, 28, 5, 7, 30, 11, 23, 20, 29, 33, 21, 40, 22, 36, 32, 24, 3, 14","IRT",216,1184,588,12,0.7,0.668171557562077,0.947368421052632,0.989966555183946,0.668171557562077,0.797843665768194,"IRT",97,894,17,12,0.97156862745098,0.981339187705818,0.889908256880734,0.986754966887417,0.981339187705818,0.984039625756742,"IRT",119,290,571,0,0.41734693877551,0.336817653890825,1,1,0.336817653890825,0.503909643788011
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,2,"26, 9, 6, 16, 27, 10, 13, 15, 12, 17, 31, 28, 5, 7, 30, 11, 23, 20, 29, 33, 21, 40, 22, 36, 32, 24, 3, 14","rf_probs",0,822,950,228,0.411,0.463882618510158,0,0.782857142857143,0.463882618510158,0.582565556343019,"rf_probs",0,309,602,109,0.302941176470588,0.339187705817783,0,0.739234449760766,0.339187705817783,0.465011286681716,"rf_probs",0,513,348,119,0.523469387755102,0.59581881533101,0,0.811708860759494,0.59581881533101,0.687206965840589
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,2,"26, 9, 6, 16, 27, 10, 13, 15, 12, 17, 31, 28, 5, 7, 30, 11, 23, 20, 29, 33, 21, 40, 22, 36, 32, 24, 3, 14","rf_class",188,1727,45,40,0.9575,0.974604966139955,0.824561403508772,0.977362761743067,0.974604966139955,0.975981915795422,"rf_class",81,897,14,28,0.958823529411765,0.984632272228321,0.743119266055046,0.96972972972973,0.984632272228321,0.977124183006536,"rf_class",107,830,31,12,0.956122448979592,0.963995354239257,0.899159663865546,0.985748218527316,0.963995354239257,0.974750440399295
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,3,"21, 32, 35, 25, 29, 13, 18, 37, 4, 17, 23, 34, 40, 26, 6, 30, 1, 22, 15, 27, 11, 7, 36, 3, 16, 14, 38, 19","IRT",231,1115,651,3,0.673,0.631370328425821,0.987179487179487,0.997316636851521,0.631370328425821,0.773231622746186,"IRT",111,873,28,3,0.969458128078818,0.968923418423973,0.973684210526316,0.996575342465753,0.968923418423973,0.982554867754643,"IRT",120,242,623,0,0.36751269035533,0.279768786127168,1,1,0.279768786127168,0.437217705510388
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,3,"21, 32, 35, 25, 29, 13, 18, 37, 4, 17, 23, 34, 40, 26, 6, 30, 1, 22, 15, 27, 11, 7, 36, 3, 16, 14, 38, 19","rf_probs",0,817,949,234,0.4085,0.462627406568516,0,0.777354900095148,0.462627406568516,0.580049698260561,"rf_probs",0,307,594,114,0.302463054187192,0.340732519422863,0,0.729216152019002,0.340732519422863,0.464447806354009,"rf_probs",0,510,355,120,0.517766497461929,0.589595375722543,0,0.80952380952381,0.589595375722543,0.682274247491639
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,3,"21, 32, 35, 25, 29, 13, 18, 37, 4, 17, 23, 34, 40, 26, 6, 30, 1, 22, 15, 27, 11, 7, 36, 3, 16, 14, 38, 19","rf_class",189,1732,34,45,0.9605,0.98074745186863,0.807692307692308,0.974676420934159,0.98074745186863,0.977702511995484,"rf_class",85,894,7,29,0.964532019704433,0.992230854605993,0.745614035087719,0.968580715059588,0.992230854605993,0.980263157894737,"rf_class",104,838,27,16,0.956345177664975,0.96878612716763,0.866666666666667,0.981264637002342,0.96878612716763,0.974985456660849
2000,2000,40,0.12,0.7,"both",FALSE,0.2,2,4,"22, 21, 23, 28, 9, 25, 2, 40, 16, 24, 20, 18, 29, 14, 4, 3, 34, 27, 31, 11, 30, 36, 15, 19, 12, 7, 35, 1","IRT",227,1108,657,8,0.6675,0.627762039660057,0.965957446808511,0.992831541218638,0.627762039660057,0.769177368969108,"IRT",109,877,19,8,0.973346495557749,0.978794642857143,0.931623931623932,0.990960451977401,0.978794642857143,0.984839977540708,"IRT",118,231,638,0,0.353596757852077,0.265822784810127,1,1,0.265822784810127,0.42
