"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.05,"b",FALSE,0,2,1,"33, 1","IRT",249,1677,64,10,0.963,0.963239517518667,0.961389961389961,0.99407231772377,0.963239517518667,0.978413068844807,"IRT",115,860,29,3,0.968222442899702,0.967379077615298,0.974576271186441,0.996523754345307,0.967379077615298,0.981735159817352,"IRT",134,817,35,7,0.957703927492447,0.958920187793427,0.950354609929078,0.991504854368932,0.958920187793427,0.974940334128878
2000,2000,40,0.12,0.05,"b",FALSE,0,2,1,"33, 1","rf_probs",0,678,1063,259,0.339,0.389431361286617,0,0.72358591248666,0.389431361286617,0.506348020911128,"rf_probs",0,330,559,118,0.327706057596822,0.371203599550056,0,0.736607142857143,0.371203599550056,0.493642483171279,"rf_probs",0,348,504,141,0.350453172205438,0.408450704225352,0,0.711656441717791,0.408450704225352,0.519015659955257
2000,2000,40,0.12,0.05,"b",FALSE,0,2,1,"33, 1","rf_class",214,1718,23,45,0.966,0.986789201608271,0.826254826254826,0.97447532614861,0.986789201608271,0.980593607305936,"rf_class",98,879,10,20,0.970208540218471,0.988751406074241,0.830508474576271,0.977753058954394,0.988751406074241,0.983221476510067,"rf_class",116,839,13,25,0.961732124874119,0.984741784037559,0.822695035460993,0.971064814814815,0.984741784037559,0.977855477855478
2000,2000,40,0.12,0.05,"b",FALSE,0,2,2,"29, 32","IRT",238,1676,76,10,0.957,0.95662100456621,0.959677419354839,0.994068801897983,0.95662100456621,0.974985456660849,"IRT",130,844,31,7,0.962450592885375,0.964571428571429,0.948905109489051,0.991774383078731,0.964571428571429,0.977983777520278,"IRT",108,832,45,3,0.951417004048583,0.948688711516534,0.972972972972973,0.996407185628743,0.948688711516534,0.97196261682243
2000,2000,40,0.12,0.05,"b",FALSE,0,2,2,"29, 32","rf_probs",0,653,1099,248,0.3265,0.372716894977169,0,0.724750277469478,0.372716894977169,0.492272898605352,"rf_probs",0,318,557,137,0.314229249011858,0.363428571428571,0,0.698901098901099,0.363428571428571,0.478195488721805,"rf_probs",0,335,542,111,0.339068825910931,0.381984036488027,0,0.751121076233184,0.381984036488027,0.506424792139078
2000,2000,40,0.12,0.05,"b",FALSE,0,2,2,"29, 32","rf_class",227,1715,37,21,0.971,0.978881278538813,0.915322580645161,0.987903225806452,0.978881278538813,0.983371559633028,"rf_class",122,860,15,15,0.970355731225296,0.982857142857143,0.89051094890511,0.982857142857143,0.982857142857143,0.982857142857143,"rf_class",105,855,22,6,0.97165991902834,0.974914481185861,0.945945945945946,0.993031358885017,0.974914481185861,0.983889528193326
2000,2000,40,0.12,0.05,"b",FALSE,0,2,3,"31, 14","IRT",245,1656,95,4,0.9505,0.945745288406625,0.983935742971888,0.997590361445783,0.945745288406625,0.970976253298153,"IRT",112,847,47,3,0.950445986124876,0.947427293064877,0.973913043478261,0.996470588235294,0.947427293064877,0.971330275229358,"IRT",133,809,48,1,0.950554994954591,0.943990665110852,0.992537313432836,0.998765432098765,0.943990665110852,0.970605878824235
2000,2000,40,0.12,0.05,"b",FALSE,0,2,3,"31, 14","rf_probs",0,669,1082,249,0.3345,0.382067390062821,0,0.72875816993464,0.382067390062821,0.501311352566504,"rf_probs",0,339,555,115,0.33597621407334,0.379194630872483,0,0.746696035242291,0.379194630872483,0.502967359050445,"rf_probs",0,330,527,134,0.332996972754793,0.385064177362894,0,0.711206896551724,0.385064177362894,0.499621498864497
2000,2000,40,0.12,0.05,"b",FALSE,0,2,3,"31, 14","rf_class",224,1706,45,25,0.965,0.974300399771559,0.899598393574297,0.985557481224726,0.974300399771559,0.979896611143021,"rf_class",103,874,20,12,0.968285431119921,0.977628635346756,0.895652173913044,0.986455981941309,0.977628635346756,0.982022471910112,"rf_class",121,832,25,13,0.961654894046418,0.970828471411902,0.902985074626866,0.984615384615385,0.970828471411902,0.977673325499412
2000,2000,40,0.12,0.05,"b",FALSE,0,2,4,"28, 22","IRT",239,1645,114,2,0.942,0.935190449118818,0.991701244813278,0.998785670916818,0.935190449118818,0.965942454492073,"IRT",123,828,44,2,0.953861584754263,0.94954128440367,0.984,0.997590361445783,0.94954128440367,0.972972972972973,"IRT",116,817,70,0,0.930209371884347,0.92108229988726,1,1,0.92108229988726,0.958920187793427
2000,2000,40,0.12,0.05,"b",FALSE,0,2,4,"28, 22","rf_probs",0,723,1036,241,0.3615,0.411028993746447,0,0.75,0.411028993746447,0.531031950055086,"rf_probs",0,356,516,125,0.357071213640923,0.408256880733945,0,0.74012474012474,0.408256880733945,0.526237989652624,"rf_probs",0,367,520,116,0.365902293120638,0.413754227733935,0,0.759834368530021,0.413754227733935,0.535766423357664
