"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,1,"18, 27","IRT",232,1692,68,8,0.962,0.961363636363636,0.966666666666667,0.995294117647059,0.961363636363636,0.978034682080925,"IRT",128,854,23,4,0.973240832507433,0.973774230330673,0.96969696969697,0.995337995337995,0.973774230330673,0.984438040345821,"IRT",104,838,45,4,0.950554994954591,0.949037372593431,0.962962962962963,0.995249406175772,0.949037372593431,0.971594202898551
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,1,"18, 27","rf_probs",0,721,1039,240,0.3605,0.409659090909091,0,0.750260145681582,0.409659090909091,0.529952223447262,"rf_probs",0,345,532,132,0.341922695738355,0.393386545039909,0,0.723270440251572,0.393386545039909,0.5096011816839,"rf_probs",0,376,507,108,0.37941473259334,0.425821064552661,0,0.776859504132231,0.425821064552661,0.550109729334309
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,1,"18, 27","rf_class",206,1722,38,34,0.964,0.978409090909091,0.858333333333333,0.980637813211845,0.978409090909091,0.979522184300341,"rf_class",108,866,11,24,0.965312190287413,0.98745724059293,0.818181818181818,0.973033707865169,0.98745724059293,0.980192416525184,"rf_class",98,856,27,10,0.962663975782038,0.969422423556059,0.907407407407407,0.988452655889146,0.969422423556059,0.978845054316752
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,2,"26, 40","IRT",236,1686,68,10,0.961,0.961231470923603,0.959349593495935,0.994103773584906,0.961231470923603,0.977391304347826,"IRT",124,849,29,5,0.966236345580934,0.966970387243736,0.961240310077519,0.994145199063232,0.966970387243736,0.980369515011547,"IRT",112,837,39,5,0.955689828801611,0.955479452054795,0.957264957264957,0.994061757719715,0.955479452054795,0.974388824214203
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,2,"26, 40","rf_probs",0,743,1011,246,0.3715,0.423603192702395,0,0.751263902932255,0.423603192702395,0.541742617572001,"rf_probs",0,361,517,129,0.358490566037736,0.411161731207289,0,0.736734693877551,0.411161731207289,0.527777777777778,"rf_probs",0,382,494,117,0.384692849949648,0.436073059360731,0,0.765531062124248,0.436073059360731,0.555636363636364
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,2,"26, 40","rf_class",205,1718,36,41,0.9615,0.979475484606613,0.833333333333333,0.976691301876066,0.979475484606613,0.978081411898662,"rf_class",106,866,12,23,0.965243296921549,0.986332574031891,0.821705426356589,0.974128233970754,0.986332574031891,0.980192416525184,"rf_class",99,852,24,18,0.957703927492447,0.972602739726027,0.846153846153846,0.979310344827586,0.972602739726027,0.97594501718213
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,3,"38, 19","IRT",229,1650,115,6,0.9395,0.934844192634561,0.974468085106383,0.996376811594203,0.934844192634561,0.964630225080386,"IRT",101,835,63,3,0.934131736526946,0.929844097995546,0.971153846153846,0.996420047732697,0.929844097995546,0.961981566820277,"IRT",128,815,52,3,0.944889779559118,0.94002306805075,0.977099236641221,0.996332518337408,0.94002306805075,0.967359050445104
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,3,"38, 19","rf_probs",0,719,1046,235,0.3595,0.407365439093484,0,0.753668763102725,0.407365439093484,0.528870908422214,"rf_probs",0,366,532,104,0.365269461077844,0.407572383073497,0,0.778723404255319,0.407572383073497,0.535087719298246,"rf_probs",0,353,514,131,0.353707414829659,0.407151095732411,0,0.729338842975207,0.407151095732411,0.522575869726129
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,3,"38, 19","rf_class",200,1737,28,35,0.9685,0.98413597733711,0.851063829787234,0.980248306997743,0.98413597733711,0.982188295165394,"rf_class",84,878,20,20,0.960079840319361,0.977728285077951,0.807692307692308,0.977728285077951,0.977728285077951,0.977728285077951,"rf_class",116,859,8,15,0.976953907815631,0.990772779700115,0.885496183206107,0.982837528604119,0.990772779700115,0.986789201608271
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,4,"2, 23","IRT",236,1698,57,9,0.967,0.967521367521368,0.963265306122449,0.994727592267135,0.967521367521368,0.980935875216638,"IRT",118,835,33,6,0.960685483870968,0.961981566820276,0.951612903225806,0.992865636147443,0.961981566820276,0.977179637214745,"IRT",118,863,24,3,0.973214285714286,0.972942502818489,0.975206611570248,0.996535796766744,0.972942502818489,0.984597832287507
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,4,"2, 23","rf_probs",0,678,1077,245,0.339,0.386324786324786,0,0.734561213434453,0.386324786324786,0.506348020911128,"rf_probs",0,324,544,124,0.326612903225806,0.373271889400922,0,0.723214285714286,0.373271889400922,0.492401215805471,"rf_probs",0,354,533,121,0.351190476190476,0.399098083427283,0,0.745263157894737,0.399098083427283,0.519823788546255
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,4,"2, 23","rf_class",231,1716,39,14,0.9735,0.977777777777778,0.942857142857143,0.991907514450867,0.977777777777778,0.984791965566714,"rf_class",117,849,19,7,0.973790322580645,0.978110599078341,0.943548387096774,0.991822429906542,0.978110599078341,0.98491879350348,"rf_class",114,867,20,7,0.973214285714286,0.977452085682074,0.942148760330578,0.991990846681922,0.977452085682074,0.984667802385009
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,5,"29, 28","IRT",230,1708,55,7,0.969,0.968803176403857,0.970464135021097,0.995918367346939,0.968803176403857,0.982173663024727,"IRT",101,848,28,4,0.967380224260958,0.968036529680365,0.961904761904762,0.995305164319249,0.968036529680365,0.981481481481482,"IRT",129,860,27,3,0.970559371933268,0.9695603156708,0.977272727272727,0.996523754345307,0.9695603156708,0.982857142857143
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,5,"29, 28","rf_probs",0,676,1087,237,0.338,0.38343732274532,0,0.740416210295728,0.38343732274532,0.505231689088191,"rf_probs",0,337,539,105,0.343527013251784,0.384703196347032,0,0.762443438914027,0.384703196347032,0.511380880121396,"rf_probs",0,339,548,132,0.332679097154073,0.382187147688839,0,0.719745222929936,0.382187147688839,0.499263622974963
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,5,"29, 28","rf_class",217,1732,31,20,0.9745,0.982416335791265,0.915611814345992,0.988584474885845,0.982416335791265,0.985490753911807,"rf_class",98,861,15,7,0.977573904179409,0.982876712328767,0.933333333333333,0.991935483870968,0.982876712328767,0.987385321100917,"rf_class",119,871,16,13,0.971540726202159,0.981961668545659,0.901515151515151,0.985294117647059,0.981961668545659,0.983625070581592
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,6,"28, 12","IRT",231,1689,72,8,0.96,0.959114139693356,0.96652719665272,0.995285798467884,0.959114139693356,0.976865240023135,"IRT",112,862,34,3,0.963402571711177,0.962053571428571,0.973913043478261,0.996531791907514,0.962053571428571,0.978989210675752,"IRT",119,827,38,5,0.956521739130435,0.95606936416185,0.959677419354839,0.993990384615385,0.95606936416185,0.974661166764879
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,6,"28, 12","rf_probs",0,694,1067,239,0.347,0.394094264622374,0,0.743837084673098,0.394094264622374,0.515219005196733,"rf_probs",0,364,532,115,0.360039564787339,0.40625,0,0.759916492693111,0.40625,0.529454545454545,"rf_probs",0,330,535,124,0.333670374115268,0.38150289017341,0,0.726872246696035,0.38150289017341,0.500379075056861
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,6,"28, 12","rf_class",208,1732,29,31,0.97,0.983532084043157,0.870292887029289,0.982416335791265,0.983532084043157,0.982973893303065,"rf_class",102,883,13,13,0.974282888229476,0.985491071428571,0.88695652173913,0.985491071428571,0.985491071428571,0.985491071428571,"rf_class",106,849,16,18,0.965621840242669,0.98150289017341,0.854838709677419,0.97923875432526,0.98150289017341,0.980369515011547
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,7,"17, 34","IRT",217,1651,130,2,0.934,0.927007299270073,0.990867579908676,0.998790078644888,0.927007299270073,0.96156086196855,"IRT",111,815,64,2,0.933467741935484,0.927189988623436,0.982300884955752,0.997552019583843,0.927189988623436,0.961084905660377,"IRT",106,836,66,0,0.93452380952381,0.926829268292683,1,1,0.926829268292683,0.962025316455696
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,7,"17, 34","rf_probs",0,693,1088,219,0.3465,0.389107243121842,0,0.759868421052632,0.389107243121842,0.514667656888229,"rf_probs",0,330,549,113,0.332661290322581,0.37542662116041,0,0.744920993227991,0.37542662116041,0.499243570347958,"rf_probs",0,363,539,106,0.360119047619048,0.402439024390244,0,0.773987206823028,0.402439024390244,0.529540481400438
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,7,"17, 34","rf_class",199,1738,43,20,0.9685,0.975856260527793,0.908675799086758,0.988623435722412,0.975856260527793,0.98219836111896,"rf_class",102,856,23,11,0.965725806451613,0.973833902161547,0.902654867256637,0.987312572087659,0.973833902161547,0.980526918671249,"rf_class",97,882,20,9,0.971230158730159,0.977827050997783,0.915094339622642,0.98989898989899,0.977827050997783,0.983825989960959
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,8,"37, 22","IRT",219,1699,75,7,0.959,0.95772266065389,0.969026548672566,0.995896834701055,0.95772266065389,0.976436781609195,"IRT",113,846,36,5,0.959,0.959183673469388,0.957627118644068,0.994124559341951,0.959183673469388,0.976341604154645,"IRT",106,853,39,2,0.959,0.95627802690583,0.981481481481482,0.99766081871345,0.95627802690583,0.976531196336577
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,8,"37, 22","rf_probs",0,628,1146,226,0.314,0.354002254791432,0,0.73536299765808,0.354002254791432,0.4779299847793,"rf_probs",0,296,586,118,0.296,0.335600907029478,0,0.714975845410628,0.335600907029478,0.45679012345679,"rf_probs",0,332,560,108,0.332,0.37219730941704,0,0.754545454545455,0.37219730941704,0.498498498498498
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,8,"37, 22","rf_class",203,1739,35,23,0.971,0.980270574971815,0.898230088495575,0.98694665153235,0.980270574971815,0.983597285067873,"rf_class",105,870,12,13,0.975,0.986394557823129,0.889830508474576,0.985277463193658,0.986394557823129,0.985835694050991,"rf_class",98,869,23,10,0.967,0.974215246636771,0.907407407407407,0.988623435722412,0.974215246636771,0.981366459627329
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,9,"8, 9","IRT",245,1648,99,8,0.9465,0.943331425300515,0.968379446640316,0.995169082125604,0.943331425300515,0.968557155451073,"IRT",105,842,55,4,0.941351888667992,0.938684503901895,0.963302752293578,0.995271867612293,0.938684503901895,0.966150315547906,"IRT",140,806,44,4,0.951710261569417,0.948235294117647,0.972222222222222,0.995061728395062,0.948235294117647,0.971084337349398
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,9,"8, 9","rf_probs",0,703,1044,253,0.3515,0.402404121350887,0,0.735355648535565,0.402404121350887,0.52016278209397,"rf_probs",0,355,542,109,0.352882703777336,0.395763656633222,0,0.765086206896552,0.395763656633222,0.521675238795004,"rf_probs",0,348,502,144,0.35010060362173,0.409411764705882,0,0.707317073170732,0.409411764705882,0.518628912071535
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,9,"8, 9","rf_class",219,1709,38,34,0.964,0.978248425872925,0.865612648221344,0.980493402180149,0.978248425872925,0.979369627507163,"rf_class",91,876,21,18,0.961232604373757,0.976588628762542,0.834862385321101,0.979865771812081,0.976588628762542,0.97822445561139,"rf_class",128,833,17,16,0.966800804828974,0.98,0.888888888888889,0.981154299175501,0.98,0.98057680988817
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,10,"39, 15","IRT",244,1676,73,7,0.96,0.958261863922241,0.972111553784861,0.995840760546643,0.958261863922241,0.976689976689977,"IRT",103,848,35,4,0.960606060606061,0.960362400906002,0.962616822429907,0.995305164319249,0.960362400906002,0.977521613832853,"IRT",141,828,38,3,0.959405940594059,0.956120092378753,0.979166666666667,0.996389891696751,0.956120092378753,0.975839717147908
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,10,"39, 15","rf_probs",0,690,1059,251,0.345,0.39451114922813,0,0.733262486716259,0.39451114922813,0.513011152416357,"rf_probs",0,346,537,107,0.349494949494949,0.391845979614949,0,0.763796909492274,0.391845979614949,0.517964071856287,"rf_probs",0,344,522,144,0.340594059405941,0.397228637413395,0,0.704918032786885,0.397228637413395,0.508124076809453
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,10,"39, 15","rf_class",218,1700,49,33,0.959,0.971983990851915,0.868525896414343,0.980957876514714,0.971983990851915,0.976450315910396,"rf_class",89,857,26,18,0.955555555555556,0.970554926387316,0.831775700934579,0.979428571428571,0.970554926387316,0.974971558589306,"rf_class",129,843,23,15,0.962376237623762,0.973441108545035,0.895833333333333,0.982517482517482,0.973441108545035,0.977958236658933
2000,2000,40,0.12,0.05,"both",TRUE,0.5,1,11,"23, 36","IRT",210,1705,73,12,0.9575,0.958942632170979,0.945945945945946,0.993011065812464,0.958942632170979,0.975679542203147,"IRT",119,846,33,7,0.960199004975124,0.962457337883959,0.944444444444444,0.99179366940211,0.962457337883959,0.976905311778291,"IRT",91,859,40,5,0.954773869346734,0.955506117908788,0.947916666666667,0.994212962962963,0.955506117908788,0.97447532614861
