"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,1,"11, 2, 4, 34, 18, 38, 3, 21, 39, 35, 27, 12, 7, 28, 15, 32, 13, 8, 16, 5, 36, 37, 26, 1, 9, 19, 6, 33","IRT",413,977,77,33,0.926666666666667,0.926944971537002,0.926008968609865,0.967326732673267,0.926944971537002,0.946705426356589,"IRT",114,344,0,22,0.954166666666667,1,0.838235294117647,0.939890710382514,1,0.969014084507042,"IRT",299,633,77,11,0.913725490196078,0.891549295774648,0.964516129032258,0.982919254658385,0.891549295774648,0.935007385524372
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,1,"11, 2, 4, 34, 18, 38, 3, 21, 39, 35, 27, 12, 7, 28, 15, 32, 13, 8, 16, 5, 36, 37, 26, 1, 9, 19, 6, 33","rf_probs",0,389,665,446,0.259333333333333,0.369070208728653,0,0.465868263473054,0.369070208728653,0.411858125992589,"rf_probs",0,55,289,136,0.114583333333333,0.159883720930233,0,0.287958115183246,0.159883720930233,0.205607476635514,"rf_probs",0,334,376,310,0.327450980392157,0.470422535211268,0,0.518633540372671,0.470422535211268,0.493353028064993
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,1,"11, 2, 4, 34, 18, 38, 3, 21, 39, 35, 27, 12, 7, 28, 15, 32, 13, 8, 16, 5, 36, 37, 26, 1, 9, 19, 6, 33","rf_class",415,978,76,31,0.928666666666667,0.927893738140417,0.930493273542601,0.969276511397423,0.927893738140417,0.948133785748909,"rf_class",117,341,3,19,0.954166666666667,0.991279069767442,0.860294117647059,0.947222222222222,0.991279069767442,0.96875,"rf_class",298,637,73,12,0.916666666666667,0.897183098591549,0.961290322580645,0.981510015408321,0.897183098591549,0.937454010301692
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,2,"33, 5, 13, 34, 39, 15, 22, 29, 18, 16, 35, 30, 21, 32, 27, 36, 7, 38, 19, 10, 40, 12, 1, 9, 28, 24, 4, 31","IRT",428,953,97,22,0.920666666666667,0.907619047619048,0.951111111111111,0.977435897435897,0.907619047619048,0.941234567901235,"IRT",130,335,2,21,0.952868852459016,0.99406528189911,0.860927152317881,0.941011235955056,0.99406528189911,0.966810966810967,"IRT",298,618,95,1,0.905138339920949,0.866760168302945,0.996655518394649,0.998384491114701,0.866760168302945,0.927927927927928
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,2,"33, 5, 13, 34, 39, 15, 22, 29, 18, 16, 35, 30, 21, 32, 27, 36, 7, 38, 19, 10, 40, 12, 1, 9, 28, 24, 4, 31","rf_probs",0,355,695,450,0.236666666666667,0.338095238095238,0,0.440993788819876,0.338095238095238,0.382749326145553,"rf_probs",0,49,288,151,0.100409836065574,0.14540059347181,0,0.245,0.14540059347181,0.182495344506518,"rf_probs",0,306,407,299,0.302371541501976,0.429172510518934,0,0.505785123966942,0.429172510518934,0.464339908952959
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,2,"33, 5, 13, 34, 39, 15, 22, 29, 18, 16, 35, 30, 21, 32, 27, 36, 7, 38, 19, 10, 40, 12, 1, 9, 28, 24, 4, 31","rf_class",419,985,65,31,0.936,0.938095238095238,0.931111111111111,0.969488188976378,0.938095238095238,0.953533397870281,"rf_class",134,335,2,17,0.961065573770492,0.99406528189911,0.887417218543046,0.951704545454545,0.99406528189911,0.972423802612482,"rf_class",285,650,63,14,0.923913043478261,0.91164095371669,0.953177257525084,0.978915662650602,0.91164095371669,0.944081336238199
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,3,"16, 7, 21, 9, 8, 14, 1, 12, 13, 38, 18, 24, 31, 19, 10, 6, 15, 22, 3, 34, 35, 11, 25, 33, 5, 36, 32, 23","IRT",433,948,87,32,0.920666666666667,0.915942028985507,0.931182795698925,0.96734693877551,0.915942028985507,0.940942928039702,"IRT",124,341,1,29,0.939393939393939,0.997076023391813,0.810457516339869,0.921621621621622,0.997076023391813,0.957865168539326,"IRT",309,607,86,3,0.911442786069652,0.875901875901876,0.990384615384615,0.995081967213115,0.875901875901876,0.931696085955487
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,3,"16, 7, 21, 9, 8, 14, 1, 12, 13, 38, 18, 24, 31, 19, 10, 6, 15, 22, 3, 34, 35, 11, 25, 33, 5, 36, 32, 23","rf_probs",0,322,713,465,0.214666666666667,0.311111111111111,0,0.409148665819568,0.311111111111111,0.353457738748628,"rf_probs",0,55,287,153,0.111111111111111,0.160818713450292,0,0.264423076923077,0.160818713450292,0.2,"rf_probs",0,267,426,312,0.265671641791045,0.385281385281385,0,0.461139896373057,0.385281385281385,0.419811320754717
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,3,"16, 7, 21, 9, 8, 14, 1, 12, 13, 38, 18, 24, 31, 19, 10, 6, 15, 22, 3, 34, 35, 11, 25, 33, 5, 36, 32, 23","rf_class",423,978,57,42,0.934,0.944927536231884,0.909677419354839,0.958823529411765,0.944927536231884,0.951824817518248,"rf_class",126,342,0,27,0.945454545454545,1,0.823529411764706,0.926829268292683,1,0.962025316455696,"rf_class",297,636,57,15,0.928358208955224,0.917748917748918,0.951923076923077,0.976958525345622,0.917748917748918,0.946428571428571
2000,1000,40,0.3,0.7,"both",FALSE,0.8,0.5,4,"14, 30, 21, 40, 39, 25, 36, 15, 37, 6, 11, 27, 35, 26, 24, 17, 18, 16, 2, 32, 34, 29, 1, 8, 7, 10, 33, 13","IRT",432,949,89,30,0.920666666666667,0.914258188824663,0.935064935064935,0.969356486210419,0.914258188824663,0.941001487357461,"IRT",125,336,3,26,0.940816326530612,0.991150442477876,0.827814569536424,0.92817679558011,0.991150442477876,0.958630527817404,"IRT",307,613,86,4,0.910891089108911,0.876967095851216,0.987138263665595,0.993517017828201,0.876967095851216,0.93161094224924
