"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,1,"13, 6, 34, 37, 32, 1, 22, 31, 27, 25, 5, 17, 38, 29, 24, 18, 8, 11, 19, 33, 9, 23, 39, 28, 2, 30, 16, 15","IRT",199,1205,95,1,0.936,0.926923076923077,0.995,0.999170812603648,0.926923076923077,0.961691939345571,"IRT",68,376,35,0,0.926931106471816,0.914841849148418,1,1,0.914841849148418,0.955527318932656,"IRT",131,829,60,1,0.940254652301665,0.932508436445444,0.992424242424242,0.998795180722892,0.932508436445444,0.964514252472368
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,1,"13, 6, 34, 37, 32, 1, 22, 31, 27, 25, 5, 17, 38, 29, 24, 18, 8, 11, 19, 33, 9, 23, 39, 28, 2, 30, 16, 15","rf_probs",0,510,790,200,0.34,0.392307692307692,0,0.71830985915493,0.392307692307692,0.507462686567164,"rf_probs",0,141,270,68,0.294363256784969,0.343065693430657,0,0.674641148325359,0.343065693430657,0.454838709677419,"rf_probs",0,369,520,132,0.361410381978452,0.415073115860517,0,0.736526946107784,0.415073115860517,0.530935251798561
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,1,"13, 6, 34, 37, 32, 1, 22, 31, 27, 25, 5, 17, 38, 29, 24, 18, 8, 11, 19, 33, 9, 23, 39, 28, 2, 30, 16, 15","rf_class",178,1275,25,22,0.968666666666667,0.980769230769231,0.89,0.983037779491133,0.980769230769231,0.9819021948402,"rf_class",63,399,12,5,0.964509394572025,0.970802919708029,0.926470588235294,0.987623762376238,0.970802919708029,0.979141104294479,"rf_class",115,876,13,17,0.970617042115573,0.985376827896513,0.871212121212121,0.980963045912654,0.985376827896513,0.983164983164983
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,2,"16, 7, 34, 28, 32, 20, 40, 22, 11, 33, 21, 17, 37, 31, 15, 13, 24, 35, 2, 27, 30, 39, 3, 29, 5, 26, 4, 36","IRT",162,1281,48,9,0.962,0.963882618510158,0.947368421052632,0.993023255813953,0.963882618510158,0.97823596792669,"IRT",47,419,17,2,0.960824742268041,0.961009174311927,0.959183673469388,0.995249406175772,0.961009174311927,0.977829638273046,"IRT",115,862,31,7,0.96256157635468,0.96528555431131,0.942622950819672,0.991944764096663,0.96528555431131,0.978433598183882
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,2,"16, 7, 34, 28, 32, 20, 40, 22, 11, 33, 21, 17, 37, 31, 15, 13, 24, 35, 2, 27, 30, 39, 3, 29, 5, 26, 4, 36","rf_probs",0,507,822,171,0.338,0.381489841986456,0,0.747787610619469,0.381489841986456,0.505231689088191,"rf_probs",0,137,299,49,0.282474226804124,0.314220183486239,0,0.736559139784946,0.314220183486239,0.440514469453376,"rf_probs",0,370,523,122,0.364532019704433,0.414333706606943,0,0.752032520325203,0.414333706606943,0.534296028880866
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,2,"16, 7, 34, 28, 32, 20, 40, 22, 11, 33, 21, 17, 37, 31, 15, 13, 24, 35, 2, 27, 30, 39, 3, 29, 5, 26, 4, 36","rf_class",157,1294,35,14,0.967333333333333,0.973664409330323,0.91812865497076,0.989296636085627,0.973664409330323,0.981418278346606,"rf_class",45,421,15,4,0.960824742268041,0.965596330275229,0.918367346938776,0.990588235294118,0.965596330275229,0.977932636469222,"rf_class",112,873,20,10,0.970443349753695,0.977603583426652,0.918032786885246,0.988674971687429,0.977603583426652,0.983108108108108
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,3,"1, 37, 7, 10, 19, 17, 2, 3, 25, 14, 34, 23, 4, 9, 33, 26, 35, 32, 29, 15, 28, 13, 21, 18, 36, 22, 27, 6","IRT",185,1253,59,3,0.958666666666667,0.955030487804878,0.984042553191489,0.997611464968153,0.955030487804878,0.975856697819315,"IRT",51,420,23,0,0.953441295546559,0.948081264108352,1,1,0.948081264108352,0.973348783314021,"IRT",134,833,36,3,0.961232604373757,0.958573072497123,0.978102189781022,0.996411483253589,0.958573072497123,0.977126099706745
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,3,"1, 37, 7, 10, 19, 17, 2, 3, 25, 14, 34, 23, 4, 9, 33, 26, 35, 32, 29, 15, 28, 13, 21, 18, 36, 22, 27, 6","rf_probs",0,535,777,188,0.356666666666667,0.407774390243902,0,0.739972337482711,0.407774390243902,0.525798525798526,"rf_probs",0,161,282,51,0.325910931174089,0.363431151241535,0,0.759433962264151,0.363431151241535,0.491603053435114,"rf_probs",0,374,495,137,0.371769383697813,0.430379746835443,0,0.731898238747554,0.430379746835443,0.542028985507246
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,3,"1, 37, 7, 10, 19, 17, 2, 3, 25, 14, 34, 23, 4, 9, 33, 26, 35, 32, 29, 15, 28, 13, 21, 18, 36, 22, 27, 6","rf_class",153,1289,23,35,0.961333333333333,0.982469512195122,0.813829787234043,0.973564954682779,0.982469512195122,0.977996965098634,"rf_class",43,434,9,8,0.965587044534413,0.979683972911964,0.843137254901961,0.981900452488688,0.979683972911964,0.980790960451977,"rf_class",110,855,14,27,0.959244532803181,0.983889528193326,0.802919708029197,0.969387755102041,0.983889528193326,0.976584808680754
2000,1000,40,0.12,0.7,"a",FALSE,0.5,0,4,"27, 38, 17, 10, 4, 39, 3, 18, 14, 34, 30, 23, 24, 6, 33, 31, 28, 26, 40, 22, 1, 13, 36, 32, 12, 19, 9, 7","IRT",178,1257,65,0,0.956666666666667,0.950832072617247,1,1,0.950832072617247,0.974796432725863,"IRT",58,417,23,0,0.953815261044177,0.947727272727273,1,1,0.947727272727273,0.97316219369895,"IRT",120,840,42,0,0.958083832335329,0.952380952380952,1,1,0.952380952380952,0.975609756097561
