"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.3,0.05,"b",TRUE,0,1,1,"17, 35","IRT",437,973,76,14,0.94,0.927550047664442,0.968957871396896,0.985815602836879,0.927550047664442,0.955795677799607,"IRT",154,302,35,3,0.923076923076923,0.896142433234421,0.980891719745223,0.99016393442623,0.896142433234421,0.940809968847352,"IRT",283,671,41,11,0.94831013916501,0.942415730337079,0.962585034013605,0.983870967741935,0.942415730337079,0.962697274031564
2000,1000,40,0.3,0.05,"b",TRUE,0,1,1,"17, 35","rf_probs",0,318,731,451,0.212,0.303145853193518,0,0.413524057217165,0.303145853193518,0.34983498349835,"rf_probs",0,105,232,157,0.212550607287449,0.311572700296736,0,0.400763358778626,0.311572700296736,0.350584307178631,"rf_probs",0,213,499,294,0.211729622266402,0.299157303370786,0,0.420118343195266,0.299157303370786,0.349466776045939
2000,1000,40,0.3,0.05,"b",TRUE,0,1,1,"17, 35","rf_class",421,995,54,30,0.944,0.948522402287893,0.933481152993348,0.970731707317073,0.948522402287893,0.959498553519769,"rf_class",150,311,26,7,0.933198380566802,0.922848664688427,0.955414012738854,0.977987421383648,0.922848664688427,0.949618320610687,"rf_class",271,684,28,23,0.949304174950298,0.960674157303371,0.921768707482993,0.967468175388967,0.960674157303371,0.964059196617336
2000,1000,40,0.3,0.05,"b",TRUE,0,1,2,"12, 40","IRT",421,1001,52,26,0.948,0.950617283950617,0.941834451901566,0.974683544303797,0.950617283950617,0.9625,"IRT",162,318,14,4,0.963855421686747,0.957831325301205,0.975903614457831,0.987577639751553,0.957831325301205,0.972477064220183,"IRT",259,683,38,22,0.940119760479042,0.947295423023578,0.921708185053381,0.968794326241135,0.947295423023578,0.957924263674614
2000,1000,40,0.3,0.05,"b",TRUE,0,1,2,"12, 40","rf_probs",0,365,688,447,0.243333333333333,0.346628679962013,0,0.449507389162562,0.346628679962013,0.39142091152815,"rf_probs",0,129,203,166,0.259036144578313,0.38855421686747,0,0.43728813559322,0.38855421686747,0.411483253588517,"rf_probs",0,236,485,281,0.235528942115768,0.327323162274619,0,0.456479690522244,0.327323162274619,0.381260096930533
2000,1000,40,0.3,0.05,"b",TRUE,0,1,2,"12, 40","rf_class",413,994,59,34,0.938,0.943969610636277,0.923937360178971,0.966926070038911,0.943969610636277,0.955309947140798,"rf_class",156,313,19,10,0.941767068273092,0.942771084337349,0.939759036144578,0.969040247678019,0.942771084337349,0.955725190839695,"rf_class",257,681,40,24,0.936127744510978,0.944521497919556,0.914590747330961,0.965957446808511,0.944521497919556,0.955119214586255
2000,1000,40,0.3,0.05,"b",TRUE,0,1,3,"16, 33","IRT",418,981,82,19,0.932666666666667,0.922859830667921,0.956521739130435,0.981,0.922859830667921,0.951042171594765,"IRT",143,310,33,11,0.911468812877264,0.903790087463557,0.928571428571429,0.965732087227414,0.903790087463557,0.933734939759036,"IRT",275,671,49,8,0.943170488534397,0.931944444444444,0.971731448763251,0.988217967599411,0.931944444444444,0.959256611865618
2000,1000,40,0.3,0.05,"b",TRUE,0,1,3,"16, 33","rf_probs",0,388,675,437,0.258666666666667,0.365004703668862,0,0.47030303030303,0.365004703668862,0.411016949152542,"rf_probs",0,133,210,154,0.267605633802817,0.387755102040816,0,0.463414634146341,0.387755102040816,0.422222222222222,"rf_probs",0,255,465,283,0.254237288135593,0.354166666666667,0,0.473977695167286,0.354166666666667,0.405405405405405
2000,1000,40,0.3,0.05,"b",TRUE,0,1,3,"16, 33","rf_class",415,996,67,22,0.940666666666667,0.936970837253057,0.949656750572082,0.978388998035363,0.936970837253057,0.957232099951946,"rf_class",144,315,28,10,0.92354124748491,0.918367346938776,0.935064935064935,0.969230769230769,0.918367346938776,0.94311377245509,"rf_class",271,681,39,12,0.949152542372881,0.945833333333333,0.957597173144876,0.982683982683983,0.945833333333333,0.963906581740977
2000,1000,40,0.3,0.05,"b",TRUE,0,1,4,"23, 18","IRT",418,982,72,28,0.933333333333333,0.93168880455408,0.937219730941704,0.972277227722772,0.93168880455408,0.951550387596899,"IRT",145,300,27,10,0.923236514522822,0.917431192660551,0.935483870967742,0.967741935483871,0.917431192660551,0.941915227629513,"IRT",273,682,45,18,0.93811394891945,0.938101788170564,0.938144329896907,0.974285714285714,0.938101788170564,0.955851436580238
2000,1000,40,0.3,0.05,"b",TRUE,0,1,4,"23, 18","rf_probs",0,367,687,446,0.244666666666667,0.34819734345351,0,0.451414514145141,0.34819734345351,0.393144081414033,"rf_probs",0,116,211,155,0.240663900414938,0.35474006116208,0,0.428044280442804,0.35474006116208,0.387959866220736,"rf_probs",0,251,476,291,0.246561886051081,0.34525447042641,0,0.46309963099631,0.34525447042641,0.39558707643814
2000,1000,40,0.3,0.05,"b",TRUE,0,1,4,"23, 18","rf_class",403,997,57,43,0.933333333333333,0.945920303605313,0.903587443946188,0.958653846153846,0.945920303605313,0.952244508118434,"rf_class",143,310,17,12,0.939834024896266,0.948012232415902,0.92258064516129,0.962732919254658,0.948012232415902,0.955315870570108,"rf_class",260,687,40,31,0.930255402750491,0.944979367262723,0.893470790378007,0.956824512534819,0.944979367262723,0.950865051903114
2000,1000,40,0.3,0.05,"b",TRUE,0,1,5,"19, 6","IRT",434,989,59,18,0.948666666666667,0.943702290076336,0.960176991150443,0.982125124131082,0.943702290076336,0.962530413625304,"IRT",136,324,16,9,0.948453608247423,0.952941176470588,0.937931034482759,0.972972972972973,0.952941176470588,0.962852897473997,"IRT",298,665,43,9,0.948768472906404,0.939265536723164,0.970684039087948,0.986646884272997,0.939265536723164,0.962373371924747
2000,1000,40,0.3,0.05,"b",TRUE,0,1,5,"19, 6","rf_probs",0,369,679,452,0.246,0.352099236641221,0,0.449451887941535,0.352099236641221,0.394863563402889,"rf_probs",0,120,220,145,0.247422680412371,0.352941176470588,0,0.452830188679245,0.352941176470588,0.396694214876033,"rf_probs",0,249,459,307,0.245320197044335,0.351694915254237,0,0.447841726618705,0.351694915254237,0.393987341772152
