"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0,"none","none",0,0,1,NA,"IRT",142,1051,55,2,0.9544,0.950271247739602,0.986111111111111,0.998100664767331,0.950271247739602,0.973598888374247,"IRT",26,206,13,1,0.943089430894309,0.940639269406393,0.962962962962963,0.995169082125604,0.940639269406393,0.967136150234742,"IRT",116,845,42,1,0.957171314741036,0.952649379932356,0.991452991452991,0.998817966903073,0.952649379932356,0.975187536064628
2000,500,80,0.12,0,"none","none",0,0,1,NA,"rf_probs",0,482,624,144,0.3856,0.435804701627486,0,0.769968051118211,0.435804701627486,0.556581986143187,"rf_probs",0,100,119,27,0.40650406504065,0.45662100456621,0,0.78740157480315,0.45662100456621,0.578034682080925,"rf_probs",0,382,505,117,0.380478087649402,0.430665163472379,0,0.765531062124248,0.430665163472379,0.551226551226551
2000,500,80,0.12,0,"none","none",0,0,1,NA,"rf_class",136,1090,16,8,0.9808,0.985533453887884,0.944444444444444,0.992714025500911,0.985533453887884,0.989110707803993,"rf_class",26,214,5,1,0.975609756097561,0.977168949771689,0.962962962962963,0.995348837209302,0.977168949771689,0.986175115207373,"rf_class",110,876,11,7,0.98207171314741,0.987598647125141,0.94017094017094,0.9920724801812,0.987598647125141,0.989830508474576
2000,500,80,0.12,0,"none","none",0,0,2,NA,"IRT",145,1075,25,5,0.976,0.977272727272727,0.966666666666667,0.99537037037037,0.977272727272727,0.986238532110092,"IRT",25,217,3,1,0.983739837398374,0.986363636363636,0.961538461538462,0.995412844036697,0.986363636363636,0.990867579908676,"IRT",120,858,22,4,0.974103585657371,0.975,0.967741935483871,0.995359628770302,0.975,0.985074626865672
2000,500,80,0.12,0,"none","none",0,0,2,NA,"rf_probs",0,561,539,150,0.4488,0.51,0,0.789029535864979,0.51,0.619547211485367,"rf_probs",0,100,120,26,0.40650406504065,0.454545454545455,0,0.793650793650794,0.454545454545455,0.578034682080925,"rf_probs",0,461,419,124,0.459163346613546,0.523863636363636,0,0.788034188034188,0.523863636363636,0.629351535836177
2000,500,80,0.12,0,"none","none",0,0,2,NA,"rf_class",138,1084,16,12,0.9776,0.985454545454545,0.92,0.989051094890511,0.985454545454545,0.987249544626594,"rf_class",24,219,1,2,0.98780487804878,0.995454545454545,0.923076923076923,0.990950226244344,0.995454545454545,0.993197278911565,"rf_class",114,865,15,10,0.975099601593626,0.982954545454545,0.919354838709677,0.988571428571429,0.982954545454545,0.985754985754986
2000,500,80,0.12,0,"none","none",0,0,3,NA,"IRT",151,1054,44,1,0.964,0.959927140255009,0.993421052631579,0.999052132701422,0.959927140255009,0.979098931723177,"IRT",31,198,8,0,0.966244725738397,0.961165048543689,1,1,0.961165048543689,0.98019801980198,"IRT",120,856,36,1,0.963474827245805,0.959641255605381,0.991735537190083,0.998833138856476,0.959641255605381,0.978845054316753
2000,500,80,0.12,0,"none","none",0,0,3,NA,"rf_probs",0,446,652,152,0.3568,0.406193078324226,0,0.745819397993311,0.406193078324226,0.525943396226415,"rf_probs",0,80,126,31,0.337552742616034,0.388349514563107,0,0.720720720720721,0.388349514563107,0.504731861198738,"rf_probs",0,366,526,121,0.361303060217177,0.410313901345291,0,0.751540041067762,0.410313901345291,0.530819434372734
2000,500,80,0.12,0,"none","none",0,0,3,NA,"rf_class",141,1078,20,11,0.9752,0.981785063752277,0.927631578947368,0.98989898989899,0.981785063752277,0.985825331504344,"rf_class",29,202,4,2,0.974683544303797,0.980582524271845,0.935483870967742,0.990196078431373,0.980582524271845,0.985365853658537,"rf_class",112,876,16,9,0.975320829220138,0.982062780269058,0.925619834710744,0.989830508474576,0.982062780269058,0.985931344963422
2000,500,80,0.12,0,"none","none",0,0,4,NA,"IRT",143,1072,33,2,0.972,0.970135746606335,0.986206896551724,0.998137802607076,0.970135746606335,0.983937586048646,"IRT",32,245,4,0,0.98576512455516,0.983935742971888,1,1,0.983935742971888,0.991902834008097,"IRT",111,827,29,2,0.968008255933953,0.966121495327103,0.982300884955752,0.997587454764777,0.966121495327103,0.98160237388724
