"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,1,"6, 4, 3, 12, 24, 37, 22, 25, 10, 27, 9, 14, 21, 26, 34, 1","IRT",334,855,36,25,0.9512,0.95959595959596,0.930362116991644,0.971590909090909,0.95959595959596,0.965556182947487,"IRT",69,175,2,10,0.953125,0.988700564971751,0.873417721518987,0.945945945945946,0.988700564971751,0.966850828729282,"IRT",265,680,34,15,0.950704225352113,0.952380952380952,0.946428571428571,0.97841726618705,0.952380952380952,0.965223562810504
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,1,"6, 4, 3, 12, 24, 37, 22, 25, 10, 27, 9, 14, 21, 26, 34, 1","rf_probs",0,369,522,359,0.2952,0.414141414141414,0,0.506868131868132,0.414141414141414,0.455836936380482,"rf_probs",0,91,86,79,0.35546875,0.514124293785311,0,0.535294117647059,0.514124293785311,0.524495677233429,"rf_probs",0,278,436,280,0.279678068410463,0.389355742296919,0,0.498207885304659,0.389355742296919,0.437106918238994
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,1,"6, 4, 3, 12, 24, 37, 22, 25, 10, 27, 9, 14, 21, 26, 34, 1","rf_class",334,848,43,25,0.9456,0.951739618406285,0.930362116991644,0.971363115693013,0.951739618406285,0.961451247165533,"rf_class",74,171,6,5,0.95703125,0.966101694915254,0.936708860759494,0.971590909090909,0.966101694915254,0.968838526912181,"rf_class",260,677,37,20,0.942655935613682,0.948179271708683,0.928571428571429,0.971305595408895,0.948179271708683,0.959603118355776
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,2,"12, 24, 2, 16, 29, 39, 25, 31, 22, 5, 38, 30, 9, 13, 37, 35","IRT",347,838,46,19,0.948,0.947963800904977,0.948087431693989,0.977829638273045,0.947963800904977,0.962665134979896,"IRT",67,180,7,9,0.939163498098859,0.962566844919786,0.881578947368421,0.952380952380952,0.962566844919786,0.957446808510638,"IRT",280,658,39,10,0.950354609929078,0.944045911047346,0.96551724137931,0.985029940119761,0.944045911047346,0.964102564102564
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,2,"12, 24, 2, 16, 29, 39, 25, 31, 22, 5, 38, 30, 9, 13, 37, 35","rf_probs",0,302,582,366,0.2416,0.341628959276018,0,0.452095808383234,0.341628959276018,0.389175257731959,"rf_probs",0,71,116,76,0.269961977186312,0.379679144385027,0,0.482993197278912,0.379679144385027,0.425149700598802,"rf_probs",0,231,466,290,0.234042553191489,0.33142037302726,0,0.443378119001919,0.33142037302726,0.379310344827586
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,2,"12, 24, 2, 16, 29, 39, 25, 31, 22, 5, 38, 30, 9, 13, 37, 35","rf_class",342,844,40,24,0.9488,0.95475113122172,0.934426229508197,0.972350230414747,0.95475113122172,0.963470319634703,"rf_class",68,179,8,8,0.939163498098859,0.957219251336898,0.894736842105263,0.957219251336898,0.957219251336898,0.957219251336898,"rf_class",274,665,32,16,0.951367781155015,0.954088952654232,0.944827586206897,0.976505139500734,0.954088952654232,0.965166908563135
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,3,"32, 9, 17, 37, 29, 34, 18, 2, 30, 26, 40, 23, 39, 11, 6, 35","IRT",345,834,52,19,0.9432,0.941309255079007,0.947802197802198,0.977725674091442,0.941309255079007,0.959171937895342,"IRT",68,170,1,11,0.952,0.994152046783626,0.860759493670886,0.939226519337017,0.994152046783626,0.965909090909091,"IRT",277,664,51,8,0.941,0.928671328671329,0.971929824561404,0.988095238095238,0.928671328671329,0.95746214852199
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,3,"32, 9, 17, 37, 29, 34, 18, 2, 30, 26, 40, 23, 39, 11, 6, 35","rf_probs",1,323,563,363,0.2592,0.364559819413093,0.00274725274725275,0.470845481049563,0.364559819413093,0.410941475826972,"rf_probs",1,53,118,78,0.216,0.309941520467836,0.0126582278481013,0.404580152671756,0.309941520467836,0.350993377483444,"rf_probs",0,270,445,285,0.27,0.377622377622378,0,0.486486486486487,0.377622377622378,0.425196850393701
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,3,"32, 9, 17, 37, 29, 34, 18, 2, 30, 26, 40, 23, 39, 11, 6, 35","rf_class",331,847,39,33,0.9424,0.955981941309255,0.909340659340659,0.9625,0.955981941309255,0.959229898074745,"rf_class",70,168,3,9,0.952,0.982456140350877,0.886075949367089,0.949152542372881,0.982456140350877,0.96551724137931,"rf_class",261,679,36,24,0.94,0.94965034965035,0.91578947368421,0.965860597439545,0.94965034965035,0.95768688293371
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,4,"19, 20, 2, 16, 26, 15, 3, 33, 18, 8, 5, 27, 25, 37, 13, 6","IRT",359,808,64,19,0.9336,0.926605504587156,0.94973544973545,0.977025392986699,0.926605504587156,0.951147733961154,"IRT",75,160,4,14,0.928853754940711,0.975609756097561,0.842696629213483,0.919540229885057,0.975609756097561,0.946745562130177,"IRT",284,648,60,5,0.934804413239719,0.915254237288136,0.982698961937716,0.992343032159265,0.915254237288136,0.952240999265246
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,4,"19, 20, 2, 16, 26, 15, 3, 33, 18, 8, 5, 27, 25, 37, 13, 6","rf_probs",0,305,567,378,0.244,0.349770642201835,0,0.446559297218155,0.349770642201835,0.392282958199357,"rf_probs",0,55,109,89,0.217391304347826,0.335365853658537,0,0.381944444444444,0.335365853658537,0.357142857142857,"rf_probs",0,250,458,289,0.250752256770311,0.353107344632768,0,0.463821892393321,0.353107344632768,0.400962309542903
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,4,"19, 20, 2, 16, 26, 15, 3, 33, 18, 8, 5, 27, 25, 37, 13, 6","rf_class",347,830,42,31,0.9416,0.951834862385321,0.917989417989418,0.963995354239257,0.951834862385321,0.957876514714368,"rf_class",74,160,4,15,0.924901185770751,0.975609756097561,0.831460674157303,0.914285714285714,0.975609756097561,0.943952802359882,"rf_class",273,670,38,16,0.945837512537613,0.946327683615819,0.944636678200692,0.97667638483965,0.946327683615819,0.961262553802009
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,5,"38, 18, 28, 13, 21, 32, 34, 16, 1, 31, 12, 33, 4, 15, 3, 20","IRT",365,819,38,28,0.9472,0.955659276546091,0.928753180661578,0.966942148760331,0.955659276546091,0.961267605633803,"IRT",65,168,1,14,0.939516129032258,0.994082840236686,0.822784810126582,0.923076923076923,0.994082840236686,0.957264957264957,"IRT",300,651,37,14,0.949101796407186,0.946220930232558,0.955414012738854,0.978947368421053,0.946220930232558,0.962305986696231
2000,500,40,0.3,0.4,"both",TRUE,0.5,2,5,"38, 18, 28, 13, 21, 32, 34, 16, 1, 31, 12, 33, 4, 15, 3, 20","rf_probs",0,313,544,393,0.2504,0.365227537922987,0,0.443342776203966,0.365227537922987,0.400511836212412,"rf_probs",0,65,104,79,0.262096774193548,0.384615384615385,0,0.451388888888889,0.384615384615385,0.415335463258786,"rf_probs",0,248,440,314,0.24750499001996,0.36046511627907,0,0.441281138790036,0.36046511627907,0.3968
