"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,1,"11, 23, 38, 17, 21, 22, 27, 35, 32, 2, 39, 37, 24, 19, 20, 5, 16, 12, 29, 25, 26, 34, 18, 28, 13, 33, 10, 6","IRT",436,973,69,22,0.939333333333333,0.933781190019194,0.951965065502183,0.977889447236181,0.933781190019194,0.9553264604811,"IRT",145,329,29,6,0.931237721021611,0.918994413407821,0.960264900662252,0.982089552238806,0.918994413407821,0.94949494949495,"IRT",291,644,40,16,0.943491422805247,0.941520467836257,0.947882736156352,0.975757575757576,0.941520467836257,0.958333333333333
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,1,"11, 23, 38, 17, 21, 22, 27, 35, 32, 2, 39, 37, 24, 19, 20, 5, 16, 12, 29, 25, 26, 34, 18, 28, 13, 33, 10, 6","rf_probs",396,0,1042,62,0.264,0,0.864628820960699,0,0,NA,"rf_probs",128,0,358,23,0.25147347740668,0,0.847682119205298,0,0,NA,"rf_probs",268,0,684,39,0.270433905146317,0,0.872964169381108,0,0,NA
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,1,"11, 23, 38, 17, 21, 22, 27, 35, 32, 2, 39, 37, 24, 19, 20, 5, 16, 12, 29, 25, 26, 34, 18, 28, 13, 33, 10, 6","rf_class",413,997,45,45,0.94,0.956813819577735,0.90174672489083,0.956813819577735,0.956813819577735,0.956813819577735,"rf_class",137,340,18,14,0.93713163064833,0.949720670391061,0.907284768211921,0.96045197740113,0.949720670391061,0.955056179775281,"rf_class",276,657,27,31,0.941473259334006,0.960526315789474,0.899022801302932,0.954941860465116,0.960526315789474,0.957725947521866
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,2,"13, 2, 9, 24, 6, 32, 16, 10, 33, 3, 4, 18, 22, 7, 35, 8, 15, 11, 40, 29, 34, 17, 25, 19, 28, 37, 26, 27","IRT",451,958,81,10,0.939333333333333,0.922040423484119,0.978308026030369,0.989669421487603,0.922040423484119,0.954658694569008,"IRT",148,315,28,3,0.937246963562753,0.918367346938776,0.980132450331126,0.990566037735849,0.918367346938776,0.953101361573374,"IRT",303,643,53,7,0.940357852882704,0.923850574712644,0.97741935483871,0.989230769230769,0.923850574712644,0.955423476968796
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,2,"13, 2, 9, 24, 6, 32, 16, 10, 33, 3, 4, 18, 22, 7, 35, 8, 15, 11, 40, 29, 34, 17, 25, 19, 28, 37, 26, 27","rf_probs",0,344,695,461,0.229333333333333,0.331087584215592,0,0.427329192546584,0.331087584215592,0.373101952277657,"rf_probs",0,120,223,151,0.242914979757085,0.349854227405248,0,0.44280442804428,0.349854227405248,0.390879478827362,"rf_probs",0,224,472,310,0.222664015904573,0.32183908045977,0,0.419475655430712,0.32183908045977,0.364227642276423
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,2,"13, 2, 9, 24, 6, 32, 16, 10, 33, 3, 4, 18, 22, 7, 35, 8, 15, 11, 40, 29, 34, 17, 25, 19, 28, 37, 26, 27","rf_class",417,989,50,44,0.937333333333333,0.951876804619827,0.904555314533623,0.957405614714424,0.951876804619827,0.954633204633205,"rf_class",138,327,16,13,0.941295546558704,0.9533527696793,0.913907284768212,0.961764705882353,0.9533527696793,0.957540263543192,"rf_class",279,662,34,31,0.935387673956262,0.951149425287356,0.9,0.955266955266955,0.951149425287356,0.953203743700504
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,3,"25, 35, 3, 39, 19, 18, 26, 37, 12, 33, 1, 32, 30, 13, 11, 38, 23, 4, 24, 14, 2, 16, 36, 6, 9, 20, 28, 21","IRT",424,1011,54,11,0.956666666666667,0.949295774647887,0.974712643678161,0.989236790606654,0.949295774647887,0.968854815524677,"IRT",137,339,22,6,0.944444444444444,0.939058171745152,0.958041958041958,0.982608695652174,0.939058171745152,0.960339943342776,"IRT",287,672,32,5,0.96285140562249,0.954545454545455,0.982876712328767,0.99261447562777,0.954545454545455,0.973207820419986
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,3,"25, 35, 3, 39, 19, 18, 26, 37, 12, 33, 1, 32, 30, 13, 11, 38, 23, 4, 24, 14, 2, 16, 36, 6, 9, 20, 28, 21","rf_probs",0,328,737,435,0.218666666666667,0.307981220657277,0,0.429882044560944,0.307981220657277,0.358862144420131,"rf_probs",0,110,251,143,0.218253968253968,0.304709141274238,0,0.434782608695652,0.304709141274238,0.358306188925081,"rf_probs",0,218,486,292,0.218875502008032,0.309659090909091,0,0.427450980392157,0.309659090909091,0.359143327841845
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,3,"25, 35, 3, 39, 19, 18, 26, 37, 12, 33, 1, 32, 30, 13, 11, 38, 23, 4, 24, 14, 2, 16, 36, 6, 9, 20, 28, 21","rf_class",403,1027,38,32,0.953333333333333,0.964319248826291,0.926436781609195,0.969782813975449,0.964319248826291,0.967043314500942,"rf_class",129,344,17,14,0.938492063492063,0.952908587257618,0.902097902097902,0.960893854748603,0.952908587257618,0.956884561891516,"rf_class",274,683,21,18,0.960843373493976,0.970170454545455,0.938356164383562,0.97432239657632,0.970170454545455,0.972241992882562
2000,1000,40,0.3,0.7,"a",TRUE,0.2,0,4,"4, 29, 26, 20, 7, 12, 28, 39, 31, 16, 8, 6, 2, 19, 14, 18, 9, 5, 38, 3, 33, 13, 11, 10, 34, 35, 25, 36","IRT",439,979,47,35,0.945333333333333,0.954191033138402,0.926160337552743,0.965483234714004,0.954191033138402,0.959803921568627,"IRT",145,331,13,12,0.950099800399202,0.962209302325581,0.923566878980892,0.965014577259475,0.962209302325581,0.963609898107715,"IRT",294,648,34,23,0.942942942942943,0.950146627565982,0.927444794952681,0.965722801788376,0.950146627565982,0.957871396895787
