"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,1,"4, 30, 23, 37, 29, 24, 2, 38, 22, 21, 28, 7, 33, 13, 36, 17, 19, 39, 1, 12, 16, 15, 18, 14, 27, 35, 8, 3","IRT",322,843,48,37,0.932,0.946127946127946,0.896935933147632,0.957954545454546,0.946127946127946,0.952004517221909,"IRT",41,166,1,33,0.858921161825726,0.994011976047904,0.554054054054054,0.834170854271357,0.994011976047904,0.907103825136612,"IRT",281,677,47,4,0.949454905847374,0.935082872928177,0.985964912280702,0.994126284875184,0.935082872928177,0.963701067615658
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,1,"4, 30, 23, 37, 29, 24, 2, 38, 22, 21, 28, 7, 33, 13, 36, 17, 19, 39, 1, 12, 16, 15, 18, 14, 27, 35, 8, 3","rf_probs",0,292,599,359,0.2336,0.327721661054994,0,0.448540706605223,0.327721661054994,0.378728923476005,"rf_probs",0,51,116,74,0.211618257261411,0.305389221556886,0,0.408,0.305389221556886,0.349315068493151,"rf_probs",0,241,483,285,0.238850346878097,0.332872928176796,0,0.458174904942966,0.332872928176796,0.3856
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,1,"4, 30, 23, 37, 29, 24, 2, 38, 22, 21, 28, 7, 33, 13, 36, 17, 19, 39, 1, 12, 16, 15, 18, 14, 27, 35, 8, 3","rf_class",328,853,38,31,0.9448,0.957351290684624,0.913649025069638,0.964932126696833,0.957351290684624,0.96112676056338,"rf_class",55,165,2,19,0.912863070539419,0.988023952095808,0.743243243243243,0.896739130434783,0.988023952095808,0.94017094017094,"rf_class",273,688,36,12,0.952428146679881,0.950276243093923,0.957894736842105,0.982857142857143,0.950276243093923,0.966292134831461
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,2,"29, 32, 12, 10, 34, 26, 1, 8, 9, 7, 31, 16, 28, 33, 24, 17, 30, 40, 27, 11, 6, 39, 25, 19, 5, 18, 14, 15","IRT",339,809,79,23,0.9184,0.911036036036036,0.93646408839779,0.972355769230769,0.911036036036036,0.940697674418605,"IRT",58,181,0,21,0.919230769230769,1,0.734177215189873,0.896039603960396,1,0.945169712793734,"IRT",281,628,79,2,0.918181818181818,0.888260254596888,0.992932862190813,0.996825396825397,0.888260254596888,0.93941660433807
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,2,"29, 32, 12, 10, 34, 26, 1, 8, 9, 7, 31, 16, 28, 33, 24, 17, 30, 40, 27, 11, 6, 39, 25, 19, 5, 18, 14, 15","rf_probs",0,292,596,362,0.2336,0.328828828828829,0,0.446483180428135,0.328828828828829,0.378728923476005,"rf_probs",0,49,132,79,0.188461538461538,0.270718232044199,0,0.3828125,0.270718232044199,0.317152103559871,"rf_probs",0,243,464,283,0.245454545454545,0.343705799151344,0,0.461977186311787,0.343705799151344,0.394160583941606
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,2,"29, 32, 12, 10, 34, 26, 1, 8, 9, 7, 31, 16, 28, 33, 24, 17, 30, 40, 27, 11, 6, 39, 25, 19, 5, 18, 14, 15","rf_class",334,832,56,28,0.9328,0.936936936936937,0.922651933701657,0.967441860465116,0.936936936936937,0.951945080091533,"rf_class",66,181,0,13,0.95,1,0.835443037974684,0.93298969072165,1,0.965333333333333,"rf_class",268,651,56,15,0.928282828282828,0.920792079207921,0.946996466431095,0.977477477477477,0.920792079207921,0.948288419519301
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,3,"19, 36, 40, 25, 10, 5, 24, 30, 28, 23, 26, 21, 31, 6, 15, 3, 33, 38, 22, 14, 8, 20, 11, 34, 7, 37, 9, 18","IRT",367,764,92,27,0.9048,0.892523364485981,0.931472081218274,0.965865992414665,0.892523364485981,0.927747419550698,"IRT",63,161,0,24,0.903225806451613,1,0.724137931034483,0.87027027027027,1,0.930635838150289,"IRT",304,603,92,3,0.905189620758483,0.867625899280576,0.990228013029316,0.995049504950495,0.867625899280576,0.926979246733282
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,3,"19, 36, 40, 25, 10, 5, 24, 30, 28, 23, 26, 21, 31, 6, 15, 3, 33, 38, 22, 14, 8, 20, 11, 34, 7, 37, 9, 18","rf_probs",0,250,606,394,0.2,0.292056074766355,0,0.388198757763975,0.292056074766355,0.333333333333333,"rf_probs",0,39,122,87,0.157258064516129,0.24223602484472,0,0.30952380952381,0.24223602484472,0.271777003484321,"rf_probs",0,211,484,307,0.210578842315369,0.303597122302158,0,0.407335907335907,0.303597122302158,0.347897774113768
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,3,"19, 36, 40, 25, 10, 5, 24, 30, 28, 23, 26, 21, 31, 6, 15, 3, 33, 38, 22, 14, 8, 20, 11, 34, 7, 37, 9, 18","rf_class",347,823,33,47,0.936,0.961448598130841,0.880710659898477,0.945977011494253,0.961448598130841,0.953650057937428,"rf_class",69,161,0,18,0.92741935483871,1,0.793103448275862,0.899441340782123,1,0.947058823529412,"rf_class",278,662,33,29,0.93812375249501,0.952517985611511,0.905537459283388,0.958031837916064,0.952517985611511,0.955266955266955
2000,500,40,0.3,0.7,"both",TRUE,0.8,1,4,"5, 37, 8, 11, 40, 16, 19, 38, 26, 9, 1, 28, 39, 14, 6, 10, 25, 20, 30, 18, 29, 3, 17, 7, 15, 13, 24, 34","IRT",332,835,58,25,0.9336,0.93505039193729,0.929971988795518,0.97093023255814,0.93505039193729,0.952652595550485,"IRT",48,182,0,21,0.916334661354582,1,0.695652173913043,0.896551724137931,1,0.945454545454545,"IRT",284,653,58,4,0.937937937937938,0.918424753867792,0.986111111111111,0.993911719939117,0.918424753867792,0.9546783625731
