"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,1,"2, 35","IRT",429,977,71,23,0.937333333333333,0.932251908396947,0.949115044247788,0.977,0.932251908396947,0.9541015625,"IRT",128,334,32,7,0.922155688622755,0.912568306010929,0.948148148148148,0.979472140762463,0.912568306010929,0.944837340876945,"IRT",301,643,39,16,0.944944944944945,0.942815249266862,0.949526813880126,0.975720789074355,0.942815249266862,0.958985831469053
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,1,"2, 35","rf_probs",0,369,679,452,0.246,0.352099236641221,0,0.449451887941535,0.352099236641221,0.394863563402889,"rf_probs",0,139,227,135,0.277445109780439,0.379781420765027,0,0.507299270072993,0.379781420765027,0.434375,"rf_probs",0,230,452,317,0.23023023023023,0.337243401759531,0,0.420475319926874,0.337243401759531,0.374288039056143
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,1,"2, 35","rf_class",421,987,61,31,0.938666666666667,0.941793893129771,0.93141592920354,0.969548133595285,0.941793893129771,0.955469506292352,"rf_class",125,339,27,10,0.926147704590818,0.926229508196721,0.925925925925926,0.97134670487106,0.926229508196721,0.948251748251748,"rf_class",296,648,34,21,0.944944944944945,0.950146627565982,0.933753943217666,0.968609865470852,0.950146627565982,0.959289415247964
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,2,"13, 40","IRT",440,985,61,14,0.95,0.941682600382409,0.969162995594714,0.985985985985986,0.941682600382409,0.963325183374083,"IRT",136,327,17,5,0.954639175257732,0.950581395348837,0.964539007092199,0.984939759036145,0.950581395348837,0.967455621301775,"IRT",304,658,44,9,0.947783251231527,0.937321937321937,0.971246006389776,0.986506746626687,0.937321937321937,0.961285609934259
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,2,"13, 40","rf_probs",0,337,709,454,0.224666666666667,0.322179732313576,0,0.426042983565107,0.322179732313576,0.366902558519325,"rf_probs",0,108,236,141,0.222680412371134,0.313953488372093,0,0.433734939759036,0.313953488372093,0.36424957841484,"rf_probs",0,229,473,313,0.225615763546798,0.326210826210826,0,0.422509225092251,0.326210826210826,0.368167202572347
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,2,"13, 40","rf_class",419,995,51,35,0.942666666666667,0.951242829827916,0.922907488986784,0.966019417475728,0.951242829827916,0.958574181117534,"rf_class",128,328,16,13,0.94020618556701,0.953488372093023,0.907801418439716,0.961876832844575,0.953488372093023,0.957664233576642,"rf_class",291,667,35,22,0.94384236453202,0.95014245014245,0.929712460063898,0.968069666182874,0.95014245014245,0.95902228612509
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,3,"21, 29","IRT",426,984,76,14,0.94,0.928301886792453,0.968181818181818,0.985971943887776,0.928301886792453,0.956268221574344,"IRT",139,318,21,7,0.942268041237113,0.938053097345133,0.952054794520548,0.978461538461538,0.938053097345133,0.957831325301205,"IRT",287,666,55,7,0.938916256157636,0.92371705963939,0.976190476190476,0.989598811292719,0.92371705963939,0.955523672883788
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,3,"21, 29","rf_probs",0,345,715,440,0.23,0.325471698113208,0,0.439490445859873,0.325471698113208,0.373983739837398,"rf_probs",0,104,235,146,0.214432989690722,0.306784660766962,0,0.416,0.306784660766962,0.353140916808149,"rf_probs",0,241,480,294,0.23743842364532,0.334257975034674,0,0.450467289719626,0.334257975034674,0.38375796178344
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,3,"21, 29","rf_class",405,1008,52,35,0.942,0.950943396226415,0.920454545454545,0.966442953020134,0.950943396226415,0.958630527817404,"rf_class",133,326,13,13,0.94639175257732,0.96165191740413,0.910958904109589,0.96165191740413,0.96165191740413,0.96165191740413,"rf_class",272,682,39,22,0.939901477832512,0.945908460471567,0.925170068027211,0.96875,0.945908460471567,0.95719298245614
2000,1000,40,0.3,0.05,"a",TRUE,0.5,0,4,"33, 7","IRT",428,999,56,17,0.951333333333333,0.946919431279621,0.961797752808989,0.983267716535433,0.946919431279621,0.964751327860937,"IRT",145,318,21,6,0.944897959183673,0.938053097345133,0.960264900662252,0.981481481481482,0.938053097345133,0.959276018099548,"IRT",283,681,35,11,0.954455445544554,0.951117318435754,0.962585034013605,0.984104046242775,0.951117318435754,0.967329545454546
