"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.3,0.05,"b",FALSE,0,2,1,"61, 44, 47, 17","IRT",68,167,10,5,0.94,0.943502824858757,0.931506849315068,0.970930232558139,0.943502824858757,0.95702005730659,"IRT",16,37,0,2,0.963636363636364,1,0.888888888888889,0.948717948717949,1,0.973684210526316,"IRT",52,130,10,3,0.933333333333333,0.928571428571429,0.945454545454545,0.977443609022556,0.928571428571429,0.952380952380952
400,100,80,0.3,0.05,"b",FALSE,0,2,1,"61, 44, 47, 17","rf_probs",0,92,85,73,0.368,0.519774011299435,0,0.557575757575758,0.519774011299435,0.538011695906433,"rf_probs",0,17,20,18,0.309090909090909,0.459459459459459,0,0.485714285714286,0.459459459459459,0.472222222222222,"rf_probs",0,75,65,55,0.384615384615385,0.535714285714286,0,0.576923076923077,0.535714285714286,0.555555555555555
400,100,80,0.3,0.05,"b",FALSE,0,2,1,"61, 44, 47, 17","rf_class",69,168,9,4,0.948,0.949152542372881,0.945205479452055,0.976744186046512,0.949152542372881,0.962750716332378,"rf_class",17,37,0,1,0.981818181818182,1,0.944444444444444,0.973684210526316,1,0.986666666666667,"rf_class",52,131,9,3,0.938461538461538,0.935714285714286,0.945454545454545,0.977611940298508,0.935714285714286,0.956204379562044
400,100,80,0.3,0.05,"b",FALSE,0,2,2,"53, 80, 25, 37","IRT",79,164,6,1,0.972,0.964705882352941,0.9875,0.993939393939394,0.964705882352941,0.97910447761194,"IRT",14,33,1,0,0.979166666666667,0.970588235294118,1,1,0.970588235294118,0.985074626865672,"IRT",65,131,5,1,0.97029702970297,0.963235294117647,0.984848484848485,0.992424242424242,0.963235294117647,0.977611940298508
400,100,80,0.3,0.05,"b",FALSE,0,2,2,"53, 80, 25, 37","rf_probs",0,71,99,80,0.284,0.417647058823529,0,0.470198675496689,0.417647058823529,0.442367601246106,"rf_probs",0,11,23,14,0.229166666666667,0.323529411764706,0,0.44,0.323529411764706,0.372881355932203,"rf_probs",0,60,76,66,0.297029702970297,0.441176470588235,0,0.476190476190476,0.441176470588235,0.458015267175573
400,100,80,0.3,0.05,"b",FALSE,0,2,2,"53, 80, 25, 37","rf_class",76,166,4,4,0.968,0.976470588235294,0.95,0.976470588235294,0.976470588235294,0.976470588235294,"rf_class",12,33,1,2,0.9375,0.970588235294118,0.857142857142857,0.942857142857143,0.970588235294118,0.956521739130435,"rf_class",64,133,3,2,0.975247524752475,0.977941176470588,0.96969696969697,0.985185185185185,0.977941176470588,0.981549815498155
400,100,80,0.3,0.05,"b",FALSE,0,2,3,"42, 13, 37, 18","IRT",67,166,16,1,0.932,0.912087912087912,0.985294117647059,0.994011976047904,0.912087912087912,0.951289398280802,"IRT",9,37,5,1,0.884615384615385,0.880952380952381,0.9,0.973684210526316,0.880952380952381,0.925,"IRT",58,129,11,0,0.944444444444444,0.921428571428571,1,1,0.921428571428571,0.95910780669145
400,100,80,0.3,0.05,"b",FALSE,0,2,3,"42, 13, 37, 18","rf_probs",0,79,103,68,0.316,0.434065934065934,0,0.537414965986395,0.434065934065934,0.480243161094225,"rf_probs",0,19,23,10,0.365384615384615,0.452380952380952,0,0.655172413793103,0.452380952380952,0.535211267605634,"rf_probs",0,60,80,58,0.303030303030303,0.428571428571429,0,0.508474576271186,0.428571428571429,0.465116279069767
400,100,80,0.3,0.05,"b",FALSE,0,2,3,"42, 13, 37, 18","rf_class",66,173,9,2,0.956,0.950549450549451,0.970588235294118,0.988571428571429,0.950549450549451,0.969187675070028,"rf_class",9,39,3,1,0.923076923076923,0.928571428571429,0.9,0.975,0.928571428571429,0.951219512195122,"rf_class",57,134,6,1,0.964646464646465,0.957142857142857,0.982758620689655,0.992592592592593,0.957142857142857,0.974545454545454
400,100,80,0.3,0.05,"b",FALSE,0,2,4,"33, 54, 61, 76","IRT",73,163,14,0,0.944,0.92090395480226,1,1,0.92090395480226,0.958823529411765,"IRT",14,41,1,0,0.982142857142857,0.976190476190476,1,1,0.976190476190476,0.987951807228916,"IRT",59,122,13,0,0.93298969072165,0.903703703703704,1,1,0.903703703703704,0.949416342412451
400,100,80,0.3,0.05,"b",FALSE,0,2,4,"33, 54, 61, 76","rf_probs",0,85,92,73,0.34,0.480225988700565,0,0.537974683544304,0.480225988700565,0.507462686567164,"rf_probs",0,20,22,14,0.357142857142857,0.476190476190476,0,0.588235294117647,0.476190476190476,0.526315789473684,"rf_probs",0,65,70,59,0.335051546391753,0.481481481481481,0,0.524193548387097,0.481481481481481,0.501930501930502
400,100,80,0.3,0.05,"b",FALSE,0,2,4,"33, 54, 61, 76","rf_class",64,168,9,9,0.928,0.949152542372881,0.876712328767123,0.949152542372881,0.949152542372881,0.949152542372881,"rf_class",11,41,1,3,0.928571428571429,0.976190476190476,0.785714285714286,0.931818181818182,0.976190476190476,0.953488372093023,"rf_class",53,127,8,6,0.927835051546392,0.940740740740741,0.898305084745763,0.954887218045113,0.940740740740741,0.947761194029851
400,100,80,0.3,0.05,"b",FALSE,0,2,5,"40, 78, 53, 41","IRT",74,163,11,2,0.948,0.936781609195402,0.973684210526316,0.987878787878788,0.936781609195402,0.96165191740413,"IRT",15,33,1,1,0.96,0.970588235294118,0.9375,0.970588235294118,0.970588235294118,0.970588235294118,"IRT",59,130,10,1,0.945,0.928571428571429,0.983333333333333,0.99236641221374,0.928571428571429,0.959409594095941
400,100,80,0.3,0.05,"b",FALSE,0,2,5,"40, 78, 53, 41","rf_probs",0,88,86,76,0.352,0.505747126436782,0,0.536585365853659,0.505747126436782,0.520710059171598,"rf_probs",0,18,16,16,0.36,0.529411764705882,0,0.529411764705882,0.529411764705882,0.529411764705882,"rf_probs",0,70,70,60,0.35,0.5,0,0.538461538461538,0.5,0.518518518518519
400,100,80,0.3,0.05,"b",FALSE,0,2,5,"40, 78, 53, 41","rf_class",73,167,7,3,0.96,0.959770114942529,0.960526315789474,0.982352941176471,0.959770114942529,0.970930232558139,"rf_class",13,33,1,3,0.92,0.970588235294118,0.8125,0.916666666666667,0.970588235294118,0.942857142857143,"rf_class",60,134,6,0,0.97,0.957142857142857,1,1,0.957142857142857,0.978102189781022
