"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.4,"a",TRUE,0.2,0,1,"76, 33, 40, 51, 16, 65, 60, 6, 63, 71, 8, 79, 59, 49, 29, 31, 7, 17, 47, 27, 22, 11, 2, 32, 37, 9, 12, 55, 53, 24, 1, 36","IRT",30,213,6,1,0.972,0.972602739726027,0.967741935483871,0.995327102803738,0.972602739726027,0.983833718244804,"IRT",6,47,2,0,0.963636363636364,0.959183673469388,1,1,0.959183673469388,0.979166666666667,"IRT",24,166,4,1,0.974358974358974,0.976470588235294,0.96,0.994011976047904,0.976470588235294,0.985163204747774
400,100,80,0.12,0.4,"a",TRUE,0.2,0,1,"76, 33, 40, 51, 16, 65, 60, 6, 63, 71, 8, 79, 59, 49, 29, 31, 7, 17, 47, 27, 22, 11, 2, 32, 37, 9, 12, 55, 53, 24, 1, 36","rf_probs",0,130,89,31,0.52,0.593607305936073,0,0.807453416149068,0.593607305936073,0.684210526315789,"rf_probs",0,26,23,6,0.472727272727273,0.530612244897959,0,0.8125,0.530612244897959,0.641975308641975,"rf_probs",0,104,66,25,0.533333333333333,0.611764705882353,0,0.806201550387597,0.611764705882353,0.695652173913043
400,100,80,0.12,0.4,"a",TRUE,0.2,0,1,"76, 33, 40, 51, 16, 65, 60, 6, 63, 71, 8, 79, 59, 49, 29, 31, 7, 17, 47, 27, 22, 11, 2, 32, 37, 9, 12, 55, 53, 24, 1, 36","rf_class",28,213,6,3,0.964,0.972602739726027,0.903225806451613,0.986111111111111,0.972602739726027,0.979310344827586,"rf_class",5,47,2,1,0.945454545454545,0.959183673469388,0.833333333333333,0.979166666666667,0.959183673469388,0.969072164948454,"rf_class",23,166,4,2,0.969230769230769,0.976470588235294,0.92,0.988095238095238,0.976470588235294,0.982248520710059
400,100,80,0.12,0.4,"a",TRUE,0.2,0,2,"26, 73, 15, 64, 42, 39, 57, 58, 71, 55, 68, 16, 44, 24, 54, 50, 59, 66, 35, 47, 76, 22, 32, 60, 9, 63, 27, 10, 46, 19, 21, 52","IRT",28,220,1,1,0.992,0.995475113122172,0.96551724137931,0.995475113122172,0.995475113122172,0.995475113122172,"IRT",6,46,0,1,0.981132075471698,1,0.857142857142857,0.978723404255319,1,0.989247311827957,"IRT",22,174,1,0,0.99492385786802,0.994285714285714,1,1,0.994285714285714,0.997134670487106
400,100,80,0.12,0.4,"a",TRUE,0.2,0,2,"26, 73, 15, 64, 42, 39, 57, 58, 71, 55, 68, 16, 44, 24, 54, 50, 59, 66, 35, 47, 76, 22, 32, 60, 9, 63, 27, 10, 46, 19, 21, 52","rf_probs",0,130,91,29,0.52,0.588235294117647,0,0.817610062893082,0.588235294117647,0.684210526315789,"rf_probs",0,28,18,7,0.528301886792453,0.608695652173913,0,0.8,0.608695652173913,0.691358024691358,"rf_probs",0,102,73,22,0.517766497461929,0.582857142857143,0,0.82258064516129,0.582857142857143,0.682274247491639
400,100,80,0.12,0.4,"a",TRUE,0.2,0,2,"26, 73, 15, 64, 42, 39, 57, 58, 71, 55, 68, 16, 44, 24, 54, 50, 59, 66, 35, 47, 76, 22, 32, 60, 9, 63, 27, 10, 46, 19, 21, 52","rf_class",27,218,3,2,0.98,0.986425339366516,0.931034482758621,0.990909090909091,0.986425339366516,0.988662131519275,"rf_class",6,46,0,1,0.981132075471698,1,0.857142857142857,0.978723404255319,1,0.989247311827957,"rf_class",21,172,3,1,0.979695431472081,0.982857142857143,0.954545454545455,0.994219653179191,0.982857142857143,0.988505747126437
400,100,80,0.12,0.4,"a",TRUE,0.2,0,3,"77, 42, 38, 24, 36, 54, 41, 8, 46, 30, 55, 4, 61, 50, 73, 47, 75, 21, 32, 13, 11, 66, 18, 56, 72, 59, 16, 35, 71, 69, 23, 43","IRT",32,208,10,0,0.96,0.954128440366973,1,1,0.954128440366973,0.976525821596244,"IRT",5,38,4,0,0.914893617021277,0.904761904761905,1,1,0.904761904761905,0.95,"IRT",27,170,6,0,0.970443349753695,0.965909090909091,1,1,0.965909090909091,0.982658959537572
400,100,80,0.12,0.4,"a",TRUE,0.2,0,3,"77, 42, 38, 24, 36, 54, 41, 8, 46, 30, 55, 4, 61, 50, 73, 47, 75, 21, 32, 13, 11, 66, 18, 56, 72, 59, 16, 35, 71, 69, 23, 43","rf_probs",0,142,76,32,0.568,0.651376146788991,0,0.816091954022989,0.651376146788991,0.724489795918367,"rf_probs",0,28,14,5,0.595744680851064,0.666666666666667,0,0.848484848484849,0.666666666666667,0.746666666666667,"rf_probs",0,114,62,27,0.561576354679803,0.647727272727273,0,0.808510638297872,0.647727272727273,0.719242902208202
400,100,80,0.12,0.4,"a",TRUE,0.2,0,3,"77, 42, 38, 24, 36, 54, 41, 8, 46, 30, 55, 4, 61, 50, 73, 47, 75, 21, 32, 13, 11, 66, 18, 56, 72, 59, 16, 35, 71, 69, 23, 43","rf_class",25,213,5,7,0.952,0.977064220183486,0.78125,0.968181818181818,0.977064220183486,0.972602739726027,"rf_class",3,38,4,2,0.872340425531915,0.904761904761905,0.6,0.95,0.904761904761905,0.926829268292683,"rf_class",22,175,1,5,0.970443349753695,0.994318181818182,0.814814814814815,0.972222222222222,0.994318181818182,0.98314606741573
400,100,80,0.12,0.4,"a",TRUE,0.2,0,4,"77, 1, 67, 42, 50, 53, 5, 68, 52, 74, 44, 47, 8, 36, 27, 55, 70, 12, 56, 58, 33, 20, 72, 40, 16, 34, 23, 39, 41, 62, 48, 24","IRT",25,218,6,1,0.972,0.973214285714286,0.961538461538462,0.995433789954338,0.973214285714286,0.984198645598194,"IRT",3,43,0,0,1,1,1,1,1,1,"IRT",22,175,6,1,0.965686274509804,0.966850828729282,0.956521739130435,0.994318181818182,0.966850828729282,0.980392156862745
