"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,40,0.3,0.7,"b",FALSE,0,1,1,"23, 36, 27, 28, 16, 4, 10, 1, 11, 9, 8, 22, 30, 35, 18, 20, 6, 37, 17, 25, 5, 2, 34, 29, 39, 19, 38, 21","IRT",88,256,28,28,0.86,0.901408450704225,0.758620689655172,0.901408450704225,0.901408450704225,0.901408450704225,"IRT",32,128,0,28,0.851063829787234,1,0.533333333333333,0.82051282051282,1,0.901408450704225,"IRT",56,128,28,0,0.867924528301887,0.82051282051282,1,1,0.82051282051282,0.901408450704225
400,400,40,0.3,0.7,"b",FALSE,0,1,1,"23, 36, 27, 28, 16, 4, 10, 1, 11, 9, 8, 22, 30, 35, 18, 20, 6, 37, 17, 25, 5, 2, 34, 29, 39, 19, 38, 21","rf_probs",0,121,163,116,0.3025,0.426056338028169,0,0.510548523206751,0.426056338028169,0.464491362763916,"rf_probs",0,34,94,60,0.180851063829787,0.265625,0,0.361702127659574,0.265625,0.306306306306306,"rf_probs",0,87,69,56,0.410377358490566,0.557692307692308,0,0.608391608391608,0.557692307692308,0.581939799331104
400,400,40,0.3,0.7,"b",FALSE,0,1,1,"23, 36, 27, 28, 16, 4, 10, 1, 11, 9, 8, 22, 30, 35, 18, 20, 6, 37, 17, 25, 5, 2, 34, 29, 39, 19, 38, 21","rf_class",101,257,27,15,0.895,0.904929577464789,0.870689655172414,0.944852941176471,0.904929577464789,0.924460431654676,"rf_class",45,126,2,15,0.909574468085106,0.984375,0.75,0.893617021276596,0.984375,0.936802973977695,"rf_class",56,131,25,0,0.882075471698113,0.83974358974359,1,1,0.83974358974359,0.912891986062718
400,400,40,0.3,0.7,"b",FALSE,0,1,2,"6, 3, 21, 8, 27, 39, 31, 25, 15, 2, 17, 16, 35, 10, 30, 12, 34, 28, 18, 23, 9, 4, 13, 36, 29, 7, 40, 38","IRT",108,229,57,6,0.8425,0.800699300699301,0.947368421052632,0.974468085106383,0.800699300699301,0.879078694817658,"IRT",49,144,1,6,0.965,0.993103448275862,0.890909090909091,0.96,0.993103448275862,0.976271186440678,"IRT",59,85,56,0,0.72,0.602836879432624,1,1,0.602836879432624,0.752212389380531
400,400,40,0.3,0.7,"b",FALSE,0,1,2,"6, 3, 21, 8, 27, 39, 31, 25, 15, 2, 17, 16, 35, 10, 30, 12, 34, 28, 18, 23, 9, 4, 13, 36, 29, 7, 40, 38","rf_probs",0,129,157,114,0.3225,0.451048951048951,0,0.530864197530864,0.451048951048951,0.487712665406427,"rf_probs",0,47,98,55,0.235,0.324137931034483,0,0.46078431372549,0.324137931034483,0.380566801619433,"rf_probs",0,82,59,59,0.41,0.581560283687943,0,0.581560283687943,0.581560283687943,0.581560283687943
400,400,40,0.3,0.7,"b",FALSE,0,1,2,"6, 3, 21, 8, 27, 39, 31, 25, 15, 2, 17, 16, 35, 10, 30, 12, 34, 28, 18, 23, 9, 4, 13, 36, 29, 7, 40, 38","rf_class",94,270,16,20,0.91,0.944055944055944,0.824561403508772,0.931034482758621,0.944055944055944,0.9375,"rf_class",37,145,0,18,0.91,1,0.672727272727273,0.889570552147239,1,0.941558441558442,"rf_class",57,125,16,2,0.91,0.886524822695035,0.966101694915254,0.984251968503937,0.886524822695035,0.932835820895522
400,400,40,0.3,0.7,"b",FALSE,0,1,3,"10, 33, 20, 13, 19, 31, 3, 24, 5, 7, 26, 14, 34, 29, 25, 27, 35, 17, 8, 12, 30, 6, 32, 28, 22, 38, 2, 9","IRT",123,228,45,4,0.8775,0.835164835164835,0.968503937007874,0.982758620689655,0.835164835164835,0.902970297029703,"IRT",55,127,4,4,0.957894736842105,0.969465648854962,0.932203389830508,0.969465648854962,0.969465648854962,0.969465648854962,"IRT",68,101,41,0,0.804761904761905,0.711267605633803,1,1,0.711267605633803,0.831275720164609
400,400,40,0.3,0.7,"b",FALSE,0,1,3,"10, 33, 20, 13, 19, 31, 3, 24, 5, 7, 26, 14, 34, 29, 25, 27, 35, 17, 8, 12, 30, 6, 32, 28, 22, 38, 2, 9","rf_probs",0,116,157,127,0.29,0.424908424908425,0,0.477366255144033,0.424908424908425,0.449612403100775,"rf_probs",0,39,92,59,0.205263157894737,0.297709923664122,0,0.397959183673469,0.297709923664122,0.34061135371179,"rf_probs",0,77,65,68,0.366666666666667,0.542253521126761,0,0.531034482758621,0.542253521126761,0.536585365853659
400,400,40,0.3,0.7,"b",FALSE,0,1,3,"10, 33, 20, 13, 19, 31, 3, 24, 5, 7, 26, 14, 34, 29, 25, 27, 35, 17, 8, 12, 30, 6, 32, 28, 22, 38, 2, 9","rf_class",113,260,13,14,0.9325,0.952380952380952,0.889763779527559,0.948905109489051,0.952380952380952,0.950639853747715,"rf_class",46,128,3,13,0.91578947368421,0.977099236641221,0.779661016949153,0.907801418439716,0.977099236641221,0.941176470588235,"rf_class",67,132,10,1,0.947619047619048,0.929577464788732,0.985294117647059,0.992481203007519,0.929577464788732,0.96
400,400,40,0.3,0.7,"b",FALSE,0,1,4,"20, 39, 35, 18, 26, 1, 15, 32, 4, 36, 11, 24, 27, 34, 33, 6, 25, 29, 7, 31, 10, 28, 8, 40, 30, 16, 38, 3","IRT",105,238,40,17,0.8575,0.856115107913669,0.860655737704918,0.933333333333333,0.856115107913669,0.893058161350844,"IRT",38,139,0,17,0.912371134020619,1,0.690909090909091,0.891025641025641,1,0.942372881355932,"IRT",67,99,40,0,0.805825242718447,0.712230215827338,1,1,0.712230215827338,0.831932773109244
