"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.12,0.4,"b",TRUE,0,2,1,"8, 21, 36, 17, 12, 16, 34, 22, 3, 9, 25, 26, 37, 4, 19, 38","IRT",29,261,6,4,0.966666666666667,0.97752808988764,0.878787878787879,0.984905660377358,0.97752808988764,0.981203007518797,"IRT",9,82,0,3,0.968085106382979,1,0.75,0.964705882352941,1,0.982035928143713,"IRT",20,179,6,1,0.966019417475728,0.967567567567568,0.952380952380952,0.994444444444444,0.967567567567568,0.980821917808219
400,200,40,0.12,0.4,"b",TRUE,0,2,1,"8, 21, 36, 17, 12, 16, 34, 22, 3, 9, 25, 26, 37, 4, 19, 38","rf_probs",0,131,136,33,0.436666666666667,0.49063670411985,0,0.798780487804878,0.49063670411985,0.607888631090487,"rf_probs",0,39,43,12,0.414893617021277,0.475609756097561,0,0.764705882352941,0.475609756097561,0.586466165413534,"rf_probs",0,92,93,21,0.446601941747573,0.497297297297297,0,0.814159292035398,0.497297297297297,0.61744966442953
400,200,40,0.12,0.4,"b",TRUE,0,2,1,"8, 21, 36, 17, 12, 16, 34, 22, 3, 9, 25, 26, 37, 4, 19, 38","rf_class",27,261,6,6,0.96,0.97752808988764,0.818181818181818,0.97752808988764,0.97752808988764,0.97752808988764,"rf_class",9,81,1,3,0.957446808510638,0.98780487804878,0.75,0.964285714285714,0.98780487804878,0.975903614457831,"rf_class",18,180,5,3,0.961165048543689,0.972972972972973,0.857142857142857,0.983606557377049,0.972972972972973,0.978260869565217
400,200,40,0.12,0.4,"b",TRUE,0,2,2,"13, 37, 2, 18, 40, 22, 25, 38, 5, 16, 32, 3, 8, 28, 34, 7","IRT",31,256,12,1,0.956666666666667,0.955223880597015,0.96875,0.996108949416342,0.955223880597015,0.975238095238095,"IRT",11,79,3,1,0.957446808510638,0.963414634146341,0.916666666666667,0.9875,0.963414634146341,0.975308641975309,"IRT",20,177,9,0,0.956310679611651,0.951612903225806,1,1,0.951612903225806,0.975206611570248
400,200,40,0.12,0.4,"b",TRUE,0,2,2,"13, 37, 2, 18, 40, 22, 25, 38, 5, 16, 32, 3, 8, 28, 34, 7","rf_probs",0,161,107,32,0.536666666666667,0.600746268656716,0,0.83419689119171,0.600746268656716,0.698481561822126,"rf_probs",0,54,28,12,0.574468085106383,0.658536585365854,0,0.818181818181818,0.658536585365854,0.72972972972973,"rf_probs",0,107,79,20,0.519417475728155,0.575268817204301,0,0.84251968503937,0.575268817204301,0.68370607028754
400,200,40,0.12,0.4,"b",TRUE,0,2,2,"13, 37, 2, 18, 40, 22, 25, 38, 5, 16, 32, 3, 8, 28, 34, 7","rf_class",22,261,7,10,0.943333333333333,0.973880597014925,0.6875,0.96309963099631,0.973880597014925,0.968460111317254,"rf_class",10,80,2,2,0.957446808510638,0.975609756097561,0.833333333333333,0.975609756097561,0.975609756097561,0.975609756097561,"rf_class",12,181,5,8,0.936893203883495,0.973118279569892,0.6,0.957671957671958,0.973118279569892,0.965333333333333
400,200,40,0.12,0.4,"b",TRUE,0,2,3,"21, 27, 4, 35, 33, 5, 31, 7, 11, 3, 10, 39, 22, 13, 20, 17","IRT",36,245,19,0,0.936666666666667,0.928030303030303,1,1,0.928030303030303,0.962671905697446,"IRT",10,80,10,0,0.9,0.888888888888889,1,1,0.888888888888889,0.941176470588235,"IRT",26,165,9,0,0.955,0.948275862068966,1,1,0.948275862068966,0.973451327433628
400,200,40,0.12,0.4,"b",TRUE,0,2,3,"21, 27, 4, 35, 33, 5, 31, 7, 11, 3, 10, 39, 22, 13, 20, 17","rf_probs",0,143,121,36,0.476666666666667,0.541666666666667,0,0.798882681564246,0.541666666666667,0.645598194130925,"rf_probs",0,54,36,10,0.54,0.6,0,0.84375,0.6,0.701298701298701,"rf_probs",0,89,85,26,0.445,0.511494252873563,0,0.773913043478261,0.511494252873563,0.615916955017301
400,200,40,0.12,0.4,"b",TRUE,0,2,3,"21, 27, 4, 35, 33, 5, 31, 7, 11, 3, 10, 39, 22, 13, 20, 17","rf_class",31,258,6,5,0.963333333333333,0.977272727272727,0.861111111111111,0.980988593155893,0.977272727272727,0.979127134724858,"rf_class",7,87,3,3,0.94,0.966666666666667,0.7,0.966666666666667,0.966666666666667,0.966666666666667,"rf_class",24,171,3,2,0.975,0.982758620689655,0.923076923076923,0.988439306358382,0.982758620689655,0.985590778097983
400,200,40,0.12,0.4,"b",TRUE,0,2,4,"10, 38, 20, 8, 16, 7, 2, 24, 23, 4, 37, 14, 29, 35, 33, 18","IRT",24,259,16,1,0.943333333333333,0.941818181818182,0.96,0.996153846153846,0.941818181818182,0.968224299065421,"IRT",6,94,2,0,0.980392156862745,0.979166666666667,1,1,0.979166666666667,0.989473684210526,"IRT",18,165,14,1,0.924242424242424,0.921787709497207,0.947368421052632,0.993975903614458,0.921787709497207,0.956521739130435
