"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,1,"61, 31, 15, 69","IRT",30,215,5,0,0.98,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"IRT",11,39,1,0,0.980392156862745,0.975,1,1,0.975,0.987341772151899,"IRT",19,176,4,0,0.979899497487437,0.977777777777778,1,1,0.977777777777778,0.98876404494382
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,1,"61, 31, 15, 69","rf_probs",0,111,109,30,0.444,0.504545454545455,0,0.787234042553192,0.504545454545455,0.614958448753463,"rf_probs",0,19,21,11,0.372549019607843,0.475,0,0.633333333333333,0.475,0.542857142857143,"rf_probs",0,92,88,19,0.462311557788945,0.511111111111111,0,0.828828828828829,0.511111111111111,0.632302405498282
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,1,"61, 31, 15, 69","rf_class",28,212,8,2,0.96,0.963636363636364,0.933333333333333,0.990654205607477,0.963636363636364,0.976958525345622,"rf_class",10,39,1,1,0.96078431372549,0.975,0.909090909090909,0.975,0.975,0.975,"rf_class",18,173,7,1,0.959798994974874,0.961111111111111,0.947368421052632,0.994252873563218,0.961111111111111,0.977401129943503
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,2,"32, 50, 71, 38","IRT",26,219,3,2,0.98,0.986486486486487,0.928571428571429,0.990950226244344,0.986486486486487,0.988713318284424,"IRT",8,38,0,2,0.958333333333333,1,0.8,0.95,1,0.974358974358974,"IRT",18,181,3,0,0.985148514851485,0.983695652173913,1,1,0.983695652173913,0.991780821917808
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,2,"32, 50, 71, 38","rf_probs",0,105,117,28,0.42,0.472972972972973,0,0.789473684210526,0.472972972972973,0.591549295774648,"rf_probs",0,15,23,10,0.3125,0.394736842105263,0,0.6,0.394736842105263,0.476190476190476,"rf_probs",0,90,94,18,0.445544554455446,0.489130434782609,0,0.833333333333333,0.489130434782609,0.616438356164384
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,2,"32, 50, 71, 38","rf_class",23,219,3,5,0.968,0.986486486486487,0.821428571428571,0.977678571428571,0.986486486486487,0.982062780269058,"rf_class",7,38,0,3,0.9375,1,0.7,0.926829268292683,1,0.962025316455696,"rf_class",16,181,3,2,0.975247524752475,0.983695652173913,0.888888888888889,0.989071038251366,0.983695652173913,0.986376021798365
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,3,"47, 75, 12, 48","IRT",36,211,3,0,0.988,0.985981308411215,1,1,0.985981308411215,0.992941176470588,"IRT",7,43,0,0,1,1,1,1,1,1,"IRT",29,168,3,0,0.985,0.982456140350877,1,1,0.982456140350877,0.991150442477876
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,3,"47, 75, 12, 48","rf_probs",0,109,105,36,0.436,0.509345794392523,0,0.751724137931034,0.509345794392523,0.607242339832869,"rf_probs",0,19,24,7,0.38,0.441860465116279,0,0.730769230769231,0.441860465116279,0.550724637681159,"rf_probs",0,90,81,29,0.45,0.526315789473684,0,0.756302521008403,0.526315789473684,0.620689655172414
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,3,"47, 75, 12, 48","rf_class",30,210,4,6,0.96,0.981308411214953,0.833333333333333,0.972222222222222,0.981308411214953,0.976744186046512,"rf_class",6,43,0,1,0.98,1,0.857142857142857,0.977272727272727,1,0.988505747126437,"rf_class",24,167,4,5,0.955,0.976608187134503,0.827586206896552,0.970930232558139,0.976608187134503,0.973760932944606
400,100,80,0.12,0.05,"both",FALSE,0.2,0.5,4,"58, 26, 2, 65","IRT",34,194,22,0,0.912,0.898148148148148,1,1,0.898148148148148,0.946341463414634,"IRT",9,42,1,0,0.980769230769231,0.976744186046512,1,1,0.976744186046512,0.988235294117647,"IRT",25,152,21,0,0.893939393939394,0.878612716763006,1,1,0.878612716763006,0.935384615384615
