"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,1,"14, 31","IRT",176,1263,56,5,0.959333333333333,0.957543593631539,0.972375690607735,0.996056782334385,0.957543593631539,0.976420564360263,"IRT",62,418,22,2,0.952380952380952,0.95,0.96875,0.995238095238095,0.95,0.972093023255814,"IRT",114,845,34,3,0.96285140562249,0.9613196814562,0.974358974358974,0.996462264150943,0.9613196814562,0.978575564562826
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,1,"14, 31","rf_probs",0,526,793,181,0.350666666666667,0.398786959818044,0,0.743988684582744,0.398786959818044,0.519249753208292,"rf_probs",0,170,270,64,0.337301587301587,0.386363636363636,0,0.726495726495726,0.386363636363636,0.504451038575668,"rf_probs",0,356,523,117,0.357429718875502,0.405005688282139,0,0.752642706131078,0.405005688282139,0.526627218934911
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,1,"14, 31","rf_class",163,1280,39,18,0.962,0.970432145564822,0.900552486187845,0.98613251155624,0.970432145564822,0.978219335116546,"rf_class",57,424,16,7,0.954365079365079,0.963636363636364,0.890625,0.983758700696056,0.963636363636364,0.973593570608496,"rf_class",106,856,23,11,0.965863453815261,0.973833902161547,0.905982905982906,0.987312572087659,0.973833902161547,0.980526918671249
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,2,"32, 25","IRT",157,1283,53,7,0.96,0.960329341317365,0.957317073170732,0.994573643410853,0.960329341317365,0.977151561309977,"IRT",58,432,18,4,0.95703125,0.96,0.935483870967742,0.990825688073395,0.96,0.975169300225734,"IRT",99,851,35,3,0.961538461538462,0.960496613995485,0.970588235294118,0.996487119437939,0.960496613995485,0.97816091954023
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,2,"32, 25","rf_probs",0,518,818,164,0.345333333333333,0.387724550898204,0,0.759530791788856,0.387724550898204,0.513379583746283,"rf_probs",0,166,284,62,0.32421875,0.368888888888889,0,0.728070175438597,0.368888888888889,0.489675516224189,"rf_probs",0,352,534,102,0.356275303643725,0.397291196388262,0,0.775330396475771,0.397291196388262,0.525373134328358
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,2,"32, 25","rf_class",139,1311,25,25,0.966666666666667,0.981287425149701,0.847560975609756,0.981287425149701,0.981287425149701,0.9812874251497,"rf_class",52,441,9,10,0.962890625,0.98,0.838709677419355,0.977827050997783,0.98,0.978912319644839,"rf_class",87,870,16,15,0.968623481781376,0.981941309255079,0.852941176470588,0.983050847457627,0.981941309255079,0.982495765104461
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,3,"30, 5","IRT",165,1283,40,12,0.965333333333333,0.969765684051398,0.932203389830508,0.990733590733591,0.969765684051398,0.980137509549274,"IRT",49,423,16,1,0.965235173824131,0.963553530751708,0.98,0.997641509433962,0.963553530751708,0.980301274623407,"IRT",116,860,24,11,0.96538081107814,0.972850678733032,0.913385826771654,0.987370838117107,0.972850678733032,0.98005698005698
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,3,"30, 5","rf_probs",0,557,766,177,0.371333333333333,0.421012849584278,0,0.758855585831063,0.421012849584278,0.541565386485173,"rf_probs",0,184,255,50,0.376278118609407,0.419134396355353,0,0.786324786324786,0.419134396355353,0.546805349182764,"rf_probs",0,373,511,127,0.368941641938675,0.421945701357466,0,0.746,0.421945701357466,0.539017341040462
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,3,"30, 5","rf_class",151,1295,28,26,0.964,0.978835978835979,0.853107344632768,0.980317940953823,0.978835978835979,0.979576399394856,"rf_class",44,428,11,6,0.965235173824131,0.9749430523918,0.88,0.986175115207373,0.9749430523918,0.980526918671249,"rf_class",107,867,17,20,0.963402571711177,0.980769230769231,0.84251968503937,0.977452085682074,0.980769230769231,0.979107848673066
2000,1000,40,0.12,0.05,"a",FALSE,0.5,0,4,"40, 20","IRT",171,1210,117,2,0.920666666666667,0.911831198191409,0.988439306358382,0.998349834983498,0.911831198191409,0.953131153997637,"IRT",57,397,48,1,0.902584493041749,0.892134831460674,0.982758620689655,0.99748743718593,0.892134831460674,0.941874258600237,"IRT",114,813,69,1,0.929789368104313,0.921768707482993,0.991304347826087,0.998771498771499,0.921768707482993,0.95872641509434
