"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.4,"b",FALSE,0,2,1,"30, 77, 45, 3, 63, 21, 79, 39, 2, 49, 10, 80, 35, 27, 16, 73, 24, 13, 42, 69, 46, 28, 12, 1, 68, 60, 7, 29, 8, 70, 72, 32","IRT",320,839,35,56,0.9272,0.959954233409611,0.851063829787234,0.937430167597765,0.959954233409611,0.94855850763143,"IRT",19,180,0,50,0.799196787148594,1,0.27536231884058,0.782608695652174,1,0.878048780487805,"IRT",301,659,35,6,0.959040959040959,0.949567723342939,0.980456026058632,0.990977443609023,0.949567723342939,0.969830757910228
2000,500,80,0.3,0.4,"b",FALSE,0,2,1,"30, 77, 45, 3, 63, 21, 79, 39, 2, 49, 10, 80, 35, 27, 16, 73, 24, 13, 42, 69, 46, 28, 12, 1, 68, 60, 7, 29, 8, 70, 72, 32","rf_probs",0,336,538,376,0.2688,0.384439359267735,0,0.471910112359551,0.384439359267735,0.423707440100883,"rf_probs",0,53,127,69,0.21285140562249,0.294444444444444,0,0.434426229508197,0.294444444444444,0.350993377483444,"rf_probs",0,283,411,307,0.282717282717283,0.407780979827089,0,0.479661016949153,0.407780979827089,0.440809968847352
2000,500,80,0.3,0.4,"b",FALSE,0,2,1,"30, 77, 45, 3, 63, 21, 79, 39, 2, 49, 10, 80, 35, 27, 16, 73, 24, 13, 42, 69, 46, 28, 12, 1, 68, 60, 7, 29, 8, 70, 72, 32","rf_class",342,836,38,34,0.9424,0.956521739130435,0.909574468085106,0.960919540229885,0.956521739130435,0.958715596330275,"rf_class",51,179,1,18,0.923694779116466,0.994444444444444,0.739130434782609,0.908629441624365,0.994444444444444,0.949602122015915,"rf_class",291,657,37,16,0.947052947052947,0.946685878962536,0.947882736156352,0.976225854383358,0.946685878962536,0.961228968544258
2000,500,80,0.3,0.4,"b",FALSE,0,2,2,"7, 67, 45, 29, 13, 8, 73, 79, 51, 10, 16, 44, 25, 18, 41, 24, 52, 40, 26, 56, 14, 22, 34, 60, 50, 31, 62, 71, 76, 64, 36, 28","IRT",305,865,12,68,0.936,0.986316989737742,0.81769436997319,0.927116827438371,0.986316989737742,0.955801104972376,"IRT",20,186,0,58,0.78030303030303,1,0.256410256410256,0.762295081967213,1,0.865116279069768,"IRT",285,679,12,10,0.977687626774848,0.982633863965268,0.966101694915254,0.985486211901306,0.982633863965268,0.984057971014493
2000,500,80,0.3,0.4,"b",FALSE,0,2,2,"7, 67, 45, 29, 13, 8, 73, 79, 51, 10, 16, 44, 25, 18, 41, 24, 52, 40, 26, 56, 14, 22, 34, 60, 50, 31, 62, 71, 76, 64, 36, 28","rf_probs",0,313,564,373,0.2504,0.356898517673888,0,0.456268221574344,0.356898517673888,0.400511836212412,"rf_probs",0,57,129,78,0.215909090909091,0.306451612903226,0,0.422222222222222,0.306451612903226,0.355140186915888,"rf_probs",0,256,435,295,0.259634888438134,0.370477568740955,0,0.464609800362976,0.370477568740955,0.412238325281803
2000,500,80,0.3,0.4,"b",FALSE,0,2,2,"7, 67, 45, 29, 13, 8, 73, 79, 51, 10, 16, 44, 25, 18, 41, 24, 52, 40, 26, 56, 14, 22, 34, 60, 50, 31, 62, 71, 76, 64, 36, 28","rf_class",347,853,24,26,0.96,0.972633979475485,0.93029490616622,0.970420932878271,0.972633979475485,0.971526195899772,"rf_class",66,185,1,12,0.950757575757576,0.994623655913978,0.846153846153846,0.939086294416244,0.994623655913978,0.966057441253264,"rf_class",281,668,23,14,0.962474645030426,0.96671490593343,0.952542372881356,0.979472140762463,0.96671490593343,0.973051711580481
2000,500,80,0.3,0.4,"b",FALSE,0,2,3,"57, 38, 68, 1, 10, 51, 55, 9, 8, 23, 77, 31, 70, 29, 20, 35, 26, 44, 41, 53, 19, 64, 54, 16, 80, 12, 42, 22, 5, 18, 15, 50","IRT",308,849,20,73,0.9256,0.976985040276179,0.808398950131234,0.920824295010846,0.976985040276179,0.948073701842546,"IRT",14,177,0,59,0.764,1,0.191780821917808,0.75,1,0.857142857142857,"IRT",294,672,20,14,0.966,0.971098265895954,0.954545454545455,0.979591836734694,0.971098265895954,0.975326560232221
2000,500,80,0.3,0.4,"b",FALSE,0,2,3,"57, 38, 68, 1, 10, 51, 55, 9, 8, 23, 77, 31, 70, 29, 20, 35, 26, 44, 41, 53, 19, 64, 54, 16, 80, 12, 42, 22, 5, 18, 15, 50","rf_probs",0,352,517,381,0.2816,0.40506329113924,0,0.480218281036835,0.40506329113924,0.439450686641698,"rf_probs",0,67,110,73,0.268,0.378531073446328,0,0.478571428571429,0.378531073446328,0.422712933753943,"rf_probs",0,285,407,308,0.285,0.411849710982659,0,0.480607082630691,0.411849710982659,0.443579766536965
2000,500,80,0.3,0.4,"b",FALSE,0,2,3,"57, 38, 68, 1, 10, 51, 55, 9, 8, 23, 77, 31, 70, 29, 20, 35, 26, 44, 41, 53, 19, 64, 54, 16, 80, 12, 42, 22, 5, 18, 15, 50","rf_class",341,843,26,40,0.9472,0.970080552359033,0.89501312335958,0.954699886749717,0.970080552359033,0.962328767123288,"rf_class",52,174,3,21,0.904,0.983050847457627,0.712328767123288,0.892307692307692,0.983050847457627,0.935483870967742,"rf_class",289,669,23,19,0.958,0.966763005780347,0.938311688311688,0.972383720930233,0.966763005780347,0.969565217391304
2000,500,80,0.3,0.4,"b",FALSE,0,2,4,"64, 7, 59, 27, 76, 55, 63, 35, 66, 11, 71, 13, 36, 68, 25, 17, 77, 43, 70, 79, 45, 58, 46, 29, 30, 47, 3, 49, 28, 12, 42, 34","IRT",303,861,17,69,0.9312,0.980637813211845,0.814516129032258,0.925806451612903,0.980637813211845,0.952433628318584,"IRT",8,184,0,56,0.774193548387097,1,0.125,0.766666666666667,1,0.867924528301887,"IRT",295,677,17,13,0.970059880239521,0.975504322766571,0.957792207792208,0.981159420289855,0.975504322766571,0.978323699421965
