"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.3,0.7,"b",FALSE,0,0.5,1,"16, 18, 24, 22, 35, 29, 21, 36, 39, 38, 37, 31, 4, 6, 14, 30, 33, 15, 20, 10, 7, 23, 9, 19, 2, 13, 28, 27","IRT",79,194,18,9,0.91,0.915094339622642,0.897727272727273,0.955665024630542,0.915094339622642,0.934939759036145,"IRT",21,76,2,9,0.898148148148148,0.974358974358974,0.7,0.894117647058824,0.974358974358974,0.932515337423313,"IRT",58,118,16,0,0.916666666666667,0.880597014925373,1,1,0.880597014925373,0.936507936507936
400,200,40,0.3,0.7,"b",FALSE,0,0.5,1,"16, 18, 24, 22, 35, 29, 21, 36, 39, 38, 37, 31, 4, 6, 14, 30, 33, 15, 20, 10, 7, 23, 9, 19, 2, 13, 28, 27","rf_probs",0,72,140,88,0.24,0.339622641509434,0,0.45,0.339622641509434,0.387096774193548,"rf_probs",0,19,59,30,0.175925925925926,0.243589743589744,0,0.387755102040816,0.243589743589744,0.299212598425197,"rf_probs",0,53,81,58,0.276041666666667,0.395522388059701,0,0.477477477477477,0.395522388059701,0.43265306122449
400,200,40,0.3,0.7,"b",FALSE,0,0.5,1,"16, 18, 24, 22, 35, 29, 21, 36, 39, 38, 37, 31, 4, 6, 14, 30, 33, 15, 20, 10, 7, 23, 9, 19, 2, 13, 28, 27","rf_class",76,200,12,12,0.92,0.943396226415094,0.863636363636364,0.943396226415094,0.943396226415094,0.943396226415094,"rf_class",19,77,1,11,0.888888888888889,0.987179487179487,0.633333333333333,0.875,0.987179487179487,0.927710843373494,"rf_class",57,123,11,1,0.9375,0.917910447761194,0.982758620689655,0.991935483870968,0.917910447761194,0.953488372093023
400,200,40,0.3,0.7,"b",FALSE,0,0.5,2,"34, 25, 7, 3, 5, 33, 39, 1, 20, 29, 38, 30, 10, 35, 22, 40, 14, 15, 16, 28, 6, 23, 13, 12, 18, 37, 9, 27","IRT",78,200,9,13,0.926666666666667,0.956937799043062,0.857142857142857,0.938967136150235,0.956937799043062,0.947867298578199,"IRT",16,70,0,10,0.895833333333333,1,0.615384615384615,0.875,1,0.933333333333333,"IRT",62,130,9,3,0.941176470588235,0.935251798561151,0.953846153846154,0.977443609022556,0.935251798561151,0.955882352941176
400,200,40,0.3,0.7,"b",FALSE,0,0.5,2,"34, 25, 7, 3, 5, 33, 39, 1, 20, 29, 38, 30, 10, 35, 22, 40, 14, 15, 16, 28, 6, 23, 13, 12, 18, 37, 9, 27","rf_probs",0,87,122,91,0.29,0.416267942583732,0,0.48876404494382,0.416267942583732,0.449612403100775,"rf_probs",0,25,45,26,0.260416666666667,0.357142857142857,0,0.490196078431373,0.357142857142857,0.413223140495868,"rf_probs",0,62,77,65,0.303921568627451,0.446043165467626,0,0.488188976377953,0.446043165467626,0.466165413533835
400,200,40,0.3,0.7,"b",FALSE,0,0.5,2,"34, 25, 7, 3, 5, 33, 39, 1, 20, 29, 38, 30, 10, 35, 22, 40, 14, 15, 16, 28, 6, 23, 13, 12, 18, 37, 9, 27","rf_class",80,195,14,11,0.916666666666667,0.933014354066986,0.879120879120879,0.946601941747573,0.933014354066986,0.939759036144578,"rf_class",17,70,0,9,0.90625,1,0.653846153846154,0.886075949367089,1,0.939597315436242,"rf_class",63,125,14,2,0.92156862745098,0.899280575539568,0.969230769230769,0.984251968503937,0.899280575539568,0.93984962406015
400,200,40,0.3,0.7,"b",FALSE,0,0.5,3,"4, 20, 8, 21, 5, 16, 19, 2, 18, 6, 36, 12, 17, 33, 3, 40, 37, 30, 24, 27, 13, 14, 34, 9, 7, 31, 26, 32","IRT",81,197,15,7,0.926666666666667,0.929245283018868,0.920454545454545,0.965686274509804,0.929245283018868,0.947115384615385,"IRT",15,72,1,6,0.925531914893617,0.986301369863014,0.714285714285714,0.923076923076923,0.986301369863014,0.95364238410596,"IRT",66,125,14,1,0.927184466019418,0.899280575539568,0.985074626865672,0.992063492063492,0.899280575539568,0.943396226415094
400,200,40,0.3,0.7,"b",FALSE,0,0.5,3,"4, 20, 8, 21, 5, 16, 19, 2, 18, 6, 36, 12, 17, 33, 3, 40, 37, 30, 24, 27, 13, 14, 34, 9, 7, 31, 26, 32","rf_probs",0,90,122,88,0.3,0.424528301886792,0,0.50561797752809,0.424528301886792,0.461538461538462,"rf_probs",0,20,53,21,0.212765957446809,0.273972602739726,0,0.48780487804878,0.273972602739726,0.350877192982456,"rf_probs",0,70,69,67,0.339805825242718,0.503597122302158,0,0.510948905109489,0.503597122302158,0.507246376811594
400,200,40,0.3,0.7,"b",FALSE,0,0.5,3,"4, 20, 8, 21, 5, 16, 19, 2, 18, 6, 36, 12, 17, 33, 3, 40, 37, 30, 24, 27, 13, 14, 34, 9, 7, 31, 26, 32","rf_class",79,190,22,9,0.896666666666667,0.89622641509434,0.897727272727273,0.954773869346734,0.89622641509434,0.924574209245742,"rf_class",13,72,1,8,0.904255319148936,0.986301369863014,0.619047619047619,0.9,0.986301369863014,0.941176470588235,"rf_class",66,118,21,1,0.893203883495146,0.848920863309353,0.985074626865672,0.991596638655462,0.848920863309353,0.914728682170543
400,200,40,0.3,0.7,"b",FALSE,0,0.5,4,"8, 15, 40, 28, 21, 5, 24, 17, 9, 23, 20, 3, 27, 10, 12, 31, 7, 14, 36, 4, 38, 18, 39, 19, 33, 35, 16, 32","IRT",84,187,14,15,0.903333333333333,0.930348258706468,0.848484848484849,0.925742574257426,0.930348258706468,0.928039702233251,"IRT",25,64,1,14,0.855769230769231,0.984615384615385,0.641025641025641,0.82051282051282,0.984615384615385,0.895104895104895,"IRT",59,123,13,1,0.928571428571429,0.904411764705882,0.983333333333333,0.991935483870968,0.904411764705882,0.946153846153846
