"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.3,0.4,"b",TRUE,0,2,1,"34, 17, 6, 19, 21, 25, 4, 5, 37, 13, 16, 30, 36, 39, 29, 26","IRT",94,186,20,0,0.933333333333333,0.902912621359223,1,1,0.902912621359223,0.948979591836735,"IRT",26,68,5,0,0.94949494949495,0.931506849315068,1,1,0.931506849315068,0.964539007092199,"IRT",68,118,15,0,0.925373134328358,0.887218045112782,1,1,0.887218045112782,0.940239043824701
400,200,40,0.3,0.4,"b",TRUE,0,2,1,"34, 17, 6, 19, 21, 25, 4, 5, 37, 13, 16, 30, 36, 39, 29, 26","rf_probs",0,78,128,94,0.26,0.378640776699029,0,0.453488372093023,0.378640776699029,0.412698412698413,"rf_probs",0,29,44,26,0.292929292929293,0.397260273972603,0,0.527272727272727,0.397260273972603,0.453125,"rf_probs",0,49,84,68,0.243781094527363,0.368421052631579,0,0.418803418803419,0.368421052631579,0.392
400,200,40,0.3,0.4,"b",TRUE,0,2,1,"34, 17, 6, 19, 21, 25, 4, 5, 37, 13, 16, 30, 36, 39, 29, 26","rf_class",88,199,7,6,0.956666666666667,0.966019417475728,0.936170212765957,0.970731707317073,0.966019417475728,0.968369829683698,"rf_class",24,71,2,2,0.95959595959596,0.972602739726027,0.923076923076923,0.972602739726027,0.972602739726027,0.972602739726027,"rf_class",64,128,5,4,0.955223880597015,0.962406015037594,0.941176470588235,0.96969696969697,0.962406015037594,0.966037735849057
400,200,40,0.3,0.4,"b",TRUE,0,2,2,"39, 7, 21, 16, 9, 15, 34, 31, 12, 19, 5, 26, 38, 23, 14, 17","IRT",86,196,12,6,0.94,0.942307692307692,0.934782608695652,0.97029702970297,0.942307692307692,0.95609756097561,"IRT",29,62,2,0,0.978494623655914,0.96875,1,1,0.96875,0.984126984126984,"IRT",57,134,10,6,0.922705314009662,0.930555555555556,0.904761904761905,0.957142857142857,0.930555555555556,0.943661971830986
400,200,40,0.3,0.4,"b",TRUE,0,2,2,"39, 7, 21, 16, 9, 15, 34, 31, 12, 19, 5, 26, 38, 23, 14, 17","rf_probs",0,86,122,92,0.286666666666667,0.413461538461538,0,0.48314606741573,0.413461538461538,0.44559585492228,"rf_probs",0,29,35,29,0.311827956989247,0.453125,0,0.5,0.453125,0.475409836065574,"rf_probs",0,57,87,63,0.27536231884058,0.395833333333333,0,0.475,0.395833333333333,0.431818181818182
400,200,40,0.3,0.4,"b",TRUE,0,2,2,"39, 7, 21, 16, 9, 15, 34, 31, 12, 19, 5, 26, 38, 23, 14, 17","rf_class",84,196,12,8,0.933333333333333,0.942307692307692,0.91304347826087,0.96078431372549,0.942307692307692,0.951456310679612,"rf_class",28,62,2,1,0.967741935483871,0.96875,0.96551724137931,0.984126984126984,0.96875,0.976377952755905,"rf_class",56,134,10,7,0.917874396135266,0.930555555555556,0.888888888888889,0.950354609929078,0.930555555555556,0.940350877192982
400,200,40,0.3,0.4,"b",TRUE,0,2,3,"4, 25, 37, 34, 14, 18, 16, 13, 28, 32, 6, 27, 38, 8, 29, 12","IRT",82,194,12,12,0.92,0.941747572815534,0.872340425531915,0.941747572815534,0.941747572815534,0.941747572815534,"IRT",25,66,5,2,0.928571428571429,0.929577464788732,0.925925925925926,0.970588235294118,0.929577464788732,0.949640287769784,"IRT",57,128,7,10,0.915841584158416,0.948148148148148,0.850746268656716,0.927536231884058,0.948148148148148,0.937728937728938
400,200,40,0.3,0.4,"b",TRUE,0,2,3,"4, 25, 37, 34, 14, 18, 16, 13, 28, 32, 6, 27, 38, 8, 29, 12","rf_probs",0,85,121,94,0.283333333333333,0.412621359223301,0,0.474860335195531,0.412621359223301,0.441558441558441,"rf_probs",0,35,36,27,0.357142857142857,0.492957746478873,0,0.564516129032258,0.492957746478873,0.526315789473684,"rf_probs",0,50,85,67,0.247524752475248,0.37037037037037,0,0.427350427350427,0.37037037037037,0.396825396825397
400,200,40,0.3,0.4,"b",TRUE,0,2,3,"4, 25, 37, 34, 14, 18, 16, 13, 28, 32, 6, 27, 38, 8, 29, 12","rf_class",78,192,14,16,0.9,0.932038834951456,0.829787234042553,0.923076923076923,0.932038834951456,0.927536231884058,"rf_class",26,64,7,1,0.918367346938776,0.901408450704225,0.962962962962963,0.984615384615385,0.901408450704225,0.941176470588235,"rf_class",52,128,7,15,0.891089108910891,0.948148148148148,0.776119402985075,0.895104895104895,0.948148148148148,0.920863309352518
400,200,40,0.3,0.4,"b",TRUE,0,2,4,"23, 32, 1, 34, 27, 39, 26, 16, 38, 11, 31, 5, 24, 20, 33, 9","IRT",81,194,23,2,0.916666666666667,0.894009216589862,0.975903614457831,0.989795918367347,0.894009216589862,0.939467312348668,"IRT",28,64,6,1,0.929292929292929,0.914285714285714,0.96551724137931,0.984615384615385,0.914285714285714,0.948148148148148,"IRT",53,130,17,1,0.91044776119403,0.884353741496599,0.981481481481482,0.99236641221374,0.884353741496599,0.935251798561151
