"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,1,"61, 55, 34, 24","IRT",589,1343,49,19,0.966,0.964798850574713,0.96875,0.986049926578561,0.964798850574713,0.975308641975309,"IRT",289,664,15,12,0.972448979591837,0.977908689248895,0.960132890365448,0.982248520710059,0.977908689248895,0.980073800738007,"IRT",300,679,34,7,0.959803921568627,0.952314165497896,0.977198697068404,0.989795918367347,0.952314165497896,0.970693352394568
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,1,"61, 55, 34, 24","rf_probs",0,412,980,608,0.206,0.295977011494253,0,0.403921568627451,0.295977011494253,0.341625207296849,"rf_probs",0,204,475,301,0.208163265306122,0.300441826215022,0,0.403960396039604,0.300441826215022,0.344594594594595,"rf_probs",0,208,505,307,0.203921568627451,0.291725105189341,0,0.403883495145631,0.291725105189341,0.338762214983713
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,1,"61, 55, 34, 24","rf_class",576,1350,42,32,0.963,0.969827586206897,0.947368421052632,0.97684515195369,0.969827586206897,0.973323720259553,"rf_class",283,663,16,18,0.96530612244898,0.976435935198822,0.940199335548173,0.973568281938326,0.976435935198822,0.975,"rf_class",293,687,26,14,0.96078431372549,0.963534361851332,0.954397394136808,0.980028530670471,0.963534361851332,0.971711456859972
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,2,"64, 9, 77, 49","IRT",584,1343,62,11,0.9635,0.955871886120996,0.981512605042017,0.991875923190547,0.955871886120996,0.973541138093512,"IRT",304,688,25,6,0.96969696969697,0.964936886395512,0.980645161290323,0.99135446685879,0.964936886395512,0.977967306325515,"IRT",280,655,37,5,0.957011258955988,0.946531791907514,0.982456140350877,0.992424242424242,0.946531791907514,0.968934911242604
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,2,"64, 9, 77, 49","rf_probs",0,544,861,595,0.272,0.387188612099644,0,0.477611940298507,0.387188612099644,0.427672955974843,"rf_probs",0,267,446,310,0.26099706744868,0.374474053295933,0,0.462738301559792,0.374474053295933,0.413953488372093,"rf_probs",0,277,415,285,0.283520982599795,0.40028901734104,0,0.49288256227758,0.40028901734104,0.441786283891547
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,2,"64, 9, 77, 49","rf_class",578,1349,56,17,0.9635,0.960142348754448,0.971428571428571,0.987554904831625,0.960142348754448,0.973655719956694,"rf_class",302,687,26,8,0.966764418377322,0.963534361851332,0.974193548387097,0.988489208633094,0.963534361851332,0.975852272727273,"rf_class",276,662,30,9,0.960081883316274,0.956647398843931,0.968421052631579,0.986587183308495,0.956647398843931,0.971386647101981
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,3,"61, 38, 26, 8","IRT",573,1356,46,25,0.9645,0.96718972895863,0.95819397993311,0.98189717595945,0.96718972895863,0.974487962630255,"IRT",289,703,17,18,0.965920155793573,0.976388888888889,0.941368078175896,0.9750346740638,0.976388888888889,0.975711311589174,"IRT",284,653,29,7,0.963001027749229,0.957478005865103,0.97594501718213,0.989393939393939,0.957478005865103,0.97317436661699
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,3,"61, 38, 26, 8","rf_probs",0,442,960,598,0.221,0.315263908701855,0,0.425,0.315263908701855,0.361998361998362,"rf_probs",0,213,507,307,0.207400194741967,0.295833333333333,0,0.409615384615385,0.295833333333333,0.343548387096774,"rf_probs",0,229,453,291,0.23535457348407,0.335777126099707,0,0.440384615384615,0.335777126099707,0.381031613976705
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,3,"61, 38, 26, 8","rf_class",567,1350,52,31,0.9585,0.962910128388017,0.948160535117057,0.977552498189718,0.962910128388017,0.970176068990298,"rf_class",285,696,24,22,0.955209347614411,0.966666666666667,0.928338762214984,0.969359331476323,0.966666666666667,0.968011126564673,"rf_class",282,654,28,9,0.961973278520041,0.958944281524927,0.969072164948454,0.986425339366516,0.958944281524927,0.972490706319703
2000,2000,80,0.3,0.05,"both",FALSE,0.2,1,4,"77, 31, 59, 6","IRT",575,1340,73,12,0.9575,0.948336871903751,0.979557069846678,0.99112426035503,0.948336871903751,0.969258589511754,"IRT",307,655,26,7,0.966834170854271,0.961820851688693,0.977707006369427,0.989425981873112,0.961820851688693,0.975428145941921,"IRT",268,685,47,5,0.948258706467662,0.935792349726776,0.981684981684982,0.992753623188406,0.935792349726776,0.963431786216596
