"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.05,"b",TRUE,0,1,1,"5, 26","IRT",183,1229,84,4,0.941333333333333,0.936024371667936,0.978609625668449,0.996755879967559,0.936024371667936,0.965435978004713,"IRT",67,428,26,0,0.950095969289827,0.94273127753304,1,1,0.94273127753304,0.970521541950113,"IRT",116,801,58,4,0.936670071501532,0.932479627473807,0.966666666666667,0.995031055900621,0.932479627473807,0.962740384615385
2000,1000,40,0.12,0.05,"b",TRUE,0,1,1,"5, 26","rf_probs",0,557,756,187,0.371333333333333,0.424219345011424,0,0.748655913978495,0.424219345011424,0.541565386485173,"rf_probs",0,179,275,67,0.343570057581574,0.394273127753304,0,0.727642276422764,0.394273127753304,0.511428571428571,"rf_probs",0,378,481,120,0.386108273748723,0.440046565774156,0,0.759036144578313,0.440046565774156,0.557111274871039
2000,1000,40,0.12,0.05,"b",TRUE,0,1,1,"5, 26","rf_class",157,1292,21,30,0.966,0.984006092916984,0.839572192513369,0.977307110438729,0.984006092916984,0.980645161290323,"rf_class",55,446,8,12,0.961612284069098,0.982378854625551,0.82089552238806,0.973799126637555,0.982378854625551,0.978070175438596,"rf_class",102,846,13,18,0.968335035750766,0.984866123399301,0.85,0.979166666666667,0.984866123399301,0.982008125362739
2000,1000,40,0.12,0.05,"b",TRUE,0,1,2,"8, 25","IRT",164,1277,48,11,0.960666666666667,0.96377358490566,0.937142857142857,0.991459627329193,0.96377358490566,0.977420589360888,"IRT",64,399,11,1,0.974736842105263,0.973170731707317,0.984615384615385,0.9975,0.973170731707317,0.985185185185185,"IRT",100,878,37,10,0.954146341463415,0.959562841530055,0.909090909090909,0.988738738738739,0.959562841530055,0.973932334997227
2000,1000,40,0.12,0.05,"b",TRUE,0,1,2,"8, 25","rf_probs",0,633,692,175,0.422,0.477735849056604,0,0.783415841584158,0.477735849056604,0.593530239099859,"rf_probs",0,189,221,65,0.397894736842105,0.460975609756098,0,0.744094488188976,0.460975609756098,0.569277108433735,"rf_probs",0,444,471,110,0.433170731707317,0.485245901639344,0,0.8014440433213,0.485245901639344,0.604492852280463
2000,1000,40,0.12,0.05,"b",TRUE,0,1,2,"8, 25","rf_class",151,1293,32,24,0.962666666666667,0.975849056603774,0.862857142857143,0.981776765375854,0.975849056603774,0.978803936411809,"rf_class",57,403,7,8,0.968421052631579,0.982926829268293,0.876923076923077,0.980535279805353,0.982926829268293,0.981729598051157,"rf_class",94,890,25,16,0.96,0.972677595628415,0.854545454545454,0.98233995584989,0.972677595628415,0.977484898407468
2000,1000,40,0.12,0.05,"b",TRUE,0,1,3,"7, 38","IRT",156,1287,47,10,0.962,0.964767616191904,0.939759036144578,0.992289899768697,0.964767616191904,0.978335233751425,"IRT",45,448,16,3,0.962890625,0.96551724137931,0.9375,0.993348115299335,0.96551724137931,0.979234972677596,"IRT",111,839,31,7,0.961538461538462,0.964367816091954,0.940677966101695,0.991725768321513,0.964367816091954,0.977855477855478
2000,1000,40,0.12,0.05,"b",TRUE,0,1,3,"7, 38","rf_probs",0,590,744,166,0.393333333333333,0.442278860569715,0,0.78042328042328,0.442278860569715,0.564593301435407,"rf_probs",0,204,260,48,0.3984375,0.439655172413793,0,0.80952380952381,0.439655172413793,0.569832402234637,"rf_probs",0,386,484,118,0.390688259109312,0.44367816091954,0,0.765873015873016,0.44367816091954,0.561863173216885
2000,1000,40,0.12,0.05,"b",TRUE,0,1,3,"7, 38","rf_class",144,1306,28,22,0.966666666666667,0.979010494752624,0.867469879518072,0.983433734939759,0.979010494752624,0.981217129977461,"rf_class",44,455,9,4,0.974609375,0.980603448275862,0.916666666666667,0.991285403050109,0.980603448275862,0.985915492957746,"rf_class",100,851,19,18,0.962550607287449,0.97816091954023,0.847457627118644,0.979286536248562,0.97816091954023,0.978723404255319
2000,1000,40,0.12,0.05,"b",TRUE,0,1,4,"5, 7","IRT",186,1251,55,8,0.958,0.957886676875957,0.958762886597938,0.993645750595711,0.957886676875957,0.975438596491228,"IRT",64,382,22,3,0.94692144373673,0.945544554455445,0.955223880597015,0.992207792207792,0.945544554455445,0.968314321926489,"IRT",122,869,33,5,0.963070942662779,0.963414634146341,0.960629921259842,0.994279176201373,0.963414634146341,0.978603603603604
