"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.3,0.4,"b",TRUE,0,1,1,"7, 20, 38, 3, 35, 24, 9, 18, 31, 8, 34, 33, 29, 2, 37, 4","IRT",82,148,14,6,0.92,0.91358024691358,0.931818181818182,0.961038961038961,0.91358024691358,0.936708860759494,"IRT",14,34,2,0,0.96,0.944444444444444,1,1,0.944444444444444,0.971428571428571,"IRT",68,114,12,6,0.91,0.904761904761905,0.918918918918919,0.95,0.904761904761905,0.926829268292683
400,100,40,0.3,0.4,"b",TRUE,0,1,1,"7, 20, 38, 3, 35, 24, 9, 18, 31, 8, 34, 33, 29, 2, 37, 4","rf_probs",0,70,92,88,0.28,0.432098765432099,0,0.443037974683544,0.432098765432099,0.4375,"rf_probs",0,11,25,14,0.22,0.305555555555556,0,0.44,0.305555555555556,0.360655737704918,"rf_probs",0,59,67,74,0.295,0.468253968253968,0,0.443609022556391,0.468253968253968,0.455598455598456
400,100,40,0.3,0.4,"b",TRUE,0,1,1,"7, 20, 38, 3, 35, 24, 9, 18, 31, 8, 34, 33, 29, 2, 37, 4","rf_class",74,155,7,14,0.916,0.95679012345679,0.840909090909091,0.917159763313609,0.95679012345679,0.936555891238671,"rf_class",12,36,0,2,0.96,1,0.857142857142857,0.947368421052632,1,0.972972972972973,"rf_class",62,119,7,12,0.905,0.944444444444444,0.837837837837838,0.908396946564885,0.944444444444444,0.926070038910506
400,100,40,0.3,0.4,"b",TRUE,0,1,2,"22, 33, 13, 26, 19, 15, 14, 18, 27, 29, 37, 7, 9, 17, 39, 21","IRT",69,156,24,1,0.9,0.866666666666667,0.985714285714286,0.993630573248408,0.866666666666667,0.925816023738872,"IRT",10,33,9,1,0.811320754716981,0.785714285714286,0.909090909090909,0.970588235294118,0.785714285714286,0.868421052631579,"IRT",59,123,15,0,0.923857868020305,0.891304347826087,1,1,0.891304347826087,0.942528735632184
400,100,40,0.3,0.4,"b",TRUE,0,1,2,"22, 33, 13, 26, 19, 15, 14, 18, 27, 29, 37, 7, 9, 17, 39, 21","rf_probs",0,99,81,70,0.396,0.55,0,0.585798816568047,0.55,0.567335243553009,"rf_probs",0,30,12,11,0.566037735849057,0.714285714285714,0,0.731707317073171,0.714285714285714,0.72289156626506,"rf_probs",0,69,69,59,0.350253807106599,0.5,0,0.5390625,0.5,0.518796992481203
400,100,40,0.3,0.4,"b",TRUE,0,1,2,"22, 33, 13, 26, 19, 15, 14, 18, 27, 29, 37, 7, 9, 17, 39, 21","rf_class",67,162,18,3,0.916,0.9,0.957142857142857,0.981818181818182,0.9,0.939130434782609,"rf_class",10,34,8,1,0.830188679245283,0.80952380952381,0.909090909090909,0.971428571428571,0.80952380952381,0.883116883116883,"rf_class",57,128,10,2,0.939086294416244,0.927536231884058,0.966101694915254,0.984615384615385,0.927536231884058,0.955223880597015
400,100,40,0.3,0.4,"b",TRUE,0,1,3,"19, 10, 33, 14, 23, 3, 40, 18, 20, 7, 12, 2, 22, 5, 8, 24","IRT",68,172,6,4,0.96,0.966292134831461,0.944444444444444,0.977272727272727,0.966292134831461,0.971751412429379,"IRT",15,39,0,0,1,1,1,1,1,1,"IRT",53,133,6,4,0.948979591836735,0.956834532374101,0.929824561403509,0.970802919708029,0.956834532374101,0.963768115942029
400,100,40,0.3,0.4,"b",TRUE,0,1,3,"19, 10, 33, 14, 23, 3, 40, 18, 20, 7, 12, 2, 22, 5, 8, 24","rf_probs",0,73,105,72,0.292,0.410112359550562,0,0.503448275862069,0.410112359550562,0.452012383900929,"rf_probs",0,17,22,15,0.314814814814815,0.435897435897436,0,0.53125,0.435897435897436,0.47887323943662,"rf_probs",0,56,83,57,0.285714285714286,0.402877697841727,0,0.495575221238938,0.402877697841727,0.444444444444444
400,100,40,0.3,0.4,"b",TRUE,0,1,3,"19, 10, 33, 14, 23, 3, 40, 18, 20, 7, 12, 2, 22, 5, 8, 24","rf_class",61,172,6,11,0.932,0.966292134831461,0.847222222222222,0.939890710382514,0.966292134831461,0.952908587257618,"rf_class",15,38,1,0,0.981481481481482,0.974358974358974,1,1,0.974358974358974,0.987012987012987,"rf_class",46,134,5,11,0.918367346938776,0.964028776978417,0.807017543859649,0.924137931034483,0.964028776978417,0.943661971830986
400,100,40,0.3,0.4,"b",TRUE,0,1,4,"33, 11, 8, 14, 29, 38, 10, 15, 25, 40, 1, 22, 12, 17, 24, 19","IRT",76,164,6,4,0.96,0.964705882352941,0.95,0.976190476190476,0.964705882352941,0.970414201183432,"IRT",13,42,1,2,0.948275862068966,0.976744186046512,0.866666666666667,0.954545454545455,0.976744186046512,0.96551724137931,"IRT",63,122,5,2,0.963541666666667,0.960629921259842,0.969230769230769,0.983870967741935,0.960629921259842,0.97211155378486
