"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,1,"31, 5, 4, 22, 6, 16, 9, 8, 26, 40, 32, 23, 34, 18, 39, 30, 28, 15, 29, 10, 36, 38, 21, 35, 14, 20, 12, 24","IRT",336,802,66,46,0.9104,0.923963133640553,0.879581151832461,0.945754716981132,0.923963133640553,0.934731934731935,"IRT",37,171,0,39,0.842105263157895,1,0.486842105263158,0.814285714285714,1,0.897637795275591,"IRT",299,631,66,7,0.927218344965105,0.905308464849354,0.977124183006536,0.989028213166144,0.905308464849354,0.945318352059925
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,1,"31, 5, 4, 22, 6, 16, 9, 8, 26, 40, 32, 23, 34, 18, 39, 30, 28, 15, 29, 10, 36, 38, 21, 35, 14, 20, 12, 24","rf_probs",0,344,524,382,0.2752,0.3963133640553,0,0.473829201101928,0.3963133640553,0.431618569636136,"rf_probs",0,31,140,76,0.125506072874494,0.181286549707602,0,0.289719626168224,0.181286549707602,0.223021582733813,"rf_probs",0,313,384,306,0.312063808574277,0.449067431850789,0,0.505654281098546,0.449067431850789,0.475683890577508
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,1,"31, 5, 4, 22, 6, 16, 9, 8, 26, 40, 32, 23, 34, 18, 39, 30, 28, 15, 29, 10, 36, 38, 21, 35, 14, 20, 12, 24","rf_class",354,810,58,28,0.9312,0.933179723502304,0.926701570680628,0.966587112171838,0.933179723502304,0.949589683470105,"rf_class",57,171,0,19,0.923076923076923,1,0.75,0.9,1,0.947368421052632,"rf_class",297,639,58,9,0.933200398803589,0.916786226685796,0.970588235294118,0.986111111111111,0.916786226685796,0.950185873605948
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,2,"13, 12, 10, 33, 34, 40, 1, 25, 28, 32, 29, 9, 20, 38, 36, 19, 35, 4, 8, 14, 17, 26, 3, 27, 18, 7, 22, 39","IRT",339,806,41,64,0.916,0.95159386068477,0.841191066997519,0.926436781609195,0.95159386068477,0.938846825859057,"IRT",32,187,0,41,0.842307692307692,1,0.438356164383562,0.820175438596491,1,0.901204819277108,"IRT",307,619,41,23,0.935353535353535,0.937878787878788,0.93030303030303,0.96417445482866,0.937878787878788,0.950844854070661
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,2,"13, 12, 10, 33, 34, 40, 1, 25, 28, 32, 29, 9, 20, 38, 36, 19, 35, 4, 8, 14, 17, 26, 3, 27, 18, 7, 22, 39","rf_probs",5,283,564,398,0.2304,0.334120425029516,0.0124069478908189,0.415565345080764,0.334120425029516,0.370418848167539,"rf_probs",5,17,170,68,0.0846153846153846,0.0909090909090909,0.0684931506849315,0.2,0.0909090909090909,0.125,"rf_probs",0,266,394,330,0.268686868686869,0.403030303030303,0,0.446308724832215,0.403030303030303,0.423566878980892
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,2,"13, 12, 10, 33, 34, 40, 1, 25, 28, 32, 29, 9, 20, 38, 36, 19, 35, 4, 8, 14, 17, 26, 3, 27, 18, 7, 22, 39","rf_class",348,792,55,55,0.912,0.935064935064935,0.863523573200993,0.935064935064935,0.935064935064935,0.935064935064935,"rf_class",42,187,0,31,0.880769230769231,1,0.575342465753425,0.857798165137615,1,0.923456790123457,"rf_class",306,605,55,24,0.92020202020202,0.916666666666667,0.927272727272727,0.961844197138315,0.916666666666667,0.938712179984484
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,3,"10, 26, 27, 32, 3, 39, 6, 12, 2, 21, 1, 37, 35, 16, 34, 14, 19, 5, 22, 17, 36, 31, 33, 11, 9, 4, 7, 25","IRT",302,838,43,67,0.912,0.951191827468786,0.818428184281843,0.925966850828729,0.951191827468786,0.938409854423292,"IRT",21,175,0,51,0.793522267206478,1,0.291666666666667,0.774336283185841,1,0.872817955112219,"IRT",281,663,43,16,0.941176470588235,0.939093484419263,0.946127946127946,0.976435935198822,0.939093484419263,0.957400722021661
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,3,"10, 26, 27, 32, 3, 39, 6, 12, 2, 21, 1, 37, 35, 16, 34, 14, 19, 5, 22, 17, 36, 31, 33, 11, 9, 4, 7, 25","rf_probs",1,350,531,368,0.2808,0.39727582292849,0.002710027100271,0.487465181058496,0.39727582292849,0.437773608505316,"rf_probs",1,37,138,71,0.153846153846154,0.211428571428571,0.0138888888888889,0.342592592592593,0.211428571428571,0.261484098939929,"rf_probs",0,313,393,297,0.312063808574277,0.443342776203966,0,0.513114754098361,0.443342776203966,0.475683890577508
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,3,"10, 26, 27, 32, 3, 39, 6, 12, 2, 21, 1, 37, 35, 16, 34, 14, 19, 5, 22, 17, 36, 31, 33, 11, 9, 4, 7, 25","rf_class",326,827,54,43,0.9224,0.938706015891033,0.883468834688347,0.950574712643678,0.938706015891033,0.944603083952027,"rf_class",48,173,2,24,0.894736842105263,0.988571428571429,0.666666666666667,0.878172588832487,0.988571428571429,0.93010752688172,"rf_class",278,654,52,19,0.929212362911266,0.926345609065156,0.936026936026936,0.971768202080238,0.926345609065156,0.948513415518492
2000,500,40,0.3,0.7,"both",FALSE,0.5,1,4,"3, 30, 4, 1, 6, 37, 28, 5, 17, 18, 12, 36, 2, 8, 25, 31, 9, 24, 35, 20, 14, 22, 38, 15, 23, 39, 40, 32","IRT",310,855,37,48,0.932,0.958520179372197,0.865921787709497,0.946843853820598,0.958520179372197,0.952646239554318,"IRT",25,177,0,41,0.831275720164609,1,0.378787878787879,0.811926605504587,1,0.89620253164557,"IRT",285,678,37,7,0.95630585898709,0.948251748251748,0.976027397260274,0.98978102189781,0.948251748251748,0.968571428571429
