"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,1,"69, 23, 43, 22, 26, 40, 46, 4, 73, 70, 58, 10, 12, 20, 62, 35, 9, 3, 52, 38, 31, 7, 17, 15, 57, 54, 64, 76, 44, 19, 72, 67","IRT",177,1272,44,7,0.966,0.966565349544073,0.96195652173913,0.994526974198593,0.966565349544073,0.980346820809249,"IRT",71,430,8,3,0.978515625,0.981735159817352,0.959459459459459,0.993071593533487,0.981735159817352,0.987370838117107,"IRT",106,842,36,4,0.959514170040486,0.958997722095672,0.963636363636364,0.995271867612293,0.958997722095672,0.976798143851508
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,1,"69, 23, 43, 22, 26, 40, 46, 4, 73, 70, 58, 10, 12, 20, 62, 35, 9, 3, 52, 38, 31, 7, 17, 15, 57, 54, 64, 76, 44, 19, 72, 67","rf_probs",0,590,726,184,0.393333333333333,0.448328267477204,0,0.762273901808786,0.448328267477204,0.564593301435407,"rf_probs",0,194,244,74,0.37890625,0.442922374429224,0,0.723880597014925,0.442922374429224,0.54957507082153,"rf_probs",0,396,482,110,0.40080971659919,0.451025056947608,0,0.782608695652174,0.451025056947608,0.572254335260116
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,1,"69, 23, 43, 22, 26, 40, 46, 4, 73, 70, 58, 10, 12, 20, 62, 35, 9, 3, 52, 38, 31, 7, 17, 15, 57, 54, 64, 76, 44, 19, 72, 67","rf_class",150,1302,14,34,0.968,0.98936170212766,0.815217391304348,0.974550898203593,0.98936170212766,0.981900452488688,"rf_class",63,434,4,11,0.970703125,0.990867579908676,0.851351351351351,0.975280898876404,0.990867579908676,0.983012457531144,"rf_class",87,868,10,23,0.966599190283401,0.988610478359909,0.790909090909091,0.974186307519641,0.988610478359909,0.981345392877332
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,2,"60, 48, 6, 29, 21, 76, 44, 57, 52, 30, 3, 80, 55, 13, 65, 69, 67, 64, 49, 9, 66, 7, 31, 54, 79, 45, 59, 70, 58, 78, 11, 75","IRT",178,1254,62,6,0.954666666666667,0.952887537993921,0.967391304347826,0.995238095238095,0.952887537993921,0.97360248447205,"IRT",56,411,15,6,0.956967213114754,0.964788732394366,0.903225806451613,0.985611510791367,0.964788732394366,0.97508896797153,"IRT",122,843,47,0,0.953557312252964,0.947191011235955,1,1,0.947191011235955,0.972879399884593
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,2,"60, 48, 6, 29, 21, 76, 44, 57, 52, 30, 3, 80, 55, 13, 65, 69, 67, 64, 49, 9, 66, 7, 31, 54, 79, 45, 59, 70, 58, 78, 11, 75","rf_probs",0,581,735,184,0.387333333333333,0.441489361702128,0,0.759477124183007,0.441489361702128,0.558385391638635,"rf_probs",0,193,233,62,0.395491803278689,0.453051643192488,0,0.756862745098039,0.453051643192488,0.566813509544787,"rf_probs",0,388,502,122,0.383399209486166,0.435955056179775,0,0.76078431372549,0.435955056179775,0.554285714285714
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,2,"60, 48, 6, 29, 21, 76, 44, 57, 52, 30, 3, 80, 55, 13, 65, 69, 67, 64, 49, 9, 66, 7, 31, 54, 79, 45, 59, 70, 58, 78, 11, 75","rf_class",171,1271,45,13,0.961333333333333,0.96580547112462,0.929347826086957,0.9898753894081,0.96580547112462,0.977692307692308,"rf_class",55,409,17,7,0.950819672131147,0.960093896713615,0.887096774193548,0.983173076923077,0.960093896713615,0.971496437054632,"rf_class",116,862,28,6,0.966403162055336,0.968539325842697,0.950819672131147,0.993087557603687,0.968539325842697,0.9806598407281
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,3,"66, 72, 51, 32, 4, 75, 23, 28, 56, 40, 9, 57, 48, 27, 7, 25, 63, 17, 36, 53, 26, 49, 58, 46, 43, 5, 52, 8, 6, 44, 15, 47","IRT",176,1254,68,2,0.953333333333333,0.94856278366112,0.98876404494382,0.998407643312102,0.94856278366112,0.972847168347556,"IRT",51,418,19,2,0.957142857142857,0.956521739130435,0.962264150943396,0.995238095238095,0.956521739130435,0.975495915985998,"IRT",125,836,49,0,0.951485148514851,0.944632768361582,1,1,0.944632768361582,0.971528181289948
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,3,"66, 72, 51, 32, 4, 75, 23, 28, 56, 40, 9, 57, 48, 27, 7, 25, 63, 17, 36, 53, 26, 49, 58, 46, 43, 5, 52, 8, 6, 44, 15, 47","rf_probs",0,652,670,178,0.434666666666667,0.493192133131619,0,0.785542168674699,0.493192133131619,0.605947955390335,"rf_probs",0,223,214,53,0.455102040816327,0.510297482837529,0,0.807971014492754,0.510297482837529,0.625525946704067,"rf_probs",0,429,456,125,0.424752475247525,0.484745762711864,0,0.774368231046931,0.484745762711864,0.596247394023628
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,3,"66, 72, 51, 32, 4, 75, 23, 28, 56, 40, 9, 57, 48, 27, 7, 25, 63, 17, 36, 53, 26, 49, 58, 46, 43, 5, 52, 8, 6, 44, 15, 47","rf_class",158,1292,30,20,0.966666666666667,0.977307110438729,0.887640449438202,0.984756097560976,0.977307110438729,0.981017463933182,"rf_class",48,426,11,5,0.96734693877551,0.974828375286041,0.905660377358491,0.988399071925754,0.974828375286041,0.981566820276498,"rf_class",110,866,19,15,0.966336633663366,0.978531073446328,0.88,0.982973893303065,0.978531073446328,0.98074745186863
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,4,"52, 66, 11, 35, 32, 75, 37, 6, 69, 62, 59, 46, 24, 77, 21, 4, 51, 17, 63, 22, 80, 54, 42, 19, 10, 48, 30, 79, 64, 9, 71, 15","IRT",185,1273,41,1,0.972,0.968797564687976,0.994623655913978,0.999215070643642,0.968797564687976,0.983771251931994,"IRT",54,430,6,1,0.985743380855397,0.986238532110092,0.981818181818182,0.997679814385151,0.986238532110092,0.991926182237601,"IRT",131,843,35,0,0.965312190287413,0.960136674259681,1,1,0.960136674259681,0.979662986635677
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,4,"52, 66, 11, 35, 32, 75, 37, 6, 69, 62, 59, 46, 24, 77, 21, 4, 51, 17, 63, 22, 80, 54, 42, 19, 10, 48, 30, 79, 64, 9, 71, 15","rf_probs",0,630,684,186,0.42,0.47945205479452,0,0.772058823529412,0.47945205479452,0.591549295774648,"rf_probs",0,204,232,55,0.415478615071283,0.467889908256881,0,0.787644787644788,0.467889908256881,0.58705035971223,"rf_probs",0,426,452,131,0.422200198216055,0.485193621867882,0,0.764811490125673,0.485193621867882,0.593728222996516
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,4,"52, 66, 11, 35, 32, 75, 37, 6, 69, 62, 59, 46, 24, 77, 21, 4, 51, 17, 63, 22, 80, 54, 42, 19, 10, 48, 30, 79, 64, 9, 71, 15","rf_class",167,1302,12,19,0.979333333333333,0.990867579908676,0.897849462365591,0.985616956850871,0.990867579908676,0.988235294117647,"rf_class",50,433,3,5,0.983706720977597,0.993119266055046,0.909090909090909,0.988584474885845,0.993119266055046,0.990846681922197,"rf_class",117,869,9,14,0.977205153617443,0.989749430523918,0.893129770992366,0.984144960362401,0.989749430523918,0.986939239068711
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,5,"17, 46, 23, 52, 79, 18, 53, 58, 12, 3, 26, 59, 25, 34, 11, 80, 69, 44, 28, 27, 39, 76, 15, 63, 68, 38, 33, 45, 22, 8, 78, 35","IRT",167,1263,65,5,0.953333333333333,0.95105421686747,0.97093023255814,0.996056782334385,0.95105421686747,0.973035439137134,"IRT",57,432,12,4,0.968316831683168,0.972972972972973,0.934426229508197,0.990825688073395,0.972972972972973,0.981818181818182,"IRT",110,831,53,1,0.94572864321608,0.940045248868778,0.990990990990991,0.998798076923077,0.940045248868778,0.968531468531469
2000,1000,80,0.12,0.4,"both",TRUE,0.2,2,5,"17, 46, 23, 52, 79, 18, 53, 58, 12, 3, 26, 59, 25, 34, 11, 80, 69, 44, 28, 27, 39, 76, 15, 63, 68, 38, 33, 45, 22, 8, 78, 35","rf_probs",0,664,664,172,0.442666666666667,0.5,0,0.794258373205742,0.5,0.613678373382625,"rf_probs",0,216,228,61,0.427722772277228,0.486486486486487,0,0.779783393501805,0.486486486486487,0.599167822468793,"rf_probs",0,448,436,111,0.450251256281407,0.506787330316742,0,0.801431127012522,0.506787330316742,0.620928620928621
