"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,1,"9, 8","IRT",373,793,81,3,0.9328,0.907322654462243,0.992021276595745,0.996231155778894,0.907322654462243,0.949700598802395,"IRT",80,160,15,0,0.941176470588235,0.914285714285714,1,1,0.914285714285714,0.955223880597015,"IRT",293,633,66,3,0.930653266331658,0.905579399141631,0.989864864864865,0.995283018867924,0.905579399141631,0.948314606741573
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,1,"9, 8","rf_probs",0,299,575,376,0.2392,0.342105263157895,0,0.442962962962963,0.342105263157895,0.386055519690123,"rf_probs",0,46,129,80,0.180392156862745,0.262857142857143,0,0.365079365079365,0.262857142857143,0.305647840531561,"rf_probs",0,253,446,296,0.25427135678392,0.361945636623748,0,0.460837887067395,0.361945636623748,0.405448717948718
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,1,"9, 8","rf_class",353,835,39,23,0.9504,0.955377574370709,0.938829787234043,0.973193473193473,0.955377574370709,0.964203233256351,"rf_class",76,168,7,4,0.956862745098039,0.96,0.95,0.976744186046512,0.96,0.968299711815562,"rf_class",277,667,32,19,0.948743718592965,0.954220314735336,0.935810810810811,0.972303206997085,0.954220314735336,0.963176895306859
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,2,"3, 19","IRT",362,815,56,17,0.9416,0.935706084959816,0.955145118733509,0.979567307692308,0.935706084959816,0.95713446858485,"IRT",66,162,8,6,0.942148760330578,0.952941176470588,0.916666666666667,0.964285714285714,0.952941176470588,0.958579881656805,"IRT",296,653,48,11,0.941468253968254,0.931526390870185,0.964169381107492,0.983433734939759,0.931526390870185,0.956776556776557
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,2,"3, 19","rf_probs",0,292,579,379,0.2336,0.335246842709529,0,0.435171385991058,0.335246842709529,0.378728923476005,"rf_probs",0,56,114,72,0.231404958677686,0.329411764705882,0,0.4375,0.329411764705882,0.375838926174497,"rf_probs",0,236,465,307,0.234126984126984,0.336661911554922,0,0.434622467771639,0.336661911554922,0.379421221864952
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,2,"3, 19","rf_class",352,827,44,27,0.9432,0.949483352468427,0.928759894459103,0.968384074941452,0.949483352468427,0.958840579710145,"rf_class",62,163,7,10,0.929752066115702,0.958823529411765,0.861111111111111,0.942196531791908,0.958823529411765,0.950437317784257,"rf_class",290,664,37,17,0.946428571428571,0.947218259629101,0.944625407166124,0.97503671071953,0.947218259629101,0.960926193921853
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,3,"15, 30","IRT",372,820,48,10,0.9536,0.944700460829493,0.973821989528796,0.987951807228916,0.944700460829493,0.965842167255595,"IRT",72,168,10,4,0.94488188976378,0.943820224719101,0.947368421052632,0.976744186046512,0.943820224719101,0.96,"IRT",300,652,38,6,0.955823293172691,0.944927536231884,0.980392156862745,0.990881458966565,0.944927536231884,0.967359050445104
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,3,"15, 30","rf_probs",0,310,558,382,0.248,0.357142857142857,0,0.447976878612717,0.357142857142857,0.397435897435897,"rf_probs",0,68,110,76,0.267716535433071,0.382022471910112,0,0.472222222222222,0.382022471910112,0.422360248447205,"rf_probs",0,242,448,306,0.242971887550201,0.350724637681159,0,0.441605839416058,0.350724637681159,0.390953150242326
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,3,"15, 30","rf_class",356,836,32,26,0.9536,0.963133640552995,0.931937172774869,0.96983758700696,0.963133640552995,0.966473988439306,"rf_class",70,174,4,6,0.960629921259842,0.97752808988764,0.921052631578947,0.966666666666667,0.97752808988764,0.972067039106145,"rf_class",286,662,28,20,0.951807228915663,0.959420289855072,0.934640522875817,0.970674486803519,0.959420289855072,0.965014577259475
2000,500,40,0.3,0.05,"b",FALSE,0,0.5,4,"12, 37","IRT",378,806,48,18,0.9472,0.943793911007026,0.954545454545455,0.978155339805825,0.943793911007026,0.960667461263409,"IRT",68,160,10,4,0.942148760330578,0.941176470588235,0.944444444444444,0.975609756097561,0.941176470588235,0.958083832335329,"IRT",310,646,38,14,0.948412698412698,0.944444444444444,0.95679012345679,0.978787878787879,0.944444444444444,0.961309523809524
