"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,1,"30, 45, 31, 72","IRT",173,1283,38,6,0.970666666666667,0.971233913701741,0.966480446927374,0.995345228859581,0.971233913701741,0.983141762452107,"IRT",59,414,9,3,0.975257731958763,0.978723404255319,0.951612903225806,0.992805755395683,0.978723404255319,0.985714285714286,"IRT",114,869,29,3,0.968472906403941,0.967706013363029,0.974358974358974,0.996559633027523,0.967706013363029,0.981920903954802
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,1,"30, 45, 31, 72","rf_probs",0,606,715,179,0.404,0.458743376230129,0,0.771974522292994,0.458743376230129,0.575498575498575,"rf_probs",0,187,236,62,0.385567010309278,0.442080378250591,0,0.751004016064257,0.442080378250591,0.556547619047619,"rf_probs",0,419,479,117,0.412807881773399,0.466592427616926,0,0.781716417910448,0.466592427616926,0.584379358437936
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,1,"30, 45, 31, 72","rf_class",159,1298,23,20,0.971333333333333,0.982588947766843,0.888268156424581,0.984825493171472,0.982588947766843,0.983705949223191,"rf_class",57,418,5,5,0.979381443298969,0.988179669030733,0.919354838709677,0.988179669030733,0.988179669030733,0.988179669030733,"rf_class",102,880,18,15,0.967487684729064,0.979955456570156,0.871794871794872,0.983240223463687,0.979955456570156,0.98159509202454
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,2,"42, 44, 51, 24","IRT",169,1289,39,3,0.972,0.970632530120482,0.982558139534884,0.997678018575851,0.970632530120482,0.983969465648855,"IRT",66,429,11,1,0.976331360946746,0.975,0.985074626865672,0.997674418604651,0.975,0.986206896551724,"IRT",103,860,28,2,0.969788519637462,0.968468468468468,0.980952380952381,0.997679814385151,0.968468468468468,0.982857142857143
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,2,"42, 44, 51, 24","rf_probs",0,555,773,172,0.37,0.417921686746988,0,0.763411279229711,0.417921686746988,0.54014598540146,"rf_probs",0,180,260,67,0.355029585798817,0.409090909090909,0,0.728744939271255,0.409090909090909,0.524017467248908,"rf_probs",0,375,513,105,0.377643504531722,0.422297297297297,0,0.78125,0.422297297297297,0.548245614035088
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,2,"42, 44, 51, 24","rf_class",160,1301,27,12,0.974,0.979668674698795,0.930232558139535,0.990860624523991,0.979668674698795,0.985232866338508,"rf_class",61,432,8,6,0.972386587771203,0.981818181818182,0.91044776119403,0.986301369863014,0.981818181818182,0.984054669703872,"rf_class",99,869,19,6,0.974823766364552,0.978603603603604,0.942857142857143,0.993142857142857,0.978603603603604,0.985819625638117
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,3,"41, 40, 26, 19","IRT",182,1266,51,1,0.965333333333333,0.96127562642369,0.994535519125683,0.999210734017364,0.96127562642369,0.979876160990712,"IRT",52,455,17,1,0.965714285714286,0.963983050847458,0.981132075471698,0.99780701754386,0.963983050847458,0.980603448275862,"IRT",130,811,34,0,0.965128205128205,0.959763313609467,1,1,0.959763313609467,0.979468599033816
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,3,"41, 40, 26, 19","rf_probs",0,567,750,183,0.378,0.430523917995444,0,0.756,0.430523917995444,0.548621190130624,"rf_probs",0,215,257,53,0.40952380952381,0.455508474576271,0,0.802238805970149,0.455508474576271,0.581081081081081,"rf_probs",0,352,493,130,0.361025641025641,0.416568047337278,0,0.730290456431535,0.416568047337278,0.53051996985682
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,3,"41, 40, 26, 19","rf_class",172,1303,14,11,0.983333333333333,0.989369779802582,0.939890710382514,0.991628614916286,0.989369779802582,0.990497909540099,"rf_class",50,470,2,3,0.99047619047619,0.995762711864407,0.943396226415094,0.993657505285412,0.995762711864407,0.994708994708995,"rf_class",122,833,12,8,0.97948717948718,0.985798816568047,0.938461538461538,0.990487514863258,0.985798816568047,0.988137603795967
2000,1000,80,0.12,0.05,"both",TRUE,0.8,2,4,"61, 40, 47, 19","IRT",167,1287,38,8,0.969333333333333,0.971320754716981,0.954285714285714,0.993822393822394,0.971320754716981,0.982442748091603,"IRT",49,460,7,4,0.978846153846154,0.985010706638116,0.924528301886792,0.991379310344828,0.985010706638116,0.988184747583244,"IRT",118,827,31,4,0.964285714285714,0.963869463869464,0.967213114754098,0.995186522262335,0.963869463869464,0.979277679100059
