"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.05,"b",TRUE,0,2,1,"30, 24","IRT",582,1315,80,23,0.9485,0.942652329749104,0.96198347107438,0.982810164424514,0.942652329749104,0.962312477131358,"IRT",295,646,30,11,0.958248472505092,0.955621301775148,0.964052287581699,0.983257229832572,0.955621301775148,0.969242310577644,"IRT",287,669,50,12,0.93909626719057,0.930458970792768,0.959866220735786,0.982378854625551,0.930458970792768,0.955714285714286
2000,2000,40,0.3,0.05,"b",TRUE,0,2,1,"30, 24","rf_probs",0,395,1000,605,0.1975,0.283154121863799,0,0.395,0.283154121863799,0.329853862212944,"rf_probs",0,168,508,306,0.171079429735234,0.248520710059172,0,0.354430379746835,0.248520710059172,0.292173913043478,"rf_probs",0,227,492,299,0.222986247544204,0.315716272600835,0,0.431558935361217,0.315716272600835,0.364658634538153
2000,2000,40,0.3,0.05,"b",TRUE,0,2,1,"30, 24","rf_class",563,1352,43,42,0.9575,0.969175627240143,0.930578512396694,0.96987087517934,0.969175627240143,0.969523126568663,"rf_class",291,660,16,15,0.968431771894094,0.976331360946746,0.950980392156863,0.977777777777778,0.976331360946746,0.977054034048853,"rf_class",272,692,27,27,0.946954813359528,0.962447844228095,0.909698996655518,0.962447844228095,0.962447844228095,0.962447844228095
2000,2000,40,0.3,0.05,"b",TRUE,0,2,2,"1, 15","IRT",605,1280,101,14,0.9425,0.926864590876177,0.977382875605816,0.989180834621329,0.926864590876177,0.957009345794393,"IRT",302,644,56,7,0.937561942517344,0.92,0.977346278317152,0.989247311827957,0.92,0.953367875647668,"IRT",303,636,45,7,0.94752774974773,0.933920704845815,0.97741935483871,0.989113530326594,0.933920704845815,0.960725075528701
2000,2000,40,0.3,0.05,"b",TRUE,0,2,2,"1, 15","rf_probs",0,431,950,619,0.2155,0.312092686459088,0,0.41047619047619,0.312092686459088,0.354586589880708,"rf_probs",0,233,467,309,0.230921704658077,0.332857142857143,0,0.429889298892989,0.332857142857143,0.375201288244767,"rf_probs",0,198,483,310,0.199798183652876,0.290748898678414,0,0.389763779527559,0.290748898678414,0.333052985702271
2000,2000,40,0.3,0.05,"b",TRUE,0,2,2,"1, 15","rf_class",580,1310,71,39,0.945,0.948587979724837,0.936995153473344,0.971089696071164,0.948587979724837,0.95970695970696,"rf_class",292,657,43,17,0.940535183349851,0.938571428571429,0.944983818770227,0.974777448071217,0.938571428571429,0.956331877729258,"rf_class",288,653,28,22,0.949545913218971,0.958883994126285,0.929032258064516,0.967407407407407,0.958883994126285,0.963126843657817
2000,2000,40,0.3,0.05,"b",TRUE,0,2,3,"39, 9","IRT",547,1363,58,32,0.955,0.959183673469388,0.944732297063903,0.977060931899642,0.959183673469388,0.968039772727273,"IRT",286,655,31,16,0.952429149797571,0.954810495626822,0.947019867549669,0.976154992548435,0.954810495626822,0.965364775239499,"IRT",261,708,27,16,0.957509881422925,0.963265306122449,0.942238267148014,0.977900552486188,0.963265306122449,0.970527758738862
2000,2000,40,0.3,0.05,"b",TRUE,0,2,3,"39, 9","rf_probs",0,481,940,579,0.2405,0.338494018296974,0,0.45377358490566,0.338494018296974,0.387746876259573,"rf_probs",0,236,450,302,0.238866396761134,0.34402332361516,0,0.438661710037175,0.34402332361516,0.38562091503268,"rf_probs",0,245,490,277,0.242094861660079,0.333333333333333,0,0.469348659003831,0.333333333333333,0.389817024661893
2000,2000,40,0.3,0.05,"b",TRUE,0,2,3,"39, 9","rf_class",544,1362,59,35,0.953,0.958479943701619,0.939550949913644,0.974946313528991,0.958479943701619,0.966643009226402,"rf_class",285,657,29,17,0.953441295546559,0.957725947521866,0.943708609271523,0.974777448071217,0.957725947521866,0.966176470588235,"rf_class",259,705,30,18,0.952569169960474,0.959183673469388,0.935018050541516,0.975103734439834,0.959183673469388,0.967078189300411
2000,2000,40,0.3,0.05,"b",TRUE,0,2,4,"36, 19","IRT",571,1333,64,32,0.952,0.954187544738726,0.946932006633499,0.976556776556777,0.954187544738726,0.965242577842143,"IRT",299,663,34,15,0.951533135509397,0.951219512195122,0.952229299363057,0.97787610619469,0.951219512195122,0.964363636363636,"IRT",272,670,30,17,0.952477249747219,0.957142857142857,0.941176470588235,0.975254730713246,0.957142857142857,0.966113914924297
2000,2000,40,0.3,0.05,"b",TRUE,0,2,4,"36, 19","rf_probs",0,450,947,603,0.225,0.322118826055834,0,0.427350427350427,0.322118826055834,0.36734693877551,"rf_probs",0,216,481,314,0.213649851632047,0.309899569583931,0,0.407547169811321,0.309899569583931,0.352078239608802,"rf_probs",0,234,466,289,0.236602628918099,0.334285714285714,0,0.447418738049713,0.334285714285714,0.382665576451349
2000,2000,40,0.3,0.05,"b",TRUE,0,2,4,"36, 19","rf_class",558,1336,61,45,0.947,0.956335003579098,0.925373134328358,0.967414916727009,0.956335003579098,0.961843052555796,"rf_class",294,668,29,20,0.951533135509397,0.958393113342898,0.936305732484076,0.970930232558139,0.958393113342898,0.964620938628159,"rf_class",264,668,32,25,0.942366026289181,0.954285714285714,0.913494809688581,0.963924963924964,0.954285714285714,0.95908111988514
2000,2000,40,0.3,0.05,"b",TRUE,0,2,5,"25, 10","IRT",576,1320,70,34,0.948,0.949640287769784,0.944262295081967,0.974889217134417,0.949640287769784,0.962099125364431,"IRT",280,672,30,13,0.95678391959799,0.957264957264957,0.955631399317406,0.981021897810219,0.957264957264957,0.9689978370584,"IRT",296,648,40,21,0.939303482587065,0.941860465116279,0.933753943217666,0.968609865470852,0.941860465116279,0.955047899778924
