"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.12,0.05,"b",TRUE,0,1,1,"18, 1","IRT",32,250,16,2,0.94,0.93984962406015,0.941176470588235,0.992063492063492,0.93984962406015,0.965250965250965,"IRT",14,75,9,1,0.898989898989899,0.892857142857143,0.933333333333333,0.986842105263158,0.892857142857143,0.9375,"IRT",18,175,7,1,0.960199004975124,0.961538461538462,0.947368421052632,0.994318181818182,0.961538461538462,0.977653631284916
400,200,40,0.12,0.05,"b",TRUE,0,1,1,"18, 1","rf_probs",0,135,131,34,0.45,0.507518796992481,0,0.798816568047337,0.507518796992481,0.620689655172414,"rf_probs",0,43,41,15,0.434343434343434,0.511904761904762,0,0.741379310344828,0.511904761904762,0.605633802816901,"rf_probs",0,92,90,19,0.45771144278607,0.505494505494505,0,0.828828828828829,0.505494505494505,0.627986348122867
400,200,40,0.12,0.05,"b",TRUE,0,1,1,"18, 1","rf_class",27,261,5,7,0.96,0.981203007518797,0.794117647058823,0.973880597014925,0.981203007518797,0.977528089887641,"rf_class",11,81,3,4,0.929292929292929,0.964285714285714,0.733333333333333,0.952941176470588,0.964285714285714,0.958579881656805,"rf_class",16,180,2,3,0.975124378109453,0.989010989010989,0.842105263157895,0.983606557377049,0.989010989010989,0.986301369863014
400,200,40,0.12,0.05,"b",TRUE,0,1,2,"26, 34","IRT",36,246,18,0,0.94,0.931818181818182,1,1,0.931818181818182,0.964705882352941,"IRT",14,77,6,0,0.938144329896907,0.927710843373494,1,1,0.927710843373494,0.9625,"IRT",22,169,12,0,0.940886699507389,0.933701657458563,1,1,0.933701657458563,0.965714285714286
400,200,40,0.12,0.05,"b",TRUE,0,1,2,"26, 34","rf_probs",0,121,143,36,0.403333333333333,0.458333333333333,0,0.770700636942675,0.458333333333333,0.574821852731591,"rf_probs",0,34,49,14,0.350515463917526,0.409638554216867,0,0.708333333333333,0.409638554216867,0.519083969465649,"rf_probs",0,87,94,22,0.428571428571429,0.480662983425414,0,0.798165137614679,0.480662983425414,0.6
400,200,40,0.12,0.05,"b",TRUE,0,1,2,"26, 34","rf_class",29,259,5,7,0.96,0.981060606060606,0.805555555555556,0.973684210526316,0.981060606060606,0.977358490566038,"rf_class",11,80,3,3,0.938144329896907,0.963855421686747,0.785714285714286,0.963855421686747,0.963855421686747,0.963855421686747,"rf_class",18,179,2,4,0.970443349753695,0.988950276243094,0.818181818181818,0.978142076502732,0.988950276243094,0.983516483516484
400,200,40,0.12,0.05,"b",TRUE,0,1,3,"38, 14","IRT",41,244,14,1,0.95,0.945736434108527,0.976190476190476,0.995918367346939,0.945736434108527,0.970178926441352,"IRT",12,84,5,1,0.941176470588235,0.943820224719101,0.923076923076923,0.988235294117647,0.943820224719101,0.96551724137931,"IRT",29,160,9,0,0.954545454545455,0.946745562130177,1,1,0.946745562130177,0.972644376899696
400,200,40,0.12,0.05,"b",TRUE,0,1,3,"38, 14","rf_probs",0,146,112,42,0.486666666666667,0.565891472868217,0,0.776595744680851,0.565891472868217,0.654708520179372,"rf_probs",0,60,29,13,0.588235294117647,0.674157303370786,0,0.821917808219178,0.674157303370786,0.740740740740741,"rf_probs",0,86,83,29,0.434343434343434,0.50887573964497,0,0.747826086956522,0.50887573964497,0.605633802816901
400,200,40,0.12,0.05,"b",TRUE,0,1,3,"38, 14","rf_class",35,252,6,7,0.956666666666667,0.976744186046512,0.833333333333333,0.972972972972973,0.976744186046512,0.974854932301741,"rf_class",10,87,2,3,0.950980392156863,0.97752808988764,0.769230769230769,0.966666666666667,0.97752808988764,0.972067039106145,"rf_class",25,165,4,4,0.95959595959596,0.976331360946746,0.862068965517241,0.976331360946746,0.976331360946746,0.976331360946746
400,200,40,0.12,0.05,"b",TRUE,0,1,4,"5, 33","IRT",39,247,14,0,0.953333333333333,0.946360153256705,1,1,0.946360153256705,0.97244094488189,"IRT",19,86,3,0,0.972222222222222,0.966292134831461,1,1,0.966292134831461,0.982857142857143,"IRT",20,161,11,0,0.942708333333333,0.936046511627907,1,1,0.936046511627907,0.966966966966967
