"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,1,"24, 29","IRT",233,1656,108,3,0.9445,0.938775510204082,0.98728813559322,0.998191681735985,0.938775510204082,0.967572304995618,"IRT",119,820,49,2,0.948484848484848,0.94361334867664,0.983471074380165,0.997566909975669,0.94361334867664,0.969840331164991,"IRT",114,836,59,1,0.940594059405941,0.934078212290503,0.991304347826087,0.998805256869773,0.934078212290503,0.965357967667436
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,1,"24, 29","rf_probs",0,686,1078,236,0.343,0.388888888888889,0,0.744034707158351,0.388888888888889,0.510796723752792,"rf_probs",0,338,531,121,0.341414141414141,0.388952819332566,0,0.736383442265795,0.388952819332566,0.509036144578313,"rf_probs",0,348,547,115,0.344554455445545,0.388826815642458,0,0.751619870410367,0.388826815642458,0.512518409425626
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,1,"24, 29","rf_class",209,1732,32,27,0.9705,0.981859410430839,0.885593220338983,0.984650369528141,0.981859410430839,0.983252909452171,"rf_class",107,856,13,14,0.972727272727273,0.985040276179517,0.884297520661157,0.983908045977012,0.985040276179517,0.984473835537665,"rf_class",102,876,19,13,0.968316831683168,0.97877094972067,0.88695652173913,0.985376827896513,0.97877094972067,0.982062780269058
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,2,"27, 32","IRT",218,1645,133,4,0.9315,0.925196850393701,0.981981981981982,0.997574287446938,0.925196850393701,0.960023344032682,"IRT",106,820,59,4,0.936299292214358,0.93287827076223,0.963636363636364,0.995145631067961,0.93287827076223,0.963006459189665,"IRT",112,825,74,0,0.926805143422354,0.917686318131257,1,1,0.917686318131257,0.95707656612529
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,2,"27, 32","rf_probs",0,808,970,222,0.404,0.454443194600675,0,0.784466019417476,0.454443194600675,0.575498575498576,"rf_probs",0,387,492,110,0.391304347826087,0.440273037542662,0,0.778672032193159,0.440273037542662,0.5625,"rf_probs",0,421,478,112,0.416419386745796,0.468298109010011,0,0.789868667917448,0.468298109010011,0.587988826815643
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,2,"27, 32","rf_class",200,1724,54,22,0.962,0.96962879640045,0.900900900900901,0.987399770904926,0.96962879640045,0.978433598183882,"rf_class",102,854,25,8,0.966632962588473,0.97155858930603,0.927272727272727,0.990719257540603,0.97155858930603,0.981045376220563,"rf_class",98,870,29,14,0.957467853610287,0.967741935483871,0.875,0.984162895927602,0.967741935483871,0.975883342680875
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,3,"15, 5","IRT",237,1651,108,4,0.944,0.938601478112564,0.983402489626556,0.997583081570997,0.938601478112564,0.967193907439953,"IRT",126,803,55,2,0.942190669371197,0.935897435897436,0.984375,0.997515527950311,0.935897435897436,0.965724594107035,"IRT",111,848,53,2,0.945759368836292,0.941176470588235,0.982300884955752,0.997647058823529,0.941176470588235,0.968589377498572
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,3,"15, 5","rf_probs",0,681,1078,241,0.3405,0.387151790790222,0,0.738611713665944,0.387151790790222,0.508019395747855,"rf_probs",0,329,529,128,0.33367139959432,0.383449883449883,0,0.719912472647702,0.383449883449883,0.500380228136882,"rf_probs",0,352,549,113,0.347140039447732,0.390677025527192,0,0.756989247311828,0.390677025527192,0.515373352855051
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,3,"15, 5","rf_class",215,1710,49,26,0.9625,0.972143263217737,0.892116182572614,0.985023041474654,0.972143263217737,0.978540772532189,"rf_class",108,835,23,20,0.956389452332657,0.973193473193473,0.84375,0.976608187134503,0.973193473193473,0.974897840046702,"rf_class",107,875,26,6,0.968441814595661,0.971143174250832,0.946902654867257,0.993189557321226,0.971143174250832,0.982042648709315
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,4,"35, 20","IRT",233,1680,78,9,0.9565,0.955631399317406,0.962809917355372,0.994671403197158,0.955631399317406,0.974760661444734,"IRT",118,871,36,5,0.960194174757282,0.960308710033076,0.959349593495935,0.994292237442922,0.960308710033076,0.977005047672462,"IRT",115,809,42,4,0.952577319587629,0.950646298472385,0.966386554621849,0.995079950799508,0.950646298472385,0.972355769230769
2000,2000,40,0.12,0.05,"both",TRUE,0.8,2,4,"35, 20","rf_probs",0,712,1046,242,0.356,0.405005688282139,0,0.746331236897275,0.405005688282139,0.525073746312684,"rf_probs",0,382,525,123,0.370873786407767,0.421168687982359,0,0.756435643564356,0.421168687982359,0.541076487252125,"rf_probs",0,330,521,119,0.34020618556701,0.387779083431257,0,0.734966592427617,0.387779083431257,0.507692307692308
