"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.3,0.05,"b",FALSE,0,1,1,"26, 15","IRT",67,169,8,6,0.944,0.954802259887006,0.917808219178082,0.965714285714286,0.954802259887006,0.960227272727273,"IRT",12,31,1,1,0.955555555555556,0.96875,0.923076923076923,0.96875,0.96875,0.96875,"IRT",55,138,7,5,0.941463414634146,0.951724137931034,0.916666666666667,0.965034965034965,0.951724137931034,0.958333333333333
400,100,40,0.3,0.05,"b",FALSE,0,1,1,"26, 15","rf_probs",0,79,98,73,0.316,0.446327683615819,0,0.519736842105263,0.446327683615819,0.480243161094225,"rf_probs",0,11,21,13,0.244444444444444,0.34375,0,0.458333333333333,0.34375,0.392857142857143,"rf_probs",0,68,77,60,0.331707317073171,0.468965517241379,0,0.53125,0.468965517241379,0.498168498168498
400,100,40,0.3,0.05,"b",FALSE,0,1,1,"26, 15","rf_class",67,168,9,6,0.94,0.949152542372881,0.917808219178082,0.96551724137931,0.949152542372881,0.957264957264957,"rf_class",10,30,2,3,0.888888888888889,0.9375,0.769230769230769,0.909090909090909,0.9375,0.923076923076923,"rf_class",57,138,7,3,0.951219512195122,0.951724137931034,0.95,0.978723404255319,0.951724137931034,0.965034965034965
400,100,40,0.3,0.05,"b",FALSE,0,1,2,"17, 11","IRT",73,169,4,4,0.968,0.976878612716763,0.948051948051948,0.976878612716763,0.976878612716763,0.976878612716763,"IRT",12,37,0,1,0.98,1,0.923076923076923,0.973684210526316,1,0.986666666666667,"IRT",61,132,4,3,0.965,0.970588235294118,0.953125,0.977777777777778,0.970588235294118,0.974169741697417
400,100,40,0.3,0.05,"b",FALSE,0,1,2,"17, 11","rf_probs",0,74,99,77,0.296,0.427745664739884,0,0.490066225165563,0.427745664739884,0.45679012345679,"rf_probs",0,13,24,13,0.26,0.351351351351351,0,0.5,0.351351351351351,0.412698412698413,"rf_probs",0,61,75,64,0.305,0.448529411764706,0,0.488,0.448529411764706,0.467432950191571
400,100,40,0.3,0.05,"b",FALSE,0,1,2,"17, 11","rf_class",71,164,9,6,0.94,0.947976878612717,0.922077922077922,0.964705882352941,0.947976878612717,0.956268221574344,"rf_class",11,36,1,2,0.94,0.972972972972973,0.846153846153846,0.947368421052632,0.972972972972973,0.96,"rf_class",60,128,8,4,0.94,0.941176470588235,0.9375,0.96969696969697,0.941176470588235,0.955223880597015
400,100,40,0.3,0.05,"b",FALSE,0,1,3,"7, 18","IRT",78,160,10,2,0.952,0.941176470588235,0.975,0.987654320987654,0.941176470588235,0.963855421686747,"IRT",15,32,1,0,0.979166666666667,0.96969696969697,1,1,0.96969696969697,0.984615384615385,"IRT",63,128,9,2,0.945544554455445,0.934306569343066,0.969230769230769,0.984615384615385,0.934306569343066,0.958801498127341
400,100,40,0.3,0.05,"b",FALSE,0,1,3,"7, 18","rf_probs",0,49,121,80,0.196,0.288235294117647,0,0.37984496124031,0.288235294117647,0.327759197324415,"rf_probs",0,10,23,15,0.208333333333333,0.303030303030303,0,0.4,0.303030303030303,0.344827586206897,"rf_probs",0,39,98,65,0.193069306930693,0.284671532846715,0,0.375,0.284671532846715,0.323651452282158
400,100,40,0.3,0.05,"b",FALSE,0,1,3,"7, 18","rf_class",70,165,5,10,0.94,0.970588235294118,0.875,0.942857142857143,0.970588235294118,0.956521739130435,"rf_class",14,32,1,1,0.958333333333333,0.96969696969697,0.933333333333333,0.96969696969697,0.96969696969697,0.96969696969697,"rf_class",56,133,4,9,0.935643564356436,0.970802919708029,0.861538461538462,0.936619718309859,0.970802919708029,0.953405017921147
400,100,40,0.3,0.05,"b",FALSE,0,1,4,"21, 14","IRT",69,164,13,4,0.932,0.926553672316384,0.945205479452055,0.976190476190476,0.926553672316384,0.950724637681159,"IRT",12,36,3,0,0.941176470588235,0.923076923076923,1,1,0.923076923076923,0.96,"IRT",57,128,10,4,0.92964824120603,0.927536231884058,0.934426229508197,0.96969696969697,0.927536231884058,0.948148148148148
