"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,1,"2, 12","IRT",366,821,46,17,0.9496,0.946943483275663,0.955613577023499,0.979713603818616,0.946943483275663,0.963049853372434,"IRT",74,173,8,3,0.957364341085271,0.955801104972376,0.961038961038961,0.982954545454545,0.955801104972376,0.969187675070028,"IRT",292,648,38,14,0.94758064516129,0.944606413994169,0.954248366013072,0.978851963746224,0.944606413994169,0.961424332344214
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,1,"2, 12","rf_probs",0,292,575,383,0.2336,0.33679354094579,0,0.432592592592593,0.33679354094579,0.378728923476005,"rf_probs",0,67,114,77,0.25968992248062,0.370165745856354,0,0.465277777777778,0.370165745856354,0.412307692307692,"rf_probs",0,225,461,306,0.226814516129032,0.32798833819242,0,0.423728813559322,0.32798833819242,0.369761709120789
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,1,"2, 12","rf_class",356,832,35,27,0.9504,0.959630911188005,0.929503916449086,0.968568102444703,0.959630911188005,0.964078794901506,"rf_class",69,177,4,8,0.953488372093023,0.977900552486188,0.896103896103896,0.956756756756757,0.977900552486188,0.967213114754098,"rf_class",287,655,31,19,0.949596774193548,0.954810495626822,0.937908496732026,0.971810089020771,0.954810495626822,0.963235294117647
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,2,"2, 34","IRT",359,829,43,19,0.9504,0.950688073394495,0.94973544973545,0.977594339622642,0.950688073394495,0.963953488372093,"IRT",75,162,6,7,0.948,0.964285714285714,0.914634146341463,0.958579881656805,0.964285714285714,0.961424332344214,"IRT",284,667,37,12,0.951,0.947443181818182,0.959459459459459,0.982326951399116,0.947443181818182,0.964569775849602
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,2,"2, 34","rf_probs",0,302,570,378,0.2416,0.346330275229358,0,0.444117647058824,0.346330275229358,0.389175257731959,"rf_probs",0,60,108,82,0.24,0.357142857142857,0,0.422535211267606,0.357142857142857,0.387096774193548,"rf_probs",0,242,462,296,0.242,0.34375,0,0.449814126394052,0.34375,0.389694041867955
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,2,"2, 34","rf_class",348,836,36,30,0.9472,0.958715596330275,0.920634920634921,0.965357967667437,0.958715596330275,0.962025316455696,"rf_class",71,164,4,11,0.94,0.976190476190476,0.865853658536585,0.937142857142857,0.976190476190476,0.956268221574344,"rf_class",277,672,32,19,0.949,0.954545454545455,0.935810810810811,0.972503617945007,0.954545454545455,0.963440860215054
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,3,"18, 4","IRT",342,843,48,17,0.948,0.946127946127946,0.952646239554318,0.980232558139535,0.946127946127946,0.962878355225586,"IRT",70,160,17,1,0.92741935483871,0.903954802259887,0.985915492957746,0.993788819875776,0.903954802259887,0.946745562130178,"IRT",272,683,31,16,0.953093812375249,0.956582633053221,0.944444444444444,0.977110157367668,0.956582633053221,0.966737438075018
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,3,"18, 4","rf_probs",0,284,607,359,0.2272,0.318742985409652,0,0.441679626749611,0.318742985409652,0.370273794002608,"rf_probs",0,63,114,71,0.254032258064516,0.355932203389831,0,0.470149253731343,0.355932203389831,0.405144694533762,"rf_probs",0,221,493,288,0.220558882235529,0.30952380952381,0,0.434184675834971,0.30952380952381,0.361406377759608
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,3,"18, 4","rf_class",338,846,45,21,0.9472,0.94949494949495,0.94150417827298,0.975778546712803,0.94949494949495,0.962457337883959,"rf_class",70,163,14,1,0.939516129032258,0.92090395480226,0.985915492957746,0.99390243902439,0.92090395480226,0.956011730205279,"rf_class",268,683,31,20,0.949101796407186,0.956582633053221,0.930555555555556,0.971550497866287,0.956582633053221,0.964008468595625
2000,500,40,0.3,0.05,"both",TRUE,0.2,2,4,"21, 32","IRT",355,844,29,22,0.9592,0.966781214203895,0.941644562334218,0.97459584295612,0.966781214203895,0.970672800460035,"IRT",72,185,4,4,0.969811320754717,0.978835978835979,0.947368421052632,0.978835978835979,0.978835978835979,0.978835978835979,"IRT",283,659,25,18,0.956345177664975,0.963450292397661,0.940199335548173,0.97341211225997,0.963450292397661,0.968405584129317
