"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,1,"60, 30, 68, 37","IRT",138,1083,24,5,0.9768,0.978319783197832,0.965034965034965,0.995404411764706,0.978319783197832,0.986788154897494,"IRT",31,206,10,1,0.955645161290323,0.953703703703704,0.96875,0.995169082125604,0.953703703703704,0.973995271867612,"IRT",107,877,14,4,0.982035928143713,0.984287317620651,0.963963963963964,0.995459704880817,0.984287317620651,0.989841986455982
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,1,"60, 30, 68, 37","rf_probs",0,513,594,143,0.4104,0.463414634146341,0,0.782012195121951,0.463414634146341,0.581962563811685,"rf_probs",0,93,123,32,0.375,0.430555555555556,0,0.744,0.430555555555556,0.545454545454546,"rf_probs",0,420,471,111,0.419161676646707,0.471380471380471,0,0.790960451977401,0.471380471380471,0.590717299578059
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,1,"60, 30, 68, 37","rf_class",134,1074,33,9,0.9664,0.970189701897019,0.937062937062937,0.991689750692521,0.970189701897019,0.980821917808219,"rf_class",30,205,11,2,0.94758064516129,0.949074074074074,0.9375,0.990338164251208,0.949074074074074,0.969267139479905,"rf_class",104,869,22,7,0.971057884231537,0.975308641975309,0.936936936936937,0.992009132420091,0.975308641975309,0.983588002263724
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,2,"19, 18, 4, 80","IRT",147,1067,32,4,0.9712,0.970882620564149,0.973509933774834,0.996265172735761,0.970882620564149,0.983410138248848,"IRT",30,209,7,0,0.971544715447154,0.967592592592593,1,1,0.967592592592593,0.983529411764706,"IRT",117,858,25,4,0.971115537848606,0.971687429218573,0.966942148760331,0.995359628770302,0.971687429218573,0.983381088825215
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,2,"19, 18, 4, 80","rf_probs",0,461,638,151,0.3688,0.419472247497725,0,0.753267973856209,0.419472247497725,0.538866160140269,"rf_probs",0,86,130,30,0.349593495934959,0.398148148148148,0,0.741379310344828,0.398148148148148,0.518072289156627,"rf_probs",0,375,508,121,0.373505976095618,0.424688561721404,0,0.756048387096774,0.424688561721404,0.543872371283539
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,2,"19, 18, 4, 80","rf_class",134,1085,14,17,0.9752,0.987261146496815,0.887417218543046,0.984573502722323,0.987261146496815,0.985915492957746,"rf_class",28,213,3,2,0.979674796747967,0.986111111111111,0.933333333333333,0.990697674418605,0.986111111111111,0.988399071925754,"rf_class",106,872,11,15,0.974103585657371,0.987542468856172,0.87603305785124,0.983089064261556,0.987542468856172,0.985310734463277
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,3,"53, 46, 58, 11","IRT",153,1077,18,2,0.984,0.983561643835616,0.987096774193548,0.998146431881372,0.983561643835616,0.990800367985281,"IRT",33,199,5,0,0.978902953586498,0.975490196078431,1,1,0.975490196078431,0.987593052109181,"IRT",120,878,13,2,0.985192497532083,0.985409652076319,0.983606557377049,0.997727272727273,0.985409652076319,0.991530208921513
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,3,"53, 46, 58, 11","rf_probs",0,435,660,155,0.348,0.397260273972603,0,0.73728813559322,0.397260273972603,0.516320474777448,"rf_probs",0,84,120,33,0.354430379746835,0.411764705882353,0,0.717948717948718,0.411764705882353,0.523364485981308,"rf_probs",0,351,540,122,0.34649555774926,0.393939393939394,0,0.742071881606765,0.393939393939394,0.51466275659824
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,3,"53, 46, 58, 11","rf_class",131,1086,9,24,0.9736,0.991780821917808,0.845161290322581,0.978378378378378,0.991780821917808,0.985034013605442,"rf_class",29,201,3,4,0.970464135021097,0.985294117647059,0.878787878787879,0.980487804878049,0.985294117647059,0.982885085574572,"rf_class",102,885,6,20,0.974333662388944,0.993265993265993,0.836065573770492,0.977900552486188,0.993265993265993,0.985523385300668
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,4,"45, 64, 65, 19","IRT",133,1091,16,10,0.9792,0.985546522131888,0.93006993006993,0.990917347865577,0.985546522131888,0.988224637681159,"IRT",31,220,1,0,0.996031746031746,0.995475113122172,1,1,0.995475113122172,0.997732426303855,"IRT",102,871,15,10,0.974949899799599,0.983069977426637,0.910714285714286,0.988649262202043,0.983069977426637,0.985851726089417
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,4,"45, 64, 65, 19","rf_probs",0,457,650,143,0.3656,0.412827461607949,0,0.761666666666667,0.412827461607949,0.535442296426479,"rf_probs",0,88,133,31,0.349206349206349,0.398190045248869,0,0.739495798319328,0.398190045248869,0.517647058823529,"rf_probs",0,369,517,112,0.369739478957916,0.41647855530474,0,0.767151767151767,0.41647855530474,0.53986832479883
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,4,"45, 64, 65, 19","rf_class",122,1099,8,21,0.9768,0.992773261065944,0.853146853146853,0.98125,0.992773261065944,0.986977997305792,"rf_class",30,218,3,1,0.984126984126984,0.986425339366516,0.967741935483871,0.995433789954338,0.986425339366516,0.990909090909091,"rf_class",92,881,5,20,0.974949899799599,0.994356659142212,0.821428571428571,0.97780244173141,0.994356659142212,0.986010072747622
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,5,"55, 22, 21, 66","IRT",136,1065,47,2,0.9608,0.95773381294964,0.985507246376812,0.998125585754452,0.95773381294964,0.977512620468105,"IRT",29,214,12,0,0.952941176470588,0.946902654867257,1,1,0.946902654867257,0.972727272727273,"IRT",107,851,35,2,0.962814070351759,0.960496613995485,0.981651376146789,0.997655334114889,0.960496613995485,0.978723404255319
2000,500,80,0.12,0.05,"a",FALSE,0.8,0,5,"55, 22, 21, 66","rf_probs",0,522,590,138,0.4176,0.469424460431655,0,0.790909090909091,0.469424460431655,0.589164785553047,"rf_probs",0,107,119,29,0.419607843137255,0.473451327433628,0,0.786764705882353,0.473451327433628,0.591160220994475,"rf_probs",0,415,471,109,0.417085427135678,0.468397291196388,0,0.791984732824427,0.468397291196388,0.588652482269504
