"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,1,"61, 57, 49, 62, 19, 44, 20, 79, 73, 11, 10, 5, 9, 22, 77, 33, 4, 58, 53, 56, 47, 71, 2, 55, 29, 76, 13, 65, 35, 6, 8, 27","IRT",345,985,46,124,0.886666666666667,0.955383123181377,0.735607675906183,0.888187556357078,0.955383123181377,0.920560747663551,"IRT",39,346,0,120,0.762376237623762,1,0.245283018867925,0.742489270386266,1,0.852216748768473,"IRT",306,639,46,4,0.949748743718593,0.932846715328467,0.987096774193548,0.993779160186625,0.932846715328467,0.962349397590361
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,1,"61, 57, 49, 62, 19, 44, 20, 79, 73, 11, 10, 5, 9, 22, 77, 33, 4, 58, 53, 56, 47, 71, 2, 55, 29, 76, 13, 65, 35, 6, 8, 27","rf_probs",0,379,652,469,0.252666666666667,0.367604267701261,0,0.446933962264151,0.367604267701261,0.403406067056945,"rf_probs",0,115,231,159,0.227722772277228,0.332369942196532,0,0.41970802919708,0.332369942196532,0.370967741935484,"rf_probs",0,264,421,310,0.265326633165829,0.385401459854015,0,0.45993031358885,0.385401459854015,0.419380460683082
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,1,"61, 57, 49, 62, 19, 44, 20, 79, 73, 11, 10, 5, 9, 22, 77, 33, 4, 58, 53, 56, 47, 71, 2, 55, 29, 76, 13, 65, 35, 6, 8, 27","rf_class",422,991,40,47,0.942,0.961202715809893,0.899786780383795,0.954720616570328,0.961202715809893,0.957950700821653,"rf_class",129,344,2,30,0.936633663366337,0.994219653179191,0.811320754716981,0.919786096256685,0.994219653179191,0.955555555555556,"rf_class",293,647,38,17,0.944723618090452,0.944525547445256,0.945161290322581,0.974397590361446,0.944525547445256,0.959229058561898
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,2,"33, 7, 46, 34, 70, 26, 18, 15, 40, 65, 60, 11, 66, 62, 55, 53, 63, 4, 73, 59, 78, 49, 54, 42, 21, 37, 16, 30, 32, 8, 79, 29","IRT",346,994,38,122,0.893333333333333,0.963178294573643,0.739316239316239,0.890681003584229,0.963178294573643,0.925512104283054,"IRT",30,332,0,117,0.755741127348643,1,0.204081632653061,0.739420935412027,1,0.850192061459667,"IRT",316,662,38,5,0.957884427032321,0.945714285714286,0.984423676012461,0.992503748125937,0.945714285714286,0.968544257498171
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,2,"33, 7, 46, 34, 70, 26, 18, 15, 40, 65, 60, 11, 66, 62, 55, 53, 63, 4, 73, 59, 78, 49, 54, 42, 21, 37, 16, 30, 32, 8, 79, 29","rf_probs",0,368,664,468,0.245333333333333,0.356589147286822,0,0.440191387559809,0.356589147286822,0.394004282655246,"rf_probs",0,90,242,147,0.187891440501044,0.271084337349398,0,0.379746835443038,0.271084337349398,0.31634446397188,"rf_probs",0,278,422,321,0.272282076395691,0.397142857142857,0,0.464106844741235,0.397142857142857,0.42802155504234
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,2,"33, 7, 46, 34, 70, 26, 18, 15, 40, 65, 60, 11, 66, 62, 55, 53, 63, 4, 73, 59, 78, 49, 54, 42, 21, 37, 16, 30, 32, 8, 79, 29","rf_class",440,996,36,28,0.957333333333333,0.965116279069767,0.94017094017094,0.97265625,0.965116279069767,0.968871595330739,"rf_class",130,329,3,17,0.958246346555324,0.990963855421687,0.884353741496599,0.950867052023121,0.990963855421687,0.970501474926254,"rf_class",310,667,33,11,0.95690499510284,0.952857142857143,0.965732087227414,0.98377581120944,0.952857142857143,0.968069666182874
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,3,"24, 25, 2, 31, 6, 14, 80, 28, 43, 75, 76, 34, 52, 79, 3, 37, 66, 42, 78, 55, 72, 20, 64, 40, 63, 65, 33, 61, 74, 68, 18, 62","IRT",334,1007,46,113,0.894,0.956315289648623,0.747203579418344,0.899107142857143,0.956315289648623,0.926829268292683,"IRT",31,363,0,111,0.78019801980198,1,0.21830985915493,0.765822784810127,1,0.867383512544803,"IRT",303,644,46,2,0.951758793969849,0.933333333333333,0.99344262295082,0.996904024767802,0.933333333333333,0.964071856287425
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,3,"24, 25, 2, 31, 6, 14, 80, 28, 43, 75, 76, 34, 52, 79, 3, 37, 66, 42, 78, 55, 72, 20, 64, 40, 63, 65, 33, 61, 74, 68, 18, 62","rf_probs",0,399,654,447,0.266,0.378917378917379,0,0.471631205673759,0.378917378917379,0.420221169036335,"rf_probs",0,116,247,142,0.22970297029703,0.319559228650138,0,0.449612403100775,0.319559228650138,0.373590982286635,"rf_probs",0,283,407,305,0.284422110552764,0.410144927536232,0,0.481292517006803,0.410144927536232,0.442879499217527
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,3,"24, 25, 2, 31, 6, 14, 80, 28, 43, 75, 76, 34, 52, 79, 3, 37, 66, 42, 78, 55, 72, 20, 64, 40, 63, 65, 33, 61, 74, 68, 18, 62","rf_class",423,1002,51,24,0.95,0.951566951566952,0.946308724832215,0.976608187134503,0.951566951566952,0.963924963924964,"rf_class",125,358,5,17,0.956435643564356,0.986225895316804,0.880281690140845,0.954666666666667,0.986225895316804,0.970189701897019,"rf_class",298,644,46,7,0.946733668341709,0.933333333333333,0.977049180327869,0.989247311827957,0.933333333333333,0.960477255779269
2000,1000,80,0.3,0.4,"both",FALSE,0.5,2,4,"18, 29, 51, 78, 34, 39, 10, 62, 3, 14, 23, 24, 73, 50, 79, 80, 70, 60, 44, 66, 41, 6, 9, 52, 15, 32, 7, 67, 4, 75, 17, 27","IRT",316,1036,31,117,0.901333333333333,0.970946579194002,0.729792147806005,0.898525585429315,0.970946579194002,0.933333333333333,"IRT",27,357,0,112,0.774193548387097,1,0.194244604316547,0.761194029850746,1,0.864406779661017,"IRT",289,679,31,5,0.964143426294821,0.956338028169014,0.982993197278912,0.992690058479532,0.956338028169014,0.974175035868006
