"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,1,"1, 24, 3, 20, 4, 36, 31, 28, 40, 14, 6, 11, 9, 21, 33, 2","IRT",374,805,65,6,0.9432,0.925287356321839,0.984210526315789,0.992601726263872,0.925287356321839,0.957763236168947,"IRT",77,175,14,0,0.947368421052632,0.925925925925926,1,1,0.925925925925926,0.961538461538461,"IRT",297,630,51,6,0.942073170731707,0.92511013215859,0.98019801980198,0.990566037735849,0.92511013215859,0.956719817767654
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,1,"1, 24, 3, 20, 4, 36, 31, 28, 40, 14, 6, 11, 9, 21, 33, 2","rf_probs",322,0,870,58,0.2576,0,0.847368421052632,0,0,NA,"rf_probs",58,0,189,19,0.218045112781955,0,0.753246753246753,0,0,NA,"rf_probs",264,0,681,39,0.268292682926829,0,0.871287128712871,0,0,NA
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,1,"1, 24, 3, 20, 4, 36, 31, 28, 40, 14, 6, 11, 9, 21, 33, 2","rf_class",358,825,45,22,0.9464,0.948275862068966,0.942105263157895,0.974025974025974,0.948275862068966,0.960978450786255,"rf_class",73,176,13,4,0.93609022556391,0.931216931216931,0.948051948051948,0.977777777777778,0.931216931216931,0.953929539295393,"rf_class",285,649,32,18,0.949186991869919,0.953010279001468,0.940594059405941,0.973013493253373,0.953010279001468,0.962908011869436
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,2,"40, 23, 30, 39, 8, 16, 24, 20, 15, 27, 12, 10, 21, 4, 19, 11","IRT",354,828,61,7,0.9456,0.931383577052868,0.980609418282548,0.991616766467066,0.931383577052868,0.960556844547564,"IRT",62,164,10,0,0.957627118644068,0.942528735632184,1,1,0.942528735632184,0.970414201183432,"IRT",292,664,51,7,0.942800788954635,0.928671328671329,0.976588628762542,0.98956780923994,0.928671328671329,0.958152958152958
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,2,"40, 23, 30, 39, 8, 16, 24, 20, 15, 27, 12, 10, 21, 4, 19, 11","rf_probs",0,322,567,361,0.2576,0.362204724409449,0,0.471449487554905,0.362204724409449,0.409669211195929,"rf_probs",0,49,125,62,0.207627118644068,0.281609195402299,0,0.441441441441441,0.281609195402299,0.343859649122807,"rf_probs",0,273,442,299,0.269230769230769,0.381818181818182,0,0.477272727272727,0.381818181818182,0.424242424242424
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,2,"40, 23, 30, 39, 8, 16, 24, 20, 15, 27, 12, 10, 21, 4, 19, 11","rf_class",342,850,39,19,0.9536,0.956130483689539,0.947368421052632,0.978135788262371,0.956130483689539,0.967007963594994,"rf_class",60,170,4,2,0.974576271186441,0.977011494252874,0.967741935483871,0.988372093023256,0.977011494252874,0.982658959537572,"rf_class",282,680,35,17,0.948717948717949,0.951048951048951,0.94314381270903,0.975609756097561,0.951048951048951,0.963172804532578
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,3,"36, 14, 17, 11, 2, 6, 3, 27, 22, 12, 5, 26, 31, 37, 8, 18","IRT",341,850,34,25,0.9528,0.961538461538462,0.931693989071038,0.971428571428571,0.961538461538462,0.966458214894827,"IRT",66,180,9,4,0.94980694980695,0.952380952380952,0.942857142857143,0.978260869565217,0.952380952380952,0.96514745308311,"IRT",275,670,25,21,0.953582240161453,0.964028776978417,0.929054054054054,0.969609261939218,0.964028776978417,0.966810966810967
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,3,"36, 14, 17, 11, 2, 6, 3, 27, 22, 12, 5, 26, 31, 37, 8, 18","rf_probs",0,291,593,366,0.2328,0.329185520361991,0,0.442922374429224,0.329185520361991,0.377676833225178,"rf_probs",0,48,141,70,0.185328185328185,0.253968253968254,0,0.406779661016949,0.253968253968254,0.312703583061889,"rf_probs",0,243,452,296,0.245206861755802,0.349640287769784,0,0.450834879406308,0.349640287769784,0.393841166936791
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,3,"36, 14, 17, 11, 2, 6, 3, 27, 22, 12, 5, 26, 31, 37, 8, 18","rf_class",346,845,39,20,0.9528,0.955882352941177,0.945355191256831,0.976878612716763,0.955882352941177,0.966266437964551,"rf_class",67,180,9,3,0.953667953667954,0.952380952380952,0.957142857142857,0.983606557377049,0.952380952380952,0.967741935483871,"rf_class",279,665,30,17,0.952573158425832,0.956834532374101,0.942567567567568,0.975073313782991,0.956834532374101,0.965867828612927
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,4,"12, 7, 37, 23, 26, 16, 1, 40, 31, 18, 35, 2, 38, 32, 3, 15","IRT",319,863,37,31,0.9456,0.958888888888889,0.911428571428571,0.965324384787472,0.958888888888889,0.962095875139353,"IRT",68,167,4,6,0.959183673469388,0.976608187134503,0.918918918918919,0.965317919075145,0.976608187134503,0.97093023255814,"IRT",251,696,33,25,0.94228855721393,0.954732510288066,0.909420289855073,0.965325936199723,0.954732510288066,0.96
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,4,"12, 7, 37, 23, 26, 16, 1, 40, 31, 18, 35, 2, 38, 32, 3, 15","rf_probs",0,314,586,350,0.2512,0.348888888888889,0,0.47289156626506,0.348888888888889,0.40153452685422,"rf_probs",0,44,127,74,0.179591836734694,0.257309941520468,0,0.372881355932203,0.257309941520468,0.304498269896194,"rf_probs",0,270,459,276,0.26865671641791,0.37037037037037,0,0.494505494505495,0.37037037037037,0.423529411764706
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,4,"12, 7, 37, 23, 26, 16, 1, 40, 31, 18, 35, 2, 38, 32, 3, 15","rf_class",325,862,38,25,0.9496,0.957777777777778,0.928571428571429,0.971815107102593,0.957777777777778,0.964745383324007,"rf_class",70,167,4,4,0.96734693877551,0.976608187134503,0.945945945945946,0.976608187134503,0.976608187134503,0.976608187134503,"rf_class",255,695,34,21,0.945273631840796,0.953360768175583,0.923913043478261,0.970670391061452,0.953360768175583,0.961937716262976
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,5,"1, 5, 16, 4, 32, 36, 35, 34, 3, 37, 8, 27, 9, 18, 22, 40","IRT",348,833,58,11,0.9448,0.934904601571268,0.969359331476323,0.98696682464455,0.934904601571268,0.960230547550432,"IRT",73,177,13,0,0.950570342205323,0.931578947368421,1,1,0.931578947368421,0.964577656675749,"IRT",275,656,45,11,0.943262411347518,0.935805991440799,0.961538461538462,0.983508245877061,0.935805991440799,0.95906432748538
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,5,"1, 5, 16, 4, 32, 36, 35, 34, 3, 37, 8, 27, 9, 18, 22, 40","rf_probs",0,282,609,359,0.2256,0.316498316498317,0,0.4399375975039,0.316498316498317,0.368146214099217,"rf_probs",0,46,144,73,0.174904942965779,0.242105263157895,0,0.38655462184874,0.242105263157895,0.297734627831715,"rf_probs",0,236,465,286,0.239108409321175,0.336661911554922,0,0.452107279693487,0.336661911554922,0.385936222403925
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,5,"1, 5, 16, 4, 32, 36, 35, 34, 3, 37, 8, 27, 9, 18, 22, 40","rf_class",330,851,40,29,0.9448,0.955106621773288,0.919220055710306,0.967045454545455,0.955106621773288,0.961038961038961,"rf_class",69,182,8,4,0.954372623574145,0.957894736842105,0.945205479452055,0.978494623655914,0.957894736842105,0.968085106382979,"rf_class",261,669,32,25,0.942249240121581,0.95435092724679,0.912587412587413,0.963976945244957,0.95435092724679,0.959139784946237
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,6,"26, 15, 38, 29, 4, 10, 31, 39, 13, 23, 40, 32, 18, 7, 37, 24","IRT",371,831,32,16,0.9616,0.962920046349942,0.958656330749354,0.981109799291617,0.962920046349942,0.971929824561404,"IRT",78,174,1,4,0.980544747081712,0.994285714285714,0.951219512195122,0.97752808988764,0.994285714285714,0.985835694050992,"IRT",293,657,31,12,0.956696878147029,0.954941860465116,0.960655737704918,0.982062780269058,0.954941860465116,0.96831245394252
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,6,"26, 15, 38, 29, 4, 10, 31, 39, 13, 23, 40, 32, 18, 7, 37, 24","rf_probs",0,299,564,387,0.2392,0.346465816917729,0,0.435860058309038,0.346465816917729,0.386055519690123,"rf_probs",0,52,123,82,0.202334630350195,0.297142857142857,0,0.388059701492537,0.297142857142857,0.336569579288026,"rf_probs",0,247,441,305,0.248741188318228,0.359011627906977,0,0.447463768115942,0.359011627906977,0.398387096774194
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,6,"26, 15, 38, 29, 4, 10, 31, 39, 13, 23, 40, 32, 18, 7, 37, 24","rf_class",361,820,43,26,0.9448,0.950173812282735,0.9328165374677,0.969267139479905,0.950173812282735,0.959625511995319,"rf_class",78,172,3,4,0.972762645914397,0.982857142857143,0.951219512195122,0.977272727272727,0.982857142857143,0.98005698005698,"rf_class",283,648,40,22,0.937562940584089,0.941860465116279,0.927868852459016,0.967164179104478,0.941860465116279,0.954344624447717
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,7,"12, 36, 22, 35, 21, 39, 23, 34, 30, 32, 29, 24, 25, 31, 1, 20","IRT",363,825,44,18,0.9504,0.949367088607595,0.952755905511811,0.97864768683274,0.949367088607595,0.963785046728972,"IRT",85,172,6,1,0.973484848484849,0.966292134831461,0.988372093023256,0.994219653179191,0.966292134831461,0.98005698005698,"IRT",278,653,38,17,0.94421906693712,0.945007235890014,0.942372881355932,0.974626865671642,0.945007235890014,0.959588537839824
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,7,"12, 36, 22, 35, 21, 39, 23, 34, 30, 32, 29, 24, 25, 31, 1, 20","rf_probs",0,280,589,381,0.224,0.322209436133487,0,0.423600605143722,0.322209436133487,0.366013071895425,"rf_probs",0,52,126,86,0.196969696969697,0.292134831460674,0,0.376811594202899,0.292134831460674,0.329113924050633,"rf_probs",0,228,463,295,0.231237322515213,0.329956584659913,0,0.435946462715105,0.329956584659913,0.375617792421746
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,7,"12, 36, 22, 35, 21, 39, 23, 34, 30, 32, 29, 24, 25, 31, 1, 20","rf_class",354,839,30,27,0.9544,0.965477560414269,0.929133858267717,0.968822170900693,0.965477560414269,0.967146974063401,"rf_class",84,175,3,2,0.981060606060606,0.98314606741573,0.976744186046512,0.988700564971751,0.98314606741573,0.985915492957746,"rf_class",270,664,27,25,0.947261663286004,0.960926193921852,0.915254237288136,0.963715529753266,0.960926193921852,0.96231884057971
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,8,"32, 34, 12, 22, 16, 25, 28, 23, 31, 27, 37, 9, 11, 24, 15, 5","IRT",371,801,70,8,0.9376,0.91963260619977,0.978891820580475,0.990111248454883,0.91963260619977,0.953571428571429,"IRT",82,130,13,2,0.933920704845815,0.909090909090909,0.976190476190476,0.984848484848485,0.909090909090909,0.945454545454545,"IRT",289,671,57,6,0.93841642228739,0.921703296703297,0.979661016949153,0.991137370753324,0.921703296703297,0.955160142348754
2000,500,40,0.3,0.4,"a",FALSE,0.8,0,8,"32, 34, 12, 22, 16, 25, 28, 23, 31, 27, 37, 9, 11, 24, 15, 5","rf_probs",0,291,580,379,0.2328,0.334098737083812,0,0.434328358208955,0.334098737083812,0.377676833225178,"rf_probs",0,44,99,84,0.193832599118943,0.307692307692308,0,0.34375,0.307692307692308,0.324723247232472,"rf_probs",0,247,481,295,0.241446725317693,0.339285714285714,0,0.455719557195572,0.339285714285714,0.388976377952756
