"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.3,0.05,"b",TRUE,0,1,1,"23, 31","IRT",583,1287,109,21,0.935,0.921919770773639,0.96523178807947,0.98394495412844,0.921919770773639,0.951923076923077,"IRT",316,639,44,11,0.945544554455445,0.935578330893119,0.966360856269113,0.983076923076923,0.935578330893119,0.95873968492123,"IRT",267,648,65,10,0.924242424242424,0.908835904628331,0.963898916967509,0.984802431610942,0.908835904628331,0.945295404814004
2000,2000,40,0.3,0.05,"b",TRUE,0,1,1,"23, 31","rf_probs",0,434,962,604,0.217,0.310888252148997,0,0.418111753371869,0.310888252148997,0.356614626129827,"rf_probs",0,202,481,327,0.2,0.295754026354319,0,0.381852551984877,0.295754026354319,0.333333333333333,"rf_probs",0,232,481,277,0.234343434343434,0.325385694249649,0,0.455795677799607,0.325385694249649,0.379705400981997
2000,2000,40,0.3,0.05,"b",TRUE,0,1,1,"23, 31","rf_class",558,1330,66,46,0.944,0.952722063037249,0.923841059602649,0.966569767441861,0.952722063037249,0.95959595959596,"rf_class",301,657,26,26,0.948514851485148,0.961932650073206,0.920489296636086,0.961932650073206,0.961932650073206,0.961932650073206,"rf_class",257,673,40,20,0.939393939393939,0.943899018232819,0.927797833935018,0.971139971139971,0.943899018232819,0.957325746799431
2000,2000,40,0.3,0.05,"b",TRUE,0,1,2,"39, 40","IRT",590,1288,101,21,0.939,0.927285817134629,0.965630114566285,0.983957219251337,0.927285817134629,0.954781319495923,"IRT",310,620,42,13,0.944162436548223,0.936555891238671,0.959752321981424,0.979462875197472,0.936555891238671,0.957528957528958,"IRT",280,668,59,8,0.933990147783251,0.918844566712517,0.972222222222222,0.988165680473373,0.918844566712517,0.952245188880969
2000,2000,40,0.3,0.05,"b",TRUE,0,1,2,"39, 40","rf_probs",0,406,983,611,0.203,0.292296616270698,0,0.3992133726647,0.292296616270698,0.337489609310058,"rf_probs",0,197,465,323,0.2,0.297583081570997,0,0.378846153846154,0.297583081570997,0.333333333333333,"rf_probs",0,209,518,288,0.205911330049261,0.28748280605227,0,0.420523138832998,0.28748280605227,0.341503267973856
2000,2000,40,0.3,0.05,"b",TRUE,0,1,2,"39, 40","rf_class",560,1325,64,51,0.9425,0.953923686105112,0.916530278232406,0.962936046511628,0.953923686105112,0.958408679927667,"rf_class",297,633,29,26,0.944162436548223,0.95619335347432,0.919504643962848,0.960546282245827,0.95619335347432,0.958364875094625,"rf_class",263,692,35,25,0.940886699507389,0.951856946354883,0.913194444444444,0.96513249651325,0.951856946354883,0.958448753462604
2000,2000,40,0.3,0.05,"b",TRUE,0,1,3,"13, 32","IRT",557,1351,55,37,0.954,0.960881934566145,0.937710437710438,0.973342939481268,0.960881934566145,0.967072297780959,"IRT",271,683,33,21,0.946428571428571,0.95391061452514,0.928082191780822,0.970170454545455,0.95391061452514,0.961971830985915,"IRT",286,668,22,16,0.961693548387097,0.968115942028986,0.947019867549669,0.976608187134503,0.968115942028986,0.972343522561863
2000,2000,40,0.3,0.05,"b",TRUE,0,1,3,"13, 32","rf_probs",1,426,980,593,0.2135,0.30298719772404,0.00168350168350168,0.418056918547596,0.30298719772404,0.351340206185567,"rf_probs",0,220,496,292,0.218253968253968,0.307262569832402,0,0.4296875,0.307262569832402,0.358306188925081,"rf_probs",1,206,484,301,0.20866935483871,0.298550724637681,0.0033112582781457,0.406311637080868,0.298550724637681,0.344193817878028
2000,2000,40,0.3,0.05,"b",TRUE,0,1,3,"13, 32","rf_class",537,1360,46,57,0.9485,0.96728307254623,0.904040404040404,0.959774170783345,0.96728307254623,0.963513992206872,"rf_class",268,691,25,24,0.951388888888889,0.965083798882682,0.917808219178082,0.966433566433566,0.965083798882682,0.96575821104123,"rf_class",269,669,21,33,0.945564516129032,0.969565217391304,0.890728476821192,0.952991452991453,0.969565217391304,0.961206896551724
2000,2000,40,0.3,0.05,"b",TRUE,0,1,4,"29, 15","IRT",583,1285,113,19,0.934,0.919170243204578,0.96843853820598,0.985429447852761,0.919170243204578,0.951147298297558,"IRT",302,655,49,6,0.945652173913043,0.930397727272727,0.980519480519481,0.990922844175492,0.930397727272727,0.95970695970696,"IRT",281,630,64,13,0.922064777327935,0.907780979827089,0.95578231292517,0.979782270606532,0.907780979827089,0.942408376963351
2000,2000,40,0.3,0.05,"b",TRUE,0,1,4,"29, 15","rf_probs",0,509,889,602,0.2545,0.364091559370529,0,0.458145814581458,0.364091559370529,0.405739338381825,"rf_probs",0,250,454,308,0.24703557312253,0.355113636363636,0,0.448028673835125,0.355113636363636,0.396196513470681,"rf_probs",0,259,435,294,0.262145748987854,0.373198847262248,0,0.468354430379747,0.373198847262248,0.415396952686447
2000,2000,40,0.3,0.05,"b",TRUE,0,1,4,"29, 15","rf_class",557,1340,58,45,0.9485,0.958512160228898,0.925249169435216,0.967509025270758,0.958512160228898,0.96298957959037,"rf_class",291,675,29,17,0.954545454545455,0.958806818181818,0.944805194805195,0.975433526011561,0.958806818181818,0.967048710601719,"rf_class",266,665,29,28,0.942307692307692,0.95821325648415,0.904761904761905,0.95959595959596,0.95821325648415,0.958904109589041
2000,2000,40,0.3,0.05,"b",TRUE,0,1,5,"38, 40","IRT",574,1322,83,21,0.948,0.940925266903915,0.964705882352941,0.984363365599404,0.940925266903915,0.962154294032023,"IRT",285,681,41,12,0.947988223748773,0.943213296398892,0.95959595959596,0.982683982683983,0.943213296398892,0.962544169611308,"IRT",289,641,42,9,0.948012232415902,0.938506588579795,0.969798657718121,0.986153846153846,0.938506588579795,0.961740435108777
2000,2000,40,0.3,0.05,"b",TRUE,0,1,5,"38, 40","rf_probs",0,440,965,595,0.22,0.313167259786477,0,0.42512077294686,0.313167259786477,0.360655737704918,"rf_probs",0,228,494,297,0.223748773307164,0.315789473684211,0,0.434285714285714,0.315789473684211,0.365677626303127,"rf_probs",0,212,471,298,0.216106014271152,0.310395314787701,0,0.415686274509804,0.310395314787701,0.355406538139145
2000,2000,40,0.3,0.05,"b",TRUE,0,1,5,"38, 40","rf_class",556,1337,68,39,0.9465,0.951601423487545,0.934453781512605,0.971656976744186,0.951601423487545,0.961524631427544,"rf_class",276,693,29,21,0.950932286555446,0.95983379501385,0.929292929292929,0.970588235294118,0.95983379501385,0.965181058495822,"rf_class",280,644,39,18,0.941896024464832,0.94289897510981,0.939597315436242,0.972809667673716,0.94289897510981,0.957620817843866
