"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,1,"23, 73, 39, 5","IRT",357,835,47,11,0.9536,0.94671201814059,0.970108695652174,0.986997635933806,0.94671201814059,0.966435185185185,"IRT",73,168,10,0,0.960159362549801,0.943820224719101,1,1,0.943820224719101,0.971098265895954,"IRT",284,667,37,11,0.951951951951952,0.947443181818182,0.96271186440678,0.98377581120944,0.947443181818182,0.965267727930536
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,1,"23, 73, 39, 5","rf_probs",0,333,549,368,0.2664,0.377551020408163,0,0.475035663338088,0.377551020408163,0.420720151610865,"rf_probs",0,58,120,73,0.231075697211155,0.325842696629214,0,0.442748091603053,0.325842696629214,0.375404530744337,"rf_probs",0,275,429,295,0.275275275275275,0.390625,0,0.482456140350877,0.390625,0.43171114599686
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,1,"23, 73, 39, 5","rf_class",347,841,41,21,0.9504,0.953514739229025,0.942934782608696,0.975638051044084,0.953514739229025,0.964449541284404,"rf_class",72,169,9,1,0.960159362549801,0.949438202247191,0.986301369863014,0.994117647058824,0.949438202247191,0.971264367816092,"rf_class",275,672,32,20,0.947947947947948,0.954545454545455,0.932203389830508,0.971098265895954,0.954545454545455,0.962750716332378
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,2,"77, 36, 5, 41","IRT",346,858,35,11,0.9632,0.960806270996641,0.969187675070028,0.987341772151899,0.960806270996641,0.973893303064699,"IRT",76,179,5,2,0.973282442748092,0.972826086956522,0.974358974358974,0.988950276243094,0.972826086956522,0.980821917808219,"IRT",270,679,30,9,0.960526315789474,0.957686882933709,0.967741935483871,0.986918604651163,0.957686882933709,0.972083035075161
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,2,"77, 36, 5, 41","rf_probs",0,345,548,357,0.276,0.386338185890258,0,0.491452991452991,0.386338185890258,0.432601880877743,"rf_probs",0,79,105,78,0.301526717557252,0.429347826086957,0,0.503184713375796,0.429347826086957,0.463343108504399,"rf_probs",0,266,443,279,0.269230769230769,0.375176304654443,0,0.488073394495413,0.375176304654443,0.424242424242424
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,2,"77, 36, 5, 41","rf_class",341,860,33,16,0.9608,0.963045912653975,0.955182072829132,0.981735159817352,0.963045912653975,0.972300734878462,"rf_class",76,178,6,2,0.969465648854962,0.967391304347826,0.974358974358974,0.988888888888889,0.967391304347826,0.978021978021978,"rf_class",265,682,27,14,0.958502024291498,0.961918194640338,0.949820788530466,0.979885057471264,0.961918194640338,0.970818505338078
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,3,"26, 11, 17, 3","IRT",362,851,20,17,0.9704,0.977037887485649,0.955145118733509,0.980414746543779,0.977037887485649,0.978723404255319,"IRT",77,166,6,1,0.972,0.965116279069767,0.987179487179487,0.994011976047904,0.965116279069767,0.979351032448378,"IRT",285,685,14,16,0.97,0.97997138769671,0.946843853820598,0.977175463623395,0.97997138769671,0.978571428571429
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,3,"26, 11, 17, 3","rf_probs",0,288,583,379,0.2304,0.330654420206659,0,0.431784107946027,0.330654420206659,0.374512353706112,"rf_probs",0,47,125,78,0.188,0.273255813953488,0,0.376,0.273255813953488,0.316498316498317,"rf_probs",0,241,458,301,0.241,0.344778254649499,0,0.444649446494465,0.344778254649499,0.3883964544722
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,3,"26, 11, 17, 3","rf_class",359,846,25,20,0.964,0.971297359357061,0.947229551451187,0.976905311778291,0.971297359357061,0.974093264248705,"rf_class",76,165,7,2,0.964,0.959302325581395,0.974358974358974,0.988023952095808,0.959302325581395,0.973451327433628,"rf_class",283,681,18,18,0.964,0.974248927038627,0.940199335548173,0.974248927038627,0.974248927038627,0.974248927038627
2000,500,80,0.3,0.05,"both",TRUE,0.2,1,4,"7, 11, 20, 73","IRT",359,852,37,2,0.9688,0.958380202474691,0.994459833795014,0.997658079625293,0.958380202474691,0.977624784853701,"IRT",73,176,7,0,0.97265625,0.961748633879781,1,1,0.961748633879781,0.98050139275766,"IRT",286,676,30,2,0.967806841046278,0.957507082152975,0.993055555555556,0.997050147492625,0.957507082152975,0.976878612716763
