"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,1,"23, 21","IRT",150,1049,50,1,0.9592,0.954504094631483,0.993377483443709,0.999047619047619,0.954504094631483,0.976268031642625,"IRT",28,225,8,0,0.969348659003831,0.965665236051502,1,1,0.965665236051502,0.982532751091703,"IRT",122,824,42,1,0.956521739130435,0.951501154734411,0.991869918699187,0.998787878787879,0.951501154734411,0.974571259609698
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,1,"23, 21","rf_probs",0,446,653,151,0.3568,0.40582347588717,0,0.747068676716918,0.40582347588717,0.525943396226415,"rf_probs",0,95,138,28,0.363984674329502,0.407725321888412,0,0.772357723577236,0.407725321888412,0.533707865168539,"rf_probs",0,351,515,123,0.354903943377149,0.405311778290993,0,0.740506329113924,0.405311778290993,0.523880597014925
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,1,"23, 21","rf_class",135,1074,25,16,0.9672,0.977252047315742,0.894039735099338,0.985321100917431,0.977252047315742,0.981269986295112,"rf_class",23,228,5,5,0.961685823754789,0.978540772532189,0.821428571428571,0.978540772532189,0.978540772532189,0.978540772532189,"rf_class",112,846,20,11,0.968655207280081,0.976905311778291,0.910569105691057,0.987164527421237,0.976905311778291,0.982008125362739
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,2,"38, 20","IRT",145,1040,63,2,0.948,0.942883046237534,0.986394557823129,0.998080614203455,0.942883046237534,0.96969696969697,"IRT",26,216,6,0,0.975806451612903,0.972972972972973,1,1,0.972972972972973,0.986301369863014,"IRT",119,824,57,2,0.941117764471058,0.935300794551646,0.983471074380165,0.997578692493947,0.935300794551646,0.965436438195665
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,2,"38, 20","rf_probs",0,494,609,147,0.3952,0.447869446962829,0,0.770670826833073,0.447869446962829,0.56651376146789,"rf_probs",0,93,129,26,0.375,0.418918918918919,0,0.781512605042017,0.418918918918919,0.545454545454545,"rf_probs",0,401,480,121,0.400199600798403,0.45516458569807,0,0.768199233716475,0.45516458569807,0.571632216678546
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,2,"38, 20","rf_class",131,1078,25,16,0.9672,0.977334542157752,0.891156462585034,0.985374771480804,0.977334542157752,0.98133818843878,"rf_class",24,222,0,2,0.991935483870968,1,0.923076923076923,0.991071428571429,1,0.995515695067265,"rf_class",107,856,25,14,0.961077844311377,0.971623155505108,0.884297520661157,0.983908045977012,0.971623155505108,0.977727013135351
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,3,"30, 36","IRT",119,1068,57,6,0.9496,0.949333333333333,0.952,0.994413407821229,0.949333333333333,0.971350613915416,"IRT",26,212,14,1,0.940711462450593,0.938053097345133,0.962962962962963,0.995305164319249,0.938053097345133,0.965831435079727,"IRT",93,856,43,5,0.9518555667001,0.952169076751947,0.948979591836735,0.994192799070848,0.952169076751947,0.972727272727273
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,3,"30, 36","rf_probs",0,503,622,125,0.4024,0.447111111111111,0,0.800955414012739,0.447111111111111,0.573873359954364,"rf_probs",0,106,120,27,0.41897233201581,0.469026548672566,0,0.796992481203007,0.469026548672566,0.590529247910864,"rf_probs",0,397,502,98,0.398194583751254,0.441601779755284,0,0.802020202020202,0.441601779755284,0.569583931133429
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,3,"30, 36","rf_class",113,1087,38,12,0.96,0.966222222222222,0.904,0.989080982711556,0.966222222222222,0.977517985611511,"rf_class",24,218,8,3,0.956521739130435,0.964601769911504,0.888888888888889,0.986425339366516,0.964601769911504,0.975391498881432,"rf_class",89,869,30,9,0.960882647943831,0.966629588431591,0.908163265306122,0.989749430523918,0.966629588431591,0.978052898142937
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,4,"40, 7","IRT",140,1060,47,3,0.96,0.957542908762421,0.979020979020979,0.997177798682973,0.957542908762421,0.976958525345622,"IRT",35,207,7,0,0.971887550200803,0.967289719626168,1,1,0.967289719626168,0.983372921615202,"IRT",105,853,40,3,0.957042957042957,0.955207166853303,0.972222222222222,0.996495327102804,0.955207166853303,0.975414522584334
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,4,"40, 7","rf_probs",0,487,620,143,0.3896,0.439927732610659,0,0.773015873015873,0.439927732610659,0.560736902705815,"rf_probs",0,112,102,35,0.449799196787149,0.523364485981308,0,0.761904761904762,0.523364485981308,0.620498614958449,"rf_probs",0,375,518,108,0.374625374625375,0.41993281075028,0,0.77639751552795,0.41993281075028,0.545058139534884
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,4,"40, 7","rf_class",122,1086,21,21,0.9664,0.981029810298103,0.853146853146853,0.981029810298103,0.981029810298103,0.981029810298103,"rf_class",28,212,2,7,0.963855421686747,0.990654205607477,0.8,0.968036529680365,0.990654205607477,0.979214780600462,"rf_class",94,874,19,14,0.967032967032967,0.978723404255319,0.87037037037037,0.984234234234234,0.978723404255319,0.981471083660865
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,5,"7, 24","IRT",130,1061,54,5,0.9528,0.951569506726457,0.962962962962963,0.9953095684803,0.951569506726457,0.972948188904172,"IRT",20,215,7,1,0.967078189300412,0.968468468468468,0.952380952380952,0.99537037037037,0.968468468468468,0.981735159817351,"IRT",110,846,47,4,0.9493545183714,0.947368421052632,0.964912280701754,0.995294117647059,0.947368421052632,0.970740103270224
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,5,"7, 24","rf_probs",0,513,602,135,0.4104,0.460089686098655,0,0.791666666666667,0.460089686098655,0.581962563811685,"rf_probs",0,106,116,21,0.436213991769547,0.477477477477477,0,0.834645669291339,0.477477477477477,0.607449856733524,"rf_probs",0,407,486,114,0.404170804369414,0.455767077267637,0,0.781190019193858,0.455767077267637,0.575671852899576
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,5,"7, 24","rf_class",116,1090,25,19,0.9648,0.977578475336323,0.859259259259259,0.982867448151488,0.977578475336323,0.98021582733813,"rf_class",19,217,5,2,0.97119341563786,0.977477477477477,0.904761904761905,0.990867579908676,0.977477477477477,0.984126984126984,"rf_class",97,873,20,17,0.96325719960278,0.977603583426652,0.850877192982456,0.980898876404494,0.977603583426652,0.979248457655637
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,6,"6, 35","IRT",153,1042,48,7,0.956,0.955963302752294,0.95625,0.993326978074357,0.955963302752294,0.974287050023375,"IRT",30,207,5,3,0.96734693877551,0.976415094339623,0.909090909090909,0.985714285714286,0.976415094339623,0.981042654028436,"IRT",123,835,43,4,0.953233830845771,0.951025056947608,0.968503937007874,0.99523241954708,0.951025056947608,0.972626674432149
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,6,"6, 35","rf_probs",0,442,648,160,0.3536,0.405504587155963,0,0.73421926910299,0.405504587155963,0.522458628841608,"rf_probs",0,84,128,33,0.342857142857143,0.39622641509434,0,0.717948717948718,0.39622641509434,0.51063829787234,"rf_probs",0,358,520,127,0.356218905472637,0.407744874715262,0,0.738144329896907,0.407744874715262,0.525311812179017
2000,500,40,0.12,0.05,"both",TRUE,0.2,2,6,"6, 35","rf_class",137,1066,24,23,0.9624,0.977981651376147,0.85625,0.978879706152433,0.977981651376147,0.978430472693896,"rf_class",27,210,2,6,0.96734693877551,0.990566037735849,0.818181818181818,0.972222222222222,0.990566037735849,0.981308411214953,"rf_class",110,856,22,17,0.961194029850746,0.9749430523918,0.866141732283465,0.980526918671249,0.9749430523918,0.977727013135351
